Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
643,644,644,,2017-05-17 10:50:27,69.8,179,"ACC开,3D定位,天线正常","河北省唐山市丰南区,距金宇轮胎 约276米,距贵和彩钢复合板厂 约287米",118.20167099999999,39.57011,1240.6658385652545,179
644,645,645,,2017-05-17 10:51:27,78.9,180,"ACC开,3D定位,天线正常","河北省唐山市路南区唐山环城高速南环,距唐山市福兴货运有限公司 约308米,距长安瓷砖 约327米",118.21214599999999,39.577846,1243.386395251875,180
645,646,646,,2017-05-17 10:52:27,70.2,180,"ACC开,3D定位,天线正常","河北省唐山市路南区唐山环城高速南环,距唐山市千晶金属材料有限公司 约383米,距欣海饭店 约389米",118.224323,39.58356,1221.7850464868498,180
646,647,647,,2017-05-17 10:53:27,20.8,181,"ACC开,3D定位,天线正常","河北省唐山市路南区警赵路,距电气焊补胎 约311米,距唐山市君通科技有限公司 约373米",118.231816,39.5856,681.0118633902497,181
647,648,648,,2017-05-17 10:54:27,45.2,181,"ACC开,3D定位,天线正常","河北省唐山市路南区警赵路,距曹家庄村 约393米,距唐山市路南区女织寨乡张丁庄村委会 约430米",118.23590300000001,39.586773,373.73191064015367,181
648,649,649,,2017-05-17 10:55:27,73.6,181,"ACC开,3D定位,天线正常","河北省唐山市开平区,距唐山服务区-宾馆 约366米,距(唐山服务区)汽车维修 约384米",118.247955,39.589796,1086.0844972226637,181
649,650,650,,2017-05-17 10:56:27,71.4,182,"ACC开,3D定位,天线正常",河北省唐山市开平区唐山环城高速南环,118.26046799999999,39.59467100000001,1201.4405587313079,182
650,651,651,,2017-05-17 10:57:27,66.9,183,"ACC开,3D定位,天线正常","河北省唐山市开平区唐山环城高速东环,距唐港高速交警大队 约163米,距华兴物流 约361米",118.27112,39.601205,1166.5436909471914,183
651,652,652,,2017-05-17 10:58:27,68.5,183,"ACC开,3D定位,天线正常","河北省唐山市开平区G205(山深线),距惠商好车 约524米,距唐山车管所兴瑭服务站 约561米",118.27961599999999,39.608986,1130.6492150945855,183
652,653,653,,2017-05-17 10:59:27,73.2,184,"ACC开,3D定位,天线正常","河北省唐山市开平区G205(山深线),距唐山市开平区硕东建筑材料有限公司 约260米,距硕东商砼 约263米",118.28654099999999,39.618828,1244.8106416136802,184
653,654,654,,2017-05-17 11:00:27,69.8,185,"ACC开,3D定位,天线正常","河北省唐山市开平区创元道,距唐山宏丰钢结构安装工程有限公司 约147米,距唐山伟业机械数控制造 约193米",118.29053600000002,39.629301,1213.7719466196315,185
654,655,655,,2017-05-17 11:01:27,69.6,185,"ACC开,3D定位,天线正常","河北省唐山市开平区住友路,距唐山供电公司 约110米,距唐山拓普生物科技有限公司 约129米",118.291671,39.640035,1197.518898279043,185
655,656,656,,2017-05-17 11:02:27,70.2,186,"ACC开,3D定位,天线正常","河北省唐山市开平区,距东八里村 约571米,距石家庄村 约755米",118.291723,39.650940999999996,1212.7017561542418,186
656,657,657,,2017-05-17 11:03:27,75.2,186,"ACC开,3D定位,天线正常","河北省唐山市开平区,距石榴河 约381米,距洪昊物流 约635米",118.291848,39.661253,1146.6936353951653,186
657,658,658,,2017-05-17 11:04:27,73.5,187,"ACC开,3D定位,天线正常","河北省唐山市开平区,距岔道派出所 约84米,距岔道供销社 约102米",118.29191599999999,39.672203,1217.6000784474209,187
658,659,659,,2017-05-17 11:05:27,66.3,188,"ACC开,3D定位,天线正常","河北省唐山市开平区,距开平派出所驻大库保卫科 约116米,距唐山市硅质耐火材料厂 约162米",118.292014,39.682992999999996,1199.8242668166558,188
659,660,660,,2017-05-17 11:06:27,66.6,188,"ACC开,3D定位,天线正常","河北省唐山市开平区,距农村商业银行(赵庄分社) 约154米,距赵庄村 约180米",118.292065,39.693495,1167.7789233369313,188
660,661,661,,2017-05-17 11:07:27,76.5,189,"ACC开,3D定位,天线正常","河北省唐山市开平区,距唐山晶鑫科技有限公司 约302米",118.29083600000001,39.704845,1266.4366631904159,189
661,662,662,,2017-05-17 11:08:27,73.2,189,"ACC开,3D定位,天线正常",河北省唐山市开平区,118.28778600000001,39.715373,1199.3822772179408,189
662,663,663,,2017-05-17 11:09:27,78.1,190,"ACC开,3D定位,天线正常","河北省唐山市开平区唐榛路,距东祺书院 约292米,距雨洁汽车美容装具 约297米",118.283856,39.726658,1299.0739474892607,190
663,664,664,,2017-05-17 11:10:27,70.7,191,"ACC开,3D定位,天线正常","河北省唐山市开平区,距于庄村 约596米",118.279721,39.737345,1239.834230121916,191
664,665,665,,2017-05-17 11:11:27,66.0,191,"ACC开,3D定位,天线正常","河北省唐山市开平区,距于家庄 约400米,距唐山春秋钢结构制造有限责任公司 约593米",118.273026,39.747049,1221.473333520224,191
665,666,666,,2017-05-17 11:12:27,74.9,192,"ACC开,3D定位,天线正常","河北省唐山市开平区,距海尔(荆各庄矿店) 约334米,距荣阳新约克小镇接待中心 约335米",118.26499,39.755471,1161.4510087552608,192
666,667,667,,2017-05-17 11:13:27,78.0,193,"ACC开,3D定位,天线正常","河北省唐山市开平区,距荆各庄小学 约518米,距小佛头村 约521米",118.25658600000001,39.764179999999996,1205.755586342509,193
667,668,668,,2017-05-17 11:14:27,72.9,193,"ACC开,3D定位,天线正常","河北省唐山市丰润区,距唐山超越钢铁有限公司 约155米,距甸家洼村村委会 约361米",118.24807,39.772998,1221.1386227031046,193
668,669,669,,2017-05-17 11:15:27,62.7,194,"ACC开,3D定位,天线正常","河北省唐山市丰润区,距幸福院 约619米,距甸家洼村 约685米",118.24053,39.781147999999995,1111.9623725771703,194
669,670,670,,2017-05-17 11:16:26,72.6,194,"ACC开,3D定位,天线正常",河北省唐山市开平区,118.245631,39.7901,1086.6632945000083,194
670,671,671,,2017-05-17 11:17:26,67.3,195,"ACC开,3D定位,天线正常","河北省唐山市开平区G1(京哈高速),距唐山市丰润区东黄各庄小学 约703米,距振生超市 约762米",118.257826,39.795186,1185.5107296870653,195
671,672,672,,2017-05-17 11:18:26,76.7,195,"ACC开,3D定位,天线正常","河北省唐山市开平区G1(京哈高速),距陡河大桥 约169米",118.270395,39.800345,1217.4232053975866,195
672,673,673,,2017-05-17 11:19:26,74.9,196,"ACC开,3D定位,天线正常",河北省唐山市滦县G1(京哈高速),118.283351,39.805191,1230.9827776873594,196
673,674,674,,2017-05-17 11:20:26,73.2,197,"ACC开,3D定位,天线正常","河北省唐山市滦县,距津秦客运专线 约449米,距北营村 约703米",118.29606499999998,39.808031,1131.0252801848978,197
674,675,675,,2017-05-17 11:21:26,81.7,197,"ACC开,3D定位,天线正常","河北省唐山市滦县,距小山子村 约92米",118.309886,39.812328,1273.5708180084107,197
675,676,676,,2017-05-17 11:22:26,82.9,198,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距团山子 约690米",118.323705,39.818397999999995,1359.6449604540376,198
676,677,677,,2017-05-17 11:23:26,80.0,199,"ACC开,3D定位,天线正常","河北省唐山市滦县,距大岗上村 约486米,距华澳爱心图书馆 约565米",118.337003,39.823956,1292.9587661648047,199
677,678,678,,2017-05-17 11:24:26,79.9,199,"ACC开,3D定位,天线正常","河北省唐山市滦县,距塔上村 约308米,距华文驾校 约389米",118.350948,39.827965999999996,1271.602639234538,199
678,679,679,,2017-05-17 11:25:26,72.8,200,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.364125,39.831578,1194.7472122532515,200
679,680,680,,2017-05-17 11:26:26,69.6,200,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距焕友汽修 约177米,距老陈家饭店 约215米",118.37705,39.836851,1249.7089778053564,200
680,681,681,,2017-05-17 11:27:26,71.9,201,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距黄家楼村 约625米",118.38943400000001,39.842551,1232.7604361084516,201
681,682,682,,2017-05-17 11:28:26,25.0,201,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.39942099999999,39.845221,902.848874185503,201
682,683,683,,2017-05-17 11:29:14,0.0,201,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.400323,39.845288000000004,77.36608396299276,201
683,684,684,,2017-05-17 11:30:14,0.0,201,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.400268,39.845259999999996,5.6339640475994965,201
684,685,685,,2017-05-17 11:31:11,7.5,201,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.40033799999999,39.84532,8.95687390012472,201
685,686,686,,2017-05-17 11:32:11,47.0,202,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.406121,39.846525,511.56700190555085,202
686,687,687,,2017-05-17 11:33:11,70.5,202,"ACC开,3D定位,天线正常","河北省唐山市滦县,距青龙山林场 约304米,距孟店子村 约517米",118.41740800000001,39.847868,975.0822548926379,202
687,688,688,,2017-05-17 11:34:11,68.3,203,"ACC开,3D定位,天线正常","河北省唐山市滦县,距鑫亿装饰材料厂 约500米,距孟店子村 约632米",118.430328,39.849636,1120.3477542159167,203
688,689,689,,2017-05-17 11:35:11,74.5,203,"ACC开,3D定位,天线正常","河北省唐山市滦县,距青龙山 约751米",118.44317,39.853278,1168.671855578523,203
689,690,690,,2017-05-17 11:36:11,73.9,204,"ACC开,3D定位,天线正常","河北省唐山市滦县,距唐山宏文青龙山旅游景区-西北门 约563米,距津秦客运专线 约588米",118.455675,39.857911,1185.2440327176344,204
690,691,691,,2017-05-17 11:37:11,73.7,205,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.469498,39.861538,1246.8892861808154,205
691,692,692,,2017-05-17 11:38:11,68.5,205,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距横岭子 约157米",118.482773,39.862755,1141.101636980323,205
692,693,693,,2017-05-17 11:39:11,70.1,206,"ACC开,3D定位,天线正常",河北省唐山市迁安市,118.495956,39.862691,1125.2097515520945,206
693,694,694,,2017-05-17 11:40:11,77.6,207,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距龙马顶 约172米",118.51023500000001,39.864375,1233.0194656461576,207
694,695,695,,2017-05-17 11:41:11,74.8,207,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距关脸子山 约471米",118.52394299999999,39.865199,1173.5438075101647,207
695,696,696,,2017-05-17 11:42:11,70.1,208,"ACC开,3D定位,天线正常","河北省唐山市滦县,距迁安马柳站 约465米,距柳新庄村 约397米",118.538141,39.86528300000001,1211.810423720777,208
696,697,697,,2017-05-17 11:43:11,78.8,208,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距首钢设备结构厂游泳池 约245米,距星悦幼儿园 约409米",118.55183000000001,39.867509999999996,1194.2677305617665,208
697,698,698,,2017-05-17 11:44:11,74.1,209,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距老朱汽车修理部 约239米,距金源工贸有限公司 约283米",118.56642099999999,39.870495,1288.7248418801655,209
698,699,699,,2017-05-17 11:45:11,73.2,210,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距华艺家具城 约221米,距新兴饭店(中共迁安市沙河驿镇委员会东) 约222米",118.580376,39.870385999999996,1191.006208309193,210
699,700,700,,2017-05-17 11:46:11,68.6,210,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距迁安沙河驿镇中学 约152米,距车床加工 约391米",118.59408,39.868333,1191.6133046979335,210
700,701,701,,2017-05-17 11:47:11,70.4,211,"ACC开,3D定位,天线正常","河北省唐山市迁安市唐安路,距零起点孕婴用品 约290米,距唐庄子村 约301米",118.608516,39.869073,1234.7698786788592,211
701,702,702,,2017-05-17 11:48:11,71.1,211,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距葛庄子卫生室 约231米,距阳光保险咨询处 约234米",118.621923,39.870396,1153.6074634247536,211
702,703,703,,2017-05-17 11:49:11,76.8,212,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距爱东农资经销处 约82米,距沙窝铺 约157米",118.63649299999999,39.87182,1253.4590257769376,212
703,704,704,,2017-05-17 11:50:11,74.3,213,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距水泥花砖厂 约211米,距吉祥浴池 约246米",118.64991100000002,39.873133,1154.3520102926648,213
704,705,705,,2017-05-17 11:51:11,68.3,213,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距联旭版带 约386米,距滦县纪旭农牧专业合作社种猪场-南门 约406米",118.663491,39.874418,1167.660400959072,213
705,706,706,,2017-05-17 11:52:11,72.1,214,"ACC开,3D定位,天线正常","河北省唐山市迁安市野兴线,距金佳利蛋鸡厂 约113米,距香薰蜜语日化 约114米",118.67761000000002,39.87464600000001,1205.1354152615816,214
706,707,707,,2017-05-17 11:53:11,78.2,214,"ACC开,3D定位,天线正常","河北省唐山市迁安市G102(京哈线),距为旺饭店 约57米,距迁安市交通运输局公路管理站机械化清扫队 约128米",118.69218000000001,39.874665,1243.3551181012265,214
707,708,708,,2017-05-17 11:54:11,68.8,215,"ACC开,3D定位,天线正常","河北省唐山市滦县,距赤峰堡村 约621米,距卢龙到唐山途径汽车风挡玻璃店 约673米",118.706308,39.876585,1224.3747632935772,215
708,709,709,,2017-05-17 11:55:11,65.5,216,"ACC开,3D定位,天线正常","河北省唐山市滦县,距仓库营村 约478米,距赤峰堡村 约608米",118.71963600000001,39.880095000000004,1202.4104663251496,216
709,710,710,,2017-05-17 11:56:11,77.2,216,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距刘店村 约463米",118.733401,39.882543,1205.6731678698586,216
710,711,711,,2017-05-17 11:57:11,75.6,217,"ACC开,3D定位,天线正常",河北省唐山市滦县,118.747351,39.882568,1190.3107872063022,217
711,712,712,,2017-05-17 11:58:11,77.6,217,"ACC开,3D定位,天线正常","河北省唐山市滦县,距马坊村 约36米",118.76203799999999,39.881325,1260.8032849149965,217
712,713,713,,2017-05-17 11:59:11,76.7,218,"ACC开,3D定位,天线正常","河北省唐山市滦县,距睢新庄村 约631米",118.77640500000001,39.882783,1236.5714535374518,218
713,714,714,,2017-05-17 12:00:11,71.9,219,"ACC开,3D定位,天线正常","河北省唐山市滦县,距孙官营村 约158米,距滦县油榨镇何庄中学 约180米",118.78890600000001,39.887764000000004,1201.8555499202055,219
714,715,715,,2017-05-17 12:01:11,65.3,219,"ACC开,3D定位,天线正常",河北省唐山市滦县G1(京哈高速),118.799875,39.893878,1156.710954031747,219
715,716,716,,2017-05-17 12:02:11,72.1,220,"ACC开,3D定位,天线正常","河北省唐山市滦县G1(京哈高速),距滦河大桥 约214米,距滦河 约421米",118.810325,39.899688,1100.9573000103358,220
716,717,717,,2017-05-17 12:03:11,69.1,220,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距王孟庄村 约702米",118.820783,39.905494,1101.187927368436,220
717,718,718,,2017-05-17 12:04:11,67.0,221,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距八里塔村 约423米",118.83238500000002,39.911811,1213.5355526619514,221
718,719,719,,2017-05-17 12:05:11,68.0,221,"ACC开,3D定位,天线正常","河北省唐山市迁安市G1(京哈高速),距金星彩钢 约372米,距卷帘门防盗门彩钢工程 约440米",118.84532800000001,39.916661,1228.5667257839275,221
719,720,720,,2017-05-17 12:06:11,74.5,222,"ACC开,3D定位,天线正常","河北省唐山市迁安市,距小李庄 约388米,距高李庄村 约526米",118.858318,39.919031,1138.7368392399146,222
720,721,721,,2017-05-17 12:07:11,70.2,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距夹河滩村党支部 约572米,距夹河滩村 约601米",118.872565,39.919251,1215.246934939156,223
721,722,722,,2017-05-17 12:08:11,68.3,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约139米,距夹河滩村 约730米",118.88561000000001,39.917747999999996,1124.9864205857111,223
722,723,723,,2017-05-17 12:08:59,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,539.5211782756127,223
723,724,724,,2017-05-17 12:10:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
724,725,725,,2017-05-17 12:11:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
725,726,726,,2017-05-17 12:12:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
726,727,727,,2017-05-17 12:13:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
727,728,728,,2017-05-17 12:14:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
728,729,729,,2017-05-17 12:15:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
729,730,730,,2017-05-17 12:16:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
730,731,731,,2017-05-17 12:17:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
731,732,732,,2017-05-17 12:18:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
732,733,733,,2017-05-17 12:19:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
733,734,734,,2017-05-17 12:20:00,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约479米",118.89173799999999,39.916543,0.0,223
734,735,735,,2017-05-17 12:20:46,7.9,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约486米",118.891815,39.916526,6.8335541583174955,223
735,736,736,,2017-05-17 12:21:30,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X631(蛇刘线),距青龙河 约520米",118.89222099999999,39.916563000000004,34.86903415390515,223
736,737,737,,2017-05-17 12:22:30,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约543米",118.89248799999999,39.916515000000004,23.38809388291953,223
737,738,738,,2017-05-17 12:23:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,24.547819917215147,223
738,739,739,,2017-05-17 12:24:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
739,740,740,,2017-05-17 12:25:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
740,741,741,,2017-05-17 12:26:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
741,742,742,,2017-05-17 12:27:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
742,743,743,,2017-05-17 12:28:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
743,744,744,,2017-05-17 12:29:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
744,745,745,,2017-05-17 12:30:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
745,746,746,,2017-05-17 12:31:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
746,747,747,,2017-05-17 12:32:17,0.0,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约567米",118.892765,39.916455,0.0,223
747,748,748,,2017-05-17 12:33:17,9.8,223,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距青龙河 约589米",118.89301599999999,39.916418,21.798198627989066,223
748,749,749,,2017-05-17 12:34:21,69.6,224,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距五里台村 约560米,距国鹰家具 约587米",118.901421,39.915758000000004,720.5671221014735,224
749,750,750,,2017-05-17 12:35:21,75.9,224,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县泰和路,距卢龙瑞晟汽贸 约98米,距嘉实多护车保养站(卢龙店) 约146米",118.915016,39.914846000000004,1163.888721743539,224
750,751,751,,2017-05-17 12:36:21,64.3,225,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县养德路,距秦皇岛民物电气设备公司 约336米,距秦皇岛麦格斯新材料有限公司 约363米",118.928505,39.91585,1155.825504208278,225
751,752,752,,2017-05-17 12:37:21,71.3,226,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距赵弓庄村 约641米,距小莫营村村委会 约642米",118.942328,39.916536,1181.3574791664744,226
752,753,753,,2017-05-17 12:38:21,70.1,226,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距时各庄村 约721米",118.956055,39.915121,1181.2369427203685,226
753,754,754,,2017-05-17 12:39:21,74.8,227,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距王老虎庄村 约388米,距武王庄村 约700米",118.97008400000001,39.913213,1215.1606247668185,227
754,755,755,,2017-05-17 12:40:21,70.4,227,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距十八里铺村 约617米,距王家沟 约721米",118.98370800000001,39.913463,1162.3014604309112,227
755,756,756,,2017-05-17 12:41:21,76.4,228,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距高家沟村 约399米,距部落岭村 约513米",118.997266,39.91471,1164.6113171513455,228
756,757,757,,2017-05-17 12:42:21,76.6,229,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距丁家沟村 约592米",119.012101,39.916058,1274.0633285819854,229
757,758,758,,2017-05-17 12:43:21,67.5,229,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县G102(京哈线),距腰站村 约569米",119.02618999999999,39.917331,1209.8782199280265,229
758,759,759,,2017-05-17 12:44:21,79.6,230,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距五达营村 约127米",119.04132800000001,39.918703,1299.9902077061274,230
759,760,760,,2017-05-17 12:45:21,73.8,231,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距胡家拨子 约580米",119.055573,39.920004,1223.4095744450044,231
760,761,761,,2017-05-17 12:46:21,73.7,231,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县X632(燕新线),距秦皇岛高成食品产业有限公司 约131米,距双望镇 约260米",119.07033999999999,39.920326,1259.8369548101225,231
761,762,762,,2017-05-17 12:47:21,80.0,232,"ACC开,3D定位,天线正常","河北省秦皇岛市卢龙县,距卢龙双望站 约554米,距双望镇中学 约603米",119.084845,39.91918,1243.538473266584,232
762,763,763,,2017-05-17 12:48:21,87.7,233,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距背阴铺村 约226米,距王家沟 约697米",119.100348,39.918023,1328.3689383425694,233
763,764,764,,2017-05-17 12:49:21,83.3,233,"ACC开,3D定位,天线正常",河北省秦皇岛市抚宁县,119.11695900000001,39.919578,1427.1257766026044,233
764,765,765,,2017-05-17 12:50:21,80.8,234,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距中共茶棚乡李官营村党支部 约372米,距李官营村 约378米",119.131403,39.922218,1266.2663959311806,234
765,766,766,,2017-05-17 12:51:21,82.9,234,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距孙家拨子村 约710米,距苏官营村 约768米",119.145683,39.924741,1249.6363392680064,234
766,767,767,,2017-05-17 12:52:21,70.0,235,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距曹东庄站 约261米,距杨各庄村 约617米",119.16080600000001,39.926048,1297.7525548272706,235
767,768,768,,2017-05-17 12:53:21,75.6,236,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距肖各庄村 约690米",119.174876,39.925761,1200.211754105419,236
768,769,769,,2017-05-17 12:54:21,70.7,236,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距肖各庄村 约683米",119.18928799999999,39.925051,1231.492848598904,236
769,770,770,,2017-05-17 12:55:21,74.9,237,"ACC开,3D定位,天线正常",河北省秦皇岛市抚宁县,119.203098,39.924372999999996,1180.0477141116905,237
770,771,771,,2017-05-17 12:56:21,69.9,238,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距陈家园村 约469米,距邴各庄村 约618米",119.217611,39.924128,1237.892932654374,238
771,772,772,,2017-05-17 12:57:21,71.1,238,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县S261(滨河东路),距新胜达配货站 约144米,距抚宁区矿山设备厂 约197米",119.23119799999999,39.926065,1178.4641908201113,238
772,773,773,,2017-05-17 12:58:21,69.9,239,"ACC开,3D定位,天线正常",河北省秦皇岛市抚宁县,119.244805,39.929388,1217.6903678113088,239
773,774,774,,2017-05-17 12:59:21,72.7,239,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县零二八村道,距张各庄村 约478米",119.25900800000001,39.931349,1230.5237667126264,239
774,775,775,,2017-05-17 13:00:21,77.9,240,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县Y058,距河潮营村 约394米",119.273323,39.933115,1236.2619916142098,240
775,776,776,,2017-05-17 13:01:21,85.1,241,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距谢家沟村 约748米",119.288021,39.9348,1267.1201424301262,241
776,777,777,,2017-05-17 13:02:21,80.3,241,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距岚山村 约453米",119.304648,39.934806,1417.6456459067865,241
777,778,778,,2017-05-17 13:03:21,69.7,242,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距捎弓寨村 约574米",119.318853,39.93334,1222.0755228740165,242
778,779,779,,2017-05-17 13:04:21,67.7,242,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县X635,距温家庄村 约173米,距安庄村 约761米",119.33363,39.931711,1272.9073028493422,242
779,780,780,,2017-05-17 13:05:21,80.0,243,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距秦皇岛九源玻璃纤维有限公司 约603米,距兴福庄村 约650米",119.34831499999999,39.930363,1261.075930811411,243
780,781,781,,2017-05-17 13:06:21,74.0,244,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距牛蹄寨村 约764米",119.363234,39.930305,1272.117991775952,244
781,782,782,,2017-05-17 13:07:21,77.7,244,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距下徐各庄村 约676米",119.37793300000001,39.930809,1254.591096583642,244
782,783,783,,2017-05-17 13:08:21,76.1,245,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县,距下徐各庄村 约585米",119.391443,39.933978,1204.6169504678733,245
783,784,784,,2017-05-17 13:09:21,69.7,246,"ACC开,3D定位,天线正常","河北省秦皇岛市抚宁县G1(京哈高速),距代山头村委会 约151米,距中共代山头村支部委员会 约152米",119.40299499999999,39.939458,1158.1726642986646,246
