Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
9.55,0.35115314155182925,204.4,2017-04-28 18:29:35,43.186081793103405,124.39730471921122,9.244999999999996,5794.0,2017-04-28 15:06:23,56,5996.0,3.25,A3931
12.772727272727273,2.26157718613183,4.133333333333334,2017-04-28 18:50:10,43.200565999999995,124.39590600000001,101.11818181818181,6014.0,2017-04-28 18:47:10,57,6017.0,17.583333333333332,A3931
31.500000000000004,2.795891156308527,1.0166666666666666,2017-04-28 18:57:01,43.211063,124.42585,178.43200000000002,6024.0,2017-04-28 18:57:01,58,6024.0,6.85,A3931
47.42799999999999,19.058765649075177,2.216666666666667,2017-04-28 19:24:00,43.102843,124.411529,269.4521,6050.0,2017-04-28 19:22:47,59,6051.0,25.766666666666666,A3931
32.199999999999996,2.193690526579816,30.866666666666667,2017-04-28 19:58:45,43.087626,124.39464606451621,728.1733333333333,6056.0,2017-04-28 19:28:45,60,6086.0,4.75,A3931
70.68511627906976,252.8037709452505,0.7833333333333333,2017-04-28 23:34:06,42.104056,121.69188,57.74220734622908,6302.0,2017-04-28 23:34:06,61,6302.0,215.35,A3931
8.1,0.776229992434406,5.0,2017-04-29 05:19:49,42.104315,121.68849099999997,8.1,6642.0,2017-04-29 05:15:49,62,6646.0,341.71666666666664,A3931
70.30823529411767,298.28975906175026,0.8333333333333334,2017-04-29 09:35:27,40.069043,119.863851,74.46067994441871,6902.0,2017-04-29 09:35:27,63,6902.0,255.63333333333333,A3931
54.833333333333336,11.072079169947632,22.0,2017-04-29 10:09:29,40.025308,119.74877500000001,527.0551515151516,6915.0,2017-04-29 09:48:29,64,6936.0,13.033333333333333,A3931
7.5,0.07566688295881438,5.9,2017-04-29 10:16:12,40.024938,119.74810500000001,7.5,6938.0,2017-04-29 10:11:12,65,6943.0,1.7166666666666666,A3931
61.88823529411764,17.574824698757524,0.8,2017-04-29 10:41:42,39.981546,119.55355300000001,406.12735294117647,6969.0,2017-04-29 10:41:42,66,6969.0,25.5,A3931
13.6,0.6313789617101658,5.883333333333334,2017-04-29 10:49:56,39.980553666666665,119.5452985,140.42999999999998,6973.0,2017-04-29 10:45:07,67,6978.0,3.4166666666666665,A3931
5.3,0.2463430764738917,0.7833333333333333,2017-04-29 10:51:49,39.979948,119.54151999999999,5.3,6980.0,2017-04-29 10:51:49,68,6980.0,1.8833333333333333,A3931
4.8999999999999995,0.4402910361648347,0.95,2017-04-29 10:55:23,39.979215,119.537986,4.96,6984.0,2017-04-29 10:55:23,69,6984.0,3.566666666666667,A3931
