StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
0,D1178,0.0,533.0,2017-04-24 08:00:03,2017-04-24 16:53:03,43.80896252247185,126.53773253745304,0.0,0.0,0.0,0.0,534.0
1,D1178,541.0,541.0,2017-04-24 17:01:03,2017-04-24 17:01:03,43.805865999999995,126.562941,21.428571428571427,2.2630157673874964,8.0,212.28571428571428,1.0
2,D1178,601.0,602.0,2017-04-24 18:01:03,2017-04-24 18:02:03,43.913168,126.1575,53.983050847457626,53.554920929035,60.0,227.8790181180596,2.0
3,D1178,625.0,625.0,2017-04-24 18:25:03,2017-04-24 18:25:03,43.960101,125.889354,59.36363636363637,22.49424383433377,23.0,13.29004329004329,1.0
4,D1178,636.0,654.0,2017-04-24 18:36:03,2017-04-24 18:54:03,43.98729084210528,125.77152921052634,59.9,10.79919019321713,11.0,439.65555555555557,19.0
5,D1178,730.0,761.0,2017-04-24 20:10:03,2017-04-24 20:41:03,43.624422562499994,125.01198231250001,60.2,75.75896447922263,76.0,135.27027027027026,32.0
6,D1178,835.0,841.0,2017-04-24 21:55:03,2017-04-24 22:01:03,43.135991999999995,124.43889442857143,58.71232876712329,72.29070350206607,74.0,77.54109589041096,7.0
7,D1178,845.0,845.0,2017-04-24 22:05:03,2017-04-24 22:05:03,43.141935,124.434354,18.666666666666668,0.7696877977569019,4.0,37.33333333333333,1.0
8,D1178,852.0,1771.0,2017-04-24 22:12:03,2017-04-25 13:32:03,43.15499836521737,124.41734000543481,25.75,2.1639009710745287,7.0,168.91666666666666,921.0
9,D1178,1775.0,1775.0,2017-04-25 13:36:03,2017-04-25 13:36:03,43.143282,124.432368,33.666666666666664,1.9107327792257482,4.0,297.3333333333333,1.0
10,D1178,1782.0,1782.0,2017-04-25 13:43:03,2017-04-25 13:43:03,43.112976,124.423406,42.666666666666664,4.580606668694422,7.0,368.6666666666667,1.0
11,D1178,1785.0,1785.0,2017-04-25 13:46:03,2017-04-25 13:46:03,43.1025,124.411494,45.5,1.7760266652450327,3.0,24.5,1.0
12,D1178,1789.0,1789.0,2017-04-25 13:50:03,2017-04-25 13:50:03,43.087985,124.394918,40.333333333333336,2.4449630617468414,4.0,450.3333333333333,1.0
13,D1178,1795.0,1795.0,2017-04-25 13:56:03,2017-04-25 13:56:03,43.057904,124.372125,48.6,3.9439679826422696,6.0,450.8,1.0
14,D1178,1830.0,1830.0,2017-04-25 14:36:33,2017-04-25 14:36:33,42.753014,124.098845,63.1764705882353,42.039298424203,40.5,41.54367201426025,1.0
15,D1178,1832.0,1838.0,2017-04-25 14:38:33,2017-04-25 14:44:33,42.75642742857143,124.09715100000001,21.0,0.5972716019451452,2.0,21.0,7.0
16,D1178,1841.0,1853.0,2017-04-25 14:47:33,2017-04-25 14:59:33,42.76662053846154,124.09450638461541,30.5,1.074610563893233,3.0,144.5,13.0
17,D1178,1857.0,1857.0,2017-04-25 15:03:33,2017-04-25 15:03:33,42.776659,124.090532,27.0,1.4226503847064422,4.0,63.0,1.0
18,D1178,1864.0,1864.0,2017-04-25 15:13:03,2017-04-25 15:13:03,42.783316,124.014751,42.166666666666664,6.746340094405138,9.5,82.16666666666666,3.5
19,D1178,1866.0,1878.0,2017-04-25 15:15:03,2017-04-25 15:27:03,42.7827793076923,124.006639,42.0,3.631934608638284,2.0,42.0,13.0
20,D1178,1885.0,1885.0,2017-04-25 15:34:03,2017-04-25 15:34:03,42.777151,123.995191,14.833333333333334,1.5549255701055178,7.0,177.76666666666662,1.0
21,D1178,1893.0,2020.0,2017-04-25 15:42:03,2017-04-25 17:50:33,42.764019109375,123.99855744531251,12.428571428571429,1.6416443094576934,8.0,30.61904761904762,129.5
22,D1178,2032.0,2032.0,2017-04-25 18:02:33,2017-04-25 18:02:33,42.779599,123.994372,9.636363636363637,1.9011700490441321,12.0,25.054545454545455,1.0
23,D1178,2037.0,2054.0,2017-04-25 18:07:33,2017-04-25 18:24:33,42.78293472222221,124.0082258888889,19.75,1.416377314050466,5.0,111.58333333333333,18.0
24,D1178,2056.0,2062.0,2017-04-25 18:26:33,2017-04-25 18:32:33,42.78327671428571,124.01463585714285,28.0,0.5250874634313117,2.0,28.0,7.0
25,D1178,2064.0,2064.0,2017-04-25 18:34:33,2017-04-25 18:34:33,42.781692,124.022393,26.0,0.6584605964677014,2.0,26.0,1.0
26,D1178,2066.0,2067.0,2017-04-25 18:36:33,2017-04-25 18:37:33,42.782433,124.0179165,24.0,0.9144348408614706,2.0,24.0,2.0
27,D1178,2076.0,2076.0,2017-04-25 18:52:33,2017-04-25 18:52:33,42.758485,124.095946,37.125,8.277058932051093,15.0,170.69642857142858,2.5
28,D1178,2084.0,2111.0,2017-04-25 19:00:33,2017-04-25 19:27:33,42.72567350000001,124.0721679642857,45.0,5.4057997818123225,8.0,286.0,28.0
29,D1178,2178.0,2178.0,2017-04-25 20:34:33,2017-04-25 20:34:33,42.182676,123.70685,64.93939393939394,71.68170702809539,67.0,159.811655011655,1.0
30,D1178,2265.0,2304.0,2017-04-25 22:01:33,2017-04-25 22:40:33,41.875115799999996,122.77467147499999,66.90697674418605,95.82143095222368,87.0,55.4265389876881,40.0
31,D1178,2395.0,2397.0,2017-04-26 00:13:03,2017-04-26 00:15:03,41.34066766666667,122.14326733333333,59.888888888888886,92.30733526553037,92.5,48.63920099875156,3.0
32,D1178,2503.0,2517.0,2017-04-26 02:03:33,2017-04-26 02:17:33,40.86045646666666,120.91992659999998,66.88571428571429,119.43873824598019,108.5,149.81373626373627,15.0
33,D1178,2600.0,2601.0,2017-04-26 03:40:33,2017-04-26 03:41:33,40.279446,120.2207105,64.71951219512195,89.1660710782046,83.0,131.661096055405,2.0
34,D1178,2639.0,2641.0,2017-04-26 04:19:33,2017-04-26 04:21:33,40.06878966666667,119.86413133333333,62.45945945945946,38.6571390101857,38.0,293.14414414414415,3.0
35,D1178,2685.0,2685.0,2017-04-26 05:05:33,2017-04-26 05:05:33,39.931106,119.343228,66.25581395348837,47.79595486646271,44.0,118.29014396456257,1.0
36,D1178,2723.0,2723.0,2017-04-26 05:43:33,2017-04-26 05:43:33,39.916788,118.895866,63.16216216216216,38.65086159397165,38.0,108.1951951951952,1.0
37,D1178,2771.0,2771.0,2017-04-26 06:31:33,2017-04-26 06:31:33,39.789582,118.243738,74.91489361702128,59.39869654425521,48.0,59.036077705827935,1.0
38,D1178,2800.0,2801.0,2017-04-26 07:00:33,2017-04-26 07:01:33,39.626823,118.073382,74.53571428571429,34.239683396825534,29.0,84.99867724867725,2.0
39,D1178,2811.0,2843.0,2017-04-26 07:11:33,2017-04-26 07:43:33,39.607330121212115,118.09628339393937,32.666666666666664,4.466386661136868,10.0,139.5,33.0
40,D1178,2845.0,2852.0,2017-04-26 07:45:33,2017-04-26 07:52:33,39.607471125000004,118.09415200000002,6.0,0.16037940985495966,2.0,6.0,8.0
41,D1178,3103.0,3106.0,2017-04-26 12:03:33,2017-04-26 12:06:33,39.6074035,118.09428175,5.0,0.41880948468474594,251.0,5.0,4.0
42,D1178,3108.0,3113.0,2017-04-26 12:08:33,2017-04-26 12:13:33,39.6073265,118.096197,8.0,0.1662775707174656,2.0,8.0,6.0
43,D1178,3115.0,3115.0,2017-04-26 12:15:33,2017-04-26 12:15:33,39.606552,118.098172,7.0,0.22706514553030785,2.0,7.0,1.0
44,D1178,3117.0,3118.0,2017-04-26 12:17:33,2017-04-26 12:18:33,39.615539,118.09824449999999,37.0,1.099408536604523,2.0,37.0,2.0
45,D1178,3123.0,3138.0,2017-04-26 12:23:33,2017-04-26 12:38:33,39.6263498125,118.096075125,22.0,1.57023360742932,5.0,42.0,16.0
46,D1178,3142.0,3142.0,2017-04-26 12:42:33,2017-04-26 12:42:33,39.63385200000001,118.098146,20.0,0.973957980187265,4.0,93.0,1.0
47,D1178,3145.0,3150.0,2017-04-26 12:45:33,2017-04-26 12:50:33,39.63136883333334,118.09787416666666,7.5,0.5465839434760342,3.0,12.5,6.0
48,D1178,3153.0,3153.0,2017-04-26 12:53:33,2017-04-26 12:53:33,39.627634,118.097047,9.0,0.4412506401477566,3.0,8.0,1.0
49,D1178,3155.0,3164.0,2017-04-26 12:55:33,2017-04-26 13:04:33,39.626213400000005,118.09575319999999,7.0,0.20947850214050748,2.0,7.0,10.0
50,D1178,3169.0,3171.0,2017-04-26 13:09:33,2017-04-26 13:11:33,39.624754,118.08269200000001,16.25,1.1397545689210742,5.0,85.58333333333333,3.0
51,D1178,3206.0,3208.0,2017-04-26 13:46:33,2017-04-26 13:48:33,39.402408333333334,117.95492333333333,57.38235294117647,32.23877875682969,35.0,149.1524064171123,3.0
52,D1178,3220.0,3228.0,2017-04-26 14:00:33,2017-04-26 14:08:33,39.330529777777784,117.87632588888886,57.27272727272727,10.828965881618428,12.0,189.01818181818183,9.0
53,D1178,3230.0,3247.0,2017-04-26 14:10:33,2017-04-26 14:27:33,39.32999816666668,117.87552133333332,5.0,0.09402399627295248,2.0,5.0,18.0
54,D1178,3284.0,3352.0,2017-04-26 15:04:33,2017-04-26 16:12:33,39.34269539130434,117.57372115942029,50.166666666666664,30.085469757851804,37.0,145.5142857142857,69.0
55,D1178,3354.0,3365.0,2017-04-26 16:14:33,2017-04-26 16:25:33,39.34272716666668,117.57259950000001,7.0,0.09848635853324231,2.0,7.0,12.0
56,D1178,3397.0,3397.0,2017-04-26 17:03:03,2017-04-26 17:03:03,39.343007,117.204365,51.516129032258064,32.05692752887548,37.5,97.9247311827957,1.0
57,D1178,3430.0,3431.0,2017-04-26 17:36:03,2017-04-26 17:37:03,39.2841605,116.875641,53.8125,30.745832146042098,33.0,129.31854838709677,2.0
58,D1178,3437.0,3438.0,2017-04-26 17:43:03,2017-04-26 17:44:03,39.292511000000005,116.825685,54.2,4.5649015390532455,6.0,321.2,2.0
59,D1178,3440.0,3440.0,2017-04-26 17:46:03,2017-04-26 17:46:03,39.292194,116.825699,12.0,0.27857466430812156,2.0,12.0,1.0
60,D1178,3443.0,3445.0,2017-04-26 17:49:03,2017-04-26 17:51:03,39.28906066666667,116.85117233333334,64.0,2.3542967595814055,3.0,8.0,3.0
61,D1178,3479.0,3480.0,2017-04-26 18:25:03,2017-04-26 18:26:03,39.228528,117.04474350000001,59.36363636363637,32.16884195438199,34.0,67.23863636363636,2.0
62,D1178,3483.0,3483.0,2017-04-26 18:29:03,2017-04-26 18:29:03,39.229342,117.046626,6.0,0.18713405939895478,3.0,2.0,1.0
63,D1178,3491.0,3527.0,2017-04-26 18:37:03,2017-04-26 19:13:03,39.22356454054054,117.07320972972971,29.285714285714285,3.519930857027483,8.0,399.9047619047619,36.0
64,D1178,3528.0,3536.0,2017-04-28 10:42:30,2017-04-28 10:50:30,39.22412377777778,117.07451711111109,0.0,0.0,0.0,0.0,8.0
65,D1178,3538.0,3538.0,2017-04-28 10:52:30,2017-04-28 10:52:30,39.228896,117.077512,32.0,0.42725741271772244,2.0,32.0,1.0
66,D1178,3542.0,3546.0,2017-04-28 10:56:30,2017-04-28 11:00:30,39.231528,117.06590899999999,32.0,1.3499244863971305,4.0,387.0,5.0
67,D1178,3563.0,3567.0,2017-04-28 11:17:30,2017-04-28 11:21:30,39.2817582,117.0095466,36.125,9.747011824254118,17.0,200.78333333333333,5.0
68,D1178,3584.0,3584.0,2017-04-28 11:38:30,2017-04-28 11:38:30,39.340051,117.203671,67.5,18.283364779276976,17.0,43.6,1.0
69,D1178,3597.0,3597.0,2017-04-28 11:51:30,2017-04-28 11:51:30,39.28861,117.223247,34.916666666666664,6.505960562433379,13.0,285.17424242424244,1.0
70,D1178,3602.0,3602.0,2017-04-28 11:56:30,2017-04-28 11:56:30,39.263469,117.228291,39.0,2.9249122621412025,5.0,304.0,1.0
71,D1178,3613.0,3620.0,2017-04-28 12:07:30,2017-04-28 12:14:30,39.230087999999995,117.211172,29.4,5.129702026948269,11.0,124.71111111111111,8.0
72,D1178,3627.0,3630.0,2017-04-28 12:21:30,2017-04-28 12:24:30,39.231216249999996,117.2005375,22.166666666666668,1.6676613611924502,7.0,36.96666666666667,4.0
73,D1178,3632.0,3661.0,2017-04-28 12:26:30,2017-04-28 12:55:30,39.23229626666668,117.20184336666665,8.0,0.1511888259282314,2.0,8.0,30.0
74,D1178,3734.0,3735.0,2017-04-28 14:08:30,2017-04-28 14:09:30,39.231018500000005,117.20215300000001,8.0,0.37075368239736267,73.0,2.0,2.0
75,D1178,3737.0,3741.0,2017-04-28 14:11:30,2017-04-28 14:17:00,39.231322399999996,117.2059544,9.0,0.35274309772922036,2.0,9.0,6.5
76,D1178,3745.0,3752.0,2017-04-28 14:21:00,2017-04-28 14:28:00,39.231883374999995,117.21459100000001,13.666666666666666,0.7896994421589486,4.0,42.333333333333336,8.0
77,D1178,3756.0,3825.0,2017-04-28 14:32:00,2017-04-28 15:41:30,39.231014342857144,117.21626319999996,7.0,0.24401507757789492,4.0,1.0,70.5
78,D1178,3852.0,3853.0,2017-04-28 16:08:30,2017-04-28 16:09:30,39.340264000000005,117.2038295,34.30769230769231,13.552846133145346,27.0,191.10153846153847,2.0
79,D1178,3861.0,3951.0,2017-04-28 16:17:30,2017-04-28 17:47:30,39.32056723076924,117.15219728571425,47.285714285714285,5.306968305466651,8.0,208.23809523809524,91.0
80,D1178,3978.0,3978.0,2017-04-28 18:14:30,2017-04-28 18:14:30,39.284119,117.011855,42.333333333333336,12.973778255881607,27.0,160.23529411764707,1.0
81,D1178,3987.0,3991.0,2017-04-28 18:23:30,2017-04-28 18:27:30,39.242124600000004,117.0158514,38.125,4.889428870789574,9.0,9.839285714285714,5.0
82,D1178,3999.0,4000.0,2017-04-28 18:35:30,2017-04-28 18:36:30,39.233326,117.02301800000001,15.0,1.1514759555565477,8.0,21.0,2.0
83,D1178,4002.0,4002.0,2017-04-28 18:38:30,2017-04-28 18:38:30,39.229588,117.02615,24.0,0.49564384964063923,2.0,24.0,1.0
84,D1178,4005.0,4005.0,2017-04-28 18:41:30,2017-04-28 18:41:30,39.226142,117.028821,21.0,0.8049336864852437,3.0,21.0,1.0
85,D1178,4009.0,4009.0,2017-04-28 18:45:30,2017-04-28 18:45:30,39.232061,117.054956,35.333333333333336,2.5893798110012423,4.0,408.3333333333333,1.0
86,D1178,4015.0,4015.0,2017-04-28 18:51:30,2017-04-28 18:51:30,39.225067,117.07591399999998,26.8,2.9107765961367025,6.0,181.20000000000002,1.0
87,D1178,4791.0,4794.0,2017-04-29 08:07:30,2017-04-29 14:27:27,39.22356925,117.07322825,11.0,0.780898436923448,796.0,11.0,380.95
88,D1178,4796.0,4801.0,2017-04-29 14:29:27,2017-04-29 14:34:27,39.224286666666664,117.075331,10.0,0.21091960136014945,2.0,10.0,6.0
89,D1178,4803.0,4808.0,2017-04-29 14:36:27,2017-04-29 14:41:27,39.22783233333333,117.07705733333331,18.0,0.44814850986155924,2.0,18.0,6.0
90,D1178,4816.0,4816.0,2017-04-29 14:49:27,2017-04-29 14:49:27,39.226075,117.029279,34.285714285714285,4.456252265232391,8.0,327.90476190476187,1.0
91,D1178,4870.0,4870.0,2017-04-29 15:43:27,2017-04-29 15:43:27,39.235594,117.404828,54.15094339622642,48.42690366290343,54.0,137.01523947750363,1.0
92,D1178,4875.0,4875.0,2017-04-29 15:48:27,2017-04-29 15:48:27,39.231455,117.415281,34.0,1.4169023459302474,5.0,34.0,1.0
93,D1178,4882.0,4884.0,2017-04-29 15:55:27,2017-04-29 15:57:27,39.23666933333334,117.439103,29.666666666666668,2.756562372752111,7.0,133.46666666666667,3.0
94,D1178,4888.0,5075.0,2017-04-29 16:01:27,2017-04-29 19:08:27,39.236670319148935,117.43585230851063,16.0,0.3276092885671229,4.0,8.0,188.0
95,D1178,5077.0,5077.0,2017-04-29 19:10:27,2017-04-29 19:10:27,39.239223,117.436029,17.0,0.30380932681531114,2.0,17.0,1.0
96,D1178,5079.0,5801.0,2017-04-29 19:12:27,2017-04-30 07:14:27,39.23844463762105,117.43448360719229,6.0,0.3117509264365652,2.0,6.0,723.0
97,D1178,5804.0,6186.0,2017-04-30 07:17:27,2017-04-30 13:39:27,39.23804071018284,117.43433584856405,5.0,0.058996841230144405,3.0,5.0,383.0
98,D1178,6188.0,6458.0,2017-04-30 13:41:27,2017-04-30 18:11:27,39.23747423985242,117.43573452029516,5.0,0.1392067454016133,2.0,5.0,271.0
99,D1178,6460.0,6460.0,2017-04-30 18:13:27,2017-04-30 18:13:27,39.238111,117.437339,8.0,0.16799041294410333,2.0,8.0,1.0
100,D1178,6467.0,6516.0,2017-04-30 18:20:27,2017-04-30 19:09:27,39.235834299999986,117.42777413999994,24.5,1.8256520008435255,7.0,27.0,50.0
101,D1178,6519.0,6519.0,2017-04-30 19:12:27,2017-04-30 19:12:27,39.239473,117.420776,19.5,0.7931654537781125,3.0,264.5,1.0
102,D1178,6618.0,6620.0,2017-04-30 20:51:27,2017-04-30 20:53:27,38.67960866666667,116.880108,60.775510204081634,99.29567381466101,99.0,103.80475489164738,3.0
103,D1178,6782.0,7162.0,2017-04-30 23:35:27,2017-05-01 05:55:27,37.761895477690274,115.74663706561691,68.48447204968944,183.05040901096834,162.0,87.4638198757764,381.0
104,D1178,7259.0,7279.0,2017-05-01 07:32:27,2017-05-01 07:51:57,36.9317720952381,115.3078799047619,65.44791666666667,106.105161885025,97.0,98.79725877192982,20.5
105,D1178,7339.0,7341.0,2017-05-01 08:51:57,2017-05-01 08:53:57,36.412973666666666,115.086101,63.28813559322034,62.83809742397644,60.0,121.34658094681473,3.0
106,D1178,7343.0,7362.0,2017-05-01 08:55:57,2017-05-01 09:14:57,36.41159755,115.08607489999994,6.0,0.14446477680670838,2.0,6.0,20.0
107,D1178,7379.0,7382.0,2017-05-01 09:31:57,2017-05-01 09:34:57,36.2646205,115.11039525000001,64.75,17.133594435255407,17.0,67.93333333333334,4.0
108,D1178,7388.0,7411.0,2017-05-01 09:40:57,2017-05-01 10:11:27,36.22939841666667,115.12477870833334,49.4,4.140160935362925,6.0,398.3,31.5
109,D1178,7413.0,7419.0,2017-05-01 10:13:27,2017-05-01 10:19:27,36.228084714285714,115.12569828571428,5.0,0.16851217925156212,2.0,5.0,7.0
110,D1178,7508.0,7611.0,2017-05-01 11:48:27,2017-05-01 13:31:27,35.44299494230767,114.69318566346159,67.7159090909091,100.83853244079815,89.0,98.73445663531871,104.0
111,D1178,7701.0,7720.0,2017-05-01 15:01:27,2017-05-01 15:20:27,34.57994544999999,114.49765084999999,66.80898876404494,99.7977082867308,90.0,41.26991828396323,20.0
112,D1178,7816.0,7817.0,2017-05-01 16:56:27,2017-05-01 16:57:27,33.645714,114.75723550000001,68.10526315789474,109.15244913462945,96.0,33.712206047032474,2.0
113,D1178,7820.0,7834.0,2017-05-01 17:00:27,2017-05-01 17:14:27,33.6441268,114.75776853333333,8.0,0.19899128068448868,3.0,8.0,15.0
114,D1178,7894.0,7896.0,2017-05-01 18:13:57,2017-05-01 18:15:57,33.107413333333334,114.78578666666668,62.220338983050844,61.20865619493044,59.5,97.86440677966101,3.0
115,D1178,7965.0,8020.0,2017-05-01 19:24:57,2017-05-01 20:19:57,32.478222285714295,114.85054530357138,63.60294117647059,72.81352946277305,69.0,120.63103599648815,56.0
116,D1178,8022.0,8022.0,2017-05-01 20:21:57,2017-05-01 20:21:57,32.476949,114.850613,13.0,0.14618566603349054,2.0,13.0,1.0
117,D1178,8030.0,8031.0,2017-05-01 20:29:57,2017-05-01 20:30:57,32.419469500000005,114.846096,54.57142857142857,6.548943283835285,8.0,96.95238095238096,2.0
118,D1178,8101.0,8111.0,2017-05-01 21:40:57,2017-05-01 21:50:57,31.796393999999996,114.89343381818183,62.73913043478261,72.43113633088801,70.0,34.28388746803069,11.0
119,D1178,8124.0,8125.0,2017-05-01 22:03:57,2017-05-01 22:04:57,31.703027,114.8947895,51.5,10.22090188438761,13.0,207.1818181818182,2.0
120,D1178,8132.0,8132.0,2017-05-01 22:11:57,2017-05-01 22:11:57,31.650735,114.911363,52.666666666666664,6.971084899486286,7.0,75.06666666666666,1.0
121,D1178,8148.0,8149.0,2017-05-01 22:27:57,2017-05-01 22:28:57,31.533120500000003,114.883992,50.666666666666664,14.369492431949423,16.0,154.66666666666666,2.0
122,D1178,8352.0,8354.0,2017-05-02 01:51:27,2017-05-02 01:53:27,31.529621000000002,114.88431533333335,12.5,0.4726640332497318,202.5,24.5,3.0
123,D1178,8369.0,8369.0,2017-05-02 02:08:27,2017-05-02 02:08:27,31.425055,114.894866,52.357142857142854,12.156709697289088,15.0,185.32417582417582,1.0
124,D1178,8437.0,8449.0,2017-05-02 03:16:27,2017-05-02 03:28:27,30.99610676923077,114.53909723076923,63.67164179104478,72.4359232620024,68.0,47.405698778833106,13.0
125,D1178,8491.0,8491.0,2017-05-02 04:10:27,2017-05-02 04:10:27,30.708044,114.575894,61.21951219512195,42.119004147519405,42.0,152.32560975609755,1.0
126,D1178,8499.0,8502.0,2017-05-02 04:18:27,2017-05-02 04:21:27,30.72783325,114.57251450000001,28.0,3.096887982347788,8.0,79.0,4.0
127,D1178,8508.0,8662.0,2017-05-02 04:27:27,2017-05-02 07:01:27,30.746920477419323,114.57628674838706,26.8,2.1244281610989546,6.0,103.7,155.0
128,D1178,8676.0,9008.0,2017-05-02 07:15:27,2017-05-02 12:47:27,30.748099747747723,114.57732353453454,6.0,0.26987291678935377,14.0,6.0,333.0
129,D1178,9015.0,9015.0,2017-05-02 12:54:27,2017-05-02 12:54:27,30.745502,114.577045,5.0,0.42432323796530697,7.0,5.0,1.0
130,D1178,9021.0,9021.0,2017-05-02 13:00:27,2017-05-02 13:00:27,30.73635100000001,114.572856,23.5,1.212557558849308,6.0,40.5,1.0
131,D1178,9023.0,9024.0,2017-05-02 13:02:27,2017-05-02 13:03:27,30.730943000000003,114.5724185,29.0,0.96610401217491,2.0,29.0,2.0
132,D1178,9030.0,9030.0,2017-05-02 13:09:27,2017-05-02 13:09:27,30.716561,114.572326,15.0,1.6291851381984777,6.0,82.5,1.0
133,D1178,9033.0,9035.0,2017-05-02 13:12:27,2017-05-02 13:14:27,30.705833333333334,114.57221500000001,36.5,1.6404754005508695,3.0,12.5,3.0
134,D1178,9038.0,9038.0,2017-05-02 13:17:27,2017-05-02 13:17:27,30.707887,114.576142,26.5,1.070896848867999,3.0,60.5,1.0
135,D1178,9042.0,9057.0,2017-05-02 13:21:27,2017-05-02 13:36:27,30.694600624999996,114.58052937500001,33.333333333333336,2.2375271948144344,4.0,184.33333333333334,16.0
136,D1178,9139.0,9139.0,2017-05-02 14:58:27,2017-05-02 14:58:27,30.386367,114.110665,60.41975308641975,82.21904784959565,82.0,60.8966049382716,1.0
137,D1178,9141.0,9141.0,2017-05-02 15:00:27,2017-05-02 15:00:27,30.385474,114.110036,6.0,0.14909796293052324,2.0,6.0,1.0
138,D1178,9151.0,9151.0,2017-05-02 15:10:27,2017-05-02 15:10:27,30.345414,114.080921,34.111111111111114,5.480944487481851,10.0,287.86111111111114,1.0
139,D1178,9153.0,9153.0,2017-05-02 15:12:27,2017-05-02 15:12:27,30.336007,114.077816,31.0,1.7208885398610398,2.0,31.0,1.0
140,D1178,9157.0,9157.0,2017-05-02 15:16:27,2017-05-02 15:16:27,30.320586,114.071257,36.0,2.3388246292718233,4.0,25.0,1.0
141,D1178,9161.0,9161.0,2017-05-02 15:20:27,2017-05-02 15:20:27,30.310002,114.064728,33.666666666666664,1.929791346123197,4.0,86.33333333333333,1.0
142,D1178,9170.0,9172.0,2017-05-02 15:29:27,2017-05-02 15:31:27,30.291364333333334,114.05047466666667,33.0,4.401900406741076,9.0,183.71428571428572,3.0
143,D1178,9180.0,9181.0,2017-05-02 15:39:27,2017-05-02 15:40:27,30.290122000000004,114.04661250000001,12.0,0.4817366395822179,8.0,18.0,2.0
144,D1178,9391.0,9392.0,2017-05-02 19:10:27,2017-05-02 19:11:27,30.2911565,114.0505135,8.0,0.5375426462514107,210.0,8.0,2.0
145,D1178,9528.0,9530.0,2017-05-02 21:27:27,2017-05-02 21:29:27,30.312078666666668,114.06667566666665,25.444444444444443,3.7347143744224645,136.0,47.77777777777778,3.0
146,D1178,9543.0,9543.0,2017-05-02 21:42:27,2017-05-02 21:42:27,30.363474,114.099294,36.0,6.67974652863243,13.0,133.45454545454547,1.0
147,D1178,9546.0,9548.0,2017-05-02 21:45:27,2017-05-02 21:47:27,30.37467033333333,114.10547000000001,41.0,1.913369231556598,3.0,32.0,3.0
148,D1178,9564.0,9564.0,2017-05-02 22:03:27,2017-05-02 22:03:27,30.417516,114.036932,37.0,8.31047246128204,16.0,93.66666666666667,1.0
149,D1178,9572.0,9573.0,2017-05-02 22:11:27,2017-05-02 22:12:27,30.441185,114.02591,26.857142857142858,3.5159276434364446,8.0,183.47619047619048,2.0
150,D1178,9576.0,9576.0,2017-05-02 22:15:27,2017-05-02 22:15:27,30.452329,114.02902,34.5,1.2745425601555471,3.0,0.5,1.0
151,D1178,10311.0,10362.0,2017-05-03 10:30:27,2017-05-03 11:21:27,30.455563711538467,114.02737594230764,9.333333333333334,1.7110587507136719,735.0,26.333333333333336,52.0
152,D1178,10365.0,10371.0,2017-05-03 11:24:27,2017-05-03 11:30:27,30.45303142857143,114.02736928571429,5.5,0.2576432835423072,3.0,0.5,7.0
153,D1178,10374.0,10374.0,2017-05-03 11:33:27,2017-05-03 11:33:27,30.452826,114.036953,28.5,1.3480606779675632,3.0,364.5,1.0
154,D1178,10378.0,10378.0,2017-05-03 11:37:27,2017-05-03 11:37:27,30.453264,114.054959,24.666666666666668,2.2948113515922426,4.0,264.3333333333333,1.0
155,D1178,10381.0,10381.0,2017-05-03 11:40:27,2017-05-03 11:40:27,30.454315,114.0631,31.5,1.177314702019139,3.0,84.5,1.0
156,D1178,10430.0,10447.0,2017-05-03 12:29:27,2017-05-03 13:06:57,30.35933738888889,114.39066061111112,55.145833333333336,43.36390196924759,49.0,56.935726950354606,38.5
157,D1178,10460.0,10460.0,2017-05-03 13:19:57,2017-05-03 13:19:57,30.414913,114.44876,41.833333333333336,8.577961502348348,13.0,391.24242424242425,1.0
158,D1178,10465.0,10465.0,2017-05-03 13:24:57,2017-05-03 13:24:57,30.423759000000004,114.467444,27.5,2.2711039118512777,5.0,153.66666666666666,1.0
159,D1178,10470.0,10470.0,2017-05-03 13:29:57,2017-05-03 13:29:57,30.43569500000001,114.471626,24.5,1.8440345406567935,5.0,15.0,1.0
160,D1178,10581.0,10581.0,2017-05-03 15:20:57,2017-05-03 15:20:57,30.222524,114.262091,58.26190476190476,40.91045927127907,111.0,208.92973286875727,1.0
161,D1178,10669.0,10670.0,2017-05-03 16:48:57,2017-05-03 16:49:57,29.619356000000003,113.70607150000001,67.55172413793103,99.03749009704723,88.0,27.785084202085006,2.0
162,D1178,10679.0,10679.0,2017-05-03 16:58:57,2017-05-03 16:58:57,29.56118,113.676157,54.875,7.324641362535825,9.0,316.98214285714283,1.0
163,D1178,10814.0,10815.0,2017-05-03 19:13:27,2017-05-03 19:14:27,28.617387,113.2545085,69.67567567567568,130.150205538588,134.5,65.11203931203931,2.0
164,D1178,10839.0,10846.0,2017-05-03 19:39:27,2017-05-03 19:46:27,28.412277000000003,113.1526425,62.52173913043478,25.136888706873048,25.0,183.07905138339922,8.0
165,D1178,10857.0,10857.0,2017-05-03 20:07:27,2017-05-03 20:07:27,28.322549,113.000753,56.8,20.96343438453367,21.0,85.5111111111111,1.0
166,D1178,10859.0,10859.0,2017-05-03 20:18:27,2017-05-03 20:18:27,28.298103,113.006355,43.0,3.2345976045619635,11.0,43.0,1.0
