StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
163,54369,13403.0,13404.0,2017-04-27 11:06:18,2017-04-27 11:07:06,28.918442,111.7277105,30.333333333333332,4.4874142002425215,9.633333333333333,464.33333333333337,1.6166666666666667
164,54369,13408.0,13408.0,2017-04-27 11:11:38,2017-04-27 11:11:38,28.88323,111.76243,68.66666666666667,5.462637883985523,4.533333333333333,56.333333333333336,0.8
165,54369,13599.0,13949.0,2017-04-27 18:17:25,2017-04-28 18:14:39,29.020894527065504,111.70041292877481,7.0,113.9135968710323,425.78333333333336,2.0,1437.2333333333333
166,54369,13950.0,14224.0,2017-04-28 18:17:54,2017-04-29 08:43:07,29.05406230909084,111.6570116800004,0.0,0.0,0.0,0.0,865.2166666666667
167,54369,14230.0,14230.0,2017-04-29 08:47:55,2017-04-29 08:47:55,29.056606,111.66139,19.0,1.0049455819859467,4.8,117.0,0.8
168,54369,14233.0,14233.0,2017-04-29 08:50:19,2017-04-29 08:50:19,29.060251,111.66151,15.5,0.6460147339365381,2.4,112.5,0.8
169,54369,14236.0,14364.0,2017-04-29 08:52:43,2017-04-29 11:09:59,29.21766475193801,111.71868341085244,33.0,0.8995559163984186,2.4,72.0,138.06666666666666
170,54369,14470.0,14470.0,2017-04-29 13:23:25,2017-04-29 13:23:25,30.347626,112.24283600000001,51.36363636363637,106.12834854385352,133.43333333333334,283.6545454545454,0.8
171,54369,14515.0,14515.0,2017-04-29 13:59:27,2017-04-29 13:59:27,30.74975,112.23133,77.54545454545455,47.32717537961575,36.03333333333333,20.160676532769557,0.8
172,54369,14541.0,14541.0,2017-04-29 14:20:17,2017-04-29 14:20:17,30.968018,112.26771000000001,71.08,25.403205928591465,20.833333333333332,91.99333333333334,0.8
173,54369,14558.0,14558.0,2017-04-29 14:33:54,2017-04-29 14:33:54,31.097656,112.26598,64.4375,15.223586253955357,13.616666666666667,80.79583333333333,0.8
174,54369,14567.0,14567.0,2017-04-29 14:41:06,2017-04-29 14:41:06,31.17196,112.28148,71.5,8.932367884758811,7.2,40.285714285714285,0.8
175,54369,14572.0,14572.0,2017-04-29 14:45:07,2017-04-29 14:45:07,31.209259999999997,112.28683500000001,64.5,4.787006778606277,4.016666666666667,115.0,0.8166666666666667
176,54369,14591.0,14591.0,2017-04-29 15:00:19,2017-04-29 15:00:19,31.348946,112.34733999999999,67.61111111111111,17.951728149410236,15.2,89.19281045751634,0.8166666666666667
177,54369,14594.0,14594.0,2017-04-29 15:02:43,2017-04-29 15:02:43,31.37602,112.344536,75.5,3.6022322384569323,2.4,12.5,0.8
178,54369,14602.0,14603.0,2017-04-29 15:09:08,2017-04-29 15:09:56,31.443321500000003,112.331687,67.85714285714286,7.891897838982564,6.416666666666667,63.476190476190474,1.6
179,54369,14626.0,14800.0,2017-04-29 15:28:21,2017-04-29 18:03:05,31.822402325714325,112.11021519999983,76.5,22.79371518851822,18.416666666666668,4.5,155.53333333333333
180,54369,14809.0,14811.0,2017-04-29 18:10:18,2017-04-29 18:11:53,32.82766066666667,112.48223,72.375,112.94404344175888,7.216666666666667,11.125,2.3833333333333333
181,54369,14825.0,14825.0,2017-04-29 18:23:06,2017-04-29 18:23:06,32.921574,112.58778000000001,73.23076923076923,15.113641377952627,11.216666666666667,10.192307692307692,0.8
182,54369,14828.0,14829.0,2017-04-29 18:25:31,2017-04-29 18:26:18,32.94444,112.61001599999999,77.5,3.6120606597546807,2.4166666666666665,0.5,1.6
183,54369,14835.0,14835.0,2017-04-29 18:31:07,2017-04-29 18:31:07,32.98187,112.656586,72.4,6.037924284447727,4.816666666666666,27.3,0.8
184,54369,14917.0,14920.0,2017-04-29 19:36:48,2017-04-29 19:39:13,33.40585475,113.243305,69.81395348837209,75.52034195498791,65.68333333333334,17.726467331118496,3.2
185,54369,14923.0,14933.0,2017-04-29 19:41:38,2017-04-29 19:49:38,33.460802636363645,113.27342818181819,81.0,4.623182667980764,2.4166666666666665,81.0,8.816666666666666
186,54369,14948.0,14948.0,2017-04-29 20:01:39,2017-04-29 20:01:39,33.61584000000001,113.41531,71.08333333333333,21.51436024699515,12.016666666666667,11.719696969696969,0.8
187,54369,14955.0,14958.0,2017-04-29 20:07:15,2017-04-29 20:09:39,33.65896,113.46316999999999,71.83333333333333,6.989738105862074,5.6,9.366666666666667,3.2
188,54369,14960.0,14962.0,2017-04-29 20:11:15,2017-04-29 20:12:50,33.70066,113.48508,71.0,5.066192752353551,1.6,71.0,2.3833333333333333
189,54369,14973.0,14980.0,2017-04-29 20:21:49,2017-04-29 20:27:26,33.81586625,113.54797375000001,72.57142857142857,12.789144982729747,8.983333333333333,16.285714285714285,6.416666666666667
190,54369,15007.0,15009.0,2017-04-29 20:49:03,2017-04-29 20:50:39,33.963809999999995,113.82186000000002,72.84615384615384,30.800050357151687,21.616666666666667,7.895384615384615,2.4166666666666665
191,54369,15013.0,15013.0,2017-04-29 20:53:50,2017-04-29 20:53:50,33.962635,113.88559,70.0,5.899489557915633,3.183333333333333,21.0,0.8
192,54369,15018.0,15020.0,2017-04-29 20:57:51,2017-04-29 20:59:23,33.96833400000001,113.93135,69.0,4.924276751430377,4.016666666666667,32.0,2.283333333333333
193,54369,15023.0,15031.0,2017-04-29 21:01:50,2017-04-29 21:08:13,34.001377,113.97204599999999,80.5,5.252584228260539,2.45,60.5,7.183333333333334
194,54369,15033.0,15033.0,2017-04-29 21:09:51,2017-04-29 21:09:51,34.05174,114.05376000000001,76.0,9.38636035102418,1.6333333333333333,76.0,0.8166666666666667
195,54369,15035.0,15040.0,2017-04-29 21:11:27,2017-04-29 21:15:27,34.071215,114.08057999999998,77.0,2.5692027241748057,1.6,77.0,4.8
196,54369,15043.0,15234.0,2017-04-29 21:17:51,2017-04-30 06:03:06,34.11979586458334,114.10778566145846,61.0,4.029764455095095,2.4,32.0,526.05
197,54369,15272.0,15272.0,2017-04-30 06:33:40,2017-04-30 06:33:40,34.464745,114.3468,75.05405405405405,44.219354282655026,30.566666666666666,7.608108108108108,0.8
198,54369,15275.0,15276.0,2017-04-30 06:36:04,2017-04-30 06:36:52,34.4833455,114.37383499999999,73.0,3.570792317796159,2.4,32.0,1.6
199,54369,15286.0,15286.0,2017-04-30 06:44:53,2017-04-30 06:44:53,34.532143,114.47171999999999,72.77777777777777,10.897448660629909,8.016666666666667,2.4444444444444446,0.8166666666666667
200,54369,15293.0,15296.0,2017-04-30 06:50:29,2017-04-30 06:59:34,34.57938,114.49882,67.0,6.896614788897462,5.6,100.8,9.916666666666666
201,54369,15419.0,15426.0,2017-04-30 08:38:04,2017-04-30 08:43:40,35.609597875,114.87238437500001,76.35245901639344,124.02683385654771,98.5,43.585489771033735,6.4
202,54369,15429.0,15429.0,2017-04-30 08:46:04,2017-04-30 08:46:04,35.68005,114.91696999999999,74.5,8.74619371176412,2.4,4.5,0.8
203,54369,15451.0,15451.0,2017-04-30 09:13:09,2017-04-30 09:13:09,35.952927,115.04003999999999,72.26315789473684,33.27805896461379,27.083333333333332,6.093567251461988,0.8
204,54369,15474.0,15474.0,2017-04-30 09:36:02,2017-04-30 09:36:02,36.18523,115.14998999999999,75.86363636363636,28.928527853850802,22.883333333333333,5.742424242424242,0.7833333333333333
205,54369,15481.0,15485.0,2017-04-30 09:46:25,2017-04-30 10:04:55,36.22998,115.12666000000002,44.5,5.789235212418441,10.383333333333333,612.5,19.3
206,54369,15504.0,15504.0,2017-04-30 10:25:07,2017-04-30 10:25:07,36.36224,115.09253999999999,64.33333333333333,15.641421518346888,20.2,280.3529411764706,0.8
207,54369,15531.0,15532.0,2017-04-30 10:46:44,2017-04-30 10:47:32,36.608225,115.12844500000001,75.3076923076923,27.955323101562065,21.616666666666667,7.581538461538462,1.6
208,54369,15540.0,15544.0,2017-04-30 10:53:57,2017-04-30 10:57:09,36.6820554,115.16578100000001,74.0,8.280234889824658,6.416666666666667,18.0,4.0
209,54369,15547.0,15566.0,2017-04-30 10:59:33,2017-04-30 11:48:57,36.72808499999999,115.19398000000001,47.0,6.671993782639859,2.4,1058.0,50.2
210,54369,15653.0,15666.0,2017-04-30 12:58:37,2017-04-30 13:33:57,37.34467021428572,115.56256071428574,67.94186046511628,78.13816109109392,69.66666666666667,62.337756497948014,36.13333333333333
211,54369,15894.0,15896.0,2017-04-30 16:46:20,2017-04-30 16:47:56,38.592249,116.79965266666666,70.88546255506608,223.26747798622873,192.38333333333333,54.57089392226424,7.066666666666666
212,54369,15900.0,15900.0,2017-04-30 16:51:08,2017-04-30 16:51:08,38.598255,116.80452,17.0,0.7816100418018784,3.2,147.0,0.8
213,54369,15908.0,15919.0,2017-04-30 16:58:56,2017-04-30 17:25:53,38.639056999999994,116.85033399999999,55.285714285714285,6.331048021985378,7.8,187.57142857142858,27.733333333333334
214,54369,15928.0,15933.0,2017-04-30 17:33:04,2017-04-30 17:37:05,38.679106499999996,116.88148799999999,48.125,5.206849092339217,7.183333333333334,433.55357142857144,4.8
215,54369,16001.0,16013.0,2017-04-30 18:34:33,2017-04-30 19:04:23,38.936603999999996,117.41645999999999,68.68656716417911,60.907068088506456,57.46666666666667,121.46087743102669,33.63333333333333
216,54369,16106.0,16107.0,2017-04-30 20:19:03,2017-04-30 20:19:51,39.40155,117.9554,65.20652173913044,80.20143066672911,74.66666666666667,110.93490205446727,1.6
217,54369,16224.0,16365.0,2017-04-30 21:53:32,2017-05-01 05:15:19,39.87060060563392,118.62757915492978,60.0948275862069,93.13494454460051,93.68333333333334,108.13875562218891,442.5833333333333
218,54369,16467.0,16468.0,2017-05-01 06:37:00,2017-05-01 06:37:48,40.014793,119.70725,71.29702970297029,95.72304769257542,81.68333333333334,123.41089108910892,1.6
219,54369,16488.0,16489.0,2017-05-01 06:53:49,2017-05-01 06:54:37,40.069206,119.86783999999999,58.31578947368421,15.139654746589697,16.016666666666666,353.00584795321635,1.6
220,54369,16585.0,16586.0,2017-05-01 08:11:46,2017-05-01 08:12:34,40.620425,120.65381500000001,71.54736842105264,91.4823818559712,77.15,51.931243001119824,1.6
221,54369,16589.0,16589.0,2017-05-01 08:14:58,2017-05-01 08:14:58,40.645214,120.67584,72.5,3.835898646956949,2.4,40.5,0.8
222,54369,16621.0,16629.0,2017-05-01 08:45:23,2017-05-01 09:06:21,40.849854111111114,120.90749333333335,69.54838709677419,29.94501389968854,30.416666666666668,96.05591397849462,26.566666666666666
223,54369,16635.0,16635.0,2017-05-01 09:11:10,2017-05-01 09:11:10,40.877186,120.947556,71.0,3.0114617956088896,4.816666666666666,71.0,0.8166666666666667
224,54369,16648.0,16648.0,2017-05-01 09:21:34,2017-05-01 09:21:34,40.961426,121.052826,75.4,13.596577832445233,10.4,16.044444444444444,0.8166666666666667
225,54369,16664.0,16664.0,2017-05-01 09:38:50,2017-05-01 09:38:50,41.049515,121.25716000000001,70.86666666666666,20.586558353926137,17.266666666666666,51.55238095238095,0.8166666666666667
226,54369,16668.0,16668.0,2017-05-01 09:42:02,2017-05-01 09:42:02,41.061916,121.287476,47.0,3.265373446128237,3.2,967.0,0.8
227,54369,16702.0,16702.0,2017-05-01 10:15:30,2017-05-01 10:15:30,41.173214,121.54166000000001,69.48148148148148,24.935756681390288,33.46666666666667,162.02849002849004,0.8
228,54369,16711.0,16711.0,2017-05-01 10:22:48,2017-05-01 10:22:48,41.204547999999996,121.64301999999999,72.875,9.592077818642252,7.3,6.125,0.8
229,54369,16723.0,16723.0,2017-05-01 10:32:25,2017-05-01 10:32:25,41.24216,121.77306000000002,73.27272727272727,12.363282924676286,9.616666666666667,2.2181818181818183,0.8166666666666667
230,54369,16728.0,16728.0,2017-05-01 10:36:25,2017-05-01 10:36:25,41.23889000000001,121.83089,71.0,5.5547036001882635,4.0,71.0,0.8
231,54369,16825.0,16846.0,2017-05-01 12:11:00,2017-05-01 12:58:16,41.69216000000003,123.03053,72.77083333333333,115.40095558590575,94.58333333333333,78.64166666666667,48.083333333333336
232,54369,16959.0,16959.0,2017-05-01 14:33:00,2017-05-01 14:33:00,42.230213,123.77296000000001,62.535714285714285,98.13312672955236,94.73333333333333,137.87258687258688,0.7833333333333333
233,54369,16966.0,16966.0,2017-05-01 14:38:38,2017-05-01 14:38:38,42.23268,123.77642,9.0,0.7903002235418808,5.633333333333334,0.0,0.8
234,54369,16968.0,16968.0,2017-05-01 14:40:14,2017-05-01 14:40:14,42.23366,123.777824,8.0,0.25343350627915784,1.6,8.0,0.8
235,54369,17048.0,17065.0,2017-05-01 15:44:16,2017-05-01 16:21:01,42.724218888888885,124.07311755555558,60.037974683544306,63.30237166399505,64.03333333333333,176.96007789678674,37.55
236,54369,17115.0,17124.0,2017-05-01 17:06:41,2017-05-01 17:13:53,43.0854388,124.393669,65.10204081632654,48.61146615535309,45.666666666666664,166.218537414966,8.0
237,54369,17244.0,17244.0,2017-05-01 18:52:26,2017-05-01 18:52:26,43.775185,125.29835,65.92436974789916,107.70931299925803,98.55,85.27389260789062,0.8
238,54369,17306.0,17330.0,2017-05-01 19:42:21,2017-05-01 20:47:08,43.98681299999999,125.76994999999992,56.59016393442623,46.71806420726149,49.916666666666664,300.0125683060109,65.58333333333333
239,54369,17447.0,17554.0,2017-05-01 22:20:49,2017-05-02 03:49:49,43.93192,126.77287000000018,55.03448275862069,84.91927318592968,93.68333333333334,189.79010494752623,329.8
240,54369,17607.0,17609.0,2017-05-02 04:32:18,2017-05-02 04:33:54,43.951557,127.144516,48.05769230769231,33.03643031349111,42.483333333333334,330.408371040724,2.4166666666666665
241,54369,17634.0,17638.0,2017-05-02 04:53:54,2017-05-02 05:02:50,43.815166,127.34597,69.29166666666667,24.13204816243773,20.0,384.65036231884056,9.733333333333333
242,54369,17754.0,17762.0,2017-05-02 06:38:44,2017-05-02 07:02:16,43.430676,128.2333,61.22608695652174,93.365462978004,95.9,237.38703279938977,27.35
243,54369,17916.0,17917.0,2017-05-02 09:16:47,2017-05-02 09:17:36,42.989727,129.4841,56.98692810457516,126.49845183689084,134.51666666666668,479.89456484348125,1.6166666666666667
244,54369,17919.0,17922.0,2017-05-02 09:19:12,2017-05-02 09:22:48,42.987694,129.48293,17.0,0.253605894319899,1.6,17.0,4.4
245,54369,17939.0,17945.0,2017-05-02 09:38:13,2017-05-02 09:44:03,42.93054014285713,129.50038885714284,35.833333333333336,6.851189242298841,15.416666666666666,238.5151515151515,6.633333333333334
246,54369,17960.0,17961.0,2017-05-02 09:56:04,2017-05-02 09:56:52,42.911892,129.520063,27.428571428571427,4.55294936770636,12.016666666666667,178.41758241758242,1.6
247,54369,17970.0,17970.0,2017-05-02 10:03:59,2017-05-02 10:03:59,42.911522,129.5476,25.375,2.7898530354501196,7.116666666666666,50.267857142857146,0.7833333333333333
248,54369,17988.0,17990.0,2017-05-02 10:18:25,2017-05-02 10:20:01,42.895164,129.5527,26.0,5.826288219273888,14.433333333333334,104.625,2.4
249,54369,17995.0,17996.0,2017-05-02 10:24:00,2017-05-02 10:26:19,42.89468400000001,129.54861,11.5,0.5792749120213836,3.9833333333333334,27.666666666666668,3.1
250,54369,18007.0,18010.0,2017-05-02 10:35:07,2017-05-02 10:37:32,42.8962485,129.57203,14.6,1.8750382961766756,8.8,19.37777777777778,3.216666666666667
251,54369,18013.0,18014.0,2017-05-02 10:39:55,2017-05-02 10:41:56,42.897934,129.57492,15.0,0.3738032563056405,2.3833333333333333,72.0,2.816666666666667
252,54369,18112.0,18114.0,2017-05-02 14:40:33,2017-05-02 14:42:10,42.903248,129.57475,15.666666666666666,0.6342329607841128,238.61666666666667,2.3333333333333335,2.4166666666666665
253,54369,18137.0,18138.0,2017-05-02 15:00:35,2017-05-02 15:01:23,42.91164000000001,129.52063,20.818181818181817,5.869419059567299,18.416666666666668,77.4891774891775,1.6166666666666667
254,54369,18140.0,18141.0,2017-05-02 15:02:59,2017-05-02 15:03:46,42.910920000000004,129.51651,21.0,0.3454338033383504,1.6,21.0,1.6
255,54369,18143.0,18143.0,2017-05-02 15:05:22,2017-05-02 15:05:22,42.91016,129.5113,25.0,0.43272104929728417,1.6,25.0,0.8
256,54369,18147.0,18147.0,2017-05-02 15:08:34,2017-05-02 15:08:34,42.913146999999995,129.50609,18.0,1.0520709470036578,3.2,91.0,0.8
257,54369,18180.0,18184.0,2017-05-02 15:35:00,2017-05-02 15:38:12,42.99071,129.44388,31.5625,13.526543442184893,26.433333333333334,168.70564516129033,4.016666666666667
258,54369,18222.0,18222.0,2017-05-02 16:08:38,2017-05-02 16:08:38,43.040046999999994,129.1752,49.810810810810814,24.552807006550214,30.433333333333334,337.8243243243243,0.8
259,54369,18227.0,18228.0,2017-05-02 16:12:39,2017-05-02 16:13:27,43.039654,129.13326,63.25,4.423181023434126,4.016666666666667,172.91666666666666,1.6166666666666667
260,54369,18240.0,18242.0,2017-05-02 16:23:04,2017-05-02 16:24:39,43.09699600000001,129.05884,60.09090909090909,9.783727434953821,9.616666666666667,249.6909090909091,2.4
261,54369,18346.0,18356.0,2017-05-02 17:50:56,2017-05-02 18:17:06,43.43003499999998,128.23489999999998,60.77669902912621,85.10994818495907,86.28333333333333,246.54768703597944,29.966666666666665
262,54369,18406.0,18593.0,2017-05-02 18:59:52,2017-05-03 04:56:08,43.531600000000076,127.85559999999991,55.97959183673469,36.54842782150073,42.766666666666666,270.1037414965986,599.8
263,54369,18627.0,18629.0,2017-05-03 05:23:23,2017-05-03 05:24:59,43.670963,127.6311,61.666666666666664,26.79663937622214,27.25,260.2291666666667,2.4166666666666665
264,54369,18635.0,18646.0,2017-05-03 05:29:47,2017-05-03 05:38:36,43.691694166666686,127.5226854166667,74.4,8.256050367853781,4.8,37.300000000000004,9.616666666666667
265,54369,18654.0,18654.0,2017-05-03 05:45:00,2017-05-03 05:45:00,43.78937,127.358635,74.5,17.13871673336743,6.4,84.5,0.8
266,54369,18685.0,18687.0,2017-05-03 06:09:48,2017-05-03 06:11:25,43.940907,127.17031000000001,59.0,25.253771612392246,24.8,198.5,2.4
267,54369,18715.0,18732.0,2017-05-03 06:33:51,2017-05-03 07:05:55,43.93191877777779,126.79586222222218,74.4074074074074,29.52562205434997,22.433333333333334,170.48148148148147,32.88333333333333
268,54369,18793.0,18795.0,2017-05-03 07:57:45,2017-05-03 08:04:19,43.913129999999995,126.15733999999999,65.78333333333333,52.28017905567025,51.833333333333336,137.12175141242938,10.35
269,54369,18995.0,19003.0,2017-05-03 10:47:53,2017-05-03 11:07:15,43.17242399999999,124.48317999999998,65.73366834170854,174.85993736103123,163.56666666666666,72.53982031368966,23.166666666666668
270,54369,19011.0,19019.0,2017-05-03 11:18:35,2017-05-03 11:24:59,43.10304777777777,124.41176111111109,48.0,9.666521285669583,11.333333333333334,358.3333333333333,7.2
271,54369,19079.0,19112.0,2017-05-03 12:18:10,2017-05-03 13:39:53,42.725506,124.07197,63.0,51.299630374581945,53.18333333333333,143.6551724137931,85.51666666666667
272,54369,19347.0,19348.0,2017-05-03 17:20:00,2017-05-03 17:20:49,41.077009999999994,122.81341599999999,65.14529914529915,237.4428213229308,220.11666666666667,73.2406001247203,1.6166666666666667
273,54369,19374.0,19374.0,2017-05-03 18:09:59,2017-05-03 18:09:59,41.091927,122.91958999999999,32.714285714285715,10.524674948509196,49.166666666666664,202.52747252747253,4.966666666666667
274,54369,19377.0,19382.0,2017-05-03 18:12:22,2017-05-03 18:16:23,41.084690499999994,122.95185333333335,22.0,2.762030426336201,2.3833333333333333,288.0,4.816666666666666
275,54369,19384.0,19384.0,2017-05-03 18:17:59,2017-05-03 18:17:59,41.075863,122.975365,16.0,2.436304466153055,1.6,16.0,0.8
276,54369,19476.0,19766.0,2017-05-04 00:10:33,2017-05-04 16:17:17,41.07589104467344,122.97533319244015,11.0,12389.774583452157,352.56666666666666,11.0,970.0
277,54369,19789.0,19789.0,2017-05-04 16:44:54,2017-05-04 16:44:54,41.22365,122.98378000000001,72.33333333333333,32.34281623107963,27.616666666666667,0.3333333333333333,0.8
278,54369,19799.0,19807.0,2017-05-04 16:57:03,2017-05-04 17:03:28,41.31670033333333,123.12345166666667,68.88888888888889,14.455367513908692,12.15,7.111111111111111,7.233333333333333
279,54369,19809.0,19814.0,2017-05-04 17:09:09,2017-05-04 17:13:10,41.384859999999996,123.23243000000001,67.0,10.87268609061576,5.683333333333334,67.0,4.8
280,54369,19818.0,19820.0,2017-05-04 17:16:23,2017-05-04 17:17:59,41.439679999999996,123.29037999999998,36.5,7.830931058948774,3.216666666666667,1984.5,2.4
281,54369,19845.0,19848.0,2017-05-04 17:46:59,2017-05-04 17:49:24,41.710884,123.369225,67.91666666666667,34.73394831859925,29.0,7.471014492753623,3.2
