StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
487,C2661,54632.0,54632.0,2017-08-21 23:53:38,2017-08-21 23:53:38,28.439883000000002,110.536198,73.12121212121212,57.24722138975224,48.0,133.73484848484847,1.0
488,C2661,54640.0,54745.0,2017-08-22 00:01:08,2017-08-22 01:53:08,28.473570198113197,110.59604083018864,48.42857142857143,7.176216365281283,7.5,395.2857142857143,112.5
489,C2661,54753.0,54753.0,2017-08-22 02:03:08,2017-08-22 02:03:08,28.498299,110.68188700000002,65.14285714285714,9.478981701968753,10.0,777.4761904761905,1.0
490,C2661,54759.0,54759.0,2017-08-22 02:16:08,2017-08-22 02:16:08,28.531715000000002,110.804184,68.33333333333333,13.760410450646706,13.0,329.3333333333333,2.0
491,C2661,54762.0,54762.0,2017-08-22 02:19:08,2017-08-22 02:19:08,28.541231,110.840094,77.0,5.545386761110248,3.0,18.0,1.0
492,C2661,54767.0,54767.0,2017-08-22 02:24:08,2017-08-22 02:24:08,28.54563,110.898402,76.25,6.673291424541675,5.0,66.91666666666667,1.0
493,C2661,54936.0,54937.0,2017-08-22 05:29:38,2017-08-22 05:30:38,28.167476999999998,112.7519485,78.48214285714286,240.06497732762202,185.5,38.53860136869119,3.0
494,C2661,54941.0,54941.0,2017-08-22 05:34:38,2017-08-22 05:34:38,28.121948,112.74290800000001,76.33333333333333,5.993890055951106,4.0,100.33333333333334,1.0
495,C2661,54961.0,54968.0,2017-08-22 06:14:38,2017-08-22 06:21:38,27.912196,112.98496499999999,67.57894736842105,45.081483203825876,40.0,161.5906432748538,14.5
496,C2661,54973.0,54976.0,2017-08-22 06:30:38,2017-08-22 06:34:38,27.898708000000006,112.98374874999999,31.333333333333332,1.7708364620719408,9.0,120.33333333333333,5.0
497,C2661,54979.0,55083.0,2017-08-22 06:37:38,2017-08-22 11:13:26,27.89741275238096,112.98506859999993,12.0,0.14154530398427698,3.0,12.0,276.8
498,C2661,55091.0,55091.0,2017-08-22 11:27:26,2017-08-22 11:27:26,27.915734999999998,113.007843,48.666666666666664,3.5261578379791163,14.0,44.333333333333336,1.0
499,C2661,55094.0,55094.0,2017-08-22 11:30:26,2017-08-22 11:30:26,27.927462,113.014425,52.5,2.0089986145796397,3.0,112.5,1.0
500,C2661,55100.0,55149.0,2017-08-22 11:36:26,2017-08-22 12:30:56,27.92901578,113.02153766000009,18.2,1.481735352754066,6.0,59.199999999999996,55.5
501,C2661,55155.0,55155.0,2017-08-22 12:36:56,2017-08-22 12:36:56,27.916411,113.00788899999999,23.4,2.2370899012316414,6.0,241.3,1.0
502,C2661,55160.0,55160.0,2017-08-22 12:41:56,2017-08-22 12:41:56,27.901125,112.98911499999998,36.75,3.143508168198544,5.0,531.5833333333334,1.0
503,C2661,55163.0,55163.0,2017-08-22 12:44:56,2017-08-22 12:44:56,27.912079,112.98541499999999,28.5,1.8095764692368044,3.0,480.5,1.0
504,C2661,55189.0,55190.0,2017-08-22 13:15:56,2017-08-22 13:16:56,28.169606,113.04710899999999,67.08,33.559469788016926,31.0,185.24333333333334,2.0
505,C2661,55193.0,56609.0,2017-08-22 13:19:56,2017-08-23 13:18:03,28.168499820748064,113.05677313549751,24.0,1.1041707677464045,3.0,338.0,1438.1166666666666
506,C2661,56610.0,58039.0,2017-08-23 13:19:03,2017-08-24 13:18:03,28.168481634965158,113.0567579916084,0.0,0.0,0.0,0.0,1439.0
507,C2661,58040.0,59478.0,2017-08-24 13:19:03,2017-08-25 13:18:33,28.168491045170306,113.05679262543428,0.0,0.0,0.0,0.0,1439.5
508,C2661,59479.0,60916.0,2017-08-25 13:19:33,2017-08-26 13:18:33,28.16848849999999,113.05680582545207,0.0,0.0,0.0,0.0,1439.0
509,C2661,60917.0,62354.0,2017-08-26 13:19:33,2017-08-27 13:18:33,28.168481340750933,113.05678932475682,0.0,0.0,0.0,0.0,1439.0
510,C2661,62355.0,63792.0,2017-08-27 13:19:33,2017-08-28 13:18:33,28.168483897079405,113.05679030250342,0.0,0.0,0.0,0.0,1439.0
511,C2661,63793.0,65215.0,2017-08-28 13:19:33,2017-08-29 12:16:58,28.16848468446941,113.05679960857347,0.0,0.0,0.0,0.0,1377.4166666666667
512,C2661,65218.0,65218.0,2017-08-29 12:18:58,2017-08-29 12:18:58,28.16997000000001,113.057197,8.5,0.18346736401836208,2.0,0.5,0.6666666666666666
513,C2661,65271.0,65276.0,2017-08-29 12:56:58,2017-08-29 13:00:18,28.174534999999995,112.880151,61.0,35.66624022213029,38.0,306.3265306122449,4.0
514,C2661,65286.0,65292.0,2017-08-29 13:06:58,2017-08-29 13:10:58,28.240827714285718,112.84466985714286,54.55555555555556,8.9487211045462,6.666666666666667,418.52777777777777,4.666666666666667
515,C2661,65304.0,65304.0,2017-08-29 13:18:58,2017-08-29 13:18:58,28.248695,112.778419,54.45454545454545,6.607823436655123,8.0,186.07272727272726,0.6666666666666666
516,C2661,65316.0,65317.0,2017-08-29 13:28:08,2017-08-29 13:28:48,28.277645500000002,112.6851015,67.9090909090909,10.059750329547375,9.166666666666666,162.89090909090908,1.3333333333333333
517,C2661,65324.0,65326.0,2017-08-29 13:33:28,2017-08-29 13:34:48,28.27749800000001,112.67522333333334,28.333333333333332,1.8774615931989609,4.666666666666667,393.8666666666667,2.0
518,C2661,65328.0,65333.0,2017-08-29 13:36:08,2017-08-29 13:40:18,28.278049,112.67331633333332,15.0,0.20351554727606253,1.3333333333333333,15.0,4.833333333333333
519,C2661,65335.0,65654.0,2017-08-29 13:41:38,2017-08-29 17:23:38,28.278637018749993,112.67163239687488,17.0,0.22212317750478663,1.3333333333333333,17.0,222.66666666666666
520,C2661,65657.0,65961.0,2017-08-29 17:26:18,2017-08-29 20:57:18,28.27853226229507,112.67194480983603,8.0,0.10594464089459082,2.6666666666666665,8.0,211.66666666666666
521,C2661,65963.0,66223.0,2017-08-29 20:58:38,2017-08-29 21:54:28,28.277928344827522,112.67280644827605,8.0,0.1427283686671546,1.3333333333333333,8.0,56.5
522,C2661,66231.0,66240.0,2017-08-29 21:55:48,2017-08-29 21:57:18,28.277455099999997,112.6751449,11.571428571428571,0.23699209054440326,1.3333333333333333,10.285714285714286,1.6666666666666667
523,C2661,66272.0,66331.0,2017-08-29 22:03:38,2017-08-29 22:13:28,28.276546183333338,112.65470959999999,22.580645161290324,2.516736425387163,6.333333333333333,66.18494623655914,10.0
524,C2661,66342.0,66343.0,2017-08-29 22:15:18,2017-08-29 22:15:28,28.280302,112.6563225,15.4,0.4690411292141818,1.8333333333333333,42.93333333333334,0.3333333333333333
525,C2661,66952.0,67330.0,2017-08-30 00:52:48,2017-08-30 06:17:58,29.32253006332458,111.32425236147755,70.90625,189.0456856488355,157.33333333333334,69.74902182866556,326.0
526,C2661,67339.0,67339.0,2017-08-30 06:26:48,2017-08-30 06:26:48,29.358804,111.25653,57.5,7.720580755747765,8.833333333333334,65.42857142857143,0.8333333333333334
527,C2661,67366.0,67394.0,2017-08-30 06:58:18,2017-08-30 07:22:28,29.370749068965516,110.93911724137932,68.03846153846153,36.82149051116693,31.5,287.3184615384615,25.0
528,C2661,67446.0,67446.0,2017-08-30 08:09:28,2017-08-30 08:09:28,29.141037,110.523073,64.80392156862744,49.98018526488414,47.0,208.9607843137255,0.8333333333333334
529,C2661,67452.0,67452.0,2017-08-30 08:14:28,2017-08-30 08:14:28,29.143221,110.47863899999999,58.4,5.171475713534301,5.0,262.3,0.8333333333333334
530,C2661,67456.0,67457.0,2017-08-30 08:17:48,2017-08-30 08:18:38,29.162944,110.448196,79.66666666666667,4.397815707529717,3.3333333333333335,124.33333333333334,1.6666666666666667
531,C2661,67473.0,67475.0,2017-08-30 08:32:48,2017-08-30 08:34:28,29.141212333333332,110.306855,53.266666666666666,14.104611384027663,14.166666666666666,143.63809523809525,2.5
532,C2661,67494.0,67495.0,2017-08-30 08:51:48,2017-08-30 08:52:38,29.009847999999998,110.16694199999999,72.22222222222223,21.18243143329364,17.333333333333332,133.12418300653593,1.6666666666666667
533,C2661,67513.0,67516.0,2017-08-30 09:11:38,2017-08-30 09:14:48,28.942551,109.941942,70.94117647058823,23.357392665701887,19.0,247.93382352941177,4.0
534,C2661,67529.0,67529.0,2017-08-30 09:29:58,2017-08-30 09:29:58,28.891794,109.81626599999998,58.75,16.715343036493454,15.166666666666666,221.11363636363637,1.8333333333333333
535,C2661,67536.0,67538.0,2017-08-30 09:35:48,2017-08-30 09:38:58,28.976107333333335,109.76717033333334,79.0,8.97318750935406,5.833333333333333,99.2,4.0
536,C2661,67544.0,67544.0,2017-08-30 09:43:58,2017-08-30 09:43:58,29.028935999999998,109.725959,63.6,6.136784017250661,5.0,74.3,0.8333333333333334
537,C2661,67558.0,67559.0,2017-08-30 09:56:28,2017-08-30 09:57:18,29.114953000000003,109.63833999999999,61.9,13.602976569847941,12.5,244.1,1.6666666666666667
538,C2661,67566.0,67600.0,2017-08-30 10:03:08,2017-08-30 10:32:08,29.164428371428574,109.6327006857143,55.5,6.111345003271093,5.833333333333333,494.3,29.833333333333332
539,C2661,67612.0,67613.0,2017-08-30 10:42:48,2017-08-30 10:43:38,29.237871000000002,109.64604399999999,50.90909090909091,8.48359868655858,10.666666666666666,253.6909090909091,1.6666666666666667
540,C2661,67620.0,67621.0,2017-08-30 10:49:28,2017-08-30 10:50:18,29.2982235,109.5928215,72.5,8.004150350352633,5.833333333333333,102.7,1.6666666666666667
541,C2661,67633.0,67636.0,2017-08-30 11:00:58,2017-08-30 11:03:28,29.373677,109.526395,62.0,11.448856358484791,10.666666666666666,7.0,3.3333333333333335
542,C2661,67643.0,67646.0,2017-08-30 11:16:28,2017-08-30 11:18:58,29.5187065,109.4688405,75.5,17.796233171824056,13.0,164.3,3.3333333333333335
543,C2661,67687.0,67687.0,2017-08-30 12:07:38,2017-08-30 12:07:38,29.92225,109.43640900000001,65.975,50.42304812468175,48.666666666666664,182.84551282051282,5.5
544,C2661,67691.0,67691.0,2017-08-30 12:10:58,2017-08-30 12:10:58,29.959692999999998,109.41962099999999,49.0,9.112321969862544,3.3333333333333335,21.0,0.8333333333333334
545,C2661,67702.0,67741.0,2017-08-30 12:31:53,2017-08-30 13:10:53,30.159709275,109.45833219999997,66.1,23.292549555506973,20.916666666666668,369.8777777777778,40.0
546,C2661,67753.0,67753.0,2017-08-30 13:24:53,2017-08-30 13:24:53,30.243114000000002,109.420076,48.54545454545455,10.790591774518637,14.0,567.4727272727273,1.0
547,C2661,67772.0,67823.0,2017-08-30 13:45:53,2017-08-30 14:37:53,30.20300401923077,109.27475557692308,43.06666666666667,15.549740796343935,21.0,147.63809523809525,53.0
548,C2661,67829.0,67829.0,2017-08-30 14:47:53,2017-08-30 14:47:53,30.194865000000004,109.22287800000001,32.5,5.431779536835221,10.0,196.33333333333334,1.0
549,C2661,67838.0,67838.0,2017-08-30 15:09:35,2017-08-30 15:09:35,30.252646000000002,109.065018,68.75,20.43446302944661,21.7,64.25,1.0
550,C2661,67868.0,67875.0,2017-08-30 15:55:35,2017-08-30 16:02:35,30.169203250000002,108.56022887499999,70.86206896551724,53.8355318198251,46.0,151.26600985221674,8.0
551,C2661,67884.0,67884.0,2017-08-30 16:11:35,2017-08-30 16:11:35,30.110434,108.53321000000001,57.0,7.019552251543293,9.0,71.71428571428571,1.0
552,C2661,67895.0,67896.0,2017-08-30 16:30:35,2017-08-30 16:31:35,30.020603,108.392178,66.9,17.14086333179744,19.0,178.76666666666668,6.5
553,C2661,67900.0,67900.0,2017-08-30 16:35:35,2017-08-30 16:35:35,30.024779,108.29233,68.33333333333333,10.139686519354532,4.0,16.333333333333332,1.0
554,C2661,67915.0,67919.0,2017-08-30 16:52:35,2017-08-30 16:58:05,30.098726,108.138392,77.07142857142857,21.175197858720715,17.0,40.22527472527472,6.5
555,C2661,67925.0,67925.0,2017-08-30 17:04:05,2017-08-30 17:04:05,30.214128999999996,108.06118500000001,75.0,15.177748540840394,6.0,21.5,1.0
556,C2661,67931.0,67932.0,2017-08-30 17:10:05,2017-08-30 17:11:05,30.231009000000004,107.99122,73.5,7.932639151387256,6.0,40.5,2.0
557,C2661,67939.0,67939.0,2017-08-30 17:25:12,2017-08-30 17:25:12,30.24985,107.940702,31.8,5.462739022383008,14.116666666666667,67.7,1.0
558,C2661,67942.0,67942.0,2017-08-30 17:28:12,2017-08-30 17:28:12,30.303077000000002,107.887693,63.0,7.984842426507496,3.0,162.0,1.0
559,C2661,67975.0,67975.0,2017-08-30 18:06:15,2017-08-30 18:06:15,30.514628000000002,107.734004,58.67857142857143,38.36792745073904,38.05,208.744708994709,1.0
560,C2661,67977.0,68076.0,2017-08-30 18:08:15,2017-08-30 19:51:45,30.52740693999998,107.73204337999998,39.0,1.7111289669773433,2.0,39.0,104.5
561,C2661,68079.0,68081.0,2017-08-30 19:54:45,2017-08-30 19:56:45,30.534122999999997,107.730958,26.0,0.7507295570908951,3.0,242.0,3.0
562,C2661,68083.0,68083.0,2017-08-30 19:58:45,2017-08-30 19:58:45,30.572105999999998,107.723276,63.0,4.296734002776227,2.0,63.0,1.0
563,C2661,68101.0,68106.0,2017-08-30 20:19:15,2017-08-30 20:24:15,30.687746,107.582602,63.11764705882353,22.309954215766076,20.5,68.11029411764706,6.0
564,C2661,68115.0,68116.0,2017-08-30 20:33:15,2017-08-30 20:34:15,30.785416,107.4611525,74.5,16.397084278267414,9.0,76.28571428571429,2.0
565,C2661,68120.0,68120.0,2017-08-30 20:38:15,2017-08-30 20:38:15,30.792596000000003,107.44623899999999,34.0,1.6426159745581752,4.0,633.0,1.0
566,C2661,68155.0,68158.0,2017-08-30 21:35:06,2017-08-30 21:38:06,31.181409,107.517486,71.8529411764706,64.76012674925649,56.85,173.70499108734404,4.0
567,C2661,68164.0,68167.0,2017-08-30 21:44:06,2017-08-30 21:47:06,31.198589249999998,107.51297725,24.4,2.382650112725819,6.0,265.3,4.0
568,C2661,68170.0,68173.0,2017-08-30 21:50:06,2017-08-30 21:53:06,31.20077775,107.51373774999999,6.0,0.42783274056970644,3.0,2.0,4.0
569,C2661,68175.0,68180.0,2017-08-30 21:55:06,2017-08-30 22:00:06,31.200253833333335,107.5150365,9.0,0.12918800176365663,2.0,9.0,6.0
570,C2661,68183.0,68185.0,2017-08-30 22:03:06,2017-08-30 22:05:06,31.20223733333333,107.51716800000001,7.5,0.36201255551239525,3.0,0.5,3.0
571,C2661,68926.0,68926.0,2017-08-31 10:27:36,2017-08-31 10:27:36,31.202226,107.517154,7.0,0.8903557213876779,742.5,7.0,1.0
572,C2661,68929.0,68933.0,2017-08-31 10:30:36,2017-08-31 10:34:36,31.200665599999997,107.5130576,17.0,0.5853522072332955,3.0,50.0,5.0
573,C2661,68935.0,68935.0,2017-08-31 10:36:36,2017-08-31 10:36:36,31.198107,107.51146100000001,22.0,0.3287480706461344,2.0,22.0,1.0
574,C2661,68937.0,68937.0,2017-08-31 10:38:36,2017-08-31 10:38:36,31.198376,107.513676,18.0,0.40587192063308647,2.0,18.0,1.0
575,C2661,68978.0,68982.0,2017-08-31 11:36:36,2017-08-31 11:40:36,30.870348,107.18101899999999,64.625,59.06885118207289,58.0,113.11217948717949,7.5
576,C2661,68990.0,68990.0,2017-08-31 11:55:36,2017-08-31 11:55:36,30.917026,106.955049,72.71428571428571,22.840087484699193,15.0,16.904761904761905,5.0
577,C2661,68997.0,68997.0,2017-08-31 12:15:29,2017-08-31 12:15:29,30.974283000000003,106.894843,77.16666666666667,12.10214953915298,19.883333333333333,2.1666666666666665,1.0
578,C2661,69013.0,69043.0,2017-08-31 12:43:59,2017-08-31 13:15:59,31.03594612903225,106.55008219354836,75.33333333333333,34.82485645772516,28.5,42.66666666666667,37.0
579,C2661,69049.0,69049.0,2017-08-31 13:31:59,2017-08-31 13:31:59,30.991519,106.45724799999999,72.8,10.521471127344164,16.0,50.7,1.0
580,C2661,69053.0,69053.0,2017-08-31 13:36:59,2017-08-31 13:36:59,30.948102000000002,106.40495200000001,79.0,7.063177991928122,5.0,4.0,1.0
581,C2661,69088.0,69105.0,2017-08-31 14:25:59,2017-08-31 14:44:59,30.72161944444445,105.91773005555555,71.70588235294117,59.56121126668109,49.0,79.12299465240642,20.0
582,C2661,69144.0,69144.0,2017-08-31 15:32:59,2017-08-31 15:32:59,30.764723999999998,105.471051,67.8157894736842,52.41406538387504,48.0,194.69487908961594,1.0
583,C2661,69178.0,69329.0,2017-08-31 16:19:29,2017-08-31 19:01:59,31.091434861842107,105.12329132236846,68.54545454545455,53.467377147341665,46.5,124.19318181818183,163.5
584,C2661,69371.0,69377.0,2017-08-31 19:46:59,2017-08-31 19:52:59,31.381553571428565,104.87459114285714,65.16666666666667,41.97257564079853,45.0,269.40000000000003,7.0
585,C2661,69398.0,69398.0,2017-08-31 20:15:59,2017-08-31 20:15:59,31.417765999999997,104.76525600000001,35.3,13.370304442887544,23.0,199.16842105263157,1.0
586,C2661,69401.0,70150.0,2017-08-31 20:18:59,2017-09-01 09:53:59,31.420862046666656,104.76623550800007,8.5,0.7871958934138634,3.0,4.5,816.0
587,C2661,70179.0,70179.0,2017-09-01 10:23:59,2017-09-01 10:23:59,31.413938,104.779434,30.6,2.5587732641995267,30.0,109.3,1.0
588,C2661,70208.0,70212.0,2017-09-01 11:04:59,2017-09-01 11:08:59,31.395808199999998,104.65150200000001,55.785714285714285,39.32751784589466,41.0,431.06349206349205,5.0
589,C2661,70234.0,70236.0,2017-09-01 11:39:59,2017-09-01 11:41:59,31.209068333333335,104.43083133333334,72.85714285714286,36.35960941167339,31.0,154.92857142857142,3.0
590,C2661,70278.0,70289.0,2017-09-01 12:29:59,2017-09-01 12:40:46,30.886090583333328,104.33688333333332,60.048780487804876,46.96173382096669,48.0,747.3475609756098,11.783333333333333
591,C2661,70302.0,70302.0,2017-09-01 13:08:29,2017-09-01 13:08:29,30.681284,104.284906,78.41666666666667,27.37422615905824,27.716666666666665,65.5378787878788,1.0
592,C2661,70310.0,70315.0,2017-09-01 13:17:59,2017-09-01 13:23:59,30.653923000000002,104.26403149999999,40.714285714285715,6.016822161155007,9.5,98.57142857142857,7.0
593,C2661,70318.0,70319.0,2017-09-01 13:26:59,2017-09-01 13:30:29,30.651506,104.2497245,34.0,0.8151859244736926,3.0,2.0,4.5
594,C2661,70333.0,70333.0,2017-09-01 13:46:59,2017-09-01 13:46:59,30.6519,104.151199,34.30769230769231,10.24149220848611,16.5,225.89743589743588,1.5
595,C2661,70594.0,70594.0,2017-09-01 21:18:09,2017-09-01 21:18:09,30.652452,104.144944,23.0,0.99458315899338,451.1666666666667,23.0,1.0
596,C2661,70608.0,70608.0,2017-09-01 21:32:09,2017-09-01 21:32:09,30.650176,104.224006,36.07692307692308,8.090533346922454,14.0,89.41025641025641,1.0
597,C2661,70619.0,70619.0,2017-09-01 21:43:09,2017-09-01 21:43:09,30.650402000000003,104.267819,24.1,4.617798150317786,11.0,135.2111111111111,1.0
598,C2661,70622.0,70622.0,2017-09-01 21:46:09,2017-09-01 21:46:09,30.648906,104.277287,20.5,1.3308998070523663,3.0,364.5,1.0
599,C2661,70704.0,70711.0,2017-09-02 00:10:25,2017-09-02 00:19:25,30.287991125,105.68528637499999,69.04938271604938,161.63766867207767,144.26666666666668,330.1975308641975,10.0
600,C2661,70767.0,70771.0,2017-09-02 01:31:25,2017-09-02 01:35:25,29.792105,106.16171499999999,60.45454545454545,73.18116217104564,72.0,155.95622895622895,5.0
601,C2661,70786.0,70786.0,2017-09-02 01:50:25,2017-09-02 01:50:25,29.681262,106.29226899999999,63.785714285714285,18.41339374809292,15.0,27.25824175824176,1.0
602,C2661,70799.0,71129.0,2017-09-02 02:09:25,2017-09-02 08:23:40,29.539419169184313,106.28269055287012,58.25,18.61343213584944,19.0,50.75,377.75
603,C2661,71157.0,71157.0,2017-09-02 09:16:10,2017-09-02 09:16:10,29.288852000000002,106.536275,66.2,54.115319952872944,52.5,164.5,1.0
604,C2661,71174.0,71174.0,2017-09-02 09:33:10,2017-09-02 09:33:10,29.323884999999997,106.66711799999999,54.5625,15.361546723720053,17.0,243.8625,1.0
605,C2661,71180.0,71181.0,2017-09-02 09:39:10,2017-09-02 09:40:10,29.289281,106.72292900000001,67.4,6.784099521341929,6.0,32.8,2.0
606,C2661,71184.0,71184.0,2017-09-02 09:44:10,2017-09-02 09:44:10,29.275008000000003,106.774396,79.0,5.288420605374409,4.0,0.0,2.0
607,C2661,71191.0,71194.0,2017-09-02 09:52:40,2017-09-02 09:56:40,29.26322,106.85191,57.333333333333336,8.938687562846821,8.5,153.46666666666667,6.5
608,C2661,71208.0,71210.0,2017-09-02 10:30:05,2017-09-02 10:32:05,29.165885,107.03676000000002,55.38461538461539,22.667309478861302,33.416666666666664,184.42307692307693,3.0
609,C2661,71242.0,71247.0,2017-09-02 11:05:35,2017-09-02 11:10:35,29.339321,107.36891000000001,74.87096774193549,42.79347672849249,33.5,136.18279569892474,6.0
610,C2661,71249.0,71249.0,2017-09-02 11:13:35,2017-09-02 11:13:35,29.340709999999998,107.466074,82.0,9.59586023773306,3.0,82.0,2.0
611,C2661,71254.0,71265.0,2017-09-02 11:20:35,2017-09-02 11:31:35,29.374463999999993,107.53428400000006,77.25,10.436628589259554,7.0,12.916666666666666,13.0
612,C2661,71280.0,71280.0,2017-09-02 11:48:05,2017-09-02 11:48:05,29.316919,107.838683,76.6,30.765599323397392,16.5,113.8,1.0
613,C2661,71290.0,71294.0,2017-09-02 11:59:35,2017-09-02 12:03:35,29.3597808,107.96244420000001,91.0,13.604786216695205,11.5,91.0,6.0
614,C2661,71301.0,71387.0,2017-09-02 12:12:05,2017-09-02 13:39:05,29.394622091954016,108.07132347126431,10.0,13.068676498614204,8.5,32.0,88.0
615,C2661,71390.0,71390.0,2017-09-02 13:42:05,2017-09-02 13:42:05,29.38942,108.083275,51.0,1.3897201037469715,3.0,2.0,1.0
616,C2661,71404.0,71404.0,2017-09-02 13:57:05,2017-09-02 13:57:05,29.357814,108.23553999999999,81.0,15.7672043154637,15.0,3.0,1.0
617,C2661,71415.0,71415.0,2017-09-02 14:13:35,2017-09-02 14:13:35,29.470634999999998,108.35287,68.3,17.83631911581997,16.5,62.9,4.0
618,C2661,71419.0,71422.0,2017-09-02 14:17:35,2017-09-02 14:21:35,29.4864395,108.414326,72.0,7.483929240735226,4.0,9.0,5.0
619,C2661,71426.0,71426.0,2017-09-02 14:27:35,2017-09-02 14:27:35,29.4996,108.507299,62.666666666666664,7.968694797979796,6.0,1.3333333333333333,1.0
620,C2661,71433.0,71440.0,2017-09-02 14:34:35,2017-09-02 14:42:05,29.493134,108.58680500000001,52.333333333333336,8.3849227289195,7.0,32.333333333333336,8.5
621,C2661,71444.0,71452.0,2017-09-02 14:47:35,2017-09-02 14:55:35,29.525293,108.71956599999999,82.33333333333333,14.061851683346491,5.5,30.333333333333332,9.0
622,C2661,71462.0,71462.0,2017-09-02 15:07:05,2017-09-02 15:07:05,29.328853999999996,108.765999,77.33333333333333,23.300306162880844,11.5,78.0,1.0
623,C2661,71470.0,71470.0,2017-09-02 15:15:05,2017-09-02 15:15:05,29.252631,108.754421,63.57142857142857,9.374342716261545,8.0,555.6190476190476,1.0
624,C2661,71479.0,71483.0,2017-09-02 15:28:05,2017-09-02 15:32:05,29.13519,108.75190900000003,64.75,14.4245089701845,13.0,495.64285714285717,5.0
625,C2661,71491.0,71498.0,2017-09-02 15:56:38,2017-09-02 16:03:38,28.900693125,108.74607424999999,62.0,28.985834372662055,24.55,242.66666666666666,8.0
626,C2661,71504.0,71505.0,2017-09-02 16:10:38,2017-09-02 16:11:38,28.868872999999997,108.734721,53.8,3.8709991560631787,7.0,1044.7,3.0
627,C2661,71518.0,71523.0,2017-09-02 16:27:08,2017-09-02 16:32:08,28.690120000000004,108.812499,78.5,23.25790411406701,15.5,64.63636363636364,6.0
628,C2661,71531.0,71536.0,2017-09-02 16:44:08,2017-09-02 16:49:08,28.555026,108.92706799999998,74.5,20.319344049173843,12.0,17.666666666666668,6.0
629,C2661,71541.0,71543.0,2017-09-02 16:58:38,2017-09-02 17:00:38,28.480989000000005,109.07483899999998,77.75,16.843425377491975,9.5,52.916666666666664,5.5
630,C2661,71546.0,71546.0,2017-09-02 17:05:08,2017-09-02 17:05:08,28.449894,109.14222600000001,82.0,7.564463121716468,4.5,162.0,1.0
631,C2661,71550.0,71553.0,2017-09-02 17:14:08,2017-09-02 17:17:08,28.5026575,109.24658149999999,84.33333333333333,11.781995391660752,9.0,25.333333333333332,6.5
632,C2661,71578.0,71578.0,2017-09-02 17:49:08,2017-09-02 17:49:08,28.429794,109.48631499999999,62.708333333333336,33.734406930707436,32.0,193.43297101449275,1.0
633,C2661,71588.0,71588.0,2017-09-02 17:59:08,2017-09-02 17:59:08,28.355002000000002,109.549527,73.55555555555556,11.469311714276028,10.0,157.27777777777777,1.0
634,C2661,71592.0,71592.0,2017-09-02 18:03:08,2017-09-02 18:03:08,28.335936,109.584019,72.0,4.573899493778259,4.0,16.0,1.0
635,C2661,71596.0,71598.0,2017-09-02 18:07:08,2017-09-02 18:09:08,28.318607333333336,109.61947599999998,47.666666666666664,4.167636857872173,4.0,296.3333333333333,3.0
636,C2661,71600.0,71600.0,2017-09-02 18:11:08,2017-09-02 18:11:08,28.322333,109.62535700000001,42.0,0.7130731115205997,2.0,42.0,1.0
637,C2661,71612.0,71613.0,2017-09-02 18:28:08,2017-09-02 18:29:08,28.262976000000002,109.787035,70.81818181818181,18.99712406488779,17.0,110.76363636363637,2.0
638,C2661,71616.0,71623.0,2017-09-02 18:32:08,2017-09-02 18:39:08,28.271476375,109.86717900000002,41.0,4.711065136395084,3.0,41.0,8.0
639,C2661,71627.0,71627.0,2017-09-02 18:44:38,2017-09-02 18:44:38,28.270553999999997,109.97726200000001,70.66666666666667,7.330338246521263,5.5,64.33333333333334,1.0
640,C2661,71631.0,71807.0,2017-09-02 18:48:38,2017-09-02 21:49:38,28.26762011299438,110.0261935988702,34.0,3.4987737929241964,4.0,796.0,182.0
641,C2661,71810.0,71810.0,2017-09-02 21:53:38,2017-09-02 21:53:38,28.265140999999996,110.035677,26.5,0.9764515528692516,4.0,364.5,2.0
642,C2661,71812.0,71815.0,2017-09-02 21:55:38,2017-09-02 21:58:38,28.268584999999998,110.065894,64.0,3.40711597455697,2.0,64.0,4.0
643,C2661,71844.0,71844.0,2017-09-02 22:47:38,2017-09-02 22:47:38,28.476389,110.60660800000001,70.17857142857143,62.23595056609813,49.0,250.37433862433863,3.5
644,C2661,71847.0,71847.0,2017-09-02 22:53:08,2017-09-02 22:53:08,28.50352,110.684101,80.5,11.127136271496234,5.5,4.5,1.0
645,C2661,71852.0,71852.0,2017-09-02 23:02:08,2017-09-02 23:02:08,28.537839,110.77378,64.0,10.319715644984344,9.0,531.3333333333334,2.0
646,C2661,71978.0,71991.0,2017-09-03 01:36:08,2017-09-03 01:49:08,28.527950142857144,112.44693842857144,77.936,198.47786536676887,154.0,50.38296774193549,14.0
647,C2661,72025.0,72026.0,2017-09-03 02:29:08,2017-09-03 02:30:08,28.2474585,112.77877950000001,76.39393939393939,49.0354584691111,40.0,140.24621212121212,3.5
648,C2661,72070.0,72070.0,2017-09-03 03:14:08,2017-09-03 03:14:08,28.161088,113.06313200000001,56.81395348837209,39.90802006208691,44.0,171.15503875968992,1.0
649,C2661,72077.0,72080.0,2017-09-03 03:21:08,2017-09-03 03:24:08,28.14474125,113.07828075,29.666666666666668,3.2301902214116134,7.0,156.26666666666665,4.0
