StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
321,D1166,24389.0,24438.0,2017-05-21 22:38:08,2017-05-21 23:27:08,26.492666419999992,112.90038785999997,63.36734693877551,110.63357575708699,105.5,24.33789185777404,50.0
322,D1166,24522.0,24522.0,2017-05-22 00:55:08,2017-05-22 00:55:08,25.777073,113.05895,61.963855421686745,88.61613417095734,88.0,84.84014105201292,1.0
323,D1166,24529.0,24529.0,2017-05-22 01:02:08,2017-05-22 01:02:08,25.775512,113.04343100000001,28.166666666666668,2.770987679029534,7.0,30.966666666666665,1.0
324,D1166,24533.0,24533.0,2017-05-22 01:06:08,2017-05-22 01:06:08,25.783266,113.027933,22.666666666666668,2.0292937411887952,4.0,177.33333333333334,1.0
325,D1166,24535.0,24535.0,2017-05-22 01:08:08,2017-05-22 01:08:08,25.782848,113.019632,37.0,1.1013063998716175,2.0,37.0,1.0
326,D1166,24545.0,24550.0,2017-05-22 01:18:08,2017-05-22 01:23:08,25.792573,113.010869,23.444444444444443,3.257275230118018,10.0,23.27777777777778,6.0
327,D1166,26459.0,26943.0,2017-05-23 09:29:58,2017-05-23 16:06:35,25.79310228247423,113.0140475484536,13.5,2.3309162718065553,1926.8333333333333,33.666666666666664,397.28333333333336
328,D1166,26946.0,26978.0,2017-05-23 16:09:35,2017-05-23 16:41:05,25.793085333333327,113.01243875757575,14.0,0.175566115103528,3.0,14.0,32.5
329,D1166,27003.0,27041.0,2017-05-23 17:06:05,2017-05-24 00:32:05,26.385144820512835,112.91818882051281,12.0,0.3593717190739295,25.0,12.0,447.0
330,D1166,27044.0,27046.0,2017-05-24 00:35:05,2017-05-24 00:37:05,26.49176233333333,112.90207099999999,7.5,0.18062876610792353,3.0,4.5,3.0
331,D1166,27071.0,27071.0,2017-05-24 01:05:35,2017-05-24 01:05:35,26.732166999999997,112.869677,65.5,29.75381147207688,28.5,295.82608695652175,1.0
332,D1166,27082.0,27083.0,2017-05-24 01:18:35,2017-05-24 01:19:35,26.72976,112.8401715,21.375,3.884917303677632,13.0,58.839285714285715,2.0
333,D1166,27095.0,27097.0,2017-05-24 01:33:05,2017-05-24 01:35:05,26.731576999999998,112.86932666666667,27.25,4.872135775522093,13.5,7.928571428571429,4.5
334,D1166,27101.0,27556.0,2017-05-24 01:39:05,2017-05-24 09:14:05,26.73109644517544,112.86975924561439,5.5,0.11237655654244826,4.0,0.5,456.0
335,D1166,27558.0,27558.0,2017-05-24 09:16:05,2017-05-24 09:16:05,26.732078,112.86981599999999,7.0,0.17312881588023124,2.0,7.0,1.0
336,D1166,27657.0,27659.0,2017-05-24 11:21:15,2017-05-24 11:23:15,27.837219,112.98815933333333,68.76530612244898,135.16431167259915,125.16666666666667,114.16084578161161,3.0
337,D1166,27661.0,27661.0,2017-05-24 11:25:15,2017-05-24 11:25:15,27.836431,112.981417,35.0,0.6687072266050051,2.0,35.0,1.0
338,D1166,27666.0,27667.0,2017-05-24 11:30:15,2017-05-24 11:31:15,27.831368,112.96919550000001,24.75,2.045827064545368,5.0,46.916666666666664,2.0
339,D1166,27673.0,27673.0,2017-05-24 11:37:15,2017-05-24 11:37:15,27.815533000000002,112.96313899999998,35.4,2.921509341543156,6.0,121.8,1.0
340,D1166,27676.0,27677.0,2017-05-24 11:40:15,2017-05-24 11:41:15,27.817732,112.952032,30.5,1.3159433688977493,3.0,4.5,2.0
341,D1166,27679.0,27679.0,2017-05-24 11:43:15,2017-05-24 11:43:15,27.818028,112.9437,39.0,0.8202024529353453,2.0,39.0,1.0
342,D1166,27686.0,27687.0,2017-05-24 11:50:15,2017-05-24 11:51:15,27.8275875,112.9208735,26.166666666666668,3.2791134128452764,7.0,86.16666666666666,2.0
343,D1166,27705.0,27707.0,2017-05-24 12:09:15,2017-05-24 12:11:15,27.842868999999997,112.90717266666668,21.666666666666668,2.309845476708788,18.0,98.66666666666666,3.0
344,D1166,27709.0,27710.0,2017-05-24 12:13:15,2017-05-24 12:14:15,27.843274,112.909379,11.0,0.3160997000159619,2.0,11.0,2.0
345,D1166,27893.0,27893.0,2017-05-24 15:24:45,2017-05-24 15:24:45,27.843449,112.91056599999999,7.0,0.6628449162189525,190.5,7.0,1.0
346,D1166,27899.0,27899.0,2017-05-24 15:30:45,2017-05-24 15:30:45,27.828213,112.92023400000001,26.8,2.100299345230891,6.0,200.2,1.0
347,D1166,27901.0,27901.0,2017-05-24 15:32:45,2017-05-24 15:32:45,27.824057,112.923368,26.0,0.7467804423364398,2.0,26.0,1.0
348,D1166,27909.0,27909.0,2017-05-24 15:40:45,2017-05-24 15:40:45,27.817990999999996,112.942838,36.0,3.0770092137399754,8.0,39.0,1.0
349,D1166,27912.0,27912.0,2017-05-24 15:43:45,2017-05-24 15:43:45,27.817646000000003,112.951191,26.5,1.237530718390561,3.0,480.5,1.0
350,D1166,27961.0,27964.0,2017-05-24 16:35:15,2017-05-24 16:38:15,28.12010925,113.172798,62.270833333333336,50.61436817400058,51.5,123.90381205673759,4.0
351,D1166,27973.0,27973.0,2017-05-24 16:47:15,2017-05-24 16:47:15,28.129640000000002,113.129089,41.833333333333336,5.449982286733257,9.0,327.3666666666667,1.0
352,D1166,27980.0,27981.0,2017-05-24 16:54:15,2017-05-24 16:55:15,28.137868000000005,113.1037355,25.5,3.0582321337720413,7.0,62.7,2.0
353,D1166,27987.0,27987.0,2017-05-24 17:01:15,2017-05-24 17:01:15,28.140264000000002,113.080831,28.4,2.3710006304054105,6.0,44.3,1.0
354,D1166,29146.0,29419.0,2017-05-25 12:25:15,2017-05-25 16:58:15,28.138248354014593,113.09222627007303,23.333333333333332,1.6874483252066401,1164.0,242.33333333333331,274.0
355,D1166,29433.0,29433.0,2017-05-25 17:12:15,2017-05-25 17:12:15,28.129038,113.15488899999998,31.53846153846154,6.350326422932797,14.0,75.6025641025641,1.0
356,D1166,29438.0,29439.0,2017-05-25 17:17:15,2017-05-25 17:18:15,28.1205615,113.17351749999999,45.75,3.126434830849555,5.0,449.5833333333333,2.0
357,D1166,29448.0,29450.0,2017-05-25 17:27:15,2017-05-25 17:29:15,28.09497,113.09589166666666,57.875,8.161864931950841,9.0,424.98214285714283,3.0
358,D1166,29477.0,29479.0,2017-05-25 17:56:15,2017-05-25 17:58:15,28.174519,112.88013500000001,65.6923076923077,27.69100160840592,27.0,45.34153846153846,3.0
359,D1166,29485.0,29487.0,2017-05-25 18:04:15,2017-05-25 18:06:15,28.240779,112.84458000000001,62.0,8.721880228063467,6.0,62.5,3.0
360,D1166,29494.0,29494.0,2017-05-25 18:13:15,2017-05-25 18:13:15,28.248188,112.78931000000001,56.833333333333336,5.5337282512576245,7.0,284.56666666666666,1.0
361,D1166,29496.0,29496.0,2017-05-25 18:15:15,2017-05-25 18:15:15,28.237653,112.790746,52.0,1.7681130323928687,2.0,52.0,1.0
362,D1166,29519.0,29519.0,2017-05-25 18:38:15,2017-05-25 18:38:15,28.270735,112.624882,55.22727272727273,20.92411641893789,23.0,219.6125541125541,1.0
363,D1166,29530.0,29530.0,2017-05-25 18:49:15,2017-05-25 18:49:15,28.278734999999998,112.560304,38.4,7.0075029546409215,11.0,386.4888888888889,1.0
364,D1166,29533.0,29533.0,2017-05-25 18:52:15,2017-05-25 18:52:15,28.27863300000001,112.550207,23.5,1.1579204463671977,3.0,144.5,1.0
365,D1166,29537.0,29537.0,2017-05-25 18:56:15,2017-05-25 18:56:15,28.278345,112.53805700000001,37.0,1.197044518157458,4.0,37.0,1.0
366,D1166,29540.0,29540.0,2017-05-25 18:59:15,2017-05-25 18:59:15,28.270642,112.52509199999999,49.0,1.9999328701320902,3.0,8.0,1.0
367,D1166,29544.0,30545.0,2017-05-25 19:03:15,2017-05-26 19:01:20,28.262522165668628,112.5263691806387,28.333333333333332,1.373537401253022,4.0,145.33333333333334,1438.0833333333333
368,D1166,30546.0,32083.0,2017-05-26 19:02:20,2017-05-27 13:17:21,28.262515044863566,112.52637289401817,0.0,0.0,0.0,0.0,1095.0166666666667
369,D1166,32086.0,32088.0,2017-05-27 13:19:21,2017-05-27 13:20:41,28.264305000000004,112.53033466666666,18.5,0.43552574727903137,2.0,40.5,2.0
370,D1166,32105.0,32105.0,2017-05-27 13:32:01,2017-05-27 13:32:01,28.27870900000001,112.57472800000001,34.75,5.681649162127136,11.333333333333334,95.66666666666667,0.6666666666666666
371,D1166,32120.0,32121.0,2017-05-27 13:42:01,2017-05-27 13:42:41,28.267084,112.6513375,47.642857142857146,7.85975207640387,10.0,66.24725274725274,1.3333333333333333
372,D1166,32131.0,32133.0,2017-05-27 13:49:21,2017-05-27 13:50:41,28.277433000000002,112.67525833333333,37.111111111111114,3.510744105637004,6.666666666666667,206.36111111111111,2.0
373,D1166,32135.0,32160.0,2017-05-27 13:52:01,2017-05-27 14:09:31,28.27847538461538,112.67358088461538,16.0,0.20869694510886233,1.3333333333333333,16.0,18.166666666666668
374,D1166,32162.0,32163.0,2017-05-27 14:10:51,2017-05-27 14:11:31,28.278165,112.6727625,5.0,0.07163908929152833,1.3333333333333333,5.0,1.3333333333333333
375,D1166,32165.0,32165.0,2017-05-27 14:12:51,2017-05-27 14:12:51,28.278171999999998,112.672444,7.0,0.16151051356735854,1.3333333333333333,7.0,0.6666666666666666
376,D1166,32174.0,32200.0,2017-05-27 14:18:51,2017-05-27 14:36:11,28.275769185185165,112.67368325925928,14.75,0.7635262322688933,6.0,24.916666666666668,18.0
377,D1166,32203.0,32207.0,2017-05-27 14:38:11,2017-05-27 14:40:51,28.278172,112.67345440000001,18.0,0.2875913800772006,2.0,50.0,3.3333333333333335
378,D1166,32210.0,32497.0,2017-05-27 14:42:51,2017-05-27 17:58:21,28.275765354166694,112.67369354513887,17.0,0.34365224192896526,2.0,8.0,196.16666666666666
379,D1166,32501.0,32670.0,2017-05-27 18:01:01,2017-05-27 19:53:41,28.278541123529415,112.67193373529416,13.0,0.41746445015073946,2.6666666666666665,9.0,113.33333333333333
380,D1166,32815.0,32820.0,2017-05-27 20:42:21,2017-05-27 20:43:11,28.277431333333336,112.67513183333335,11.142857142857142,0.3622051749602786,48.666666666666664,11.80952380952381,1.0
381,D1166,32823.0,32885.0,2017-05-27 20:43:41,2017-05-27 20:54:01,28.276961349206342,112.67507647619053,9.5,0.058178424350360476,0.5,24.5,10.5
382,D1166,32909.0,32911.0,2017-05-27 20:58:01,2017-05-27 20:58:21,28.275143333333332,112.68363833333332,24.956521739130434,1.6288904705205105,4.0,127.31620553359683,0.5
383,D1166,32978.0,32987.0,2017-05-27 21:11:21,2017-05-27 21:12:51,28.247593999999992,112.77809959999999,49.81818181818182,9.969740577540808,13.0,93.75104895104896,3.5
384,D1166,32989.0,32996.0,2017-05-27 21:13:11,2017-05-27 21:14:21,28.247636749999998,112.77840999999998,5.0,0.027756022634394348,0.3333333333333333,5.0,1.3333333333333333
385,D1166,33054.0,33056.0,2017-05-27 21:24:01,2017-05-27 21:24:21,28.240536333333335,112.844271,48.0,6.874959120418894,9.666666666666666,168.64,0.5
386,D1166,33709.0,33771.0,2017-05-27 23:22:21,2017-05-27 23:32:41,29.071392142857132,113.26516765079363,60.90490797546012,120.87516770341895,118.0,80.9894075184002,10.5
387,D1166,33774.0,33947.0,2017-05-27 23:33:11,2017-05-28 00:06:41,29.071844718390807,113.26503623563208,5.5,0.041699566749860806,0.5,0.5,33.666666666666664
388,D1166,33972.0,33973.0,2017-05-28 00:27:31,2017-05-28 00:28:21,29.245742,113.272573,60.791666666666664,20.706547962130752,20.833333333333332,213.6503623188406,1.6666666666666667
389,D1166,34038.0,34041.0,2017-05-28 01:22:31,2017-05-28 01:25:01,29.557616250000002,113.6739765,64.203125,57.391063277003624,54.166666666666664,93.56125992063492,3.3333333333333335
390,D1166,34073.0,34548.0,2017-05-28 01:53:11,2017-05-28 08:29:01,29.740468731092474,113.89403623739499,66.87096774193549,30.88844128289045,28.166666666666668,217.6494623655914,396.6666666666667
391,D1166,34682.0,34695.0,2017-05-28 10:20:41,2017-05-28 10:31:31,30.535714714285717,114.04220735714287,64.78947368421052,120.44944165521822,111.66666666666667,74.30382775119617,11.666666666666666
392,D1166,34717.0,34720.0,2017-05-28 10:51:31,2017-05-28 10:58:31,30.70438475,114.0351745,58.476190476190474,19.008499020741116,20.0,169.36190476190475,7.833333333333333
393,D1166,34758.0,34970.0,2017-05-28 11:30:51,2017-05-28 14:27:31,31.006194647887302,114.06323820657275,63.7027027027027,34.02568249578909,32.333333333333336,69.1036036036036,177.5
394,D1166,35062.0,35062.0,2017-05-28 15:50:31,2017-05-28 15:50:31,31.716662,114.18797099999999,60.13186813186813,83.14642355895056,83.0,78.18241758241759,0.8333333333333334
395,D1166,35123.0,35124.0,2017-05-28 16:57:01,2017-05-28 16:57:51,32.258649,114.1543795,62.75,69.35433267524098,66.5,119.30932203389831,1.6666666666666667
396,D1166,35271.0,35291.0,2017-05-28 19:02:21,2017-05-28 19:19:01,33.27723761904763,114.08723852380952,66.08130081300813,116.03088866955534,124.5,53.17366386778622,17.5
397,D1166,35355.0,35412.0,2017-05-28 20:12:21,2017-05-28 20:59:51,33.73682810344828,114.0533122241379,59.55555555555556,52.71601193604667,53.333333333333336,105.08960573476702,48.333333333333336
398,D1166,35540.0,35552.0,2017-05-28 23:05:32,2017-05-28 23:17:32,34.58007438461539,114.49922438461539,59.69291338582677,124.82743750814906,125.68333333333334,47.817647794025746,13.0
399,D1166,35608.0,36108.0,2017-05-29 00:15:02,2017-05-29 08:35:02,35.08344608183629,114.58164384431122,60.945454545454545,57.85933928218115,57.5,210.3117845117845,501.0
400,D1166,36226.0,36228.0,2017-05-29 10:41:02,2017-05-29 10:43:02,36.20764033333334,115.14180700000001,66.28205128205128,140.18369295263568,126.0,62.01458885941645,3.0
401,D1166,36284.0,36286.0,2017-05-29 11:49:32,2017-05-29 11:51:32,36.83987666666667,115.22491066666667,66.83636363636364,73.82287015196759,66.5,10.435690235690236,3.0
402,D1166,36319.0,36361.0,2017-05-29 12:27:02,2017-05-29 13:09:02,37.131720279069775,115.45772534883722,68.0625,39.51022282503665,35.5,34.70564516129032,43.0
403,D1166,36530.0,36588.0,2017-05-29 15:58:02,2017-05-29 16:56:02,38.23403393220339,116.41499091525432,63.94642857142857,180.12751398183875,169.0,9.799508126603936,59.0
404,D1166,36668.0,36676.0,2017-05-29 18:16:02,2017-05-29 18:24:02,38.67880611111111,116.8814258888889,61.18987341772152,80.81549669998279,80.0,73.84810126582279,9.0
405,D1166,36737.0,36811.0,2017-05-29 19:25:02,2017-05-29 20:39:02,38.93619465333338,117.41631166666673,60.75,60.90701286588383,61.0,38.902542372881356,75.0
406,D1166,36891.0,36891.0,2017-05-29 22:01:32,2017-05-29 22:01:32,39.401699,117.955648,58.835443037974684,80.2176322499471,82.5,65.19052255761116,1.0
407,D1166,36992.0,37452.0,2017-05-29 23:42:32,2017-05-30 07:22:02,39.87043807375275,118.62750535140975,55.35,93.14907106843317,101.0,34.714646464646464,460.5
408,D1166,37454.0,37456.0,2017-05-30 07:24:02,2017-05-30 07:26:02,39.870748,118.62881033333333,7.0,0.12086911314070431,2.0,7.0,3.0
409,D1166,37480.0,37486.0,2017-05-30 07:50:02,2017-05-30 07:56:02,39.91660371428571,118.89252985714286,62.04347826086956,23.84443627321475,24.0,73.6798418972332,7.0
410,D1166,37552.0,37552.0,2017-05-30 09:04:02,2017-05-30 09:04:02,40.01473,119.707655,64.12307692307692,71.76533628049046,68.0,60.14086538461539,1.0
411,D1166,37557.0,37564.0,2017-05-30 09:09:02,2017-05-30 09:16:02,40.02345525,119.74881724999999,50.25,3.8991113178935097,5.0,382.9166666666667,8.0
412,D1166,37696.0,37696.0,2017-05-30 11:30:32,2017-05-30 11:30:32,40.491145,120.530174,60.71604938271605,85.51769150303205,134.5,89.40586419753086,1.0
413,D1166,37745.0,37750.0,2017-05-30 12:22:32,2017-05-30 12:27:32,40.85938066666666,120.919313,62.020833333333336,54.1192051932472,52.0,57.42508865248227,6.0
414,D1166,37786.0,37786.0,2017-05-30 13:05:32,2017-05-30 13:05:32,41.06222800000001,121.286841,62.05714285714286,38.86675200163928,38.0,64.6436974789916,1.0
415,D1166,37935.0,38041.0,2017-05-30 15:34:32,2017-05-30 17:20:32,40.90947023364484,122.26150870093457,66.93684210526315,106.79296074062187,149.0,63.91086226203807,107.0
416,D1166,38171.0,38202.0,2017-05-30 19:30:32,2017-05-30 20:01:32,39.779907656249996,121.88080868749998,67.25581395348837,145.23266938893894,130.0,101.91061046511628,32.0
417,D1166,38292.0,38293.0,2017-05-30 21:33:32,2017-05-30 21:34:32,39.0328935,121.6314825,59.07865168539326,90.35177501625901,92.0,73.70965270684371,2.0
418,D1166,38307.0,38307.0,2017-05-30 21:48:32,2017-05-30 21:48:32,39.004932000000004,121.557129,38.07692307692308,7.745897893360212,14.0,147.0769230769231,1.0
419,D1166,38309.0,38309.0,2017-05-30 21:50:32,2017-05-30 21:50:32,39.003686,121.556432,16.0,0.4001012617322691,2.0,16.0,1.0
420,D1166,38316.0,38317.0,2017-05-30 21:57:32,2017-05-30 21:58:32,38.999967999999996,121.555849,8.0,1.067926654976357,7.0,8.0,2.0
421,D1166,38319.0,38320.0,2017-05-30 22:00:32,2017-05-30 22:01:32,39.003176,121.5565415,15.0,0.38479942008385615,2.0,15.0,2.0
422,D1166,38326.0,39226.0,2017-05-30 22:07:32,2017-05-31 13:10:32,38.999263925638274,121.55471841509429,21.4,1.754602917910766,6.0,92.3,904.0
423,D1166,39386.0,39388.0,2017-05-31 15:50:32,2017-05-31 15:52:32,39.036018,121.56038233333334,29.857142857142858,4.5486061202698655,160.0,210.47619047619045,3.0
424,D1166,39556.0,39676.0,2017-05-31 18:40:32,2017-05-31 20:27:03,40.44153000826445,122.31258730578512,64.2934131736527,179.16956574704815,168.0,54.57001659331939,107.51666666666667
425,D1166,39679.0,39699.0,2017-05-31 20:29:33,2017-05-31 20:46:13,40.44359900000001,122.31293699999999,8.5,0.25589560659061117,2.5,24.5,17.5
426,D1166,39929.0,39933.0,2017-06-01 00:05:03,2017-06-01 00:08:13,41.976064,121.80573999999999,59.68122270742358,198.57547694876376,198.83333333333334,21.32337393702597,4.0
427,D1166,39944.0,39946.0,2017-06-01 00:18:23,2017-06-01 00:20:03,42.055355666666664,121.69628666666665,60.3,13.156033764230976,10.166666666666666,294.67777777777775,2.5
428,D1166,39956.0,40765.0,2017-06-01 00:28:13,2017-06-01 11:42:53,42.0424345469135,121.7157018716049,33.77777777777778,3.7492513116061716,8.166666666666666,176.19444444444443,675.4
429,D1166,42395.0,42395.0,2017-06-02 10:27:03,2017-06-02 10:27:03,42.037729999999996,121.704678,30.0,2.021066308435291,1364.1666666666667,90.0,0.8333333333333334
430,D1166,42401.0,42401.0,2017-06-02 10:32:03,2017-06-02 10:32:03,42.05573,121.69652099999999,31.4,2.5488291058457713,5.0,345.3,0.8333333333333334
431,D1166,42583.0,42584.0,2017-06-02 13:06:53,2017-06-02 13:07:43,41.7923895,123.27110149999999,71.1657458563536,182.7881719152859,154.83333333333334,41.67237569060774,1.6666666666666667
432,D1166,42586.0,42587.0,2017-06-02 13:09:23,2017-06-02 13:10:13,41.790549500000004,123.2683825,18.0,0.3678594496952541,1.6666666666666667,18.0,1.6666666666666667
433,D1166,42590.0,43990.0,2017-06-02 13:12:43,2017-06-03 08:40:03,41.78717929835831,123.2673617580299,14.0,0.39186170648603963,2.5,128.0,1168.1666666666667
434,D1166,43996.0,43996.0,2017-06-03 08:45:03,2017-06-03 08:45:03,41.791508,123.272453,26.0,0.7526961166806048,5.0,98.0,0.8333333333333334
435,D1166,43998.0,43998.0,2017-06-03 08:46:43,2017-06-03 08:46:43,41.79271,123.27176499999999,11.0,0.4262338980487006,1.6666666666666667,11.0,0.8333333333333334
436,D1166,44024.0,44024.0,2017-06-03 09:08:23,2017-06-03 09:08:23,41.902694,123.44915800000001,62.12,21.523917202489887,21.666666666666668,234.27666666666667,0.8333333333333334
437,D1166,44034.0,44048.0,2017-06-03 09:16:43,2017-06-03 09:28:23,41.8926434,123.41132733333333,36.44444444444444,4.125554957833449,8.333333333333334,119.77777777777777,12.5
438,D1166,44052.0,44052.0,2017-06-03 09:31:43,2017-06-03 09:31:43,41.897743,123.407009,16.0,0.9421458205499913,3.3333333333333335,61.0,0.8333333333333334
439,D1166,44056.0,44056.0,2017-06-03 09:35:03,2017-06-03 09:35:03,41.904609,123.403376,18.0,1.080151206848609,3.3333333333333335,18.0,0.8333333333333334
440,D1166,44059.0,44059.0,2017-06-03 09:37:33,2017-06-03 09:37:33,41.913671,123.398156,34.5,1.2864393047491571,2.5,220.5,0.8333333333333334
441,D1166,44061.0,44063.0,2017-06-03 09:39:13,2017-06-03 09:40:53,41.919106666666664,123.393252,32.0,1.1383932521534188,1.6666666666666667,32.0,2.5
442,D1166,44072.0,44075.0,2017-06-03 09:48:23,2017-06-03 09:50:53,41.90972025000001,123.33998400000002,37.5,4.603995506879052,7.5,317.7142857142857,3.3333333333333335
443,D1166,44080.0,44132.0,2017-06-03 09:55:03,2017-06-03 10:38:23,41.91666371698112,123.33624530188685,17.5,1.0261145879566758,4.166666666666667,8.333333333333334,44.166666666666664
444,D1166,44137.0,44144.0,2017-06-03 10:42:33,2017-06-03 10:50:53,41.908625375,123.33644550000001,17.5,0.9998511590869471,4.166666666666667,23.0,9.166666666666666
445,D1166,44195.0,44198.0,2017-06-03 11:35:13,2017-06-03 11:37:43,41.69552,123.03343650000001,58.48,41.43454305032269,44.333333333333336,144.1730612244898,3.3333333333333335
446,D1166,44238.0,44240.0,2017-06-03 12:11:03,2017-06-03 12:12:43,41.51432233333333,122.67088633333333,67.94871794871794,36.80754989445708,33.333333333333336,45.418353576248315,2.5
447,D1166,44420.0,44420.0,2017-06-03 15:07:03,2017-06-03 15:07:03,40.599138,120.63354299999999,70.98324022346368,206.35995735824912,174.33333333333334,50.814324273429165,0.8333333333333334
448,D1166,44562.0,44562.0,2017-06-03 17:09:03,2017-06-03 17:09:03,40.068862,119.86386599999999,69.17045454545455,90.20719923337799,122.0,191.40739289446185,0.8333333333333334
449,D1166,44572.0,44586.0,2017-06-03 17:21:03,2017-06-03 17:32:43,40.02472146666666,119.74821913333334,55.333333333333336,11.084271122421645,12.0,433.25,12.5
450,D1166,44642.0,44800.0,2017-06-03 18:19:23,2017-06-03 20:31:03,39.93136574213838,119.34317674842768,68.15384615384616,36.94832401277147,46.666666666666664,164.60728744939271,132.5
451,D1166,44842.0,44842.0,2017-06-03 21:06:03,2017-06-03 21:06:03,39.917091,118.89396,67.2439024390244,38.66762862325239,35.0,91.6390243902439,0.8333333333333334
452,D1166,44844.0,44847.0,2017-06-03 21:07:43,2017-06-03 21:10:13,39.91756375,118.8916145,12.0,0.9363587238181009,1.6666666666666667,12.0,3.3333333333333335
453,D1166,44971.0,44973.0,2017-06-03 22:53:33,2017-06-03 22:55:13,39.40279433333333,117.95498200000002,68.42276422764228,117.1609928960214,103.33333333333333,24.36078901772624,2.5
454,D1166,45057.0,45648.0,2017-06-04 00:09:13,2017-06-04 08:29:33,39.32041235472972,117.15197687668936,63.506024096385545,78.98098324037248,74.0,80.98471936526595,501.1666666666667
455,D1166,45663.0,45664.0,2017-06-04 08:42:03,2017-06-04 08:42:53,39.284243,117.0121935,66.35714285714286,12.875584904609715,12.5,170.7087912087912,1.6666666666666667
456,D1166,45672.0,45672.0,2017-06-04 08:49:33,2017-06-04 08:49:33,39.247921999999996,117.015607,42.285714285714285,4.424763478442998,6.666666666666667,557.9047619047619,0.8333333333333334
457,D1166,45689.0,45689.0,2017-06-04 09:03:43,2017-06-04 09:03:43,39.228413,117.077257,30.375,6.985307551746168,14.166666666666666,67.31666666666666,0.8333333333333334
458,D1166,45693.0,45703.0,2017-06-04 09:07:03,2017-06-04 09:15:23,39.22615427272727,117.07642727272729,10.666666666666666,0.6620022229938574,3.3333333333333335,14.333333333333332,9.166666666666666
459,D1166,45706.0,45711.0,2017-06-04 09:17:53,2017-06-04 09:22:03,39.2241115,117.075191,12.5,0.27088338861645533,2.5,112.5,5.0
460,D1166,47175.0,47187.0,2017-06-05 06:19:43,2017-06-05 06:29:43,39.22816876923077,117.07821253846154,19.666666666666668,1.3054009836516995,1257.6666666666667,86.33333333333333,10.833333333333334
461,D1166,47214.0,47214.0,2017-06-05 06:52:13,2017-06-05 06:52:13,39.283862,117.012197,37.42307692307692,13.202366338569263,22.5,186.33384615384617,0.8333333333333334
462,D1166,47245.0,47245.0,2017-06-05 07:18:43,2017-06-05 07:18:43,39.313865,117.18174599999999,52.53333333333333,23.77068296883214,26.5,355.9126436781609,0.8333333333333334
463,D1166,47250.0,47257.0,2017-06-05 07:22:53,2017-06-05 07:28:43,39.31872725,117.1676765,21.5,2.125256437017876,4.166666666666667,155.66666666666666,6.666666666666667
464,D1166,47264.0,47264.0,2017-06-05 07:34:33,2017-06-05 07:34:33,39.317303,117.162259,10.0,0.5325977511196263,5.833333333333333,10.0,0.8333333333333334
465,D1166,47271.0,47322.0,2017-06-05 07:40:23,2017-06-05 08:22:53,39.31797546153849,117.17429642307697,19.333333333333332,1.5933978127486788,5.833333333333333,79.86666666666667,43.333333333333336
466,D1166,47326.0,47327.0,2017-06-05 08:26:13,2017-06-05 08:27:03,39.31347649999999,117.1812785,36.0,1.2780551018923902,3.3333333333333335,124.0,1.6666666666666667
467,D1166,47332.0,47332.0,2017-06-05 08:31:13,2017-06-05 08:31:13,39.318356,117.2113,43.25,2.664044197708444,4.166666666666667,134.91666666666666,0.8333333333333334
468,D1166,47343.0,47343.0,2017-06-05 08:40:23,2017-06-05 08:40:23,39.356455,117.18656299999999,40.8,5.84168069675226,9.166666666666666,155.73333333333332,0.8333333333333334
469,D1166,47555.0,47555.0,2017-06-05 11:47:32,2017-06-05 11:47:32,39.301931,117.21451299999998,36.111111111111114,8.218014504749219,187.15,273.3611111111111,1.0
470,D1166,47574.0,47682.0,2017-06-05 12:06:32,2017-06-05 13:54:32,39.22930394495414,117.21526040366976,29.944444444444443,9.529247250595148,19.0,172.40849673202615,109.0
471,D1166,47685.0,47685.0,2017-06-05 13:57:32,2017-06-05 13:57:32,39.229196,117.21739099999999,8.0,0.19021730673650863,3.0,18.0,1.0
472,D1166,47688.0,47688.0,2017-06-05 14:00:32,2017-06-05 14:00:32,39.22835,117.221953,12.0,0.5513999816183739,3.0,18.0,1.0
473,D1166,47703.0,47703.0,2017-06-05 14:15:32,2017-06-05 14:15:32,39.30101,117.215401,35.357142857142854,8.551917976837474,15.0,70.55494505494505,1.0
474,D1166,47711.0,47711.0,2017-06-05 14:23:32,2017-06-05 14:23:32,39.340284000000004,117.20361299999999,40.142857142857146,5.310940063861683,8.0,87.14285714285715,1.0
475,D1166,47753.0,47754.0,2017-06-05 15:05:32,2017-06-05 15:06:32,39.152842,116.849948,62.36585365853659,42.28306054550976,42.0,38.53780487804878,2.0
476,D1166,47765.0,47777.0,2017-06-05 15:17:32,2017-06-05 15:29:32,39.12954253846155,116.74043853846155,59.9,10.187228991938648,11.0,135.2111111111111,13.0
477,D1166,47881.0,47888.0,2017-06-05 17:13:32,2017-06-05 17:20:32,38.605112500000004,115.90169462499999,62.786407766990294,107.93150445916154,104.0,75.93432324386065,8.0
478,D1166,47954.0,47965.0,2017-06-05 18:26:32,2017-06-05 18:37:32,38.06364875,115.66462858333331,61.41538461538462,67.31045898128244,66.0,63.965384615384615,12.0
479,D1166,48125.0,48149.0,2017-06-05 21:17:32,2017-06-05 21:41:32,36.72800716000002,115.19116991999998,63.132075471698116,168.6429584327274,160.0,49.254597563888225,25.0
