StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
573,C1835,49304.0,49304.0,2017-05-06 23:15:15,2017-05-06 23:15:15,38.966476,117.55282199999999,55.724137931034484,26.756304725086284,30.0,95.064039408867,1.0
574,C1835,49324.0,49324.0,2017-05-06 23:35:15,2017-05-06 23:35:15,38.909853999999996,117.312727,71.84210526315789,23.43191052499892,20.0,107.14035087719299,1.0
575,C1835,49369.0,49370.0,2017-05-07 00:20:15,2017-05-07 00:21:15,38.6796445,116.880018,68.79545454545455,52.28744410500146,45.0,221.2362579281184,2.0
576,C1835,49376.0,49403.0,2017-05-07 00:27:15,2017-05-07 00:54:15,38.64089153571428,116.8506105,57.8,5.045414076505864,6.0,574.2,28.0
577,C1835,49465.0,49677.0,2017-05-07 01:56:15,2017-05-07 05:28:15,38.23523224882627,116.4149460516431,75.65573770491804,76.8074125977199,62.0,136.16284153005464,213.0
578,C1835,49875.0,49876.0,2017-05-07 08:44:15,2017-05-07 08:45:15,36.4115815,115.086026,83.19289340101523,270.4044195934864,196.0,106.94219413653786,2.0
579,C1835,49890.0,49892.0,2017-05-07 08:59:15,2017-05-07 09:01:15,36.264421,115.110461,79.23076923076923,17.167104477516236,14.0,181.52564102564102,3.0
580,C1835,49897.0,49908.0,2017-05-07 09:06:15,2017-05-07 09:17:15,36.227796,115.12608749999997,60.0,4.230776408513088,5.0,446.0,12.0
581,C1835,49963.0,50008.0,2017-05-07 10:11:45,2017-05-07 10:56:45,35.64679936956522,114.90576902173915,79.11111111111111,70.36044394167926,54.5,158.70440251572327,46.0
582,C1835,50243.0,50252.0,2017-05-07 14:53:15,2017-05-07 15:02:15,33.27744969999999,114.08353070000003,77.85470085470085,307.78323218174353,236.5,55.98738124060013,10.0
583,C1835,50254.0,50264.0,2017-05-07 15:04:15,2017-05-07 15:14:15,33.27622309090908,114.08454327272729,12.0,0.16484133001677795,2.0,12.0,11.0
584,C1835,50385.0,50385.0,2017-05-07 17:15:15,2017-05-07 17:15:15,31.933112,114.28253899999999,77.53333333333333,156.04364232129825,121.0,88.4358543417367,1.0
585,C1835,50444.0,50503.0,2017-05-07 18:14:15,2017-05-07 19:13:15,31.474852199999997,114.08530858333329,66.5,55.76504145388766,59.0,106.09183673469387,60.0
586,C1835,50588.0,50588.0,2017-05-07 20:38:15,2017-05-07 20:38:15,30.805682,114.244906,60.67857142857143,85.83640426561723,85.0,124.10025817555938,1.0
587,C1835,50594.0,50596.0,2017-05-07 20:46:45,2017-05-07 20:48:45,30.81803933333333,114.24002433333334,34.4,3.799319416437753,8.5,83.8,5.5
588,C1835,50601.0,50602.0,2017-05-07 20:53:45,2017-05-07 20:54:45,30.820823,114.243387,15.0,0.4587031409873103,5.0,15.0,2.0
589,C1835,50604.0,52017.0,2017-05-07 20:56:45,2017-05-08 20:29:15,30.818803109618113,114.24548418246113,13.0,0.31613499945372525,2.0,13.0,1413.5
590,C1835,52459.0,52459.0,2017-05-09 04:01:15,2017-05-09 04:01:15,30.746470000000002,114.227026,56.5,12.48266260305457,452.0,156.27272727272728,1.0
591,C1835,52491.0,52491.0,2017-05-09 04:33:15,2017-05-09 04:33:15,30.587895,114.15121699999999,48.38709677419355,26.21844879520887,32.0,382.7118279569892,1.0
592,C1835,52497.0,52498.0,2017-05-09 04:39:15,2017-05-09 04:40:15,30.5782315,114.1420135,18.8,2.095838894539956,6.0,105.2,2.0
593,C1835,52502.0,52502.0,2017-05-09 04:44:15,2017-05-09 04:44:15,30.581625,114.14777,16.666666666666668,0.8526689147286721,4.0,192.33333333333334,1.0
594,C1835,52505.0,52506.0,2017-05-09 04:47:15,2017-05-09 04:48:15,30.59122,114.1544025,29.0,1.3913357220794438,3.0,8.0,2.0
595,C1835,52726.0,52726.0,2017-05-09 08:28:15,2017-05-09 08:28:15,30.587957,114.15129099999999,14.333333333333334,1.528837366964577,220.0,17.333333333333332,1.0
596,C1835,52728.0,52728.0,2017-05-09 08:30:15,2017-05-09 08:30:15,30.581978999999997,114.14760600000001,34.0,1.1134191949419372,2.0,34.0,1.0
597,C1835,52859.0,52859.0,2017-05-09 10:41:15,2017-05-09 10:41:15,30.581660999999997,114.147733,17.0,2.9793798957445286,131.0,73.66666666666667,1.0
598,C1835,52862.0,52862.0,2017-05-09 10:44:15,2017-05-09 10:44:15,30.590121000000003,114.15344499999999,18.5,1.2574395165933807,3.0,40.5,1.0
599,C1835,52864.0,52864.0,2017-05-09 10:46:15,2017-05-09 10:46:15,30.592237,114.159043,35.0,1.053948033556492,2.0,35.0,1.0
600,C1835,52888.0,52908.0,2017-05-09 11:10:15,2017-05-09 11:30:15,30.54044790476189,113.9482154285714,58.91304347826087,23.04898069059474,24.0,516.2648221343874,21.0
601,C1835,53090.0,53091.0,2017-05-09 14:37:15,2017-05-09 14:38:15,29.8867895,111.90487250000001,78.67403314917127,245.08701280464106,187.0,81.4098219766728,2.0
602,C1835,53166.0,53168.0,2017-05-09 15:52:45,2017-05-09 15:54:45,29.131647666666666,111.69991766666665,74.41891891891892,91.83959420408657,74.5,111.45223991114402,3.0
603,C1835,53175.0,53176.0,2017-05-09 16:01:45,2017-05-09 16:02:45,29.098058,111.70619450000001,38.333333333333336,3.979892930210111,7.0,437.46666666666664,2.0
604,C1835,53184.0,53184.0,2017-05-09 16:10:45,2017-05-09 16:10:45,29.083451,111.686231,29.714285714285715,3.5323634969642725,8.0,226.23809523809524,1.0
605,C1835,53351.0,53351.0,2017-05-09 18:57:45,2017-05-09 18:57:45,29.066755,111.708206,35.75,7.75310610454967,167.0,279.29545454545456,1.0
606,C1835,53358.0,53358.0,2017-05-09 19:04:45,2017-05-09 19:04:45,29.039101000000002,111.721828,52.666666666666664,3.6073378649280863,7.0,24.333333333333332,1.0
607,C1835,53514.0,53514.0,2017-05-11 08:14:52,2017-05-11 08:14:52,29.061954999999998,111.711648,38.875,3.1695072276964105,2230.116666666667,155.26785714285714,0.5
608,C1835,53517.0,53520.0,2017-05-11 08:16:22,2017-05-11 08:17:52,29.066249749999997,111.70900025,23.5,0.6643412198101447,1.5,112.5,2.0
609,C1835,53525.0,53527.0,2017-05-11 08:20:22,2017-05-11 08:21:22,29.071210999999995,111.69721233333333,36.5,1.3173316942670077,2.5,241.66666666666666,1.5
610,C1835,53535.0,53536.0,2017-05-11 08:25:22,2017-05-11 08:25:52,29.0720625,111.68683300000001,55.5,1.0135654770517923,4.0,0.5,1.0
611,C1835,53542.0,53542.0,2017-05-11 08:28:52,2017-05-11 08:28:52,29.07334,111.670243,38.8,1.6191585238383026,3.0,192.2,0.5
612,C1835,53549.0,53558.0,2017-05-11 08:32:22,2017-05-11 08:36:52,29.0755186,111.6504707,36.666666666666664,2.117713709602316,3.5,170.66666666666666,5.0
613,C1835,53610.0,53705.0,2017-05-11 09:04:22,2017-05-11 09:51:52,29.16240886458337,111.63994023958338,27.54901960784314,12.767429212253537,27.5,131.29254901960783,48.0
614,C1835,53709.0,53709.0,2017-05-11 09:53:52,2017-05-11 09:53:52,29.162861,111.63852,9.333333333333334,0.20062888171291293,2.0,14.333333333333332,0.5
615,C1835,53756.0,53769.0,2017-05-11 10:17:22,2017-05-11 10:23:52,29.162860214285722,111.63838235714285,6.0,0.13280759301150818,23.5,6.0,7.0
616,C1835,53773.0,53816.0,2017-05-11 10:25:52,2017-05-11 10:47:22,29.162235090909107,111.64023961363633,10.333333333333334,0.2103648573426881,2.0,30.333333333333336,22.0
617,C1835,53824.0,53825.0,2017-05-11 10:51:22,2017-05-11 10:51:52,29.159648999999998,111.6355615,13.142857142857142,0.8422367657272416,4.0,2.142857142857143,1.0
618,C1835,53827.0,53828.0,2017-05-11 10:52:52,2017-05-11 10:53:22,29.1575695,111.635893,20.0,0.24879190818870964,1.0,20.0,1.0
619,C1835,53847.0,53847.0,2017-05-11 11:02:52,2017-05-11 11:02:52,29.125244,111.625744,29.555555555555557,4.6215347915723015,9.5,195.3202614379085,0.5
620,C1835,53858.0,53858.0,2017-05-11 11:08:22,2017-05-11 11:08:22,29.13246,111.67398700000001,62.5,5.1850152101281965,5.5,400.72222222222223,0.5
621,C1835,53909.0,53909.0,2017-05-11 11:33:52,2017-05-11 11:33:52,29.234713,111.983529,82.58333333333333,34.85886125212347,25.5,24.673758865248228,0.5
622,C1835,54089.0,54089.0,2017-05-11 13:03:52,2017-05-11 13:03:52,29.447274,113.01984399999999,81.10055865921788,122.60254210996776,90.0,41.34938170861842,0.5
623,C1835,54096.0,54097.0,2017-05-11 13:07:22,2017-05-11 13:07:52,29.435425,113.018804,40.75,1.5511481741408955,3.5,122.91666666666667,1.0
624,C1835,54100.0,54100.0,2017-05-11 13:09:22,2017-05-11 13:09:22,29.434637,113.024046,34.5,0.5277554244355185,1.5,180.5,0.5
625,C1835,54129.0,54133.0,2017-05-11 13:23:52,2017-05-11 13:25:52,29.385373800000004,113.12678280000003,49.785714285714285,11.861754086970906,14.5,195.2116402116402,2.5
626,C1835,54141.0,54141.0,2017-05-11 13:29:52,2017-05-11 13:29:52,29.398453000000003,113.140025,34.714285714285715,2.0600532397957867,4.0,59.904761904761905,0.5
627,C1835,54147.0,54152.0,2017-05-11 13:32:52,2017-05-11 13:35:22,29.405116666666668,113.15569283333332,37.8,1.84109409698206,3.0,159.7,3.0
628,C1835,54155.0,54334.0,2017-05-11 13:36:52,2017-05-11 15:09:22,29.405280422222198,113.15689942777763,10.0,0.13339534037198894,1.5,0.0,93.0
629,C1835,54349.0,54350.0,2017-05-11 15:16:52,2017-05-11 15:17:22,29.385555500000002,113.1272825,31.428571428571427,3.838574052670531,7.5,227.03296703296704,1.0
630,C1835,54364.0,54369.0,2017-05-11 15:24:22,2017-05-11 15:26:52,29.36305916666667,113.13304983333335,23.615384615384617,2.6385162225435366,7.0,89.75641025641026,3.0
631,C1835,54372.0,54374.0,2017-05-11 15:28:22,2017-05-11 15:29:22,29.360366,113.132875,17.0,0.29646792355184526,1.5,50.0,1.5
632,C1835,54379.0,54379.0,2017-05-11 15:31:52,2017-05-11 15:31:52,29.353871,113.13628999999999,23.0,0.8107890863266923,2.5,134.66666666666666,0.5
633,C1835,54396.0,54397.0,2017-05-11 15:40:22,2017-05-11 15:40:52,29.3061685,113.1388635,37.9375,5.672940230126938,8.5,160.4625,1.0
634,C1835,54418.0,54424.0,2017-05-11 15:51:22,2017-05-11 15:54:22,29.277342571428573,113.13137199999998,22.45,3.563740046744207,10.5,76.47105263157894,3.5
635,C1835,54428.0,54429.0,2017-05-11 15:56:22,2017-05-11 15:56:52,29.274212,113.13046549999999,19.666666666666668,0.4132491877404624,2.0,36.33333333333333,1.0
636,C1835,54635.0,54637.0,2017-05-11 17:39:52,2017-05-11 17:40:52,29.274070666666663,113.13064233333334,6.0,0.327014379682778,103.0,6.0,1.5
637,C1835,54643.0,54643.0,2017-05-11 17:43:52,2017-05-11 17:43:52,29.281360999999997,113.131817,19.6,0.874343375673896,3.0,29.8,0.5
638,C1835,54676.0,54677.0,2017-05-11 18:00:22,2017-05-11 18:00:52,29.3450435,113.14069649999999,27.8125,7.743524536738969,16.5,124.73790322580645,1.0
639,C1835,54679.0,54679.0,2017-05-11 18:01:52,2017-05-11 18:01:52,29.345867,113.14041999999999,11.0,0.09707687078667122,1.0,11.0,0.5
640,C1835,54681.0,54681.0,2017-05-11 18:02:52,2017-05-11 18:02:52,29.346722999999997,113.140166,8.0,0.14513578245544448,1.0,8.0,0.5
641,C1835,54684.0,54686.0,2017-05-11 18:04:22,2017-05-11 18:05:22,29.34736033333333,113.13991366666666,7.0,0.10492257307213657,1.5,7.0,1.5
642,C1835,54689.0,54690.0,2017-05-11 18:06:52,2017-05-11 18:07:22,29.3485455,113.13951850000001,8.0,0.14058680130568235,1.5,18.0,1.0
643,C1835,54695.0,54696.0,2017-05-11 18:09:52,2017-05-11 18:10:22,29.3500685,113.13895049999999,11.0,0.16248560117950286,2.5,11.0,1.0
644,C1835,54700.0,54703.0,2017-05-11 18:12:22,2017-05-11 18:13:52,29.3517975,113.13801525000001,8.666666666666666,0.1967192845568426,2.0,9.333333333333332,2.0
645,C1835,54706.0,54707.0,2017-05-11 18:15:22,2017-05-11 18:15:52,29.353306,113.137052,8.5,0.17320907643678143,1.5,12.5,1.0
646,C1835,54714.0,54717.0,2017-05-11 18:19:22,2017-05-11 18:20:52,29.3594375,113.13304,14.666666666666666,0.7757237014634264,3.5,64.66666666666667,2.0
647,C1835,54764.0,54764.0,2017-05-11 18:44:22,2017-05-11 18:44:22,29.434725,113.02505500000001,37.95652173913044,14.734432772226423,23.5,240.44251207729468,0.5
648,C1835,54770.0,54771.0,2017-05-11 18:47:22,2017-05-11 18:47:52,29.446973,113.02023499999999,43.2,1.9421774664082463,3.0,28.7,1.0
649,C1835,55029.0,55032.0,2017-05-11 20:56:52,2017-05-11 20:58:22,29.0141815,111.766186,77.22568093385215,166.30758043190642,129.0,68.27699416342412,2.0
650,C1835,55038.0,55594.0,2017-05-11 21:05:52,2017-05-12 03:38:22,29.04027534111309,111.72243549730713,30.6,5.266400922156842,7.5,431.3,393.0
651,C1835,55603.0,55603.0,2017-05-12 03:47:22,2017-05-12 03:47:22,29.057478000000003,111.69411799999999,44.333333333333336,4.083107305603294,9.0,18.266666666666666,1.0
652,C1835,55611.0,55611.0,2017-05-12 03:55:22,2017-05-12 03:55:22,29.056994,111.66223400000001,33.6,3.3955173872880726,8.0,184.8,1.0
653,C1835,55616.0,55616.0,2017-05-12 04:00:22,2017-05-12 04:00:22,29.055494,111.643943,27.0,2.1032982748944513,5.0,281.3333333333333,1.0
654,C1835,55639.0,55639.0,2017-05-12 04:23:22,2017-05-12 04:23:22,29.055591999999997,111.540097,47.46153846153846,10.778080267261386,23.0,79.76923076923077,1.0
655,C1835,55648.0,55654.0,2017-05-12 04:32:22,2017-05-12 04:38:22,29.053047714285707,111.53932942857146,16.0,0.8894594732204537,9.0,32.0,7.0
656,C1835,55660.0,55660.0,2017-05-12 04:44:22,2017-05-12 04:44:22,29.064004999999998,111.57851699999999,47.4,4.13774511368818,6.0,186.3,1.0
657,C1835,55672.0,55672.0,2017-05-12 04:56:22,2017-05-12 04:56:22,29.035765,111.64374299999999,45.90909090909091,9.30458376621539,12.0,369.0909090909091,1.0
658,C1835,55676.0,55676.0,2017-05-12 05:00:22,2017-05-12 05:00:22,29.01375,111.659653,51.333333333333336,3.515927589727338,4.0,72.33333333333333,1.0
659,C1835,55678.0,55678.0,2017-05-12 05:02:22,2017-05-12 05:02:22,29.006261,111.659434,45.0,1.6805997582334198,2.0,45.0,1.0
660,C1835,55712.0,55712.0,2017-05-12 05:36:22,2017-05-12 05:36:22,28.971961,111.556234,29.818181818181817,16.465901464698,34.0,174.2784090909091,1.0
661,C1835,55722.0,56141.0,2017-05-12 05:46:22,2017-05-12 12:45:22,29.008524088095236,111.56594484523805,32.44444444444444,4.878827970997042,10.0,170.77777777777777,420.0
662,C1835,56160.0,56160.0,2017-05-12 13:04:22,2017-05-12 13:04:22,28.961810999999997,111.557088,25.444444444444443,7.060285483452096,19.0,89.20261437908496,1.0
663,C1835,56169.0,56172.0,2017-05-12 13:13:22,2017-05-12 13:16:22,28.95860675,111.583522,21.5,3.029814392310208,9.0,99.14285714285714,4.0
664,C1835,56175.0,56177.0,2017-05-12 13:19:22,2017-05-12 13:21:22,28.962058333333335,111.59037566666666,14.5,0.7067326182892288,3.0,60.5,3.0
665,C1835,56185.0,56185.0,2017-05-12 13:29:22,2017-05-12 13:29:22,28.953721,111.61668799999998,29.714285714285715,2.9999544542156507,8.0,160.57142857142858,1.0
666,C1835,56196.0,56217.0,2017-05-12 13:40:22,2017-05-12 14:01:22,28.992584363636357,111.65637827272727,36.3,6.765844454454599,11.0,271.7888888888889,22.0
667,C1835,56294.0,56294.0,2017-05-12 15:18:22,2017-05-12 15:18:22,29.012852000000002,111.6599,34.5,2.848241036976569,77.0,73.0,1.0
668,C1835,56301.0,56301.0,2017-05-12 15:25:22,2017-05-12 15:25:22,29.043925,111.64378400000001,37.5,4.5852084766892505,7.0,343.1,1.0
669,C1835,56310.0,56310.0,2017-05-12 15:34:22,2017-05-12 15:34:22,29.073172999999997,111.66901200000001,39.375,6.32305963771408,9.0,138.83928571428572,1.0
670,C1835,56313.0,56313.0,2017-05-12 15:37:22,2017-05-12 15:37:22,29.071921999999997,111.685519,37.0,2.3048884313385405,3.0,0.0,1.0
671,C1835,56318.0,56318.0,2017-05-12 15:42:22,2017-05-12 15:42:22,29.067088000000002,111.707824,42.25,2.9044391221735135,5.0,322.9166666666667,1.0
672,C1835,56322.0,56323.0,2017-05-12 15:48:52,2017-05-12 15:49:52,29.039695000000002,111.7217985,36.0,3.6409795336612776,6.5,25.0,2.0
673,C1835,56715.0,56898.0,2017-05-17 05:47:01,2017-05-17 08:50:01,27.841981038043503,112.91055798369561,7.0,0.6208960012659962,6597.15,7.0,184.0
674,C1835,56911.0,56911.0,2017-05-17 09:03:01,2017-05-17 09:03:01,27.842184000000003,112.909618,6.0,0.10473032858737033,13.0,6.0,1.0
675,C1835,56926.0,56926.0,2017-05-17 09:18:01,2017-05-17 09:18:01,27.818571000000002,112.9271,18.714285714285715,4.235653407941951,15.0,95.6043956043956,1.0
676,C1835,56932.0,56932.0,2017-05-17 09:24:01,2017-05-17 09:24:01,27.817627,112.95080800000001,27.6,2.45697308000775,6.0,131.3,1.0
677,C1835,56937.0,56937.0,2017-05-17 09:30:31,2017-05-17 09:30:31,27.831554999999998,112.97581100000001,30.75,3.6902435614327884,6.5,242.91666666666666,2.5
678,C1835,56941.0,56941.0,2017-05-17 09:34:31,2017-05-17 09:34:31,27.837608000000003,112.990642,35.666666666666664,3.5634261495118396,4.0,154.33333333333334,1.0
679,C1835,56953.0,56953.0,2017-05-17 09:46:31,2017-05-17 09:46:31,27.813758,113.052779,53.72727272727273,9.84140068656776,12.0,365.6181818181818,1.0
680,C1835,56962.0,56965.0,2017-05-17 09:55:31,2017-05-17 09:58:31,27.821115000000002,113.05824125000001,24.5,1.1745333463854928,9.0,112.5,4.0
681,C1835,56976.0,56976.0,2017-05-17 10:09:31,2017-05-17 10:09:31,27.841268,113.116657,40.9,6.40560122998948,11.0,204.76666666666668,1.0
682,C1835,56978.0,56978.0,2017-05-17 10:11:31,2017-05-17 10:11:31,27.843615999999997,113.117993,16.0,0.5281330836153473,2.0,16.0,1.0
683,C1835,56981.0,56982.0,2017-05-17 10:14:31,2017-05-17 10:15:31,27.846491999999998,113.119582,9.0,0.5628731226523088,3.0,18.0,2.0
684,C1835,56991.0,56991.0,2017-05-17 10:24:31,2017-05-17 10:24:31,27.8496,113.142035,18.125,3.180677495403637,9.0,68.98214285714286,1.0
685,C1835,56995.0,56998.0,2017-05-17 10:28:31,2017-05-17 10:31:31,27.85274875,113.14275200000002,11.0,0.5950799899800974,4.0,9.0,4.0
686,C1835,57001.0,57073.0,2017-05-17 10:34:31,2017-05-17 11:46:31,27.85333772602741,113.14161906849318,13.0,0.12878668262763096,3.0,13.0,73.0
687,C1835,57083.0,57084.0,2017-05-17 12:00:31,2017-05-17 12:01:31,27.8687325,113.14970600000001,22.77777777777778,3.7435500989705695,14.0,76.94444444444444,2.0
688,C1835,57087.0,57087.0,2017-05-17 12:04:31,2017-05-17 12:04:31,27.877097999999997,113.139758,31.0,1.363218989730588,3.0,338.0,1.0
689,C1835,57155.0,57155.0,2017-05-17 13:14:01,2017-05-17 13:14:01,28.110362,112.74801000000001,67.35820895522389,76.56334704383723,69.5,262.7788331071913,1.0
690,C1835,57158.0,57160.0,2017-05-17 13:17:01,2017-05-17 13:19:01,28.145565333333337,112.74919,74.0,3.6937087440555563,3.0,2.0,3.0
691,C1835,57280.0,57280.0,2017-05-17 15:16:01,2017-05-17 15:16:01,29.014274,111.76604499999999,77.77310924369748,155.88623789561987,117.0,116.88876228457484,1.0
692,C1835,57286.0,57308.0,2017-05-17 15:22:01,2017-05-17 15:43:31,29.040316000000008,111.72240713043477,69.0,5.658398872095762,6.0,94.5,21.5
693,C1835,57309.0,57330.0,2017-05-18 16:25:31,2017-05-19 07:55:38,29.04028004545454,111.72234618181818,0.0,0.0,0.0,0.0,930.1166666666667
694,C1835,57339.0,57340.0,2017-05-19 08:00:08,2017-05-19 08:00:38,29.058038500000002,111.71409549999998,35.25,2.1701452125424363,4.5,269.92857142857144,1.0
695,C1835,57346.0,57346.0,2017-05-19 08:03:38,2017-05-19 08:03:38,29.066269000000002,111.708975,28.0,1.0427818207380861,3.0,156.5,0.5
696,C1835,57351.0,57352.0,2017-05-19 08:06:08,2017-05-19 08:06:38,29.071181000000003,111.69699750000001,41.75,1.379664289027309,2.5,88.91666666666667,1.0
697,C1835,57357.0,57357.0,2017-05-19 08:09:08,2017-05-19 08:09:08,29.071942,111.687002,26.25,0.9770439709702873,2.5,114.91666666666667,0.5
698,C1835,57362.0,57362.0,2017-05-19 08:11:38,2017-05-19 08:11:38,29.072628,111.67821299999999,25.5,0.8993365142092579,2.5,239.0,0.5
699,C1835,57365.0,57365.0,2017-05-19 08:13:08,2017-05-19 08:13:08,29.073311999999998,111.66979099999999,45.5,0.838231325553429,1.5,112.5,0.5
700,C1835,57368.0,57368.0,2017-05-19 08:14:38,2017-05-19 08:14:38,29.073971000000004,111.662038,46.0,0.9872180211661251,1.5,162.0,0.5
701,C1835,57425.0,58036.0,2017-05-19 08:43:08,2017-05-19 13:50:38,29.162267232026174,111.63931123039184,29.178571428571427,14.134290747373427,28.5,193.24025974025975,308.0
702,C1835,58040.0,58141.0,2017-05-19 13:52:38,2017-05-19 14:43:08,29.162834117647062,111.63807380392159,12.333333333333334,0.24817893981863756,2.0,6.333333333333333,51.0
703,C1835,58144.0,58145.0,2017-05-19 14:44:38,2017-05-19 14:45:08,29.162220500000004,111.63960850000001,15.0,0.21416459362177462,1.5,18.0,1.0
704,C1835,58147.0,58207.0,2017-05-19 14:46:08,2017-05-19 15:17:38,29.162164868852486,111.6404982295082,8.0,0.10335099983631131,1.0,8.0,32.0
705,C1835,58215.0,58217.0,2017-05-19 15:21:38,2017-05-19 15:22:38,29.159787333333338,111.63561166666666,12.857142857142858,0.7718932646106145,4.0,25.142857142857142,1.5
706,C1835,58223.0,58224.0,2017-05-19 15:25:38,2017-05-19 15:26:08,29.155047999999997,111.63396000000002,13.2,0.6211655791041205,3.0,78.7,1.0
707,C1835,58262.0,58268.0,2017-05-19 15:45:08,2017-05-19 15:48:08,29.062632285714283,111.63478899999998,35.7027027027027,11.154950754262353,19.0,137.27027027027026,3.5
708,C1835,58274.0,58295.0,2017-05-19 15:51:08,2017-05-19 16:01:38,29.055000090909086,111.63965000000006,30.6,1.1771836196172216,3.0,226.29999999999998,11.0
709,C1835,58304.0,58304.0,2017-05-19 16:12:34,2017-05-19 16:12:34,29.065686,111.576535,54.375,6.366424431501535,10.933333333333334,99.41071428571429,0.5
710,C1835,58526.0,58650.0,2017-05-19 18:06:04,2017-05-19 19:08:04,28.309448408000005,112.60341782399996,75.54298642533936,143.13328223810785,113.5,70.46746194981489,62.5
711,C1835,58694.0,58696.0,2017-05-19 19:30:04,2017-05-19 19:31:04,28.175999,112.75320600000002,69.44186046511628,24.597769182571444,22.0,185.63344407530454,1.5
712,C1835,58705.0,58706.0,2017-05-19 19:35:34,2017-05-19 19:36:04,28.119544,112.743264,78.33333333333333,6.377619246853971,4.5,154.33333333333334,1.0
713,C1835,58922.0,58924.0,2017-05-19 21:36:04,2017-05-19 21:37:04,26.880434666666662,112.52007866666668,74.5813953488372,151.054140632843,120.0,80.18843729623995,1.5
714,C1835,58932.0,58933.0,2017-05-19 21:41:04,2017-05-19 21:41:34,26.877889500000002,112.54113749999999,41.285714285714285,2.323755671836271,4.0,103.9047619047619,1.0
715,C1835,58937.0,58937.0,2017-05-19 21:43:34,2017-05-19 21:43:34,26.884121,112.541404,28.333333333333332,0.6997657433639084,2.0,56.33333333333333,0.5
716,C1835,58944.0,59797.0,2017-05-19 21:47:04,2017-05-20 09:46:04,26.888089599531586,112.54921355269327,22.833333333333332,1.1691619461094391,3.5,131.36666666666665,719.5
717,C1835,59799.0,59799.0,2017-05-20 09:48:04,2017-05-20 09:48:04,26.88761400000001,112.544532,16.0,0.4873999720615076,2.0,16.0,1.0
718,C1835,59807.0,59807.0,2017-05-20 09:56:04,2017-05-20 09:56:04,26.880552,112.520288,26.714285714285715,3.8965087367219406,8.0,161.57142857142858,1.0
719,C1835,59827.0,59831.0,2017-05-20 10:16:04,2017-05-20 10:20:04,26.7119556,112.5327452,64.94736842105263,20.54418622938994,20.0,216.3859649122807,5.0
720,C1835,59845.0,59846.0,2017-05-20 10:33:04,2017-05-20 10:34:04,26.5744605,112.5507145,80.53846153846153,15.774935825303206,13.0,143.93589743589743,2.0
721,C1835,59850.0,59851.0,2017-05-20 10:38:04,2017-05-20 10:39:04,26.58135,112.55416000000001,27.333333333333332,1.4212289162056233,4.0,492.33333333333337,2.0
722,C1835,59974.0,59975.0,2017-05-20 12:40:34,2017-05-20 12:41:34,25.964438,113.05027,81.25409836065573,162.31028197176636,121.5,70.10845413900556,2.0
723,C1835,59977.0,59977.0,2017-05-20 12:43:34,2017-05-20 12:43:34,25.969806,113.050448,23.0,0.6077706054791291,2.0,23.0,1.0
724,C1835,60004.0,60005.0,2017-05-20 13:10:34,2017-05-20 13:11:34,25.831915,113.014284,51.15384615384615,22.367003572306544,27.0,200.29538461538462,2.0
725,C1835,60012.0,60039.0,2017-05-20 13:18:34,2017-05-20 13:52:04,25.832867357142863,113.0103038214286,22.666666666666668,2.226118618299354,7.0,135.06666666666666,34.5
726,C1835,60047.0,60047.0,2017-05-20 14:00:04,2017-05-20 14:00:04,25.847737,113.021363,32.0,3.7413412768826495,8.0,239.33333333333334,1.0
727,C1835,60071.0,60071.0,2017-05-20 14:26:04,2017-05-20 14:26:04,25.964585999999997,113.050104,47.65217391304348,20.66236820858698,26.0,78.60079051383399,1.0
728,C1835,60183.0,60184.0,2017-05-20 16:28:04,2017-05-20 16:29:04,26.880497,112.51995,78.1981981981982,156.97537087258186,122.0,65.54217854217855,2.0
729,C1835,60188.0,60189.0,2017-05-20 16:33:04,2017-05-20 16:34:04,26.8778315,112.53849,38.0,2.039730070185639,4.0,61.0,2.0
730,C1835,60196.0,61213.0,2017-05-20 16:43:34,2017-05-21 09:40:04,26.88809268074658,112.54922110903726,22.5,2.0274208592175738,9.5,102.7,1017.5
731,C1835,61219.0,61219.0,2017-05-21 09:48:04,2017-05-21 09:48:04,26.880570000000002,112.520195,30.4,3.7523625707844595,8.0,22.3,3.0
732,C1835,61330.0,61330.0,2017-05-21 11:40:34,2017-05-21 11:40:34,28.108477,112.748994,80.50909090909092,151.28052368019735,112.5,55.169641367806506,1.0
733,C1835,61332.0,61333.0,2017-05-21 11:42:34,2017-05-21 11:43:34,28.1414325,112.7483235,77.0,3.142836867435428,2.0,77.0,2.0
734,C1835,61439.0,61439.0,2017-05-21 13:29:04,2017-05-21 13:29:04,28.920616,111.72796699999999,81.92380952380952,145.25947809437534,105.5,36.3018315018315,1.0
735,C1835,61446.0,61466.0,2017-05-21 13:36:04,2017-05-21 13:56:04,28.942660428571436,111.711076,40.5,3.837190381509525,7.0,158.7,21.0
736,C1835,61484.0,61506.0,2017-05-21 14:14:04,2017-05-21 14:36:04,29.040281782608705,111.7223814347826,43.294117647058826,12.231879370007293,18.0,127.84558823529412,22.0
737,C1835,61507.0,61540.0,2017-05-23 10:05:24,2017-05-23 10:22:14,29.04024676470588,111.72245499999997,0.0,0.0,0.0,0.0,16.833333333333332
