Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
73,73,,2017-06-01 00:36:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
74,74,,2017-06-01 00:37:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
75,75,,2017-06-01 00:37:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
76,76,,2017-06-01 00:38:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
77,77,,2017-06-01 00:38:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
78,78,,2017-06-01 00:39:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
79,79,,2017-06-01 00:39:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
80,80,,2017-06-01 00:40:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
81,81,,2017-06-01 00:40:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
82,82,,2017-06-01 00:41:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
83,83,,2017-06-01 00:41:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
84,84,,2017-06-01 00:42:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
85,85,,2017-06-01 00:42:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
86,86,,2017-06-01 00:43:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
87,87,,2017-06-01 00:43:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
88,88,,2017-06-01 00:44:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
89,89,,2017-06-01 00:44:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
90,90,,2017-06-01 00:45:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
91,91,,2017-06-01 00:45:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
92,92,,2017-06-01 00:46:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
93,93,,2017-06-01 00:46:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
