Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
406,406,406,406,,2017-07-08 22:49:49,57,73,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距小梅塘 约105米,距排子山 约380米",112.75293,28.225145,752.4857098670986,73
407,407,407,407,,2017-07-08 22:50:37,47,74,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距易家冲 约257米,距书馆塘 约350米",112.76013,28.223593,726.2174928151178,74
408,408,408,408,,2017-07-08 22:51:24,63,74,"ACC开,3D定位,天线正常","湖南省长沙市望城区S61(许广高速),距青山围 约184米,距谢家冲 约289米",112.76753000000001,28.222387,737.3164001634761,74
409,409,409,409,,2017-07-08 22:52:12,61,74,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距绿螺塘 约63米,距塘湾 约188米",112.77523000000001,28.222857,756.2221353208797,74
410,410,410,410,,2017-07-08 22:53:02,62,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距陈家湾 约250米,距烂柴沟 约327米",112.78416000000001,28.225428000000004,920.4345410837427,75
411,411,411,411,,2017-07-08 22:53:50,59,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距大岭冲 约92米,距黑鱼坝 约410米",112.792274,28.225603000000003,795.1926840510276,75
412,412,412,412,,2017-07-08 22:54:37,26,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷村 约157米,距黑鱼坝 约485米",112.7994,28.224674,705.7603164973555,75
413,413,413,413,,2017-07-08 22:55:25,30,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷村 约258米,距曹家冲 约408米",112.8004,28.225039000000002,106.04766287740749,75
414,414,414,414,,2017-07-08 22:56:14,55,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家塘 约184米,距黑鱼坝 约492米",112.79906499999998,28.230968,672.1240332009231,75
415,415,415,415,,2017-07-08 22:57:02,62,76,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距琵琶塘 约234米,距三眼塘 约447米",112.79302,28.235415999999997,771.5777212244436,76
416,416,416,416,,2017-07-08 22:57:50,46,76,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距江桥 约69米,距日明村 约410米",112.78958999999999,28.240376,645.8210457871926,76
417,417,417,417,,2017-07-08 22:58:38,57,76,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家老屋 约380米,距日明村 约400米",112.78911599999999,28.245835999999997,608.8980652235475,76
418,418,418,418,,2017-07-08 22:59:26,32,76,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距长安铃木 约232米,距鹧鸪塘 约314米",112.79151,28.247134999999997,275.4172867642411,76
419,419,419,419,,2017-07-08 23:00:14,57,76,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距大冲 约326米,距三益村 约380米",112.79796599999999,28.2456,655.0206458637384,76
420,420,420,420,,2017-07-08 23:01:02,60,77,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约246米,距童家冲 约417米",112.80588,28.243546000000002,808.1660868358772,77
421,421,421,421,,2017-07-08 23:01:50,57,77,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距乾扶塘 约280米,距俞家坝 约308米",112.81376999999999,28.241740999999998,798.5197428946433,77
422,422,422,422,,2017-07-08 23:02:38,62,77,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距明华村 约363米,距长沙高新区明华小学 约304米",112.82212,28.24101,821.9834742337473,77
423,423,423,423,,2017-07-08 23:03:26,59,78,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距明华双语实验小学 约69米,距刘家洲 约197米",112.83006,28.240576,779.2915297277566,78
424,424,424,424,,2017-07-08 23:04:14,61,78,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约194米,距雷公塘 约411米",112.838326,28.23974,815.0538344321143,78
425,425,425,425,,2017-07-08 23:05:03,59,78,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距潭湖塘 约181米,距樟园塘 约339米",112.84598999999999,28.238034999999996,774.3402729575411,78
426,426,426,426,,2017-07-08 23:05:50,51,78,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距板塘坳 约274米,距新塘湾 约467米",112.85408999999999,28.236074,822.9125386381347,78
427,427,427,427,,2017-07-08 23:06:39,57,79,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距大邦生物药厂 约385米,距长沙晚报新媒体创意产业楼 约599米",112.859245,28.234856,522.8504778792561,79
428,428,428,428,,2017-07-08 23:07:27,58,79,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距长沙高新技术工程学校 约232米,距长沙高新技术产业开发区社区学院 约171米",112.86651,28.232351,764.2865243137204,79
429,429,429,429,,2017-07-08 23:08:14,58,79,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区曲苑路,距威胜集团有限公司 约377米,距威胜仪表科技园 约358米",112.87373999999998,28.229809999999997,762.584241389648,79
430,430,430,430,,2017-07-08 23:09:02,59,79,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区桐梓坡西路,距桂花垄 约159米,距保利·麓谷林语 约271米",112.88193999999999,28.229038,807.9242003912407,79
431,431,431,431,,2017-07-08 23:09:50,62,80,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利林语中心 约132米,距保利林语墅 约86米",112.89001499999999,28.228645,792.3149816929563,80
432,432,432,432,,2017-07-08 23:10:38,60,80,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓谷大道,距长沙市公安局交通警察支队高新区大队 约58米,距长沙市公安局交通警察支队高新大队122中队 约71米",112.898705,28.228195,852.8331372453833,80
433,433,433,433,,2017-07-08 23:11:26,45,80,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区汇达路,距银河科技园-北门 约133米,距银河科技园(麓天路) 约132米",112.906525,28.228341999999998,766.3050249986068,80
434,434,434,434,,2017-07-08 23:12:15,35,80,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路9号,距湖南师大附中博才实验中学 约110米,距长沙麓豪酒店 约216米",112.91136999999999,28.22787000000001,477.56140644178595,80
435,435,435,435,,2017-07-08 23:13:03,47,80,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路,距麓谷沐春园 约136米,距凯扬馨宇 约71米",112.90955,28.222677,604.3405102669537,80
436,436,436,436,,2017-07-08 23:13:50,47,81,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路124-～126号,距阳明山庄 约182米,距湘江新区农村商业银行 约52米",112.90906000000001,28.216501,688.4169468077246,81
437,437,437,437,,2017-07-08 23:14:39,58,81,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路,距航天小区 约70米,距航天二区 约71米",112.91019399999999,28.209932000000002,738.8435174157315,81
438,438,438,438,,2017-07-08 23:15:27,52,81,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区梅溪湖路,距金茂汇 约196米,距清水学校 约281米",112.910904,28.203308000000003,739.8347980467006,81
439,439,439,439,,2017-07-08 23:16:15,62,82,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区环湖路,距金茂苑二期 约194米,距长沙市教育局幼儿园(岛麓分园) 约221米",112.91226999999999,28.19578,847.7126712065576,82
440,440,440,440,,2017-07-08 23:17:03,7,82,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距博才梅溪湖小学 约223米,距君康家园 约275米",112.91601000000001,28.191259999999996,622.0550280654784,82
441,441,441,441,,2017-07-08 23:17:51,45,82,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距博才梅溪湖小学 约587米,距湖南师大附中梅溪湖中学 约721米",112.91825,28.188095,414.7908491164181,82
442,442,442,442,,2017-07-08 23:18:39,48,82,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距智艺幼儿园 约795米",112.91814,28.183195,544.9625624859686,82
443,443,443,443,,2017-07-08 23:19:29,58,82,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距王家湾马驹塘农家乐 约103米,距枇杷塘社区 约759米",112.915985,28.1762,805.9794445167261,82
444,444,444,444,,2017-07-08 23:20:17,55,83,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距桃花吉祥农家乐 约498米,距桃花水库如意农家乐 约527米",112.91698999999998,28.169195000000002,785.1263358402,83
445,445,445,445,,2017-07-08 23:21:05,52,83,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区含浦大道,距朋辉汽车修理厂 约108米,距诚信汽车维修 约188米",112.92161999999999,28.164461,695.0452299462314,83
446,446,446,446,,2017-07-08 23:21:53,53,83,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距山语林居 约721米,距岳麓山公馆 约762米",112.92586999999999,28.15943,697.5222160619038,83
447,447,447,447,,2017-07-08 23:22:41,58,83,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距岳麓山公馆 约254米,距金牛小区 约487米",112.92631499999999,28.15307,708.545081859456,83
448,448,448,448,,2017-07-08 23:23:29,42,83,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区云栖路南辅道,距金牛大酒店 约160米,距中海国际社区 约194米",112.92628500000001,28.146946000000003,680.9650448332245,83
449,449,449,449,,2017-07-08 23:24:18,30,84,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距岳麓区博才中海小学 约35米,距长沙中海国际社区三期 约164米",112.92584,28.141861,567.1079009645928,84
450,450,450,450,,2017-07-08 23:25:06,53,84,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距中海天鉴 约125米,距欢乐谷儿童乐园 约272米",112.92902,28.142770000000002,327.7712262549752,84
451,451,451,451,,2017-07-08 23:25:54,55,84,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距湖南医药职业中专(西校区) 约321米,距南二环罗家嘴立交桥 约420米",112.93654,28.142551,737.7316104655691,84
452,452,452,452,,2017-07-08 23:26:41,34,84,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距湖南华洋华狮汽车销售服务有限公司 约273米,距万科白鹭郡23栋 约265米",112.94333,28.142384999999997,666.0107424805204,84
453,453,453,453,,2017-07-08 23:27:29,48,84,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距阳光安置小区11栋 约156米,距阳光安置小区1栋 约185米",112.94921000000001,28.142222999999998,576.8122531493459,84
454,454,454,454,,2017-07-08 23:28:17,30,85,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区南二环辅路,距兰亭湾畔 约50米,距兰亭湾畔二期 约56米",112.955605,28.142044,627.3432115094541,85
455,455,455,455,,2017-07-08 23:29:05,53,85,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距猴子石大桥 约295米,距潇湘南路立交桥 约532米",112.96175,28.142195,602.7489610722203,85
456,456,456,456,,2017-07-08 23:29:53,58,85,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距南郊公园 约450米,距丽江翠园 约446米",112.96848,28.144322999999996,701.01003311596,85
457,457,457,457,,2017-07-08 23:30:41,42,85,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路109号,距南郊公园 约294米,距南郊公园派出所 约71米",112.97533999999999,28.14607,700.0917844080374,85
458,458,458,458,,2017-07-08 23:31:30,33,85,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路174号,距翡翠林居 约114米,距中国建设银行(长沙书院南路支行) 约158米",112.98076,28.147615000000002,558.4854050037651,85
459,459,459,459,,2017-07-08 23:32:18,35,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距兴威帕克水岸 约96米,距金色摇篮幼儿园（长沙兴威园） 约53米",112.98313999999999,28.148758,265.71271162185053,86
460,460,460,460,,2017-07-08 23:33:06,9,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距逸景苑 约126米,距江南华府 约132米",112.98591599999999,28.14997,303.70647835155034,86
461,461,461,461,,2017-07-08 23:33:54,0,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距逸景苑 约98米,距江南华府 约126米",112.986496,28.14995200000001,56.89984263027398,86
462,462,462,462,,2017-07-08 23:34:42,24,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距逸景苑 约118米,距江南华府 约143米",112.98723600000001,28.149817,74.08816887166715,86
463,463,463,463,,2017-07-08 23:35:30,35,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区竹塘西路,距常德佬乡餐厅 约149米,距锦玉连锁超市(姚罗超市竹之泉店) 约157米",112.98885,28.147137,337.4113881697527,86
464,464,464,464,,2017-07-08 23:36:18,33,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区莲花山巷,距新悦家园 约79米,距天心区食品安全检验检测中心 约115米",112.991325,28.143993,425.5639004954535,86
465,465,465,465,,2017-07-08 23:37:06,0,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路1段-336,距铁道学院(地铁站) 约106米,距中国农业银行(长沙铁道支行) 约129米",112.99315,28.142398999999997,251.86280203613418,86
466,466,466,466,,2017-07-08 23:37:54,0,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路一段336,距铁道学院(地铁站) 约71米,距中国农业银行(长沙铁道支行) 约132米",112.99338999999999,28.142165999999996,34.999961681070644,86
467,467,467,467,,2017-07-08 23:38:42,0,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路一段336,距铁道学院(地铁站) 约71米,距中国农业银行(长沙铁道支行) 约132米",112.99338999999999,28.142165999999996,0.0,86
468,468,468,468,,2017-07-08 23:39:30,10,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路一段336,距铁道学院(地铁站) 约76米,距中国农业银行(长沙铁道支行) 约101米",112.9936,28.142376000000002,31.132492478660797,86
469,469,469,469,,2017-07-08 23:40:18,30,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区莲花山巷,距新悦家园 约56米,距天心区食品安全检验检测中心 约110米",112.99163,28.144026,266.4040437286708,86
470,470,470,470,,2017-07-08 23:41:06,32,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距常德佬乡餐厅 约90米,距鑫威台球桌厂 约98米",112.98888999999998,28.14775,493.6009665622944,86
471,471,471,471,,2017-07-08 23:41:54,0,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环2段,距鑫威台球桌厂 约84米,距腾达汽车维修 约46米",112.98857,28.149305,175.7316923651622,86
472,472,472,472,,2017-07-08 23:42:42,20,86,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距重庆知味居老火锅南二环店 约128米,距腾达汽车维修 约101米",112.988525,28.150184999999997,97.95108512748692,86
473,473,473,473,,2017-07-08 23:43:30,36,87,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路一号,距新中路立交桥 约150米,距南二环芙蓉路立交桥 约156米",112.99223,28.151733,401.9637990641568,87
474,474,474,474,,2017-07-08 23:44:18,0,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新中路立交桥,距华银园 约295米,距浦沅社区 约101米",112.99526000000002,28.152681,315.211005278085,87
475,475,475,475,,2017-07-08 23:45:06,22,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区南二环,距华银园 约225米,距普元幼儿园 约65米",112.99508999999999,28.153805,126.08964256300615,87
476,476,476,476,,2017-07-08 23:45:54,22,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建巷52号,距陆都小区 约41米,距第六都 约107米",112.99347,28.157040000000002,393.2170916842828,87
477,477,477,477,,2017-07-08 23:46:43,13,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路195,距紫天大酒店(乡镇公寓东南) 约20米,距湖南省产商品质量监督检验研究院 约84米",112.993385,28.15877,192.5478948551033,87
478,478,478,478,,2017-07-08 23:47:31,38,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路,距湖南省气象局 约122米,距长沙市东塘国税局 约172米",112.994606,28.16165,341.88088727812436,87
479,479,479,479,,2017-07-08 23:48:18,25,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路262号,距长沙银行(新丰支行) 约8米,距裕华名苑 约35米",112.99685,28.164978,430.50376704617804,87
480,480,480,480,,2017-07-08 23:49:06,28,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区金牛巷,距长沙银行(新丰支行) 约166米,距裕华名苑 约151米",112.99842,28.164656,158.0152801081537,87
481,481,481,481,,2017-07-08 23:49:54,30,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路16号,距牛婆塘社区 约119米,距长沙简爱连锁短租公寓 约116米",112.99906999999999,28.162142,286.71463501447283,87
482,482,482,482,,2017-07-08 23:50:43,11,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约115米,距湖南省大中专学校学生信息咨询与就业指导中心 约91米",112.99906999999999,28.159615999999996,280.8787814871486,87
483,483,483,483,,2017-07-08 23:51:31,8,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约87米,距长沙安贞妇产医院 约101米",112.99906999999999,28.159296,35.58242679150812,87
484,484,484,484,,2017-07-08 23:52:19,0,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,75.90526210032075,87
485,485,485,485,,2017-07-08 23:53:07,0,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,87
486,486,486,486,,2017-07-08 23:56:23,0,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,87
487,487,487,487,,2017-07-08 23:59:40,0,87,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,87
