Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
226,227,227,227,227,,2017-04-06 11:10:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
227,228,228,228,228,,2017-04-06 11:14:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
228,229,229,229,229,,2017-04-06 11:17:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
229,230,230,230,230,,2017-04-06 11:20:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
230,231,231,231,231,,2017-04-06 11:23:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
231,232,232,232,232,,2017-04-06 11:27:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
232,233,233,233,233,,2017-04-06 11:30:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
233,234,234,234,234,,2017-04-06 11:33:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
234,235,235,235,235,,2017-04-06 11:37:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
235,236,236,236,236,,2017-04-06 11:40:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
236,237,237,237,237,,2017-04-06 11:43:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
237,238,238,238,238,,2017-04-06 11:46:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
238,239,239,239,239,,2017-04-06 11:50:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
239,240,240,240,240,,2017-04-06 11:53:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
240,241,241,241,241,,2017-04-06 11:56:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
241,242,242,242,242,,2017-04-06 11:59:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
242,243,243,243,243,,2017-04-06 12:03:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
243,244,244,244,244,,2017-04-06 12:06:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
244,245,245,245,245,,2017-04-06 12:09:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
245,246,246,246,246,,2017-04-06 12:12:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
246,247,247,247,247,,2017-04-06 12:16:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
247,248,248,248,248,,2017-04-06 12:19:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
248,249,249,249,249,,2017-04-06 12:22:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
249,250,250,250,250,,2017-04-06 12:26:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距牛婆塘社区 约79米,距中江丽晶苑 约97米",112.99831,28.161789000000002,0.0,0
250,251,251,251,251,,2017-04-06 12:29:21,12,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路15号,距中江丽晶苑 约88米,距湖南省劳卫所 约37米",112.99831,28.16147,35.47123170769619,0
251,252,252,252,252,,2017-04-06 12:32:36,6,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路27号,距中江丽晶苑 约88米,距湖南省劳卫所 约55米",112.99824,28.16174,30.79693193807775,0
252,253,253,253,253,,2017-04-06 12:35:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路21号,距中江丽晶苑 约88米,距湖南省劳卫所 约53米",112.99825,28.16171,3.476914324402,0
253,254,254,254,254,,2017-04-06 12:39:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路12号,距牛婆塘文明社区 约93米,距建发美地一期 约43米",112.99778,28.162423999999998,91.79420905478685,0
254,255,255,255,255,,2017-04-06 12:42:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约89米,距湖南省劳卫所 约41米",112.998314,28.16153,112.34957845801188,0
255,256,256,256,256,,2017-04-06 12:45:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约89米,距湖南省劳卫所 约41米",112.998314,28.16153,0.0,0
256,257,257,257,257,,2017-04-06 12:48:57,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路11号,距二十一中学宿舍 约93米,距湖南省劳卫所 约44米",112.99843,28.161356,22.442340757305693,0
257,258,258,258,258,,2017-04-06 12:52:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路102号,距二十一中学宿舍 约82米,距麻辣煮题(新建西路) 约92米",112.998474,28.161265999999998,10.897555825815024,0
258,259,259,259,259,,2017-04-06 12:55:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路102号,距二十一中学宿舍 约82米,距麻辣煮题(新建西路) 约92米",112.998474,28.161265999999998,0.0,0
259,260,260,260,260,,2017-04-06 12:58:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路102号,距二十一中学宿舍 约82米,距麻辣煮题(新建西路) 约92米",112.998474,28.161265999999998,0.0,0
260,261,261,261,261,,2017-04-06 13:02:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路13号,距二十一中学宿舍 约91米,距中国光大银行(长沙华升支行) 约125米",112.9985,28.16137100000001,11.95045918449224,0
261,262,262,262,262,,2017-04-06 13:05:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路98,距二十一中学宿舍 约65米,距中国光大银行(长沙华升支行) 约102米",112.99861000000001,28.161156,26.226446512762326,0
262,263,263,263,263,,2017-04-06 13:08:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,47.30601670816443,0
263,264,264,264,264,,2017-04-06 13:11:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
264,265,265,265,265,,2017-04-06 13:15:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
265,266,266,266,266,,2017-04-06 13:15:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
266,267,267,267,267,,2017-04-06 13:16:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
267,268,268,268,268,,2017-04-06 13:17:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
268,269,269,269,269,,2017-04-06 13:18:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
269,270,270,270,270,,2017-04-06 13:19:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
270,271,271,271,271,,2017-04-06 13:19:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
271,272,272,272,272,,2017-04-06 13:20:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
272,273,273,273,273,,2017-04-06 13:24:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
273,274,274,274,274,,2017-04-06 13:27:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
274,275,275,275,275,,2017-04-06 13:31:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
275,276,276,276,276,,2017-04-06 13:34:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
276,277,277,277,277,,2017-04-06 13:36:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
277,278,278,278,278,,2017-04-06 13:37:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
278,279,279,279,279,,2017-04-06 13:38:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
279,280,280,280,280,,2017-04-06 13:38:53,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路17号,距中江丽晶苑 约96米,距湖南省劳卫所 约47米",112.99838000000001,28.16153,0.0,0
280,281,281,281,281,,2017-04-06 13:39:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路476号,距璟泰楼 约42米,距牛婆塘文明社区 约108米",112.99911999999999,28.163109999999996,190.075902643736,0
281,282,282,282,282,,2017-04-06 13:40:29,18,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区金牛巷,距璟泰楼 约66米,距中国民生银行(雨花亭支行) 约129米",112.99902,28.164045,104.42853892789896,0
282,283,283,283,283,,2017-04-06 13:41:17,14,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄土岭路,距裕华名苑 约70米,距长沙市天心区农村合作银行(政院分理处) 约101米",112.997475,28.165737,241.52826531738282,0
283,284,284,284,284,,2017-04-06 13:42:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄土岭路338号,距长沙市天心区农村合作银行(政院分理处) 约61米,距国天花园酒店 约93米",112.99728400000001,28.166075,41.98946515843771,0
284,285,285,285,285,,2017-04-06 13:42:53,24,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花路78号,距长沙银行(新丰支行) 约34米,距裕华名苑 约70米",112.99663000000001,28.16473,162.71930222247454,0
285,286,286,286,286,,2017-04-06 13:43:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区七里庙路,距牛婆塘文明社区 约200米,距长沙银行(新丰支行) 约227米",112.99600000000001,28.163078000000002,193.7981575609857,0
286,287,287,287,287,,2017-04-06 13:44:28,10,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建西路,距简厨家味馆 约73米,距广电宿舍 约22米",112.99387,28.16058,347.49684955985754,0
287,288,288,288,288,,2017-04-06 13:45:16,20,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新建巷19,距东塘街道芙蓉南路社区居民委员会 约30米,距紫天大酒店(乡镇公寓东南) 约42米",112.99309,28.158693,223.32412240363888,1
288,289,289,289,289,,2017-04-06 13:46:04,25,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区芙蓉中路,距湖南商会大厦 约97米,距第六都 约70米",112.99321,28.15609000000001,289.67978297962844,1
289,290,290,290,290,,2017-04-06 13:46:52,23,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新中路立交桥,距华银园 约259米,距浦沅社区 约119米",112.994965,28.153409999999997,344.1064305098393,1
290,291,291,291,291,,2017-04-06 13:47:41,14,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新中路立交桥,距浦沅社区 约114米,距浦沅医院 约35米",112.99403000000001,28.152275,155.98379010682868,1
291,292,292,292,292,,2017-04-06 13:48:29,0,1,"ACC开,3D定位,天线正常","湖南省长沙市雨花区芙蓉南路一号,距南二环芙蓉路立交桥 约170米,距新中路立交桥 约172米",112.99288,28.151984999999996,117.26732714425995,1
292,293,293,293,293,,2017-04-06 13:49:17,17,1,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路52号,距钱隆樽品 约50米,距芙蓉南路社区 约66米",112.99186999999999,28.151943,99.13110678252191,1
293,294,294,294,294,,2017-04-06 13:50:06,19,1,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距钱隆樽品 约221米,距香墅美地 约171米",112.99003,28.150976,210.01033386610044,1
294,295,295,295,295,,2017-04-06 13:50:54,13,1,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距华盛家园 约113米,距湖凯佳园步步高 约141米",112.98835,28.151377,170.6382393565119,1
295,296,296,296,296,,2017-04-06 13:51:42,31,1,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距逸景苑 约65米,距静谧园 约177米",112.98658999999999,28.150415000000002,203.02001760854728,1
296,297,297,297,297,,2017-04-06 13:52:30,28,1,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距兴威帕克水岸 约90米,距特来电充电站（兴威帕克水岸） 约44米",112.98298999999999,28.148909000000003,390.66508371391836,1
297,298,298,298,298,,2017-04-06 13:53:18,33,1,"ACC开,3D定位,天线正常","湖南省长沙市天心区书院南路28号,距翡翠林居 约69米,距新开铺高架桥 约107米",112.97946999999999,28.147396,383.9383419578894,1
298,299,299,299,299,,2017-04-06 13:54:06,37,2,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路109号,距南郊公园 约259米,距南郊公园派出所 约66米",112.97497,28.146132,463.05039211677314,2
299,300,300,300,300,,2017-04-06 13:54:54,43,2,"ACC开,3D定位,天线正常","湖南省长沙市天心区南二环,距南郊公园 约322米,距南郊公园卡通乐园 约404米",112.97008999999998,28.144479999999998,512.5185221373151,2
300,301,301,301,301,,2017-04-06 13:55:42,45,2,"ACC开,3D定位,天线正常","湖南省长沙市天心区湘江猴子石大桥,距猴子石大桥 约208米,距南郊公园 约818米",112.96453999999999,28.14377,549.8625023032794,2
301,302,302,302,302,,2017-04-06 13:56:29,29,2,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区潇湘南路,距潇湘南路立交桥 约367米,距猴子石大桥 约434米",112.95941,28.142126,535.1796763109685,2
302,303,303,303,303,,2017-04-06 13:57:18,33,2,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区南二环辅路,距兰亭湾畔 约118米,距兰亭湾畔二期 约20米",112.95485,28.14218300000001,447.1511464678868,2
303,304,304,304,304,,2017-04-06 13:58:06,37,2,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距阳光安置小区11栋 约86米,距长胜进口汽车维修 约131米",112.94997,28.14235900000001,478.8816346072678,2
304,305,305,305,305,,2017-04-06 14:03:17,36,5,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距岳麓山公馆 约331米,距金牛小区 约622米",112.9265,28.154529999999998,2669.565933038967,5
305,306,306,306,306,,2017-04-06 14:04:05,34,5,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距岳麓山公馆 约669米,距山语林居 约700米",112.92628500000001,28.158417,432.72893703381766,5
306,307,307,307,307,,2017-04-06 14:04:53,28,5,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距朋辉汽车修理厂 约515米,距诚信汽车维修 约546米",112.924644,28.161953000000004,424.8234798801548,5
307,308,308,308,308,,2017-04-06 14:05:42,31,6,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区含浦大道,距朋辉汽车修理厂 约76米,距诚信汽车维修 约155米",112.92148,28.164776,441.2929136976698,6
308,309,309,309,309,,2017-04-06 14:06:30,30,6,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距朋辉汽车修理厂 约355米,距诚信汽车维修 约356米",112.9185,28.167590999999998,428.1510065103364,6
309,310,310,310,310,,2017-04-06 14:07:18,30,6,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距王家湾马驹塘农家乐 约542米,距桃花吉祥农家乐 约614米",112.916504,28.170415999999996,370.0773513575281,6
310,311,311,311,311,,2017-04-06 14:08:06,31,6,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距王家湾马驹塘农家乐 约159米,距枇杷塘社区 约819米",112.91572,28.173842999999998,388.7374190493792,6
311,312,312,312,312,,2017-04-06 14:08:54,41,6,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距王家湾马驹塘农家乐 约355米,距智艺幼儿园 约729米",112.91677,28.178371000000002,513.9026559029752,6
312,313,313,313,313,,2017-04-06 14:09:42,39,6,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距智艺幼儿园 约788米",112.91821000000002,28.183166999999997,551.6526051614215,6
313,314,314,314,314,,2017-04-06 14:11:34,50,7,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区梅溪湖路,距法雷奥别墅电梯体验中心 约57米,距君康家园 约58米",112.91418999999999,28.19367,1232.548443729358,7
314,315,315,315,315,,2017-04-06 14:12:22,35,7,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距梅溪湖音乐喷泉 约344米,距金茂梅溪湖 约392米",112.91162,28.197859,529.5282861922343,7
315,316,316,316,316,,2017-04-06 14:13:10,35,8,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区环湖路,距梅溪湖音乐喷泉 约285米,距金茂汇 约258米",112.91118,28.201528999999997,410.35760621187274,8
316,317,317,317,317,,2017-04-06 14:13:58,38,8,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区映日路,距清水学校 约88米,距清水塘中学 约146米",112.91077,28.205837,480.7103465522125,8
317,318,318,318,318,,2017-04-06 14:15:50,42,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路124-～126号,距阳明山庄 约170米,距湘江新区农村商业银行 约64米",112.909195,28.21649600000001,1195.2337216044025,9
318,319,319,319,319,,2017-04-06 14:16:38,35,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路,距麓谷沐春园 约152米,距人瑞大酒店 约171米",112.90928000000001,28.221577000000003,565.0435989766628,9
319,320,320,320,320,,2017-04-06 14:17:27,19,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路,距长沙麓豪酒店 约54米,距湖南湘江新区农村商业银行(高新分理处) 约62米",112.91080500000001,28.2255,461.09687988770736,9
320,321,321,321,321,,2017-04-06 14:18:15,0,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路8号,距麓景小镇 约12米,距长沙麓豪酒店 约10米",112.910995,28.225868,44.95489957722904,9
321,322,322,322,322,,2017-04-06 14:19:02,20,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路9号,距湖南师大附中博才实验中学 约64米,距长沙麓豪酒店 约141米",112.91153,28.227139,150.73560744142634,9
322,323,323,323,323,,2017-04-06 14:19:50,31,9,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区沿高路11,距湖南省交警总队高速公路管理支队长常大队岳麓中队 约202米,距长沙高新区治安消防巡防站 约159米",112.91253999999999,28.230263,361.19164786146337,9
323,324,324,324,324,,2017-04-06 14:21:58,41,10,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路,距华润医药有限公司 约238米,距湖南方盛制药股份有限公司 约279米",112.901505,28.228445,1099.8331491314336,10
324,325,325,325,325,,2017-04-06 14:22:46,43,10,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓谷大道,距长沙市公安局交通警察支队高新区大队 约244米,距长沙市公安局交通警察支队高新大队122中队 约210米",112.89606,28.228417999999998,533.4579561805899,10
325,326,326,326,326,,2017-04-06 14:23:34,48,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利林语中心 约164米,距保利林语墅 约117米",112.89005,28.228934999999996,591.6012706835413,11
326,327,327,327,327,,2017-04-06 14:24:22,53,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距蔷薇谷 约216米,距保利·麓谷林语 约216米",112.883316,28.22924,660.6006000734882,11
327,328,328,328,328,,2017-04-06 14:25:11,36,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距威胜集团有限公司 约223米,距威胜仪表科技园 约222米",112.8774,28.229378000000004,579.7919565519122,11
328,329,329,329,329,,2017-04-06 14:25:59,41,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区曲苑路,距金杯电工股份有限公司 约247米,距威胜集团有限公司 约485米",112.87273,28.23027,468.14432064247427,11
329,330,330,330,330,,2017-04-06 14:26:47,51,11,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距长沙高新技术工程学校 约206米,距长沙高新技术产业开发区社区学院 约137米",112.866974,28.232445000000002,613.577660739479,11
330,331,331,331,331,,2017-04-06 14:27:35,50,12,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距大邦生物药厂 约377米,距长沙高新技术工程学校 约660米",112.86084,28.234661,649.480358001767,12
331,332,332,332,332,,2017-04-06 14:28:23,44,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距板塘坳 约274米,距新塘湾 约439米",112.85433,28.236355,664.9818874774518,12
332,333,333,333,333,,2017-04-06 14:29:11,44,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距潭湖塘 约123米,距板塘坳 约345米",112.84845,28.237721999999998,595.7385471178586,12
333,334,334,334,334,,2017-04-06 14:29:59,46,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约339米,距道师塘 约492米",112.84236000000001,28.239136,616.9557591715128,12
334,335,335,335,335,,2017-04-06 14:31:03,42,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷公塘 约268米,距戏楼屋 约363米",112.83476,28.240505,759.8998918554956,13
335,336,336,336,336,,2017-04-06 14:31:51,45,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距明华双语实验小学 约61米,距刘家洲 约234米",112.8291,28.24085,555.7750908952121,13
336,337,337,337,337,,2017-04-06 14:32:39,53,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约361米,距长沙高新区明华小学 约317米",112.822525,28.241224,645.4213025199889,13
337,338,338,338,338,,2017-04-06 14:33:27,52,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距乾扶塘 约182米,距俞家坝 约368米",112.81528,28.241774,712.3396877262513,13
338,339,339,339,339,,2017-04-06 14:34:15,52,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距童家冲 约168米,距龙头坝 约218米",112.80859,28.243145000000002,672.8347880112758,14
339,340,340,340,340,,2017-04-06 14:35:04,47,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距三益村 约171米,距茶林塘 约399米",112.801704,28.24488,701.5735852204512,14
340,341,341,341,341,,2017-04-06 14:35:52,39,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约179米,距鹧鸪塘 约216米",112.796074,28.24633,574.5711882068263,14
341,342,342,342,342,,2017-04-06 14:36:40,29,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距长安铃木 约238米,距鹧鸪塘 约360米",112.79096000000001,28.247705,523.7472711889071,15
342,343,343,343,343,,2017-04-06 14:37:27,31,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家老屋 约301米,距日明村 约469米",112.78896999999999,28.246658,227.04729892163846,15
343,344,344,344,344,,2017-04-06 14:38:15,52,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距江桥 约210米,距日明村 约251米",112.78873,28.241690000000002,552.9172007092085,15
344,345,345,345,345,,2017-04-06 14:39:03,58,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距琵琶塘 约288米,距三眼塘 约357米",112.79208,28.23589500000001,723.1285831224394,15
345,346,346,346,346,,2017-04-06 14:39:51,57,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家塘 约120米,距大岭湾 约471米",112.7981,28.231527000000003,764.0115602383894,16
346,347,347,347,347,,2017-04-06 14:40:39,44,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷村 约324米,距曹家冲 约350米",112.80046000000002,28.22587,670.1772010668707,16
347,348,348,348,348,,2017-04-06 14:41:27,34,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷村 约160米,距黑鱼坝 约356米",112.79799999999999,28.225111,255.3638130137915,16
348,349,349,349,349,,2017-04-06 14:42:15,45,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距大岭冲 约74米,距黑鱼坝 约384米",112.79247,28.225761,546.5919250181665,16
349,350,350,350,350,,2017-04-06 14:43:04,49,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距烂柴沟 约188米,距陈家湾 约294米",112.78585,28.225676,648.6502238770097,16
