Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
422,423,423,423,423,,2017-04-19 15:21:47,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
423,424,424,424,424,,2017-04-19 15:25:03,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
424,425,425,425,425,,2017-04-19 15:27:49,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
425,426,426,426,426,,2017-04-19 15:28:37,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
426,427,427,427,427,,2017-04-19 15:29:26,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
427,428,428,428,428,,2017-04-19 15:30:13,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
428,429,429,429,429,,2017-04-19 15:31:01,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
429,430,430,430,430,,2017-04-19 15:31:50,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
430,431,431,431,431,,2017-04-19 15:32:37,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
431,432,432,432,432,,2017-04-19 15:33:25,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
432,433,433,433,433,,2017-04-19 15:34:13,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
433,434,434,434,434,,2017-04-19 15:35:02,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
434,435,435,435,435,,2017-04-19 15:36:22,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
435,436,436,436,436,,2017-04-19 15:37:10,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约513米,距大葱妙菜馆 约591米",109.711,28.286690000000004,0.0,69
436,437,437,437,437,,2017-04-19 15:37:58,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约563米,距竹园寺 约614米",109.71068000000001,28.287636,109.75803984863792,69
437,438,438,438,438,,2017-04-19 15:38:46,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,10.964813189759347,69
438,439,439,439,439,,2017-04-19 15:42:34,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
439,440,440,440,440,,2017-04-19 15:45:50,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
440,441,441,441,441,,2017-04-19 15:49:06,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
441,442,442,442,442,,2017-04-19 15:52:23,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
442,443,443,443,443,,2017-04-19 15:55:39,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
443,444,444,444,444,,2017-04-19 15:58:55,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
444,445,445,445,445,,2017-04-19 16:02:11,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
445,446,446,446,446,,2017-04-19 16:05:28,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
446,447,447,447,447,,2017-04-19 16:08:44,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
447,448,448,448,448,,2017-04-19 16:12:00,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
448,449,449,449,449,,2017-04-19 16:15:06,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
449,450,450,450,450,,2017-04-19 16:15:55,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
450,451,451,451,451,,2017-04-19 16:16:43,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距大葱妙菜馆 约574米,距湘西华烽汽车销售服务有限公司 约614米",109.7106,28.287567,0.0,69
451,452,452,452,452,,2017-04-19 16:17:31,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约425米,距湖南湘西楚鑫汽贸有限公司 约770米",109.70957,28.285543,246.62348425462864,69
452,453,453,453,453,,2017-04-19 16:18:19,10,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约312米,距大坡 约757米",109.709625,28.284395,127.76551078325173,69
453,454,454,454,454,,2017-04-19 16:19:07,14,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约164米,距兔儿坡 约689米",109.71025,28.283127,153.7046179422941,69
454,455,455,455,455,,2017-04-19 16:19:55,12,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G209(呼北线),距湘西华烽汽车销售服务有限公司 约45米,距兔儿坡 约564米",109.71099,28.281978999999996,146.78445196376776,69
455,456,456,456,456,,2017-04-19 16:21:48,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约255米,距文景酒店 约436米",109.71391000000001,28.28137000000001,293.84059268867037,69
456,457,457,457,457,,2017-04-19 16:22:35,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约255米,距文景酒店 约436米",109.71391000000001,28.28137000000001,0.0,69
457,458,458,458,458,,2017-04-19 16:23:23,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约255米,距文景酒店 约436米",109.71391000000001,28.28137000000001,0.0,69
458,459,459,459,459,,2017-04-19 16:24:11,24,70,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距文景酒店 约329米,距湘西华烽汽车销售服务有限公司 约492米",109.71601000000001,28.280268,239.37815339766263,70
459,460,460,460,460,,2017-04-19 16:24:59,14,70,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(人民南路高架桥),距长运坳 约223米,距定万汽车修理厂 约346米",109.71778,28.278194,288.49016232051633,70
460,461,461,461,461,,2017-04-19 16:29:00,15,70,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距四零五小区雅福 约253米,距四零五队岩土实验测试中心 约254米",109.72068,28.27259,684.7992553637305,70
461,462,462,462,462,,2017-04-19 16:29:48,11,70,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距楠木坪 约245米,距四零五小区雅福 约372米",109.721825,28.272016999999998,128.9679590017198,70
462,463,463,463,463,,2017-04-19 16:30:37,58,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市溶江路,距楠木坪 约237米,距太丰雅苑名校居 约356米",109.72531000000001,28.268944,482.95059902697454,71
463,464,464,464,464,,2017-04-19 16:31:24,51,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市乾城大道,距青树坳 约552米,距土满坨 约598米",109.729004,28.26616,476.1403227694725,71
464,465,465,465,465,,2017-04-19 16:32:12,61,71,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(杭瑞高速),距青树坳 约326米,距吉庄村 约777米",109.73688500000002,28.264952,783.4380403439204,71
465,466,466,466,466,,2017-04-19 16:33:32,59,72,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距瓦窑坪 约196米,距大湾 约272米",109.75026000000001,28.265593,1311.8409326574483,72
466,467,467,467,467,,2017-04-19 16:34:20,27,72,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距七房桥 约333米,距瓦窑坪 约585米",109.75518999999998,28.26758,530.9741324910553,72
467,468,468,468,468,,2017-04-19 16:35:08,0,72,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距七房桥 约224米,距瓦窑坪 约694米",109.75625,28.268023,114.90472077290974,72
468,469,469,469,469,,2017-04-19 16:35:56,72,72,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距七房桥 约850米",109.76552,28.26613,931.9402560258793,72
469,470,470,470,470,,2017-04-19 16:36:44,70,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距四方冲 约288米,距中岩村 约553米",109.775276,28.264053000000004,982.9880676145508,73
470,471,471,471,471,,2017-04-19 16:39:24,0,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距小溪 约532米,距四方冲 约682米",109.78171999999999,28.263401,635.2636912928398,73
471,472,472,472,472,,2017-04-19 16:40:13,41,73,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距樟木溪 约671米",109.81187,28.2595,2984.5868802610485,73
472,473,473,473,473,,2017-04-19 16:41:01,38,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距海螺潭 约704米,距樟木溪 约779米",109.817116,28.260338,522.1828626009371,74
473,474,474,474,474,,2017-04-19 16:41:48,18,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距海螺潭 约627米",109.82011000000001,28.261398,316.0365271634378,74
474,475,475,475,475,,2017-04-19 16:42:53,16,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距海螺潭 约644米",109.82248,28.262617,268.7959560923964,74
475,476,476,476,476,,2017-04-19 16:43:41,0,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(司马河隧道),距海螺潭 约700米",109.82375,28.263215999999996,141.0932562733399,74
476,477,477,477,477,,2017-04-19 16:44:29,0,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(司马河隧道),距海螺潭 约700米",109.82375,28.263215999999996,0.0,74
477,478,478,478,478,,2017-04-19 16:45:33,41,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距新坝 约132米,距排九如 约701米",109.831474,28.268269,942.2991440264173,74
478,479,479,479,479,,2017-04-19 16:46:21,0,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距新坝 约100米,距排九如 约549米",109.832954,28.269003,166.3414215917114,74
479,480,480,480,480,,2017-04-19 16:47:08,39,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距排九如 约396米,距后头溪 约516米",109.8396,28.271524,708.6574372900118,74
480,481,481,481,481,,2017-04-19 16:47:57,0,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距排九如 约541米,距后头溪 约594米",109.84138999999999,28.272081,185.9158085337916,74
481,482,482,482,482,,2017-04-19 16:48:45,0,74,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(常吉高速),距排寨坪 约336米,距鸡公垴 约746米",109.85082,28.274279999999997,955.2978797315312,74
482,483,483,483,483,,2017-04-19 16:49:33,62,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(儿门坡隧道),距鸡公垴 约519米,距夯古村 约589米",109.86271,28.27527000000001,1169.5556056727785,75
483,484,484,484,484,,2017-04-19 16:50:21,0,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(儿门坡隧道),距鸡公垴 约519米,距夯古村 约589米",109.86271,28.27527000000001,0.0,75
484,485,485,485,485,,2017-04-19 16:51:09,74,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距桌子坪 约260米,距独垅田 约315米",109.87878400000001,28.273163,1591.4422675551339,75
485,486,486,486,486,,2017-04-19 16:51:57,67,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距牛打溪 约375米,距鸡坨溪 约583米",109.8877,28.269999,941.3672276991632,75
486,487,487,487,487,,2017-04-19 16:52:45,0,75,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距牛打溪 约375米,距鸡坨溪 约583米",109.8877,28.269999,0.0,75
487,488,488,488,488,,2017-04-19 16:53:33,73,77,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距扯篷溪 约715米",109.90506,28.271976000000002,1714.2436746261633,77
488,489,489,489,489,,2017-04-19 16:54:21,0,77,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州泸溪县,109.90798999999998,28.270508000000003,330.119854882747,77
489,490,490,490,490,,2017-04-19 16:55:09,63,77,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距上婆伍 约470米,距坡头溪 约544米",109.920975,28.267063,1328.1094346076945,77
490,491,491,491,491,,2017-04-19 16:55:57,0,77,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距上婆伍 约470米,距坡头溪 约544米",109.920975,28.267063,0.0,77
491,492,492,492,492,,2017-04-19 16:56:46,71,77,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距急河坪 约281米,距坪上田 约406米",109.93749,28.260942,1754.8146680602676,77
492,493,493,493,493,,2017-04-19 16:57:33,73,78,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距虎洗滩 约256米,距急河坪 约619米",109.94547,28.256996,896.3219509758023,78
493,494,494,494,494,,2017-04-19 17:00:13,48,79,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县X057,距泸溪县燕子坳柑桔农民专业合作社 约278米,距潭溪 约321米",109.963715,28.264751,1984.1133921553708,79
494,495,495,495,495,,2017-04-19 17:01:01,57,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县X057,距朱雀洞村 约354米,距泸溪县燕子坳柑桔农民专业合作社 约882米",109.96901000000001,28.26848,663.9613639555744,80
495,496,496,496,496,,2017-04-19 17:01:50,40,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距朱雀洞村 约385米",109.97596000000001,28.270613,720.7737277744025,80
496,497,497,497,497,,2017-04-19 17:02:38,0,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距朱雀洞村 约523米",109.97762,28.270396999999996,164.3315958799129,80
497,498,498,498,498,,2017-04-19 17:03:26,0,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距朱雀洞村 约523米",109.97762,28.270396999999996,0.0,80
498,499,499,499,499,,2017-04-19 17:04:14,62,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距扯夫溪 约487米",109.99481999999999,28.269482,1687.50719562075,80
499,500,500,500,500,,2017-04-19 17:05:34,18,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(雀儿溪隧道),距雀儿溪 约586米",110.00285,28.271376,814.1060286798096,80
500,501,501,501,501,,2017-04-19 17:06:22,13,80,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距雀儿溪 约379米",110.00501000000001,28.271234999999997,212.11150883139643,80
501,502,502,502,502,,2017-04-19 17:07:10,14,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距雀儿溪 约203米,距盘古岩村 约849米",110.00698999999999,28.271010999999998,195.4971915819649,81
502,503,503,503,503,,2017-04-19 17:07:58,13,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距雀儿溪 约155米,距盘古岩村 约811米",110.00886000000001,28.270512,191.35340721057645,81
503,504,504,504,504,,2017-04-19 17:08:46,15,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距雀儿溪 约292米,距铁井坪 约690米",110.010796,28.269962,199.21617039223952,81
504,505,505,505,505,,2017-04-19 17:09:34,0,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距雀儿溪 约406米,距铁井坪 约551米",110.01227,28.269928000000004,144.40184581465513,81
505,506,506,506,506,,2017-04-19 17:10:23,0,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距雀儿溪 约406米,距铁井坪 约551米",110.01227,28.269928000000004,0.0,81
506,507,507,507,507,,2017-04-19 17:11:10,37,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距锣鼓坪 约343米,距仓坳 约449米",110.02193,28.269737,946.26627749583,81
507,508,508,508,508,,2017-04-19 17:11:58,50,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距锣鼓坪 约363米,距当百寨 约430米",110.02793999999999,28.267118,656.6870536999722,81
508,509,509,509,509,,2017-04-19 17:12:46,33,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距当百寨 约473米,距泸溪服务区-汽车修理 约732米",110.03267,28.265182,510.8140675935032,81
509,510,510,510,510,,2017-04-19 17:13:34,0,81,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距泸溪服务区-汽车修理 约521米,距泸溪服务区 约596米",110.036354,28.265259999999998,360.9031611302698,81
510,511,511,511,511,,2017-04-19 17:14:22,69,82,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距六房头 约480米,距桐古寨 约589米",110.048096,28.26656,1159.0154661290792,82
511,512,512,512,512,,2017-04-19 17:15:10,0,82,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距桐古寨 约71米,距大方头 约882米",110.05346999999999,28.26615300000001,528.2485871039862,82
512,513,513,513,513,,2017-04-19 17:15:58,70,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县X024,距仲溪 约506米",110.06480400000001,28.268354,1136.654753857675,83
513,514,514,514,514,,2017-04-19 17:16:46,0,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(仲溪隧道),距仲溪 约318米,距螃蟹塘 约774米",110.06766,28.268751,283.1607692801728,83
514,515,515,515,515,,2017-04-19 17:17:34,0,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(仲溪隧道),距仲溪 约318米,距螃蟹塘 约774米",110.06766,28.268751,0.0,83
515,516,516,516,516,,2017-04-19 17:18:23,0,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(仲溪隧道),距仲溪 约318米,距螃蟹塘 约774米",110.06766,28.268751,0.0,83
516,517,517,517,517,,2017-04-19 17:19:11,0,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(仲溪隧道),距仲溪 约318米,距螃蟹塘 约774米",110.06766,28.268751,0.0,83
517,518,518,518,518,,2017-04-19 17:19:59,0,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(仲溪隧道),距仲溪 约318米,距螃蟹塘 约774米",110.06766,28.268751,0.0,83
518,519,519,519,519,,2017-04-19 17:20:47,0,83,"ACC开,3D定位,天线正常",湖南省湘西土家族苗族自治州泸溪县,110.10505,28.2581,3848.673599176413,83
519,520,520,520,520,,2017-04-19 17:21:35,71,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县,距柳潭 约154米,距富农酒家 约639米",110.119194,28.25584000000001,1407.9331833214285,83
520,521,521,521,521,,2017-04-19 17:22:22,68,83,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距石槽溪高架桥 约218米,距富农酒家 约648米",110.127365,28.260012,925.0308583879947,83
521,522,522,522,522,,2017-04-19 17:23:11,61,84,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距龙鸽洲 约246米,距联盟村 约302米",110.136246,28.2595,871.6819113126207,84
522,523,523,523,523,,2017-04-19 17:23:59,49,84,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G319(厦成线),距上堡村 约252米,距麻羊坳 约262米",110.14343000000001,28.258340000000004,715.3441804417154,84
523,524,524,524,524,,2017-04-19 17:24:47,64,84,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县X040,距通程铝业公司 约868米,距田家岭 约875米",110.15146999999999,28.259138,792.4428749131795,84
524,525,525,525,525,,2017-04-19 17:25:35,69,85,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距沽岩溪 约318米,距田家岭 约374米",110.15983600000001,28.261267,852.8905586672653,85
525,526,526,526,526,,2017-04-19 17:26:23,72,85,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G319(厦成线),距小陈汽修 约166米,距佳游站汽车美容会所 约347米",110.1694,28.262808000000003,952.2387967972184,85
526,527,527,527,527,,2017-04-19 17:27:11,70,85,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距贝贝佳幼儿园 约309米,距铝厂幼儿园 约495米",110.1789,28.264315000000003,945.3831230906168,85
527,528,528,528,528,,2017-04-19 17:27:59,33,86,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距下溪尾 约375米,距上张家村 约787米",110.18606000000001,28.266771000000002,752.5272785858482,86
528,529,529,529,529,,2017-04-19 17:28:47,21,86,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州泸溪县G56(常吉高速),距下溪尾 约313米,距龚家岭 约596米",110.18818999999999,28.269000000000002,323.9529261731699,86
529,530,530,530,530,,2017-04-19 17:29:35,32,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距龚家岭 约367米,距下溪尾 约413米",110.19158,28.270008,350.4023086134055,86
530,531,531,531,531,,2017-04-19 17:30:23,44,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距杉层岭 约80米,距下溪尾 约669米",110.19646000000002,28.268171000000002,519.7365180027011,86
531,532,532,532,532,,2017-04-19 17:31:11,70,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距姜家坳 约432米,距杉层岭 约741米",110.20378000000001,28.268763,719.8910365986331,86
532,533,533,533,533,,2017-04-19 17:32:31,60,87,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距虎豹溪 约169米,距炉头坳村 约212米",110.218636,28.269156,1455.5532162840707,87
533,534,534,534,534,,2017-04-19 17:33:36,62,88,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距重阳塘 约165米,距刘家村 约623米",110.22945,28.272270000000002,1114.2030595547008,88
534,535,535,535,535,,2017-04-19 17:34:23,65,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距大里溪村 约626米,距重阳塘 约693米",110.2381,28.273173999999997,853.0363908615158,89
535,536,536,536,536,,2017-04-19 17:35:11,48,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距大里溪村 约142米",110.24507,28.275776,741.3497383613952,89
536,537,537,537,537,,2017-04-19 17:36:48,67,90,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距茅山上 约36米",110.26138999999999,28.273106,1625.5315702259272,90
537,538,538,538,538,,2017-04-19 17:37:37,54,91,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距庄上 约716米,距青鱼潭 约747米",110.26988999999999,28.27282,833.0090240975093,91
538,539,539,539,539,,2017-04-19 17:38:24,28,91,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距青鱼潭 约399米,距岩角里 约693米",110.27463,28.272993,464.58506832968703,91
539,540,540,540,540,,2017-04-19 17:39:13,69,91,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距青鱼潭 约514米,距岩角里 约639米",110.28091,28.273747999999998,620.6993115964991,91
