Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
267,267,267,267,267,,2017-03-31 11:49:19,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
268,268,268,268,268,,2017-03-31 11:50:08,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
269,269,269,269,269,,2017-03-31 11:50:56,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
270,270,270,270,270,,2017-03-31 11:51:44,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
271,271,271,271,271,,2017-03-31 11:52:32,6,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距莫石塘 约278米,距浩浩批零超市 约293米",112.54757,26.887707000000002,160.77455874259434,0
272,272,272,272,272,,2017-03-31 11:53:20,22,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距莫石塘 约320米,距浩浩批零超市 约369米",112.5467,26.887709,86.28192035460661,0
273,273,273,273,273,,2017-03-31 11:54:08,31,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距张家冲 约390米,距陈家冲 约544米",112.54378,26.887696999999996,289.59201859042105,0
274,274,274,274,274,,2017-03-31 11:54:56,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距张家冲 约179米,距陈家冲 约519米",112.5416,26.887732,216.2349690723587,0
275,275,275,275,275,,2017-03-31 12:06:19,79,5,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距柿梓塘 约247米,距上狮村 约352米",112.50738999999999,26.929029999999997,5709.1379042393855,5
276,276,276,276,276,,2017-03-31 12:07:07,75,6,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距桐子山 约352米,距汪家冲 约394米",112.50289,26.93695,987.2086496139611,6
277,277,277,277,277,,2017-03-31 12:07:55,73,6,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距黄蜡冲 约377米,距燕子塘 约408米",112.49928,26.94531,996.0902076005797,6
278,278,278,278,278,,2017-03-31 12:08:44,77,6,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距田玄堂 约202米,距铁炉冲 约583米",112.49372,26.9531,1026.6644956110301,6
279,279,279,279,279,,2017-03-31 12:10:04,77,8,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距颜老屋 约300米,距许老屋 约497米",112.48418999999998,26.966793,1791.7652614345402,8
280,280,280,280,280,,2017-03-31 12:10:52,72,8,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距松林村 约280米,距蔡家冲 约472米",112.48308600000001,26.975414,964.8360132826723,8
281,281,281,281,281,,2017-03-31 12:11:40,73,9,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距石燕堂 约145米,距天子岭 约415米",112.48066000000001,26.983812,964.2642103270682,9
282,282,282,282,282,,2017-03-31 12:12:28,77,9,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距石板桥 约208米,距金银窝 约474米",112.47474,26.991543,1040.714324258313,9
283,283,283,283,283,,2017-03-31 12:13:16,80,9,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距斗塘 约339米,距香塘 约554米",112.46921499999999,26.999405,1031.4629015973187,9
284,284,284,284,284,,2017-03-31 12:14:04,77,10,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距凌角塘 约281米,距乔木村 约531米",112.46688999999999,27.008740999999997,1063.3649919531351,10
285,285,285,285,285,,2017-03-31 12:14:52,77,10,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距荷叶村 约415米,距凌角塘 约723米",112.46699,27.017609000000004,986.1277622993617,10
286,286,286,286,286,,2017-03-31 12:15:40,81,10,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距栗山塘 约496米,距关帝庙 约518米",112.46458999999999,27.026962,1066.8333417715157,10
287,287,287,287,287,,2017-03-31 12:17:16,76,12,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距柑子塆 约231米,距铁垅冲 约505米",112.4618,27.044529999999998,1972.9230392348234,12
288,288,288,288,288,,2017-03-31 12:18:04,80,12,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距泊户冲 约231米,距荷叶塘 约274米",112.46338999999999,27.054125,1078.4736765262055,12
289,289,289,289,289,,2017-03-31 12:18:52,77,12,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距胡底下 约446米,距桃花冲 约504米",112.46033500000001,27.063516999999997,1087.2771413481387,12
290,290,290,290,290,,2017-03-31 12:19:40,82,13,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距黄泥冲 约394米,距小塘 约460米",112.45693,27.072691,1074.3742882274203,13
291,291,291,291,291,,2017-03-31 12:20:27,82,13,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距仙陂塘 约121米,距牛角塘 约341米",112.45584,27.082338,1078.1137872149404,13
292,292,292,292,292,,2017-03-31 12:21:15,82,13,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距吴公塘 约249米,距杨塘 约262米",112.454796,27.092253000000003,1107.3331703470965,13
293,293,293,293,293,,2017-03-31 12:22:03,75,14,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距夏家冲 约126米,距八亩塘 约404米",112.45496000000001,27.101467,1024.6801129483742,14
294,294,294,294,294,,2017-03-31 12:22:52,82,14,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距利民村 约168米,距畔塘冲 约249米",112.45693999999999,27.11133400000001,1114.5285083353012,14
295,295,295,295,295,,2017-03-31 12:23:40,75,14,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距塆里 约303米,距玩亭渡 约460米",112.45978500000001,27.120844,1094.3121657226677,14
296,296,296,296,296,,2017-03-31 12:24:29,82,15,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距车头埠 约83米,距正冲 约397米",112.46406599999999,27.129753000000004,1077.4306974537394,15
297,297,297,297,297,,2017-03-31 12:25:16,86,16,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距雅睦堂 约365米,距小公桥 约598米",112.46517,27.139544,1094.1786580598232,16
298,298,298,298,298,,2017-03-31 12:26:05,82,16,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距太源村 约147米,距长塘塆 约374米",112.46731000000001,27.14985,1165.3752612733115,16
299,299,299,299,299,,2017-03-31 12:26:53,83,16,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距荞麦塘 约448米,距毛圫 约625米",112.46942,27.159159999999996,1056.065656625822,16
300,300,300,300,300,,2017-03-31 12:27:41,84,17,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距筲箕塘 约364米,距寒婆坳 约705米",112.46921499999999,27.169502,1150.1583745779885,17
301,301,301,301,301,,2017-03-31 12:28:29,76,17,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距老虎岩 约213米,距猫山 约459米",112.47033,27.17952,1119.3995380337767,17
302,302,302,302,302,,2017-03-31 12:29:17,74,17,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距大水塘 约217米,距凌老屋 约446米",112.4737,27.18817,1017.9611384771026,17
303,303,303,303,303,,2017-03-31 12:30:05,87,18,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距书家湾 约218米,距欧江村 约457米",112.47693999999998,27.19737000000001,1072.01128955412,18
304,304,304,304,304,,2017-03-31 12:30:53,81,18,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距董家湾 约296米,距姚家洲 约396米",112.47873,27.207008000000002,1086.2205145365876,18
305,305,305,305,305,,2017-03-31 12:31:41,79,18,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县X034,距百姓平价超市 约82米,距鹏程电脑 约89米",112.4808,27.21633,1056.5791357790117,18
306,306,306,306,306,,2017-03-31 12:32:29,80,19,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距卷牛堂 约51米,距铭堂 约201米",112.48665,27.224056,1035.6875573925806,19
307,307,307,307,307,,2017-03-31 12:33:17,78,19,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距湘琳村 约136米,距虾公塘 约385米",112.49303,27.231341999999998,1026.7917632990284,19
308,308,308,308,308,,2017-03-31 12:34:05,80,20,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距庆余村 约53米,距屈老屋 约228米",112.49927,27.238690000000002,1023.8150018439284,20
309,309,309,309,309,,2017-03-31 12:34:53,76,21,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距鹞子岩 约221米,距老屋堂 约283米",112.50487,27.246443,1024.5511833861967,21
310,310,310,310,310,,2017-03-31 12:35:41,78,21,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距梳子塘 约307米,距李冲 约320米",112.51073500000001,27.254241999999998,1043.167072761835,21
311,311,311,311,311,,2017-03-31 12:36:29,58,21,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距炭冲 约329米,距汪冲 约361米",112.51713600000001,27.260680999999998,955.4970342401843,21
312,312,312,312,312,,2017-03-31 12:37:17,66,21,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铁铺冲 约474米,距刘家冲 约507米",112.51912,27.26748,781.0347673511448,21
313,313,313,313,313,,2017-03-31 12:39:09,84,24,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距石冲 约209米,距南茂寺 约354米",112.53286000000001,27.284491999999997,2328.5933027232536,24
314,314,314,314,314,,2017-03-31 12:39:56,80,24,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距恩义冲 约276米,距湴冲 约789米",112.53575,27.294340000000002,1131.6771062334774,24
315,315,315,315,315,,2017-03-31 12:40:45,82,25,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距周家屋场 约665米,距恩义冲 约806米",112.53818999999999,27.30385,1084.6017761244693,25
316,316,316,316,316,,2017-03-31 12:41:33,89,25,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距郑关 约186米,距黄关 约349米",112.54561000000001,27.311265999999996,1103.3886720542462,25
317,317,317,317,317,,2017-03-31 12:43:57,82,27,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距曹公塘 约251米,距贯底 约286米",112.56342,27.335659999999997,3233.1435450579356,27
318,318,318,318,318,,2017-03-31 12:44:46,83,28,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距上沿石 约326米,距中沿石 约581米",112.56778,27.344720000000002,1095.615701030657,28
319,319,319,319,319,,2017-03-31 12:45:34,89,28,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距汪家湾 约220米,距下沿石 约391米",112.57381399999998,27.353521,1145.8074145848332,28
320,320,320,320,320,,2017-03-31 12:46:22,88,29,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距书房圫 约321米,距宋家冲 约458米",112.58243999999999,27.36109,1197.5278652604961,29
321,321,321,321,321,,2017-03-31 12:47:10,85,29,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距太阳冲 约334米,距椿梓村 约412米",112.59071000000002,27.368113,1129.959991412551,29
322,322,322,322,322,,2017-03-31 12:49:34,77,32,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距龙头冲 约52米,距庙湾 约355米",112.60033999999999,27.39582,3224.270935320935,32
323,323,323,323,323,,2017-03-31 12:50:22,85,32,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距缘善塘 约299米,距云沙塘 约549米",112.60252,27.405234999999998,1068.7930526720693,32
324,324,324,324,324,,2017-03-31 12:51:10,83,33,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距泉蓉书苑 约239米,距杉木塘 约436米",112.60623999999999,27.414932,1139.0712198346184,33
325,325,325,325,325,,2017-03-31 12:51:58,83,33,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县,距元甲塘 约406米,距笔咀冲 约448米",112.61008999999999,27.424301,1108.9297163487226,33
326,326,326,326,326,,2017-03-31 12:52:46,80,33,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县Y264,距石子塘 约329米,距嵌珍塘 约382米",112.61713400000001,27.431932,1096.9603048745157,33
327,327,327,327,327,,2017-03-31 12:53:34,87,34,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县X033,距谢家湾 约232米,距衡山县长青乡卫生院 约399米",112.62318,27.440285,1103.9511583093722,34
328,328,328,328,328,,2017-03-31 12:54:23,84,34,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县X033,距芦家冲 约251米,距天娥冲 约340米",112.62433,27.450588,1151.2497350377243,34
329,329,329,329,329,,2017-03-31 12:55:11,83,34,"ACC开,3D定位,天线正常","湖南省衡阳市衡山县X033,距湖桥湾 约83米,距荷塘村 约515米",112.62423999999999,27.460646,1118.4354078436197,34
330,330,330,330,330,,2017-03-31 12:56:46,73,36,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县X025,距牛栏塘 约189米,距六斗冲 约202米",112.63056,27.477290000000004,1952.94360037868,36
331,331,331,331,331,,2017-03-31 12:57:33,79,37,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距茅屋 约280米,距英家冲 约293米",112.637695,27.484034,1028.4769794171052,37
332,332,332,332,332,,2017-03-31 12:58:22,84,37,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距方田冲 约381米,距五斗坝 约440米",112.644485,27.491596,1075.0099915496278,37
333,333,333,333,333,,2017-03-31 12:59:10,79,37,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距山方头 约373米,距四镜村 约386米",112.65013,27.500223,1109.1608183236738,37
334,334,334,334,334,,2017-03-31 12:59:58,85,38,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距上头冲 约193米,距猫形冲 约321米",112.65706000000002,27.508186,1118.5579200878951,38
335,335,335,335,335,,2017-03-31 13:00:47,88,38,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距上南村 约128米,距毛塘湾 约338米",112.66225,27.517319,1137.236993352697,38
336,336,336,336,336,,2017-03-31 13:01:35,83,39,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距南华塘 约259米,距黄泥岭 约416米",112.66563400000001,27.527037,1130.9461827552589,39
337,337,337,337,337,,2017-03-31 13:02:23,87,39,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距咀上屋 约276米,距六斗冲 约353米",112.6722,27.535415999999998,1134.564149698385,39
338,338,338,338,338,,2017-03-31 13:03:11,88,39,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距瑶南塘 约93米,距井湾 约211米",112.67853000000001,27.544056,1145.6470221255015,39
339,339,339,339,339,,2017-03-31 13:03:59,78,40,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距颜家新屋 约300米,距穿衣坳 约302米",112.68308,27.553178999999997,1109.1853880790616,40
340,340,340,340,340,,2017-03-31 13:04:47,79,40,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县X026,距细屋子 约183米,距横塘 约278米",112.68977,27.560548999999998,1051.9199557931936,40
341,341,341,341,341,,2017-03-31 13:05:35,76,40,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县X022,距上陈家屋 约235米,距尾巴头 约402米",112.69528000000001,27.56872700000001,1059.2087549895377,40
342,342,342,342,342,,2017-03-31 13:06:23,84,41,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距麻园咀 约109米,距高子塘 约382米",112.70143999999999,27.576908000000003,1093.7005821803043,41
343,343,343,343,343,,2017-03-31 13:07:27,78,41,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距坝湾 约56米,距天坳塘 约175米",112.71266000000001,27.584826,1413.5189037294188,41
344,344,344,344,344,,2017-03-31 13:08:15,81,42,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距李家冲 约121米,距龙家冲 约338米",112.71933999999999,27.592306,1060.7464070546291,42
345,345,345,345,345,,2017-03-31 13:09:03,72,42,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距堆子山 约102米,距河边湾 约466米",112.72351,27.600632,1012.9112070522133,42
346,346,346,346,346,,2017-03-31 13:10:24,78,44,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距下黄竹塘 约210米,距南竹山 约300米",112.73285,27.61318,1671.4612520263015,44
347,347,347,347,347,,2017-03-31 13:11:11,81,44,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距清塘村 约53米,距七家湾 约263米",112.73912,27.620765999999996,1045.5441625422422,44
348,348,348,348,348,,2017-03-31 13:11:59,80,44,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距上春村 约134米,距坝子冲 约159米",112.7457,27.628304999999997,1059.7096436446602,44
349,349,349,349,349,,2017-03-31 13:12:47,76,45,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距争公塘 约189米,距下头湾 约365米",112.75228,27.635303000000004,1012.7631069587587,45
350,350,350,350,350,,2017-03-31 13:13:34,77,45,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距尾巴塘 约276米,距乐公塘 约309米",112.756294,27.643717,1015.7175804749317,45
351,351,351,351,351,,2017-03-31 13:14:22,77,45,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距阳家洼 约340米,距杨柳塘 约362米",112.75737,27.653044,1042.5177664677508,45
352,352,352,352,352,,2017-03-31 13:15:10,75,46,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距上许家塘 约171米,距青竹圫 约336米",112.7577,27.661196,907.0448193088696,46
353,353,353,353,353,,2017-03-31 13:15:59,84,46,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距油麻塘 约45米,距方桥公 约267米",112.76046000000001,27.670752,1096.7942920464882,46
354,354,354,354,354,,2017-03-31 13:16:47,83,46,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距麻园里 约136米,距东塘湾 约284米",112.7648,27.680215999999998,1135.8215410751354,46
355,355,355,355,355,,2017-03-31 13:17:35,88,47,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距胡家冲 约42米,距沙塘 约189米",112.77016,27.689001,1110.3058139686473,47
356,356,356,356,356,,2017-03-31 13:19:44,83,49,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距陈氏祠 约144米,距金凤冲 约230米",112.78039,27.713905,2946.662850430766,49
357,357,357,357,357,,2017-03-31 13:20:32,62,49,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距炮竹湾 约170米,距猫塘 约416米",112.782715,27.72285,1020.6302610274232,49
358,358,358,358,358,,2017-03-31 13:21:20,78,49,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距洪望村 约232米,距上古冲 约332米",112.78723000000001,27.729761,887.7145723881227,49
359,359,359,359,359,,2017-03-31 13:22:08,71,50,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距帕毛圫 约143米,距滚子圫 约154米",112.791046,27.738365,1027.800191380234,50
360,360,360,360,360,,2017-03-31 13:22:56,82,50,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距南冲塘 约287米,距东毛堕 约411米",112.79231999999999,27.747475,1020.7167440633824,50
361,361,361,361,361,,2017-03-31 13:23:44,79,51,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距湴塘冲 约201米,距大王岭 约209米",112.79428999999999,27.756762,1050.7069567142778,51
362,362,362,362,362,,2017-03-31 13:24:32,78,51,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距老窑上 约200米,距攀云公 约243米",112.79713000000001,27.765653999999998,1027.4772709278536,51
363,363,363,363,363,,2017-03-31 13:25:20,79,51,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县X019,距叶子塘 约223米,距新街超市 约262米",112.797005,27.77487600000001,1025.5148096532942,51
364,364,364,364,364,,2017-03-31 13:26:08,78,52,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距狮毛圫 约109米,距秀房公 约258米",112.79548,27.784126,1039.4388289364158,52
365,365,365,365,365,,2017-03-31 13:27:28,76,53,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距荷叶塘 约190米,距左家冲 约340米",112.798546,27.797813,1551.5233554203437,53
366,366,366,366,366,,2017-03-31 13:28:16,79,53,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距金龙村 约239米,距金棋岭 约263米",112.80057,27.80722,1064.7880255981572,53
367,367,367,367,367,,2017-03-31 13:29:04,78,53,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距花围村 约99米,距猪婆洞 约353米",112.80208999999999,27.816614,1055.2096453632423,53
368,368,368,368,368,,2017-03-31 13:29:52,80,54,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距伾仁洲 约179米,距石其龙 约273米",112.80578600000001,27.825459999999996,1048.6387751493714,54
369,369,369,369,369,,2017-03-31 13:30:39,77,54,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距柳树屋场 约67米,距石古场 约146米",112.808304,27.834823999999998,1070.2660631539281,54
370,370,370,370,370,,2017-03-31 13:31:44,79,55,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距白家新屋 约23米,距白家湾 约120米",112.80864,27.847409999999996,1399.8912048571246,55
371,371,371,371,371,,2017-03-31 13:32:32,71,55,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距燕子屋场 约386米,距袁家湾 约495米",112.80866,27.856465999999998,1006.9845979282967,55
372,372,372,372,372,,2017-03-31 13:33:20,70,56,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G320(沪瑞线),距湘潭货运部 约225米,距桥东酒家 约241米",112.80986999999999,27.864426,893.0700051107475,56
373,373,373,373,373,,2017-03-31 13:34:41,73,57,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距菱角塘 约183米,距水库村 约319米",112.8081,27.879478000000002,1682.7269897888068,57
374,374,374,374,374,,2017-03-31 13:35:28,77,58,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距罗家寨 约201米,距花岭上 约248米",112.80281000000001,27.886854,971.0898047525712,58
375,375,375,375,375,,2017-03-31 13:36:17,64,58,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距新屋湾 约10米,距细兰元宫 约270米",112.79907,27.894821000000004,959.1169801555133,58
376,376,376,376,376,,2017-03-31 13:37:05,75,58,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距龙蟠山 约158米,距白马村 约319米",112.80456000000001,27.899573999999998,755.2504237571362,58
377,377,377,377,377,,2017-03-31 13:37:53,75,58,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距竹山屋 约47米,距慧慧幼儿园 约199米",112.81491000000001,27.901932000000002,1050.3441807539716,58
378,378,378,378,378,,2017-03-31 13:38:57,80,60,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距下麦田 约250米,距塔岭乡中心小学 约306米",112.82838999999998,27.90573,1390.3305746852832,60
379,379,379,379,379,,2017-03-31 13:39:45,79,60,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距盘子塘 约314米,距湘潭县塔岭机制空心砖厂 约366米",112.83952,27.907134999999997,1104.7865012660882,60
380,380,380,380,380,,2017-03-31 13:40:33,77,60,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距鸭婆山 约94米,距鸭婆垅 约186米",112.84947,27.908540000000002,990.1227784570802,60
381,381,381,381,381,,2017-03-31 13:41:21,76,61,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距大塘坡 约154米,距上莫家垄 约430米",112.85977,27.910471,1034.6217954198144,61
382,382,382,382,382,,2017-03-31 13:42:09,74,61,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距关冲 约155米,距严家冲 约237米",112.869965,27.911379999999998,1006.8517863263032,61
383,383,383,383,383,,2017-03-31 13:42:57,72,61,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距上培塘 约279米,距响水村 约307米",112.87961999999999,27.91323,970.7393483699556,61
384,384,384,384,384,,2017-03-31 13:44:33,60,63,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距湘潭逸园生态农业园 约175米,距四塘坡 约246米",112.89742,27.918476000000002,1843.6709696996973,63
385,385,385,385,385,,2017-03-31 13:45:21,60,63,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距细窑坡 约131米,距永红超市 约416米",112.90602,27.91987,859.0754342208504,63
386,386,386,386,386,,2017-03-31 13:46:09,70,63,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县G60(潭邵高速),距袁记山庄农家乐 约163米,距好佳惠超市 约163米",112.91496000000001,27.920864,885.2986099306346,63
387,387,387,387,387,,2017-03-31 13:46:57,74,64,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县石码头路,距九华公办幼儿园-西南门 约27米,距九华幼儿园 约26米",112.92461999999999,27.921967,956.9958740117082,64
388,388,388,388,388,,2017-03-31 13:47:45,74,64,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县伏林路,距新华府紫鹊台 约139米,距谢家湾(x007) 约167米",112.9349,27.922115,1010.14786684607,64
389,389,389,389,389,,2017-03-31 13:48:33,77,64,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县莲城大道,距兄弟轮胎汽修行 约19米,距雅诚贵族汽车美容护理中心 约48米",112.94514,27.920631,1019.5325181614228,64
390,390,390,390,390,,2017-03-31 13:50:09,65,66,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距九华文化公园 约202米,距行营钓具（雨湖店） 约387米",112.96353,27.915709000000003,1887.958562115072,66
391,391,391,391,391,,2017-03-31 13:50:56,76,66,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距老屋里 约227米,距茅屋湾 约301米",112.97221,27.913593,884.7319432569044,66
392,392,392,392,392,,2017-03-31 13:51:44,74,67,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区Y009,距案塘庙 约112米,距大庆塘 约136米",112.98196399999999,27.914433000000002,962.9459639349556,67
393,393,393,393,393,,2017-03-31 13:52:33,73,67,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距湘潭汛达通风设备厂 约218米,距刘家巷 约307米",112.99065,27.919665999999996,1032.9338215966714,67
394,394,394,394,394,,2017-03-31 13:53:21,75,67,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距湘潭市振业通风设备厂 约125米,距左家湾 约135米",112.99806000000001,27.925397999999998,967.611128350234,67
395,395,395,395,395,,2017-03-31 13:55:14,65,69,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区G60(潭邵高速),距陈家冲 约546米,距湘潭同兴车业有限公司 约607米",113.01855,27.9307,2097.5937259642733,69
396,396,396,396,396,,2017-03-31 13:56:02,55,69,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区G60(株易高架桥),距株易高架桥 约15米,距雄峰汽车服务中心 约114米",113.02698500000001,27.932828999999998,861.8193993485094,69
