Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
256,256,256,256,256,,2017-11-05 17:13:00,62,85,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距吊牛咀 约247米,距苏家村 约474米",112.47314,28.493890000000004,538.8151319497612,85
257,257,257,257,257,,2017-11-05 17:14:00,58,85,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄皋塅村 约353米,距高古洲 约423米",112.47539,28.489464,539.0377117468254,85
258,258,258,258,258,,2017-11-05 17:14:00,53,86,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约80米,距新石桥 约470米",112.477356,28.485455,485.42641157070915,86
259,259,259,259,259,,2017-11-05 17:15:00,57,86,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约391米,距张家湾 约529米",112.47938,28.481342,498.2933205171019,86
260,260,260,260,260,,2017-11-05 17:17:00,60,88,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距石子塘 约445米,距排子冲 约465米",112.485344,28.465443,1861.5229745977308,88
261,261,261,261,261,,2017-11-05 17:17:00,62,88,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约232米,距马头屋场 约378米",112.48637,28.460526,555.8693432641479,88
262,262,262,262,262,,2017-11-05 17:18:00,61,88,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X023,距东建混凝土 约247米,距拓鑫门窗 约292米",112.48735,28.455793,534.9351815690432,88
263,263,263,263,263,,2017-11-05 17:28:00,0,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约390米,距樟树咀村 约684米",112.512405,28.4069,5963.189928979619,94
264,264,264,264,264,,2017-11-05 17:28:00,0,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约390米,距樟树咀村 约684米",112.512405,28.4069,0.0,94
265,265,265,265,265,,2017-11-05 17:29:00,17,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约478米,距樟树咀村 约604米",112.51293,28.405687,144.32321813072517,94
266,266,266,266,266,,2017-11-05 17:30:00,0,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约532米,距泥鳅塘 约571米",112.51319,28.405058,74.42127814986969,94
267,267,267,267,267,,2017-11-05 17:30:00,0,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约532米,距泥鳅塘 约571米",112.51319,28.405058,0.0,94
268,268,268,268,268,,2017-11-05 17:31:00,17,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泥鳅塘 约530米,距樟树咀村 约547米",112.51352,28.404308,89.42445028147397,94
269,269,269,269,269,,2017-11-05 17:31:00,9,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泥鳅塘 约496米,距徐家湾 约524米",112.51396,28.40331,119.02535704708151,94
270,270,270,270,270,,2017-11-05 17:32:00,13,94,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约434米,距泥鳅塘 约484米",112.51426,28.402536,90.92960569739095,94
271,271,271,271,271,,2017-11-05 17:32:00,9,95,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约342米,距泥鳅塘 约493米",112.51461,28.401752,93.65771283434214,95
272,272,272,272,272,,2017-11-05 17:33:00,7,95,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约291米,距泥鳅塘 约504米",112.51478600000002,28.40131400000001,51.65630604090821,95
273,273,273,273,273,,2017-11-05 17:33:00,8,95,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约210米,距泥鳅塘 约537米",112.51512,28.400616,84.20944054458624,95
274,274,274,274,274,,2017-11-05 17:34:00,9,95,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约142米,距土三甲湾 约560米",112.51541,28.399998,74.34276251492645,95
275,275,275,275,275,,2017-11-05 17:34:00,7,95,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约78米,距土三甲湾 约573米",112.51578,28.399254,90.29886022169643,95
276,276,276,276,276,,2017-11-05 17:35:00,6,95,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约75米,距土三甲湾 约580米",112.515976,28.398945,39.345952547488,95
277,277,277,277,277,,2017-11-05 17:41:00,44,96,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约318米,距王家湾 约348米",112.52269,28.388346,1349.1925647563662,96
278,278,278,278,278,,2017-11-05 17:41:00,56,96,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约104米,距邓家塘 约422米",112.52383,28.384462,446.0478289890482,96
279,279,279,279,279,,2017-11-05 17:50:00,56,104,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距大梅家冲 约293米,距顶塘 约323米",112.560646,28.322138,7810.6153733905985,104
280,280,280,280,280,,2017-11-05 17:51:00,57,104,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约169米,距长槐村 约206米",112.56521,28.319801,516.8303268445201,104
281,281,281,281,281,,2017-11-05 17:51:00,55,104,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约321米,距陈家湾 约485米",112.5701,28.318205,510.507985933879,104
282,282,282,282,282,,2017-11-05 17:52:00,52,105,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约316米,距佘公塘冲 约459米",112.5748,28.317106,476.0289565647661,105
283,283,283,283,283,,2017-11-05 17:52:00,48,105,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约167米,距欣莹宾馆 约364米",112.57921,28.316092,446.1742548957114,105
284,284,284,284,284,,2017-11-05 17:53:00,52,105,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距泉冲 约78米,距正源尚峰尚水 约359米",112.58364,28.31508,448.0168609591248,105
285,285,285,285,285,,2017-11-05 17:53:00,54,105,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约149米,距泉冲 约442米",112.58837,28.314009,478.0958551563894,105
286,286,286,286,286,,2017-11-05 17:54:00,59,106,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约363米,距腊山冲 约466米",112.59336,28.31288,504.35674205180743,106
287,287,287,287,287,,2017-11-05 17:54:00,55,106,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约229米,距张家水碓 约393米",112.5984,28.311678000000004,511.16616310347877,106
288,288,288,288,288,,2017-11-05 17:55:00,53,106,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约37米,距黄家老屋 约325米",112.60304,28.310255,481.0020091445034,106
289,289,289,289,289,,2017-11-05 17:55:00,63,107,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约92米,距石家冲 约332米",112.607796,28.308521,503.93875662182137,107
290,290,290,290,290,,2017-11-05 17:56:00,64,107,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距杨家屋场 约214米,距崔家冲 约368米",112.61303,28.306536,557.9150625186636,107
291,291,291,291,291,,2017-11-05 17:56:00,59,107,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约301米,距茶庵寺村 约362米",112.618095,28.304506,544.8221759499485,107
292,292,292,292,292,,2017-11-05 17:57:00,59,107,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距花门楼 约157米,距茶庵寺村 约246米",112.62254,28.302185,505.9473626183946,107
293,293,293,293,293,,2017-11-05 17:58:00,56,108,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约190米,距竹山湾 约331米",112.626724,28.299456,509.78402069865456,108
294,294,294,294,294,,2017-11-05 17:58:00,59,108,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约167米,距熊家洲 约312米",112.63074,28.296745,495.45168538094237,108
295,295,295,295,295,,2017-11-05 17:59:00,60,108,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距峡山湾村 约281米,距马景塘 约317米",112.63508600000002,28.293839,534.2996269349084,108
296,296,296,296,296,,2017-11-05 17:59:00,61,108,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距响水坝 约296米,距五家咀 约327米",112.6394,28.290936,531.6143623405932,108
297,297,297,297,297,,2017-11-05 18:00:00,61,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约235米,距响水坝 约284米",112.64384,28.288034000000003,541.4116208720096,109
298,298,298,298,298,,2017-11-05 18:00:00,52,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距阿公岭 约445米,距明德国学幼稚园 约421米",112.64828,28.285704,506.0958426936514,109
299,299,299,299,299,,2017-11-05 18:01:00,52,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约203米,距崔家冲 约384米",112.65248,28.284079,449.20264773151916,109
300,300,300,300,300,,2017-11-05 18:01:00,41,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距崔家冲 约194米,距刘家老屋 约222米",112.6563,28.282375,419.3071985673575,109
301,301,301,301,301,,2017-11-05 18:02:00,10,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约159米,距刘家老屋 约346米",112.65601,28.28034,228.056902945466,109
302,302,302,302,302,,2017-11-05 18:02:00,0,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约164米,距刘家老屋 约353米",112.65599,28.280258,9.32595424238102,109
303,303,303,303,303,,2017-11-05 18:03:00,0,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约164米,距刘家老屋 约353米",112.65599,28.280258,0.0,109
304,304,304,304,304,,2017-11-05 18:03:00,14,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距崔家冲 约173米,距罗家塘 约329米",112.655846,28.280033000000003,28.718997683006386,109
305,305,305,305,305,,2017-11-05 18:04:00,18,109,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约167米,距崔家冲 约322米",112.65589,28.278538,166.2924781873499,109
306,306,306,306,306,,2017-11-05 18:04:00,27,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距中南大学抗磨材料研究所 约137米,距罗家塘 约256米",112.65787,28.27797,203.91851258685975,110
307,307,307,307,307,,2017-11-05 18:05:00,37,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距袁家巷子 约214米,距中南大学抗磨材料研究所 约205米",112.66067,28.277296000000003,284.2489768127348,110
308,308,308,308,308,,2017-11-05 18:06:00,38,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距红宇新材工程技术研究中心 约36米,距袁家巷子 约154米",112.66391000000002,28.27649000000001,329.69544441360483,110
309,309,309,309,309,,2017-11-05 18:06:00,25,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约40米,距刘家冲 约101米",112.66701,28.275757,314.3241606001096,110
310,310,310,310,310,,2017-11-05 18:07:00,26,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约145米,距星港工业园 约206米",112.666985,28.27429,163.14155833226906,110
311,311,311,311,311,,2017-11-05 18:07:00,25,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距星港工业园 约295米,距长高集团金洲高压电器产业园 约302米",112.666245,28.272213,242.05471316730572,110
312,312,312,312,312,,2017-11-05 18:08:00,8,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距长高集团金洲高压电器产业园 约222米,距洪家冲 约326米",112.66587,28.271189,119.6395101786093,110
313,313,313,313,313,,2017-11-05 18:11:00,0,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约208米,距洪家冲 约298米",112.66576,28.270916,32.21099339489007,110
314,314,314,314,314,,2017-11-05 18:15:00,0,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约208米,距洪家冲 约298米",112.66576,28.270916,0.0,110
315,315,315,315,315,,2017-11-05 18:18:00,0,110,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约208米,距洪家冲 约298米",112.66576,28.270916,0.0,110
316,316,316,316,316,,2017-11-05 19:14:00,45,111,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距新屋里 约225米,距湖南星邦重工有限公司 约332米",112.67598,28.26523,1183.8584162936788,111
317,317,317,317,317,,2017-11-05 19:15:00,21,112,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距新屋里 约198米,距湖南星邦重工有限公司 约412米",112.67813,28.264542,224.03137529273536,112
318,318,318,318,318,,2017-11-05 19:15:00,42,112,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距新屋里 约155米,距湖南星邦重工有限公司 约249米",112.679214,28.267126,306.31352728494625,112
319,319,319,319,319,,2017-11-05 19:16:00,44,112,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距程家大屋 约369米,距湖南星邦重工有限公司 约446米",112.68065,28.270414,391.72407347673135,112
320,320,320,320,320,,2017-11-05 19:17:00,6,112,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距程家大屋 约239米,距方家桥村 约493米",112.683334,28.275349,608.4494049800977,112
321,321,321,321,321,,2017-11-05 19:18:00,0,112,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距程家大屋 约244米,距方家桥村 约465米",112.68362,28.275269,29.386018679664534,112
322,322,322,322,322,,2017-11-05 19:18:00,24,112,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距程家大屋 约313米,距方家桥村 约335米",112.684944,28.27501,132.81616594071693,112
323,323,323,323,323,,2017-11-05 19:19:00,36,113,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约67米,距包塘 约418米",112.68767,28.27519,267.700066787004,113
324,324,324,324,324,,2017-11-05 19:19:00,50,113,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县欧洲路,距邓家湾 约20米,距栗基坝 约313米",112.69167,28.273806,420.85900449535245,113
325,325,325,325,325,,2017-11-05 19:22:00,53,115,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距荆塘湾 约212米,距王家塘 约474米",112.710846,28.26653300000001,2044.680461087164,115
326,326,326,326,326,,2017-11-05 19:22:00,54,115,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距王家塘 约58米,距神仙塘 约394米",112.715225,28.264484000000003,485.62809430483213,115
327,327,327,327,327,,2017-11-05 19:23:00,49,115,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距神仙塘 约167米,距马家塘 约244米",112.71929,28.26244,458.4282956004302,115
328,328,328,328,328,,2017-11-05 19:23:00,49,116,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距马家塘 约182米,距准提庵 约327米",112.72302,28.260588,419.3624111200548,116
329,329,329,329,329,,2017-11-05 19:24:00,50,116,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距矮子塘 约139米,距狗尾塘 约365米",112.72716,28.25838,474.01836251359987,116
330,330,330,330,330,,2017-11-05 19:25:00,45,116,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距梵塘庵 约168米,距和平体育工业园 约224米",112.7309,28.25652,420.66468575287263,116
331,331,331,331,331,,2017-11-05 19:27:00,46,118,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约99米,距潮湖湾 约172米",112.746796,28.249914,1721.5545484948727,118
332,332,332,332,332,,2017-11-05 19:27:00,43,118,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约286米,距毛栗山 约309米",112.75046,28.248833,378.4878723054112,118
333,333,333,333,333,,2017-11-05 19:28:00,45,118,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约371米,距金峰村 约424米",112.75429,28.247768,393.40424683986726,118
334,334,334,334,334,,2017-11-05 19:28:00,55,118,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约113米,距金峰村 约336米",112.758865,28.24697,456.8360527969117,118
335,335,335,335,335,,2017-11-05 19:29:00,58,119,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距张家湾 约176米,距油榨湾 约461米",112.76421,28.246586,525.3006740096286,119
336,336,336,336,336,,2017-11-05 19:29:00,61,119,"ACC开,3D定位,天线正常","湖南省长沙市望城区S61(许广高速),距上谭家老屋 约246米,距下谭家老屋 约405米",112.76963,28.246773,531.3164703283073,119
337,337,337,337,337,,2017-11-05 19:31:00,0,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约463米,距唐家坪 约478米",112.778404,28.24773,866.0046292057688,120
338,338,338,338,338,,2017-11-05 19:31:00,0,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约463米,距唐家坪 约478米",112.778404,28.24773,0.0,120
339,339,339,339,339,,2017-11-05 19:32:00,0,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约463米,距唐家坪 约478米",112.778404,28.24773,0.0,120
340,340,340,340,340,,2017-11-05 19:33:00,0,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约463米,距唐家坪 约478米",112.778404,28.24773,0.0,120
341,341,341,341,341,,2017-11-05 19:33:00,0,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约463米,距唐家坪 约478米",112.778404,28.24773,0.0,120
342,342,342,342,342,,2017-11-05 19:34:00,18,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约487米,距下谭家老屋 约568米",112.77944,28.24801,106.14775824861358,120
343,343,343,343,343,,2017-11-05 19:35:00,50,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家老屋 约214米,距长安铃木 约428米",112.78885,28.247894,921.824217694641,121
344,344,344,344,344,,2017-11-05 19:36:00,43,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距鹧鸪塘 约208米,距大冲 约254米",112.79278,28.246881,401.0970516107998,121
345,345,345,345,345,,2017-11-05 19:36:00,48,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约208米,距鹧鸪塘 约294米",112.796684,28.245865,398.75127439865247,121
346,346,346,346,346,,2017-11-05 19:37:00,54,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距三益村 约144米,距泉塘冲 约395米",112.80116,28.244759,455.3680017055562,121
347,347,347,347,347,,2017-11-05 19:37:00,52,122,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约241米,距童家冲 约420米",112.805855,28.24359,477.92059195935815,122
348,348,348,348,348,,2017-11-05 19:38:00,47,122,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙头坝 约138米,距童家冲 约146米",112.81014,28.242508,436.6487156637723,122
349,349,349,349,349,,2017-11-05 19:38:00,51,122,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距乾扶塘 约225米,距俞家坝 约337米",112.8144,28.24164600000001,428.16752798667505,122
350,350,350,350,350,,2017-11-05 19:41:00,48,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距刘家洲 约248米,距社灵塘 约269米",112.83259,28.240438,1786.9289560207792,124
351,351,351,351,351,,2017-11-05 19:41:00,50,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约214米,距雷公塘 约310米",112.83689,28.240078000000004,423.12437912402936,124
352,352,352,352,352,,2017-11-05 19:42:00,49,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约392米,距戏楼屋 约394米",112.841225,28.239231,434.9762465062839,124
353,353,353,353,353,,2017-11-05 19:42:00,49,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约230米,距樟园塘 约316米",112.84551,28.238203,435.04898310694153,124
354,354,354,354,354,,2017-11-05 19:43:00,49,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距板塘坳 约224米,距潭湖塘 约226米",112.84975,28.237202000000003,430.01410907490305,124
355,355,355,355,355,,2017-11-05 19:43:00,52,125,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区长兴路,距板塘坳 约278米,距新塘湾 约459米",112.85421,28.236153,452.21705180157056,125
356,356,356,356,356,,2017-11-05 19:44:00,49,125,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距大邦生物药厂 约420米,距长沙晚报新媒体创意产业楼 约583米",112.858665,28.23508,452.44443506923113,125
357,357,357,357,357,,2017-11-05 19:44:00,48,125,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区嘉运路,距大邦生物药厂 约396米,距长沙高新技术工程学校 约479米",112.862686,28.233831,417.6831189688501,125
358,358,358,358,358,,2017-11-05 19:46:00,43,126,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区曲苑路,距金杯电工股份有限公司 约223米,距奥盛特工业园 约393米",112.872444,28.23023,1036.435434128196,126
359,359,359,359,359,,2017-11-05 19:46:00,43,126,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距威胜集团有限公司 约220米,距威胜仪表科技园 约208米",112.876015,28.229435,360.84387963362,126
360,360,360,360,360,,2017-11-05 19:47:00,47,127,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距保利麓谷林语C区 约51米,距展翅蒙氏幼儿成长乐园 约60米",112.8801,28.22908,402.1485506339255,127
361,361,361,361,361,,2017-11-05 19:47:00,46,127,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利·麓谷林语 约186米,距蔷薇谷 约221米",112.88437,28.229008,418.40834333168425,127
362,362,362,362,362,,2017-11-05 19:48:00,42,127,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利林语墅 约181米,距佳语蒙特梭利 约200米",112.88808,28.228794,364.24715056889085,127
363,363,363,363,363,,2017-11-05 19:48:00,35,127,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利林语墅 约195米,距保利·麓谷体育公园 约275米",112.891525,28.228525,338.8305905787108,127
364,364,364,364,364,,2017-11-05 19:49:00,38,127,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距湖南科力远新能源股份有限公司 约347米,距长沙市公安局交通警察支队高新区大队 约355米",112.89487,28.22833,328.4279642879904,127
365,365,365,365,365,,2017-11-05 19:49:00,36,127,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓谷大道,距长沙市公安局交通警察支队高新区大队 约56米,距长沙市公安局交通警察支队高新大队122中队 约50米",112.8984,28.228235,345.9977288771182,127
366,366,366,366,366,,2017-11-05 19:52:00,18,129,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路,距湖南师大附中博才实验中学 约114米,距长房时代城 约235米",112.91287,28.22753,1419.8066021112668,129
367,367,367,367,367,,2017-11-05 19:53:00,27,129,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓天路9号,距湖南师大附中博才实验中学 约148米,距长沙麓豪酒店 约275米",112.912094,28.228249,110.32571635029085,129
368,368,368,368,368,,2017-11-05 19:53:00,35,129,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区沿高路11号,距湖南省交警总队高速公路管理支队长常大队岳麓中队 约166米,距长沙市森林公安局 约197米",112.91309,28.23077,296.82027352892345,129
369,369,369,369,369,,2017-11-05 19:54:00,35,129,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区雷锋大道45,距长房·西郡 约367米,距长沙市森林公安局 约123米",112.914154,28.233404,310.88367490546534,129
370,370,370,370,370,,2017-11-05 19:54:00,36,129,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区杜鹃路,距宜居莱茵城 约224米,距天恒超市(莱茵城店) 约98米",112.91522,28.236135,321.1284235917905,129
371,371,371,371,371,,2017-11-05 19:55:00,35,130,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区杜鹃路,距竹山坡小区 约238米,距杜鹃文苑 约200米",112.91609,28.238764,304.50220514808325,130
372,372,372,372,372,,2017-11-05 19:55:00,39,130,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区青山路,距竹山坡小区 约90米,距天福园 约127米",112.91705,28.24155,323.7488462320384,130
373,373,373,373,373,,2017-11-05 19:56:00,38,130,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距天福园 约237米,距排山 约342米",112.91808,28.244526,345.95627425585616,130
374,374,374,374,374,,2017-11-05 19:57:00,40,130,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老冲居民区 约435米,距他能乐学幼儿园 约658米",112.92015,28.2491,547.5341459781822,130
375,375,375,375,375,,2017-11-05 19:57:00,36,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老冲居民区 约221米,距他能乐学幼儿园 约695米",112.92248,28.25115,322.5643744774733,131
376,376,376,376,376,,2017-11-05 19:58:00,28,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老冲居民区 约322米,距汽车贸易 约592米",112.92475,28.253023,304.65140812574214,131
377,377,377,377,377,,2017-11-05 19:58:00,0,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老冲居民区 约434米,距汽车贸易 约556米",112.92581,28.25385,138.69334752334746,131
378,378,378,378,378,,2017-11-05 19:59:00,0,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老冲居民区 约434米,距汽车贸易 约556米",112.92581,28.25385,0.0,131
379,379,379,379,379,,2017-11-05 19:59:00,21,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老冲居民区 约512米,距汽车贸易 约548米",112.92651,28.254368,89.54617186495142,131
380,380,380,380,380,,2017-11-05 20:00:00,26,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距诚信汽车修理厂 约516米,距汽车贸易 约600米",112.92809,28.255705,214.5953844268788,131
381,381,381,381,381,,2017-11-05 20:01:00,33,131,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区谷山寺路,距诚信汽车修理厂 约468米,距森立架管租赁服务 约532米",112.92971,28.25718,228.20283471055,131
382,382,382,382,382,,2017-11-05 20:03:00,44,133,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区望藕路,距岳鞍阁公园 约701米",112.94185,28.26534,1495.660143188289,133
383,383,383,383,383,,2017-11-05 20:03:00,46,133,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区望藕路,距老树坡 约804米,距明睿双语幼稚园 约856米",112.94347,28.268642,399.9779529573754,133
384,384,384,384,384,,2017-11-05 20:04:00,46,133,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老树坡 约415米,距魏家塘 约870米",112.9448,28.271957,390.94700173523705,133
385,385,385,385,385,,2017-11-05 20:09:00,52,137,"ACC开,3D定位,天线正常","湖南省长沙市开福区芙蓉北路,距恒鑫·山水卿卿 约140米,距喜多多幼儿园山语城园 约143米",112.97944,28.29108,4003.402966907564,137
386,386,386,386,386,,2017-11-05 20:09:00,46,137,"ACC开,3D定位,天线正常","湖南省长沙市开福区芙蓉北路,距秀峰山公园 约273米,距幸福考拉 约255米",112.98347,28.292915,444.22011329265365,137
