Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
386,386,386,386,386,,2017-04-28 20:42:08,57,152,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡河 约78米,距长沙永兴公路机械厂 约85米",113.07813,28.301040000000004,499.67467304919626,152
387,387,387,387,387,,2017-04-28 20:42:41,58,152,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距长沙博士龙建材科技有限公司 约180米,距水渡村 约326米",113.07643,28.296495,532.0835403853507,152
388,388,388,388,388,,2017-04-28 20:43:13,58,153,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距石子村 约152米,距南粉墙 约441米",113.07502,28.292013,517.1437664112066,153
389,389,389,389,389,,2017-04-28 20:43:44,56,153,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距横冲 约283米,距石子村 约360米",113.07381000000001,28.287703000000004,493.6779434118184,153
390,390,390,390,390,,2017-04-28 20:44:17,56,153,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距蟠龙欣苑 约219米,距湖南工程职业技术学院 约314米",113.07265,28.283258,507.14556466248064,153
391,391,391,391,391,,2017-04-28 20:44:49,52,153,"ACC开,3D定位,天线正常","湖南省长沙市长沙县水渡河路,距城西综合大市场 约48米,距城西小区 约54米",113.0713,28.278992,492.433962171199,153
392,392,392,392,392,,2017-04-28 20:46:57,48,155,"ACC开,3D定位,天线正常","湖南省长沙市长沙县特立西路,距南塘冲 约149米,距吴家坳 约280米",113.06692,28.26339500000001,1786.5661880790421,155
393,393,393,393,393,,2017-04-28 20:47:29,38,155,"ACC开,3D定位,天线正常","湖南省长沙市长沙县特立西路,距湖湘奥林匹克花园 约188米,距奥林匹克花园一期 约194米",113.06713,28.259974,380.9539951150512,155
394,394,394,394,394,,2017-04-28 20:48:01,43,155,"ACC开,3D定位,天线正常","湖南省长沙市长沙县石塘路,距黄坡塘 约321米,距中南小学 约365米",113.06741000000001,28.256582,378.1694035687854,155
395,395,395,395,395,,2017-04-28 20:48:33,50,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元西路,距美林水郡 约84米,距味道江湖(开元西路店) 约90米",113.06782,28.252934999999997,407.5119696839612,156
396,396,396,396,396,,2017-04-28 20:49:05,57,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县凉塘西路82号,距金津有味 约60米,距凉塘小区Q30栋 约26米",113.068146,28.24862700000001,480.09151349144247,156
397,397,397,397,397,,2017-04-28 20:49:37,54,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路275,距格力电器(锦绣路) 约63米,距星南小区K28栋 约14米",113.06806999999999,28.244259000000003,485.75717466375534,156
398,398,398,398,398,,2017-04-28 20:50:09,49,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县金茂西路,距湖南德星行汽车服务有限公司 约31米,距科罗纳多豪车体验中心 约14米",113.06671000000001,28.240398,449.51922663822404,156
399,399,399,399,399,,2017-04-28 20:50:41,43,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县三一大道,距湖南骏佳雷克萨斯汽车销售服务有限公司 约56米,距湖南骏佳雷克萨斯(旗舰店) 约80米",113.064865,28.236791999999998,439.8214269282103,157
400,400,400,400,400,,2017-04-28 20:53:04,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,568.0464186977598,157
401,401,401,401,401,,2017-04-28 20:53:37,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
402,402,402,402,402,,2017-04-28 20:54:10,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
403,403,403,403,403,,2017-04-28 20:54:42,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
404,404,404,404,404,,2017-04-28 20:55:14,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
405,405,405,405,405,,2017-04-28 20:55:46,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
406,406,406,406,406,,2017-04-28 20:56:17,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
407,407,407,407,407,,2017-04-28 20:56:49,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
408,408,408,408,408,,2017-04-28 20:58:25,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利 约223米,距长沙海底世界 约474米",113.059875,28.23419,0.0,157
409,409,409,409,409,,2017-04-28 20:58:57,16,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约82米,距金色比华利 约207米",113.05808,28.233821999999996,180.54615862878262,157
410,410,410,410,410,,2017-04-28 20:59:30,25,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约149米,距金色比华利 约320米",113.0562,28.233490000000003,187.8389957009721,157
411,411,411,411,411,,2017-04-28 21:00:02,12,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场-E区 约158米,距明湖假日酒店 约306米",113.05416000000001,28.23358,200.10072182102346,157
412,412,412,412,412,,2017-04-28 21:00:34,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场 约659米,距湖南月湖大市场-E区 约73米",113.05328999999999,28.233644,85.52680639693534,157
413,413,413,413,413,,2017-04-28 21:01:05,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场 约659米,距湖南月湖大市场-E区 约73米",113.05328999999999,28.233644,0.0,157
414,414,414,414,414,,2017-04-28 21:01:38,0,157,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场 约659米,距湖南月湖大市场-E区 约73米",113.05328999999999,28.233644,0.0,157
415,415,415,415,415,,2017-04-28 21:02:09,18,158,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场 约662米,距湖南月湖大市场-E区 约68米",113.05301000000001,28.233134999999997,62.89513587637988,158
416,416,416,416,416,,2017-04-28 21:05:06,0,158,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约472米,距银盘鑫城 约561米",113.05944,28.2269,936.7457304168753,158
417,417,417,417,417,,2017-04-28 21:05:38,10,159,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约462米,距银盘鑫城 约541米",113.05965400000001,28.226496,49.57452707547509,159
418,418,418,418,418,,2017-04-28 21:06:10,20,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区双杨路,距铁马驾校 约537米,距银盘鑫城 约594米",113.05933999999999,28.225379999999998,127.850070003317,159
419,419,419,419,419,,2017-04-28 21:06:42,29,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区双杨路,距铁马驾校 约690米,距长沙市城建职业技术学校 约658米",113.05908000000001,28.223356,226.49586099684788,159
420,420,420,420,420,,2017-04-28 21:07:14,29,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距长沙市城建职业技术学校 约671米,距双扬石材大市场 约672米",113.0588,28.221497999999997,208.41386176300927,159
421,421,421,421,421,,2017-04-28 21:07:46,20,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距双扬石材大市场 约444米,距西龙苑安置小区 约479米",113.05836000000001,28.218884999999997,293.7335625008335,159
422,422,422,422,422,,2017-04-28 21:08:18,23,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约421米,距西龙苑-B座 约393米",113.05627,28.218756,205.27860651978992,159
423,423,423,423,423,,2017-04-28 21:08:50,12,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约449米,距西龙苑B区7栋 约380米",113.05438999999998,28.218636,184.6840458010456,159
424,424,424,424,424,,2017-04-28 21:13:43,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约458米,距西龙苑B区7栋 约381米",113.05422,28.218658,16.835197175869784,159
425,425,425,425,425,,2017-04-28 21:16:58,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约458米,距西龙苑B区7栋 约381米",113.05422,28.218658,0.0,159
426,426,426,426,426,,2017-04-28 21:20:15,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约458米,距西龙苑B区7栋 约381米",113.05422,28.218658,0.0,159
427,427,427,427,427,,2017-04-28 21:22:34,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约458米,距西龙苑B区7栋 约381米",113.05422,28.218658,0.0,159
428,428,428,428,428,,2017-04-28 21:23:07,23,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距西龙苑B区7栋 约385米,距西龙中心幼儿园 约422米",113.05343,28.218676000000002,77.42966771716948,159
429,429,429,429,429,,2017-04-28 21:23:39,17,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距西龙苑B区7栋 约290米,距全安汽车维修服务部 约286米",113.05286000000001,28.217669,125.12839677105195,159
430,430,430,430,430,,2017-04-28 21:24:11,15,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距西龙苑B区7栋 约175米,距西龙中心幼儿园 约214米",113.05297,28.21655800000001,124.0069991972672,159
431,431,431,431,431,,2017-04-28 21:24:43,10,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约96米,距湘龙教育西龙中心幼儿园 约126米",113.05303,28.215536,113.79333839975479,159
432,432,432,432,432,,2017-04-28 21:25:15,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,25.581224647457148,159
433,433,433,433,433,,2017-04-28 21:28:31,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
434,434,434,434,434,,2017-04-28 21:31:47,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
435,435,435,435,435,,2017-04-28 21:35:03,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
436,436,436,436,436,,2017-04-28 21:38:20,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
437,437,437,437,437,,2017-04-28 21:41:36,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
438,438,438,438,438,,2017-04-28 21:44:52,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
439,439,439,439,439,,2017-04-28 21:47:28,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距西龙苑B区7栋 约87米,距东屯小学 约108米",113.053055,28.215307,0.0,159
440,440,440,440,440,,2017-04-28 21:48:01,12,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距东屯小学 约62米,距湘龙教育西龙中心幼儿园 约98米",113.05306999999999,28.214853,50.503958394703076,159
441,441,441,441,441,,2017-04-28 21:48:33,0,159,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距东屯小学 约31米,距湘龙教育西龙中心幼儿园 约118米",113.053055,28.214294,62.17542573150506,159
442,442,442,442,442,,2017-04-28 21:49:04,16,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距东屯小学 约38米,距湘龙教育西龙中心幼儿园 约168米",113.05261999999999,28.214052000000002,50.406494448437606,160
443,443,443,443,443,,2017-04-28 21:49:36,15,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区滨河路,距辉煌国际城-二期 约137米,距东屯小学 约186米",113.05091000000002,28.21397,167.8001396494156,160
444,444,444,444,444,,2017-04-28 21:50:08,0,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区佳亨路,距辉煌国际城-二期 约171米,距全安汽车维修服务部 约222米",113.0502,28.213922999999998,69.76453640278477,160
445,445,445,445,445,,2017-04-28 21:50:40,15,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区佳亨路,距辉煌国际城-二期 约198米,距全安汽车维修服务部 约240米",113.04978999999999,28.213882,40.431238967174465,160
446,446,446,446,446,,2017-04-28 21:51:12,17,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区浏阳河大道,距红橡国际广场 约132米,距红橡华园 约235米",113.04806,28.21365,171.46403600815952,160
447,447,447,447,447,,2017-04-28 21:51:45,11,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区浏阳河大道,距红橡国际广场 约23米,距红橡华园 约163米",113.04697,28.21348,108.4626920875583,160
448,448,448,448,448,,2017-04-28 21:52:17,16,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区古曲北路,距大同古汉城小学 约119米,距先锋东外滩 约144米",113.04606000000001,28.213346,90.4021006779933,160
449,449,449,449,449,,2017-04-28 21:53:36,19,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区嘉雨路65号,距鑫邮小区 约134米,距芙蓉区南阳新桥幼儿园 约35米",113.04178,28.212716999999998,425.16664352634035,160
450,450,450,450,450,,2017-04-28 21:54:09,34,160,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区万家丽中路,距浏阳河畔 约163米,距东门壹号 约93米",113.03906,28.212597,266.853016154147,160
451,451,451,451,451,,2017-04-28 21:54:41,31,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区万家丽中路,距湖南省马王堆医院 约198米,距湖南省马王堆疗养院-图书室 约90米",113.0362,28.212528000000002,280.34236157692186,161
452,452,452,452,452,,2017-04-28 21:55:13,33,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区朝霞巷24,距芙蓉区火星第二小学 约65米,距马王堆汉墓 约111米",113.03308,28.212465,305.7939140163002,161
453,453,453,453,453,,2017-04-28 21:55:45,29,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路263号,距长沙市实验中学 约125米,距长沙市芙蓉区农村信用合作社(田家炳分社) 约102米",113.03025,28.212425,277.33377232194357,161
454,454,454,454,454,,2017-04-28 21:56:17,15,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路243,距长沙哆唻咪快捷酒店 约53米,距咿呀孕婴童连锁(火星店) 约48米",113.0296,28.211628,109.13496324711686,161
455,455,455,455,455,,2017-04-28 21:56:49,20,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路169号,距长邮7栋 约14米,距金竹苑 约25米",113.02951000000002,28.210172999999998,162.02901623628074,161
456,456,456,456,456,,2017-04-28 21:58:57,6,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路80号,距大有商住楼 约10米,距兴湘国际商务大酒店 约63米",113.02933999999999,28.205824,483.8742468656955,161
457,457,457,457,457,,2017-04-28 21:59:29,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路70号,距大有商住楼 约13米,距兴湘国际商务大酒店 约63米",113.02933999999999,28.205795000000002,3.2246574280201616,161
458,458,458,458,458,,2017-04-28 22:00:01,16,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路2号,距大有商住楼 约42米,距兴湘国际商务大酒店 约67米",113.02936000000001,28.20553,29.531799306274124,161
459,459,459,459,459,,2017-04-28 22:00:33,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,99.98886537870015,161
460,460,460,460,460,,2017-04-28 22:01:05,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
461,461,461,461,461,,2017-04-28 22:04:22,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
462,462,462,462,462,,2017-04-28 22:07:09,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
463,463,463,463,463,,2017-04-28 22:07:41,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
464,464,464,464,464,,2017-04-28 22:08:14,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
465,465,465,465,465,,2017-04-28 22:08:46,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
466,466,466,466,466,,2017-04-28 22:09:18,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
467,467,467,467,467,,2017-04-28 22:09:50,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
468,468,468,468,468,,2017-04-28 22:10:22,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
469,469,469,469,469,,2017-04-28 22:10:54,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
470,470,470,470,470,,2017-04-28 22:11:27,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
471,471,471,471,471,,2017-04-28 22:11:59,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
472,472,472,472,472,,2017-04-28 22:14:23,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
473,473,473,473,473,,2017-04-28 22:14:55,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
474,474,474,474,474,,2017-04-28 22:15:16,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
475,475,475,475,475,,2017-04-28 22:15:48,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
476,476,476,476,476,,2017-04-28 22:16:20,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
477,477,477,477,477,,2017-04-28 22:16:52,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
478,478,478,478,478,,2017-04-28 22:17:24,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
479,479,479,479,479,,2017-04-28 22:17:56,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
480,480,480,480,480,,2017-04-28 22:19:32,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
481,481,481,481,481,,2017-04-28 22:20:04,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
482,482,482,482,482,,2017-04-28 22:20:36,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
483,483,483,483,483,,2017-04-28 22:24:08,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
484,484,484,484,484,,2017-04-28 22:27:24,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
485,485,485,485,485,,2017-04-28 22:30:41,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
486,486,486,486,486,,2017-04-28 22:33:57,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
487,487,487,487,487,,2017-04-28 22:37:13,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
488,488,488,488,488,,2017-04-28 22:38:42,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
489,489,489,489,489,,2017-04-28 22:39:14,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
490,490,490,490,490,,2017-04-28 22:39:46,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
491,491,491,491,491,,2017-04-28 22:40:13,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
492,492,492,492,492,,2017-04-28 22:40:44,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
493,493,493,493,493,,2017-04-28 22:41:16,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
494,494,494,494,494,,2017-04-28 22:41:47,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
495,495,495,495,495,,2017-04-28 22:42:19,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
496,496,496,496,496,,2017-04-28 22:42:51,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
497,497,497,497,497,,2017-04-28 22:43:24,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
498,498,498,498,498,,2017-04-28 22:44:28,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
499,499,499,499,499,,2017-04-28 22:45:00,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
500,500,500,500,500,,2017-04-28 22:45:32,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
501,501,501,501,501,,2017-04-28 22:46:05,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
502,502,502,502,502,,2017-04-28 22:46:37,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
503,503,503,503,503,,2017-04-28 22:47:09,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
504,504,504,504,504,,2017-04-28 22:47:41,0,161,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约74米,距大有商住楼 约110米",113.03029,28.20516,0.0,161
505,505,505,505,505,,2017-04-28 22:48:13,6,162,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路48,距大有商住楼 约75米,距兴湘国际商务大酒店 约80米",113.02943400000001,28.205240000000003,84.35138867633445,162
506,506,506,506,506,,2017-04-28 22:51:09,41,162,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区朝霞巷20号,距马王堆汉墓 约112米,距芙蓉区火星第二小学 约44米",113.03282,28.212133,835.1988130831497,162
507,507,507,507,507,,2017-04-28 22:51:41,45,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区万家丽中路,距湖南省马王堆医院 约192米,距阳光供暖旗舰店 约50米",113.0365,28.21234,361.32011401309296,163
508,508,508,508,508,,2017-04-28 22:52:13,47,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区嘉雨路,距新桥·沁园 约147米,距彭二哥口味蛇 约57米",113.04101599999998,28.212427,442.60713199765036,163
509,509,509,509,509,,2017-04-28 22:52:45,42,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区古曲北路,距大同古汉城小学 约60米,距先锋东外滩 约146米",113.04526499999999,28.212970000000002,420.6935173025451,163
