Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-06 17:38:30,87,33,33,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约352米,距瓜棚湾 约562米",112.30205,28.647961
,2017-06-06 17:38:50,86,33,33,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约167米,距光荣村 约331米",112.297869,28.650361
,2017-06-06 17:39:10,82,34,34,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约209米,距光荣村 约398米",112.294,28.653216
,2017-06-06 17:39:30,85,34,34,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距牛角仑村 约329米,距万家山 约512米",112.290688,28.655682
,2017-06-06 17:39:50,78,34,34,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约145米,距中国娃艺校乖孩子分校 约451米",112.286946,28.658487
,2017-06-06 17:40:10,74,34,34,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距三眼塘 约146米,距中国娃艺校乖孩子分校 约319米",112.283492,28.66106
,2017-06-06 17:40:30,75,34,34,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距金盆山 约356米,距三眼塘 约356米",112.280223,28.663509
,2017-06-06 17:40:50,82,35,35,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎丰桥镇 约86米,距迎风桥镇人民政府 约75米",112.276934,28.665902
,2017-06-06 17:41:10,85,35,35,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距五金工具电器 约359米,距范记家具 约359米",112.273231,28.668688
,2017-06-06 17:41:30,81,35,35,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家桥村 约437米,距鑫鑫门业 约473米",112.269586,28.671225
,2017-06-06 17:41:50,82,35,35,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约309米,距小明星艺术幼儿园 约473米",112.265639,28.673455
,2017-06-06 17:42:10,81,36,36,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约430米,距小明星艺术幼儿园 约516米",112.261363,28.675331
,2017-06-06 17:42:30,86,36,36,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约256米,距迎风汽车站 约256米",112.256865,28.676818
,2017-06-06 17:42:50,77,36,36,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约237米,距益阳四通电脑中等专业学校 约237米",112.252237,28.677847
,2017-06-06 17:43:10,77,36,36,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距迎风桥镇优化经济建设软环境办公室 约218米,距益阳国基实验学校 约223米",112.24793,28.678708
,2017-06-06 17:43:30,85,36,36,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约238米,距高平中学 约386米",112.243451,28.679583
,2017-06-06 17:43:50,84,37,37,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距惠民涂料超市 约157米,距粉铺 约163米",112.238693,28.680512
,2017-06-06 17:44:10,80,37,37,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳市第一职业中专学校 约386米,距黄花仑蓓蕾幼儿园 约387米",112.234108,28.681397
,2017-06-06 17:44:30,77,37,37,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约198米,距银丰园林双塘基苗圃 约449米",112.229794,28.682481
,2017-06-06 17:44:50,76,37,37,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距双塘基 约197米,距银丰园林双塘基苗圃 约208米",112.226068,28.684006
,2017-06-06 17:45:10,70,38,38,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距桂花咀 约334米,距柏阴村 约394米",112.222418,28.686153
,2017-06-06 17:45:30,75,38,38,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约92米,距银树冲 约301米",112.219047,28.688264
,2017-06-06 17:45:50,79,38,38,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市大泉精细化工有限公司 约301米,距昌长湾 约379米",112.215118,28.690214
,2017-06-06 17:46:10,74,38,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约453米,距益阳市大泉精细化工有限公司 约467米",112.210871,28.691335
,2017-06-06 17:46:30,74,38,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约57米,距祝家仑村 约608米",112.206683,28.692133
,2017-06-06 17:46:50,81,39,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约377米,距水竹村 约390米",112.202619,28.693546
,2017-06-06 17:47:10,84,39,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约487米,距砖屋湾 约635米",112.198679,28.695746
,2017-06-06 17:47:30,83,39,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约264米,距文村里 约594米",112.194627,28.698
,2017-06-06 17:47:50,70,39,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约343米,距文村里 约524米",112.190559,28.699499
,2017-06-06 17:48:10,65,39,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距进山坳 约628米,距砖屋湾 约663米",112.186939,28.700484
,2017-06-06 17:48:30,69,40,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约338米,距夏家冲 约387米",112.183385,28.701419
,2017-06-06 17:48:50,74,40,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约159米,距夏家冲 约224米",112.179359,28.70258
,2017-06-06 17:49:10,67,40,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约196米,距好兄弟KTV 约465米",112.175644,28.704081
,2017-06-06 17:49:30,73,40,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距好兄弟KTV 约90米,距嘉都酒店 约98米",112.172295,28.705954
,2017-06-06 17:49:50,79,40,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距中国农业银行(军山铺分理处) 约97米,距为民酒店 约112米",112.168702,28.708192
,2017-06-06 17:50:10,78,41,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距家家旺批发超市 约36米,距汉寿县公安局交通警察大队军山铺中队 约69米",112.164752,28.710085
,2017-06-06 17:50:30,74,41,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距枫树塘 约81米,距长安汽车(军山铺镇店) 约367米",112.160593,28.711372
,2017-06-06 17:50:50,63,41,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约200米,距枫树塘 约410米",112.156677,28.712074
,2017-06-06 17:51:10,70,41,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约173米,距万寿桥村 约533米",112.152883,28.712394
,2017-06-06 17:51:30,73,41,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距罗家塘 约491米,距万寿桥村 约556米",112.148817,28.712701
,2017-06-06 17:51:50,73,42,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距罗家塘 约209米,距尾基湾村 约425米",112.144632,28.713023
,2017-06-06 17:52:10,69,42,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约328米,距尾基湾村 约343米",112.140611,28.713238
,2017-06-06 17:52:30,72,42,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约309米,距李家湾 约370米",112.136609,28.713178
,2017-06-06 17:52:50,74,42,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约344米,距红花坳 约622米",112.132441,28.712862
,2017-06-06 17:53:10,78,42,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约329米,距李家湾 约667米",112.128179,28.712536
,2017-06-06 17:53:30,84,43,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约457米,距欧家冲 约821米",112.123434,28.71218
,2017-06-06 17:53:50,73,43,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约516米,距红花坳 约840米",112.11889,28.711914
,2017-06-06 17:54:10,69,43,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约503米,距红土墙小学 约701米",112.115047,28.711906
,2017-06-06 17:54:30,79,43,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约351米,距红土墙 约738米",112.110876,28.712324
,2017-06-06 17:54:50,82,44,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约307米,距田坪里 约360米",112.106258,28.713089
,2017-06-06 17:55:10,72,44,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距田坪里 约218米,距常德瑞鸿石材工艺 约436米",112.101784,28.713754
,2017-06-06 17:55:30,83,44,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约174米,距田坪里 约572米",112.097661,28.714065
,2017-06-06 17:55:50,76,44,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约482米,距常德瑞鸿石材工艺 约488米",112.092927,28.714139
,2017-06-06 17:56:10,71,44,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约218米,距油山冲 约692米",112.089083,28.714043
,2017-06-06 17:56:30,67,45,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约411米,距老屋湾 约634米",112.084797,28.714036
,2017-06-06 17:56:50,72,45,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约330米,距白石碑 约729米",112.081148,28.714473
,2017-06-06 17:57:10,76,45,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约215米,距大桥冲村 约597米",112.079131,28.714952
,2017-06-06 17:57:30,80,45,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距中湾 约248米,距大桥冲村 约311米",112.072967,28.717267
,2017-06-06 17:57:50,78,45,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距大桥中心幼儿园 约429米,距中湾 约446米",112.068984,28.718831
,2017-06-06 17:58:10,68,45,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约409米,距马家冲村 约617米",112.065065,28.720339
,2017-06-06 17:58:30,77,46,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约13米,距马家冲村 约223米",112.061363,28.721783
,2017-06-06 17:58:50,87,46,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约241米,距彭家坝 约332米",112.057136,28.723657
,2017-06-06 17:59:10,84,46,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约478米,距彭家坝 约626米",112.053361,28.726382
,2017-06-06 17:59:30,84,46,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约486米,距杨家湾 约515米",112.05002,28.729361
,2017-06-06 17:59:50,87,47,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约40米,距龙家湾 约636米",112.046354,28.73218
,2017-06-06 18:00:10,88,47,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约364米,距易家咀 约406米",112.042159,28.734587
,2017-06-06 18:00:30,86,47,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约361米,距团山湾 约487米",112.03818,28.737013
,2017-06-06 18:00:50,87,47,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约586米,距永固桥村 约751米",112.034407,28.739736
,2017-06-06 18:01:10,77,47,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约570米,距丁家湾 约817米",112.031137,28.742477
,2017-06-06 18:01:30,75,48,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约527米,距王家湾 约679米",112.027995,28.74525
,2017-06-06 18:01:50,75,48,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约170米,距水井山 约744米",112.024921,28.747924
,2017-06-06 18:02:10,80,48,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约372米,距水井山 约450米",112.021896,28.750805
,2017-06-06 18:02:30,82,48,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约164米,距黄家湾村 约447米",112.019031,28.753817
,2017-06-06 18:02:50,71,49,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约233米,距叶家庙 约301米",112.016141,28.757108
,2017-06-06 18:03:10,75,49,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约496米,距林家冲 约665米",112.013835,28.759757
,2017-06-06 18:03:30,78,49,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约318米,距林家冲 约367米",112.010918,28.762738
,2017-06-06 18:03:50,71,49,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约96米,距涂家塅 约409米",112.007829,28.765281
,2017-06-06 18:04:10,85,49,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约38米,距涂家塅 约484米",112.004117,28.767736
,2017-06-06 18:04:30,89,50,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约494米,距康家山 约665米",111.999837,28.769998
,2017-06-06 18:04:50,82,50,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约299米,距胜文冲 约484米",111.995479,28.772257
,2017-06-06 18:05:10,73,50,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约189米,距胜文冲 约407米",111.993434,28.773413
,2017-06-06 18:05:30,78,50,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约294米,距缸儿口村 约566米",111.98861,28.776733
,2017-06-06 18:05:50,83,50,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约248米,距新堤 约496米",111.985131,28.779602
,2017-06-06 18:06:10,75,51,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新堤 约411米,距土地坝 约566米",111.981755,28.782163
,2017-06-06 18:06:30,79,51,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距土地坝 约134米,距白积冲 约368米",111.978262,28.784575
,2017-06-06 18:06:50,78,51,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约82米,距土地坝 约307米",111.97458,28.78679
,2017-06-06 18:07:10,72,51,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距常德金仙耐磨材料有限公司 约427米,距白积冲 约482米",111.971069,28.788809
,2017-06-06 18:07:30,70,51,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距常德金仙耐磨材料有限公司 约120米,距杨家冲 约131米",111.967619,28.790792
,2017-06-06 18:07:50,80,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县S205,距湖南金能科技实业有限公司-西北门 约107米,距湖南金能科技实业有限公司 约117米",111.963813,28.792707
,2017-06-06 18:08:10,78,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约236米,距湖南金能科技实业有限公司-西北门 约340米",111.959717,28.794416
,2017-06-06 18:08:30,72,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距湖南徕木电子有限公司 约278米,距汉寿县玉贤耐磨材料厂 约436米",111.9557,28.795831
,2017-06-06 18:08:50,39,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约284米,距湖南汉寿中煤科技有限公司 约342米",111.952366,28.796813
,2017-06-06 18:09:10,28,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距竹山窝 约304米,距湖南汉寿中煤科技有限公司 约390米",111.950694,28.79751
,2017-06-06 18:09:30,16,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约244米,距汉寿顶辉印刷有限公司 约414米",111.949719,28.798045
,2017-06-06 18:09:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约229米,距汉寿顶辉印刷有限公司 约367米",111.949222,28.79831
,2017-06-06 18:10:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约255米,距汉寿顶辉印刷有限公司 约348米",111.949036,28.798133
,2017-06-06 18:10:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约258米,距汉寿顶辉印刷有限公司 约342米",111.948982,28.798119
,2017-06-06 18:10:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约342米",111.948975,28.798112
,2017-06-06 18:11:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约342米",111.948975,28.798112
,2017-06-06 18:11:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约342米",111.948975,28.798112
,2017-06-06 18:11:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约342米",111.948974,28.798112
,2017-06-06 18:12:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约341米",111.948973,28.798112
,2017-06-06 18:12:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约341米",111.948972,28.798113
,2017-06-06 18:12:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约341米",111.948971,28.798113
,2017-06-06 18:13:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约341米",111.94897,28.798113
,2017-06-06 18:13:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约341米",111.948968,28.798113
,2017-06-06 18:13:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约259米,距汉寿顶辉印刷有限公司 约341米",111.948967,28.798113
,2017-06-06 18:14:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948966,28.798113
,2017-06-06 18:14:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948966,28.798113
,2017-06-06 18:14:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948965,28.798113
,2017-06-06 18:15:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948965,28.798113
,2017-06-06 18:15:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948965,28.798113
,2017-06-06 18:15:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948965,28.798112
,2017-06-06 18:16:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948965,28.798112
,2017-06-06 18:16:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948964,28.798111
,2017-06-06 18:16:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948964,28.798111
,2017-06-06 18:17:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约341米",111.948964,28.79811
,2017-06-06 18:17:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约340米",111.948963,28.79811
,2017-06-06 18:17:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约340米",111.948963,28.798109
,2017-06-06 18:18:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约260米,距汉寿顶辉印刷有限公司 约340米",111.948961,28.798106
,2017-06-06 18:18:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约261米,距汉寿顶辉印刷有限公司 约340米",111.948959,28.798106
,2017-06-06 18:18:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约261米,距汉寿顶辉印刷有限公司 约340米",111.948961,28.798103
,2017-06-06 18:19:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约265米,距汉寿顶辉印刷有限公司 约335米",111.94891,28.798087
,2017-06-06 18:19:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.94891,28.798089
,2017-06-06 18:19:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948911,28.798091
,2017-06-06 18:20:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.94891,28.798091
,2017-06-06 18:20:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.94891,28.798091
,2017-06-06 18:20:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948909,28.798091
,2017-06-06 18:21:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948908,28.798091
,2017-06-06 18:21:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948908,28.79809
,2017-06-06 18:21:50,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948907,28.798091
,2017-06-06 18:22:10,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948906,28.798091
,2017-06-06 18:22:30,0,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约264米,距汉寿顶辉印刷有限公司 约335米",111.948905,28.798091
,2017-06-06 18:22:50,6,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹山窝 约272米,距汉寿顶辉印刷有限公司 约324米",111.948795,28.79807
,2017-06-06 18:23:10,20,52,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约257米,距汉寿县正月商贸有限公司 约296米",111.948105,28.797882
,2017-06-06 18:23:30,37,53,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约98米,距汉寿县正月商贸有限公司 约183米",111.946473,28.798109
,2017-06-06 18:23:50,54,53,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距汉寿顶辉印刷有限公司 约161米,距汉寿县正月商贸有限公司 约243米",111.943971,28.79864
,2017-06-06 18:24:10,62,53,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约227米,距汉寿顶辉印刷有限公司 约482米",111.940752,28.799322
,2017-06-06 18:24:30,75,53,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约333米,距杨罗碑 约637米",111.936927,28.800164
,2017-06-06 18:24:50,76,53,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约208米,距贺家桥 约531米",111.932647,28.801088
,2017-06-06 18:25:10,70,53,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约200米,距贺家桥 约327米",111.928636,28.802088
,2017-06-06 18:25:30,73,54,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥村 约477米,距贺家桥 约523米",111.924813,28.803298
,2017-06-06 18:25:50,77,54,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥村 约370米,距马嘶桥 约398米",111.920969,28.80484
,2017-06-06 18:26:10,77,54,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约317米,距马嘶桥村 约657米",111.917041,28.806713
,2017-06-06 18:26:30,78,54,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约658米,距盐白堤 约706米",111.913205,28.808726
,2017-06-06 18:26:50,84,55,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距中岭坪 约749米",111.909201,28.810842
,2017-06-06 18:27:10,83,55,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约465米,距岩嘴派出所 约587米",111.904953,28.812805
,2017-06-06 18:27:30,69,55,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约258米,距岩嘴派出所 约300米",111.900866,28.814243
,2017-06-06 18:27:50,74,55,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约410米,距岩嘴派出所-西南门 约417米",111.897184,28.815447
,2017-06-06 18:28:10,79,55,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距小光庙 约744米,距岩嘴派出所 约776米",111.893119,28.816828
,2017-06-06 18:28:30,81,56,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距张家湾 约618米,距严家河 约626米",111.888794,28.818265
,2017-06-06 18:32:00,77,60,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家 约72米,距耀言湾村 约413米",111.850436,28.840877
,2017-06-06 18:32:20,76,60,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距射鹿溶 约67米,距肖家 约496米",111.846305,28.842178
,2017-06-06 18:32:40,75,60,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距华鑫米业有限公司 约312米,距华鑫米业有限公司-西南门 约324米",111.842205,28.843188
,2017-06-06 18:33:00,77,61,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约217米,距华鑫米业有限公司 约439米",111.838002,28.844216
,2017-06-06 18:33:20,77,61,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约223米,距常德宝来建材有限公司 约255米",111.833822,28.845603
,2017-06-06 18:33:40,74,61,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约201米,距焦家坝 约567米",111.829763,28.84731
,2017-06-06 18:34:00,75,61,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距焦家坝 约184米,距常德市金玉米业有限公司 约556米",111.826171,28.84898
