Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-05-08 09:39:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约127米",113.062252,28.253463
,2017-05-08 09:40:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约127米",113.062252,28.253464
,2017-05-08 09:41:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约127米",113.062252,28.253463
,2017-05-08 09:42:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约127米",113.062251,28.253462
,2017-05-08 09:43:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约127米",113.062256,28.253459
,2017-05-08 09:44:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约126米,距清水塘 约129米",113.062229,28.253457
,2017-05-08 09:45:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约126米,距清水塘 约130米",113.062225,28.253461
,2017-05-08 09:46:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约126米,距清水塘 约129米",113.06223,28.253459
,2017-05-08 09:47:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约125米,距清水塘 约129米",113.062238,28.253457
,2017-05-08 09:48:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约128米",113.062249,28.253456
,2017-05-08 09:49:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约128米",113.062246,28.253453
,2017-05-08 09:50:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约128米",113.062247,28.253453
,2017-05-08 09:51:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约128米",113.062248,28.253452
,2017-05-08 09:52:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约128米",113.062249,28.253451
,2017-05-08 09:53:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约128米",113.06225,28.253449
,2017-05-08 09:54:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约129米",113.062251,28.253446
,2017-05-08 09:55:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约129米",113.062251,28.253445
,2017-05-08 09:56:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约124米,距清水塘 约129米",113.062251,28.253445
,2017-05-08 09:57:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062254,28.253445
,2017-05-08 09:58:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062254,28.253446
,2017-05-08 09:59:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062253,28.253446
,2017-05-08 10:00:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062254,28.253449
,2017-05-08 10:01:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062257,28.253445
,2017-05-08 10:02:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062258,28.253444
,2017-05-08 10:03:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062259,28.253443
,2017-05-08 10:04:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062258,28.253445
,2017-05-08 10:05:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062258,28.253446
,2017-05-08 10:06:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062259,28.253445
,2017-05-08 10:07:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062259,28.253446
,2017-05-08 10:08:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062259,28.253447
,2017-05-08 10:09:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062261,28.253447
,2017-05-08 10:10:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约123米,距清水塘 约128米",113.062262,28.253448
,2017-05-08 10:11:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约127米",113.062263,28.253448
,2017-05-08 10:12:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约127米",113.062265,28.253448
,2017-05-08 10:13:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约127米",113.062267,28.253449
,2017-05-08 10:14:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约127米",113.062269,28.253449
,2017-05-08 10:15:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约127米",113.062271,28.25345
,2017-05-08 10:16:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约126米",113.062273,28.253451
,2017-05-08 10:17:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约122米,距清水塘 约127米",113.062273,28.25345
,2017-05-08 10:18:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约126米",113.062274,28.25345
,2017-05-08 10:19:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约126米",113.062276,28.253449
,2017-05-08 10:20:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约126米",113.06228,28.253448
,2017-05-08 10:21:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约126米",113.062282,28.253446
,2017-05-08 10:22:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约126米",113.06228,28.253445
,2017-05-08 10:23:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约127米",113.062279,28.253444
,2017-05-08 10:24:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约126米",113.06228,28.253443
,2017-05-08 10:25:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约127米",113.062277,28.253442
,2017-05-08 10:26:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约121米,距清水塘 约127米",113.062276,28.253441
,2017-05-08 10:27:23,6,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距竹篙冲 约128米,距清水塘 约133米",113.062205,28.253432
,2017-05-08 10:28:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约104米,距博越名车 约105米",113.061005,28.253633
,2017-05-08 10:29:23,0,156,156,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约172米,距宝之杰名车售后服务中心 约124米",113.061065,28.254257
,2017-05-08 10:30:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距宝之杰名车售后服务中心 约65米,距乐活羽毛球俱乐部 约161米",113.060364,28.25421
,2017-05-08 10:31:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约85米",113.060598,28.25418
,2017-05-08 10:32:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约88米",113.060629,28.25418
,2017-05-08 10:33:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约91米",113.060653,28.254171
,2017-05-08 10:34:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约91米",113.060659,28.254171
,2017-05-08 10:35:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约92米",113.060668,28.254169
,2017-05-08 10:36:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约92米",113.060671,28.254169
,2017-05-08 10:37:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约93米",113.060675,28.254167
,2017-05-08 10:38:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约93米",113.060679,28.254167
,2017-05-08 10:39:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约93米",113.060682,28.254168
,2017-05-08 10:40:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约93米",113.060685,28.254168
,2017-05-08 10:41:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约94米",113.060688,28.254168
,2017-05-08 10:42:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约155米,距宝之杰名车售后服务中心 约94米",113.060689,28.254168
,2017-05-08 10:43:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约95米",113.060698,28.254169
,2017-05-08 10:44:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约95米",113.060701,28.254169
,2017-05-08 10:45:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约95米",113.060703,28.254169
,2017-05-08 10:46:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约95米",113.060708,28.254168
,2017-05-08 10:47:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约96米",113.060712,28.254168
,2017-05-08 10:48:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约96米",113.060717,28.254167
,2017-05-08 10:49:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约97米",113.06072,28.254167
,2017-05-08 10:50:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约97米",113.060724,28.254168
,2017-05-08 10:51:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约97米",113.060729,28.25417
,2017-05-08 10:52:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约98米",113.060735,28.254171
,2017-05-08 10:53:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约156米,距宝之杰名车售后服务中心 约98米",113.060738,28.254173
,2017-05-08 10:54:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约98米",113.060741,28.254174
,2017-05-08 10:55:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约98米",113.060743,28.254175
,2017-05-08 10:56:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约98米",113.060746,28.254176
,2017-05-08 10:57:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约99米",113.060753,28.254179
,2017-05-08 10:58:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约99米",113.060756,28.254178
,2017-05-08 10:59:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约100米",113.060762,28.254176
,2017-05-08 11:00:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约100米",113.060763,28.254175
,2017-05-08 11:01:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约157米,距宝之杰名车售后服务中心 约100米",113.060765,28.254175
,2017-05-08 11:02:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约100米",113.06077,28.254181
,2017-05-08 11:03:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约101米",113.060777,28.254182
,2017-05-08 11:04:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约101米",113.060781,28.254182
,2017-05-08 11:05:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约101米",113.060782,28.254182
,2017-05-08 11:06:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约102米",113.060787,28.254179
,2017-05-08 11:07:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约102米",113.060787,28.254179
,2017-05-08 11:08:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约102米",113.06079,28.254179
,2017-05-08 11:09:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约102米",113.060792,28.254181
,2017-05-08 11:10:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约102米",113.060793,28.254183
,2017-05-08 11:11:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约158米,距宝之杰名车售后服务中心 约102米",113.060794,28.254184
,2017-05-08 11:12:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约102米",113.060799,28.254186
,2017-05-08 11:13:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060801,28.254186
,2017-05-08 11:14:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060803,28.254187
,2017-05-08 11:15:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060806,28.254188
,2017-05-08 11:16:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060807,28.254189
,2017-05-08 11:17:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060809,28.25419
,2017-05-08 11:18:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060811,28.254192
,2017-05-08 11:19:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约159米,距宝之杰名车售后服务中心 约103米",113.060812,28.254193
,2017-05-08 11:20:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约104米",113.060818,28.254196
,2017-05-08 11:21:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约104米",113.060821,28.254197
,2017-05-08 11:22:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约104米",113.060823,28.254197
,2017-05-08 11:23:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约104米",113.060827,28.254197
,2017-05-08 11:24:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约105米",113.060831,28.254196
,2017-05-08 11:25:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约105米",113.060833,28.254196
,2017-05-08 11:26:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约105米",113.060837,28.254197
,2017-05-08 11:27:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约105米",113.060838,28.254197
,2017-05-08 11:28:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约160米,距宝之杰名车售后服务中心 约106米",113.060841,28.254198
,2017-05-08 11:29:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约106米",113.060845,28.254199
,2017-05-08 11:30:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约106米",113.060849,28.254199
,2017-05-08 11:31:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约107米",113.060852,28.254199
,2017-05-08 11:32:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约107米",113.060855,28.2542
,2017-05-08 11:33:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约107米",113.060858,28.254199
,2017-05-08 11:34:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约107米",113.060861,28.254198
,2017-05-08 11:35:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约108米",113.060865,28.254197
,2017-05-08 11:36:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约108米",113.060867,28.254196
,2017-05-08 11:37:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约108米",113.060869,28.254195
,2017-05-08 11:38:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约108米",113.060872,28.254196
,2017-05-08 11:39:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约109米",113.060876,28.254198
,2017-05-08 11:40:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约161米,距宝之杰名车售后服务中心 约109米",113.060878,28.254199
,2017-05-08 11:41:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约109米",113.060881,28.254202
,2017-05-08 11:42:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约109米",113.060884,28.254202
,2017-05-08 11:43:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约110米",113.060887,28.254203
,2017-05-08 11:44:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约110米",113.06089,28.254203
,2017-05-08 11:45:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约110米",113.060893,28.254203
,2017-05-08 11:46:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约110米",113.060895,28.254204
,2017-05-08 11:47:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约111米",113.060899,28.254205
,2017-05-08 11:48:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约111米",113.060904,28.254204
,2017-05-08 11:49:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约111米",113.060906,28.254204
,2017-05-08 11:50:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约111米",113.060907,28.254206
,2017-05-08 11:51:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约111米",113.060909,28.254206
,2017-05-08 11:52:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约162米,距宝之杰名车售后服务中心 约112米",113.060911,28.254206
,2017-05-08 11:53:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约163米,距宝之杰名车售后服务中心 约112米",113.060917,28.25421
,2017-05-08 11:54:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约163米,距宝之杰名车售后服务中心 约112米",113.060919,28.254212
,2017-05-08 11:55:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约163米,距宝之杰名车售后服务中心 约112米",113.060921,28.254212
,2017-05-08 11:56:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约163米,距宝之杰名车售后服务中心 约113米",113.060925,28.254212
,2017-05-08 11:57:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约163米,距宝之杰名车售后服务中心 约113米",113.060926,28.254212
,2017-05-08 11:58:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约164米,距宝之杰名车售后服务中心 约113米",113.060928,28.254213
,2017-05-08 11:59:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约164米,距宝之杰名车售后服务中心 约113米",113.060928,28.254215
,2017-05-08 12:00:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约164米,距宝之杰名车售后服务中心 约113米",113.060928,28.254216
,2017-05-08 12:01:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约164米,距宝之杰名车售后服务中心 约113米",113.060928,28.254217
,2017-05-08 12:02:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约164米,距宝之杰名车售后服务中心 约113米",113.060928,28.254219
,2017-05-08 12:03:23,0,157,157,"ACC开,3D定位,天线正常","湖南省长沙市长沙县福元东路,距乐活羽毛球俱乐部 约164米,距宝之杰名车售后服务中心 约113米",113.060928,28.254219
