Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-06-22 08:41:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约319米",112.675078,28.276537
,2017-06-22 08:42:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约208米,距工友超市 约319米",112.675084,28.276544
,2017-06-22 08:43:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约319米",112.675081,28.276547
,2017-06-22 08:44:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约319米",112.675082,28.27655
,2017-06-22 08:44:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约319米",112.675089,28.27656
,2017-06-22 08:45:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约208米,距工友超市 约318米",112.675102,28.276568
,2017-06-22 08:46:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约208米,距工友超市 约317米",112.675106,28.276573
,2017-06-22 08:47:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约208米,距工友超市 约318米",112.675104,28.276579
,2017-06-22 08:48:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约320米",112.675089,28.276591
,2017-06-22 08:49:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约320米",112.67509,28.276597
,2017-06-22 08:49:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约320米",112.675089,28.276601
,2017-06-22 08:50:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约321米",112.675084,28.27661
,2017-06-22 08:51:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约321米",112.675085,28.276616
,2017-06-22 08:52:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约321米",112.675087,28.276619
,2017-06-22 08:53:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约320米",112.675092,28.276622
,2017-06-22 08:54:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约320米",112.675097,28.276627
,2017-06-22 08:54:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约320米",112.675098,28.276629
,2017-06-22 08:55:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约320米",112.675099,28.276631
,2017-06-22 08:56:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约319米",112.675103,28.276636
,2017-06-22 08:57:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约319米",112.67511,28.276643
,2017-06-22 08:58:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约319米",112.675116,28.276654
,2017-06-22 08:59:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约319米",112.675119,28.276663
,2017-06-22 08:59:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约318米",112.675125,28.276671
,2017-06-22 09:00:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约318米",112.67513,28.276687
,2017-06-22 09:01:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约318米",112.675133,28.276696
,2017-06-22 09:02:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约319米",112.675133,28.276702
,2017-06-22 09:03:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距工友超市 约318米",112.675143,28.276713
,2017-06-22 09:04:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约318米",112.675148,28.276715
,2017-06-22 09:04:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约210米,距工友超市 约317米",112.67516,28.276734
,2017-06-22 09:05:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约316米",112.675173,28.276742
,2017-06-22 09:06:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约316米",112.675177,28.276747
,2017-06-22 09:07:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约209米,距工友超市 约316米",112.67518,28.276751
,2017-06-22 09:08:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约211米,距金腾科技园 约312米",112.675181,28.276791
,2017-06-22 09:09:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约212米,距金腾科技园 约311米",112.675183,28.276802
,2017-06-22 09:09:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约212米,距金腾科技园 约309米",112.675189,28.276818
,2017-06-22 09:10:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约212米,距金腾科技园 约308米",112.675192,28.276826
,2017-06-22 09:13:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约214米,距金腾科技园 约300米",112.67523,28.276915
,2017-06-22 09:14:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约214米,距金腾科技园 约299米",112.675231,28.276919
,2017-06-22 09:15:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约215米,距金腾科技园 约299米",112.675227,28.276923
,2017-06-22 09:16:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约215米,距金腾科技园 约299米",112.675226,28.276924
,2017-06-22 09:16:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约215米,距金腾科技园 约299米",112.675224,28.276926
,2017-06-22 09:17:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约216米,距金腾科技园 约298米",112.675223,28.276927
,2017-06-22 09:18:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约216米,距金腾科技园 约298米",112.675222,28.276927
,2017-06-22 09:19:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约216米,距金腾科技园 约298米",112.675219,28.276928
,2017-06-22 09:20:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约217米,距金腾科技园 约298米",112.675212,28.276932
,2017-06-22 09:21:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约297米",112.675207,28.276937
,2017-06-22 09:21:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约218米,距金腾科技园 约296米",112.675203,28.27694
,2017-06-22 09:22:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约220米,距金腾科技园 约295米",112.675192,28.276955
,2017-06-22 09:23:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约220米,距金腾科技园 约295米",112.675192,28.276955
,2017-06-22 09:24:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约220米,距金腾科技园 约294米",112.67519,28.276957
,2017-06-22 09:25:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约220米,距金腾科技园 约294米",112.675189,28.276961
,2017-06-22 09:26:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约220米,距金腾科技园 约296米",112.675187,28.276945
,2017-06-22 09:26:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约220米,距金腾科技园 约295米",112.675184,28.276948
,2017-06-22 09:27:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约295米",112.675179,28.276951
,2017-06-22 09:28:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约295米",112.675181,28.276952
,2017-06-22 09:29:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约294米",112.675182,28.276954
,2017-06-22 09:30:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约221米,距金腾科技园 约294米",112.675179,28.276957
,2017-06-22 09:31:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约220米,距金腾科技园 约294米",112.675199,28.276965
,2017-06-22 09:31:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约220米,距金腾科技园 约294米",112.6752,28.276967
,2017-06-22 09:32:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约220米,距金腾科技园 约293米",112.6752,28.276968
,2017-06-22 09:33:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约221米,距金腾科技园 约293米",112.675195,28.27697
,2017-06-22 09:34:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约221米,距金腾科技园 约293米",112.675195,28.276974
,2017-06-22 09:35:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约221米,距金腾科技园 约292米",112.675196,28.276976
,2017-06-22 09:36:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约221米,距金腾科技园 约292米",112.675195,28.27698
,2017-06-22 09:36:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约222米,距金腾科技园 约291米",112.675191,28.276985
,2017-06-22 09:37:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约221米,距金腾科技园 约291米",112.675195,28.276985
,2017-06-22 09:38:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约222米,距金腾科技园 约291米",112.675195,28.276987
,2017-06-22 09:39:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约222米,距金腾科技园 约291米",112.675193,28.276992
,2017-06-22 09:40:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约223米,距金腾科技园 约290米",112.675187,28.276998
,2017-06-22 09:41:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约288米",112.675188,28.277017
,2017-06-22 09:41:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约288米",112.675187,28.277017
,2017-06-22 09:42:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约287米",112.675186,28.27702
,2017-06-22 09:43:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约286米",112.675182,28.277029
,2017-06-22 09:44:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约286米",112.675183,28.277033
,2017-06-22 09:45:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约285米",112.675182,28.27704
,2017-06-22 09:46:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约285米",112.675184,28.277044
,2017-06-22 09:46:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约284米",112.675182,28.277049
,2017-06-22 09:47:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约283米",112.675185,28.277062
,2017-06-22 09:48:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约282米",112.675187,28.277069
,2017-06-22 09:49:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约282米",112.675201,28.277074
,2017-06-22 09:50:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约282米",112.675205,28.277078
,2017-06-22 09:51:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675208,28.277083
,2017-06-22 09:51:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约281米",112.675219,28.277085
,2017-06-22 09:52:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约282米",112.675221,28.277079
,2017-06-22 09:53:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675219,28.277079
,2017-06-22 09:54:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675218,28.277078
,2017-06-22 09:55:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约282米",112.675219,28.277076
,2017-06-22 09:56:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675222,28.277076
,2017-06-22 09:56:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约282米",112.675222,28.277077
,2017-06-22 09:57:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675226,28.277063
,2017-06-22 09:58:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675223,28.27706
,2017-06-22 09:59:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675224,28.277061
,2017-06-22 10:00:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675222,28.277063
,2017-06-22 10:01:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.67522,28.277062
,2017-06-22 10:01:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675219,28.277062
,2017-06-22 10:02:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675218,28.277062
,2017-06-22 10:03:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675218,28.277063
,2017-06-22 10:04:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675213,28.277063
,2017-06-22 10:05:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.67521,28.277061
,2017-06-22 10:06:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675213,28.277072
,2017-06-22 10:06:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675212,28.277072
,2017-06-22 10:07:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675212,28.277072
,2017-06-22 10:08:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675212,28.277073
,2017-06-22 10:09:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675211,28.277073
,2017-06-22 10:10:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675212,28.277073
,2017-06-22 10:11:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675213,28.277073
,2017-06-22 10:11:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675214,28.277073
,2017-06-22 10:12:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675214,28.277073
,2017-06-22 10:13:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675215,28.277073
,2017-06-22 10:14:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约283米",112.675214,28.277073
,2017-06-22 10:15:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675215,28.277073
,2017-06-22 10:16:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675215,28.277072
,2017-06-22 10:16:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675215,28.277072
,2017-06-22 10:17:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675216,28.277072
,2017-06-22 10:18:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675215,28.277072
,2017-06-22 10:19:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675215,28.277072
,2017-06-22 10:20:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675215,28.277076
,2017-06-22 10:21:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675214,28.277091
,2017-06-22 10:21:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675213,28.27709
,2017-06-22 10:22:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675213,28.277088
,2017-06-22 10:23:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675208,28.277085
,2017-06-22 10:24:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约282米",112.675207,28.277081
,2017-06-22 10:25:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675208,28.277083
,2017-06-22 10:26:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约227米,距金腾科技园 约281米",112.675208,28.277082
,2017-06-22 10:26:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675209,28.277081
,2017-06-22 10:27:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.67521,28.27708
,2017-06-22 10:28:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675213,28.277079
,2017-06-22 10:29:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675211,28.277078
,2017-06-22 10:30:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675211,28.277076
,2017-06-22 10:31:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.67521,28.277075
,2017-06-22 10:31:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675213,28.27707
,2017-06-22 10:32:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约226米,距金腾科技园 约282米",112.675214,28.277083
,2017-06-22 10:33:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675219,28.277075
,2017-06-22 10:34:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约283米",112.675222,28.277071
,2017-06-22 10:35:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675225,28.277065
,2017-06-22 10:36:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675227,28.277064
,2017-06-22 10:36:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675228,28.277062
,2017-06-22 10:37:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675227,28.277062
,2017-06-22 10:38:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.675224,28.277062
,2017-06-22 10:39:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约284米",112.67522,28.277064
,2017-06-22 10:40:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675218,28.277064
,2017-06-22 10:41:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675217,28.277064
,2017-06-22 10:41:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675216,28.277064
,2017-06-22 10:42:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675217,28.277064
,2017-06-22 10:43:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675218,28.277064
,2017-06-22 10:44:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675217,28.277063
,2017-06-22 10:45:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675217,28.277063
,2017-06-22 10:46:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675216,28.277063
,2017-06-22 10:46:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675211,28.277058
,2017-06-22 10:47:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675206,28.277057
,2017-06-22 10:48:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675207,28.277057
,2017-06-22 10:49:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675207,28.277055
,2017-06-22 10:50:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约284米",112.675208,28.277054
,2017-06-22 10:51:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约285米",112.675209,28.277053
,2017-06-22 10:51:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约285米",112.67521,28.27705
,2017-06-22 10:52:44,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约285米",112.675211,28.27705
,2017-06-22 10:53:34,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约285米",112.675211,28.277048
,2017-06-22 10:54:24,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约285米",112.675212,28.277047
,2017-06-22 10:55:14,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约285米",112.675211,28.277048
,2017-06-22 10:56:04,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约224米,距金腾科技园 约285米",112.675209,28.27705
,2017-06-22 10:56:54,0,53,53,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距龙桥安置区 约225米,距金腾科技园 约285米",112.675208,28.27705
