Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-07-01 19:52:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距先公庙 约222米",111.665183,29.04047
,2017-07-01 19:53:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距先公庙 约224米",111.665198,29.04048
,2017-07-01 19:54:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约224米",111.665204,29.040478
,2017-07-01 19:55:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约224米",111.665205,29.040479
,2017-07-01 19:56:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约225米",111.665211,29.040483
,2017-07-01 19:57:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约225米",111.66521,29.040484
,2017-07-01 19:58:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距先公庙 约225米",111.66521,29.040485
,2017-07-01 19:59:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距先公庙 约225米",111.665213,29.040479
,2017-07-01 20:00:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约145米,距先公庙 约226米",111.665222,29.040504
,2017-07-01 20:01:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距金芙蓉实业发展总公司工业园 约224米",111.665269,29.040518
,2017-07-01 20:02:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约220米",111.665316,29.040486
,2017-07-01 20:03:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约138米,距金芙蓉实业发展总公司工业园 约221米",111.665311,29.040478
,2017-07-01 20:04:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约138米,距金芙蓉实业发展总公司工业园 约221米",111.665314,29.040475
,2017-07-01 20:05:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距金芙蓉实业发展总公司工业园 约221米",111.665294,29.040519
,2017-07-01 20:06:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距金芙蓉实业发展总公司工业园 约218米",111.66532,29.040531
,2017-07-01 20:07:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距金芙蓉实业发展总公司工业园 约216米",111.665337,29.040549
,2017-07-01 20:08:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约147米,距金芙蓉实业发展总公司工业园 约213米",111.665364,29.040594
,2017-07-01 20:09:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约153米,距金芙蓉实业发展总公司工业园 约213米",111.665349,29.040641
,2017-07-01 20:10:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约154米,距金芙蓉实业发展总公司工业园 约213米",111.665351,29.040649
,2017-07-01 20:11:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约151米,距金芙蓉实业发展总公司工业园 约212米",111.66536,29.04063
,2017-07-01 20:12:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距金芙蓉实业发展总公司工业园 约212米",111.66536,29.040635
,2017-07-01 20:13:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约151米,距金芙蓉实业发展总公司工业园 约210米",111.665378,29.040638
,2017-07-01 20:14:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距金芙蓉实业发展总公司工业园 约210米",111.665385,29.040642
,2017-07-01 20:15:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约149米,距金芙蓉实业发展总公司工业园 约211米",111.665375,29.040616
,2017-07-01 20:16:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约149米,距金芙蓉实业发展总公司工业园 约211米",111.665377,29.040612
,2017-07-01 20:17:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约148米,距金芙蓉实业发展总公司工业园 约211米",111.665378,29.040601
,2017-07-01 20:18:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约146米,距金芙蓉实业发展总公司工业园 约209米",111.665401,29.040596
,2017-07-01 20:19:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距金芙蓉实业发展总公司工业园 约209米",111.665406,29.040578
,2017-07-01 20:20:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约142米,距金芙蓉实业发展总公司工业园 约212米",111.665385,29.040549
,2017-07-01 20:21:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约211米",111.665396,29.040531
,2017-07-01 20:22:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约212米",111.665393,29.040518
,2017-07-01 20:23:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约212米",111.66539,29.040516
,2017-07-01 20:24:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约213米",111.665378,29.040515
,2017-07-01 20:25:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约138米,距金芙蓉实业发展总公司工业园 约214米",111.665377,29.040503
,2017-07-01 20:26:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距金芙蓉实业发展总公司工业园 约214米",111.665381,29.040489
,2017-07-01 20:27:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约138米,距金芙蓉实业发展总公司工业园 约212米",111.665391,29.04051
,2017-07-01 20:28:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约212米",111.66539,29.040527
,2017-07-01 20:29:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约213米",111.665379,29.040529
,2017-07-01 20:30:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约213米",111.665377,29.040523
,2017-07-01 20:31:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约141米,距金芙蓉实业发展总公司工业园 约212米",111.665386,29.04054
,2017-07-01 20:32:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约214米",111.665371,29.040526
,2017-07-01 20:33:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约214米",111.665374,29.040511
,2017-07-01 20:34:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约214米",111.665375,29.040514
,2017-07-01 20:35:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约214米",111.665371,29.040514
,2017-07-01 20:36:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距金芙蓉实业发展总公司工业园 约218米",111.665331,29.040499
,2017-07-01 20:37:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距金芙蓉实业发展总公司工业园 约219米",111.665315,29.040527
,2017-07-01 20:38:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距金芙蓉实业发展总公司工业园 约220米",111.66531,29.040523
,2017-07-01 20:39:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约221米",111.665305,29.040495
,2017-07-01 20:40:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距金芙蓉实业发展总公司工业园 约219米",111.665324,29.040503
,2017-07-01 20:41:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距金芙蓉实业发展总公司工业园 约217米",111.665348,29.040474
,2017-07-01 20:42:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约218米",111.665344,29.040455
,2017-07-01 20:43:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约218米",111.665351,29.040456
,2017-07-01 20:44:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约216米",111.665363,29.040466
,2017-07-01 20:45:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约138米,距金芙蓉实业发展总公司工业园 约221米",111.665314,29.040475
,2017-07-01 20:46:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距金芙蓉实业发展总公司工业园 约221米",111.665313,29.040462
,2017-07-01 20:47:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约219米",111.665334,29.040452
,2017-07-01 20:48:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距金芙蓉实业发展总公司工业园 约221米",111.665324,29.040429
,2017-07-01 20:49:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距金芙蓉实业发展总公司工业园 约220米",111.665338,29.040421
,2017-07-01 20:50:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约216米",111.665376,29.040426
,2017-07-01 20:51:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约218米",111.66537,29.040398
,2017-07-01 20:52:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约218米",111.665364,29.040397
,2017-07-01 20:53:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约221米",111.665356,29.040347
,2017-07-01 20:54:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约123米,距金芙蓉实业发展总公司工业园 约221米",111.665354,29.040347
,2017-07-01 20:55:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约220米",111.665358,29.040358
,2017-07-01 20:56:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约220米",111.66536,29.040372
,2017-07-01 20:57:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约136米,距金芙蓉实业发展总公司工业园 约220米",111.665321,29.040461
,2017-07-01 20:58:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约145米,距金芙蓉实业发展总公司工业园 约224米",111.66526,29.040521
,2017-07-01 20:59:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约147米,距金芙蓉实业发展总公司工业园 约225米",111.665253,29.04054
,2017-07-01 21:00:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约150米,距金芙蓉实业发展总公司工业园 约223米",111.665259,29.040572
,2017-07-01 21:01:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约150米,距金芙蓉实业发展总公司工业园 约222米",111.665271,29.040584
,2017-07-01 21:02:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约219米",111.665287,29.040649
,2017-07-01 21:03:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约220米",111.665275,29.040644
,2017-07-01 21:04:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约220米",111.665273,29.04064
,2017-07-01 21:05:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约219米",111.665285,29.040646
,2017-07-01 21:06:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约217米",111.665303,29.040659
,2017-07-01 21:07:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约156米,距金芙蓉实业发展总公司工业园 约216米",111.665313,29.040663
,2017-07-01 21:08:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约152米,距金芙蓉实业发展总公司工业园 约220米",111.665282,29.040605
,2017-07-01 21:09:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约148米,距金芙蓉实业发展总公司工业园 约223米",111.665265,29.04056
,2017-07-01 21:10:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约147米,距金芙蓉实业发展总公司工业园 约225米",111.665246,29.040538
,2017-07-01 21:11:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约143米,距金芙蓉实业发展总公司工业园 约228米",111.665228,29.040487
,2017-07-01 21:12:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约228米",111.665262,29.040407
,2017-07-01 21:13:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约228米",111.665253,29.040406
,2017-07-01 21:14:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约227米",111.665261,29.040414
,2017-07-01 21:15:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约230米",111.665254,29.040354
,2017-07-01 21:16:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约227米",111.665275,29.040376
,2017-07-01 21:17:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约218米",111.665371,29.040392
,2017-07-01 21:18:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约218米",111.665365,29.040403
,2017-07-01 21:19:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约219米",111.665356,29.040413
,2017-07-01 21:20:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距金芙蓉实业发展总公司工业园 约219米",111.66535,29.040413
,2017-07-01 21:21:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约222米",111.66533,29.040392
,2017-07-01 21:22:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距金芙蓉实业发展总公司工业园 约224米",111.665307,29.040401
,2017-07-01 21:23:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距金芙蓉实业发展总公司工业园 约224米",111.665303,29.0404
,2017-07-01 21:24:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距金芙蓉实业发展总公司工业园 约222米",111.66532,29.040414
,2017-07-01 21:25:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距金芙蓉实业发展总公司工业园 约223米",111.665309,29.040412
,2017-07-01 21:26:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距金芙蓉实业发展总公司工业园 约223米",111.665309,29.040409
,2017-07-01 21:27:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距先公庙 约225米",111.665215,29.040442
,2017-07-01 21:28:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约230米",111.665255,29.04036
,2017-07-01 21:29:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约230米",111.665264,29.040336
,2017-07-01 21:30:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距先公庙 约228米",111.665258,29.040322
,2017-07-01 21:31:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距先公庙 约225米",111.665232,29.04033
,2017-07-01 21:32:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距金芙蓉实业发展总公司工业园 约225米",111.665319,29.040342
,2017-07-01 21:33:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约230米",111.665262,29.040343
,2017-07-01 21:34:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约128米,距金芙蓉实业发展总公司工业园 约229米",111.665264,29.040352
,2017-07-01 21:35:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约114米,距金芙蓉实业发展总公司工业园 约228米",111.66533,29.040239
,2017-07-01 21:36:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约113米,距金芙蓉实业发展总公司工业园 约229米",111.665323,29.040225
,2017-07-01 21:37:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约103米,距金芙蓉实业发展总公司工业园 约228米",111.665376,29.040141
,2017-07-01 21:38:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约103米,距金芙蓉实业发展总公司工业园 约227米",111.665381,29.040143
,2017-07-01 21:39:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约103米,距金芙蓉实业发展总公司工业园 约229米",111.665367,29.04014
,2017-07-01 21:40:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约101米,距金芙蓉实业发展总公司工业园 约230米",111.66536,29.040117
,2017-07-01 21:41:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约102米,距金芙蓉实业发展总公司工业园 约231米",111.665351,29.040119
,2017-07-01 21:42:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约103米,距金芙蓉实业发展总公司工业园 约232米",111.665342,29.040118
,2017-07-01 21:43:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约104米,距金芙蓉实业发展总公司工业园 约232米",111.665334,29.040133
,2017-07-01 21:44:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约108米,距金芙蓉实业发展总公司工业园 约233米",111.665306,29.040155
,2017-07-01 21:45:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约121米,距先公庙 约224米",111.66522,29.040244
,2017-07-01 21:46:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距先公庙 约225米",111.665232,29.040268
,2017-07-01 21:47:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距金芙蓉实业发展总公司工业园 约227米",111.665284,29.040369
,2017-07-01 21:48:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约125米,距先公庙 约228米",111.665259,29.040317
,2017-07-01 21:49:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约124米,距金芙蓉实业发展总公司工业园 约230米",111.665271,29.040307
,2017-07-01 21:50:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约122米,距先公庙 约227米",111.66525,29.040273
,2017-07-01 21:51:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约219米",111.665169,29.040314
,2017-07-01 21:52:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约140米,距先公庙 约213米",111.665105,29.040384
,2017-07-01 21:53:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约139米,距先公庙 约214米",111.66511,29.040376
,2017-07-01 21:54:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约142米,距先公庙 约216米",111.665128,29.040421
,2017-07-01 21:55:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约144米,距先公庙 约219米",111.665151,29.040456
,2017-07-01 21:56:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距先公庙 约224米",111.665214,29.040396
,2017-07-01 21:57:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距先公庙 约225米",111.66523,29.040378
,2017-07-01 21:58:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距先公庙 约223米",111.665201,29.040381
,2017-07-01 21:59:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约225米",111.665276,29.040432
,2017-07-01 22:00:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约227米",111.665264,29.04042
,2017-07-01 22:01:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约227米",111.665263,29.040421
,2017-07-01 22:02:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约135米,距金芙蓉实业发展总公司工业园 约227米",111.665264,29.040428
,2017-07-01 22:03:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距金芙蓉实业发展总公司工业园 约226米",111.665274,29.040421
,2017-07-01 22:04:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距金芙蓉实业发展总公司工业园 约225米",111.665285,29.040417
,2017-07-01 22:05:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约126米,距金芙蓉实业发展总公司工业园 约225米",111.665306,29.040355
,2017-07-01 22:06:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约127米,距金芙蓉实业发展总公司工业园 约230米",111.665264,29.040338
,2017-07-01 22:07:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约224米",111.665216,29.040334
,2017-07-01 22:08:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约129米,距先公庙 约223米",111.665208,29.040322
,2017-07-01 22:09:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约223米",111.665208,29.04035
,2017-07-01 22:10:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距先公庙 约222米",111.665197,29.040358
,2017-07-01 22:11:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约134米,距先公庙 约221米",111.665189,29.04037
,2017-07-01 22:12:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约132米,距先公庙 约223米",111.665202,29.040353
,2017-07-01 22:13:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约133米,距先公庙 约222米",111.665196,29.040361
,2017-07-01 22:14:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约131米,距先公庙 约219米",111.665165,29.040321
,2017-07-01 22:15:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约218米",111.665162,29.040312
,2017-07-01 22:16:13,0,121,121,"ACC开,3D定位,天线正常","湖南省常德市武陵区灯泡巷,距天源星-城北区 约130米,距先公庙 约218米",111.665154,29.040308
