Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-08 11:45:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470686,30.29887
,2017-04-08 11:46:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470687,30.298872
,2017-04-08 11:47:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.47069,30.29887
,2017-04-08 11:48:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约331米,距恩施市公墓管理所 约338米",109.4707,30.298865
,2017-04-08 11:49:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470701,30.298853
,2017-04-08 11:50:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470705,30.298838
,2017-04-08 11:51:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470718,30.298843
,2017-04-08 11:52:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470715,30.298843
,2017-04-08 11:53:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470715,30.298843
,2017-04-08 11:54:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470714,30.298842
,2017-04-08 11:55:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298842
,2017-04-08 11:56:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298842
,2017-04-08 11:57:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470709,30.298845
,2017-04-08 11:58:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.47071,30.298846
,2017-04-08 11:59:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470709,30.298848
,2017-04-08 12:00:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470707,30.298847
,2017-04-08 12:01:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470706,30.298847
,2017-04-08 12:02:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470706,30.298847
,2017-04-08 12:03:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470709,30.298837
,2017-04-08 12:04:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470709,30.298837
,2017-04-08 12:05:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470714,30.298836
,2017-04-08 12:06:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470715,30.298835
,2017-04-08 12:07:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470716,30.298837
,2017-04-08 12:08:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470719,30.298835
,2017-04-08 12:09:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.47072,30.298837
,2017-04-08 12:10:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.47072,30.298837
,2017-04-08 12:11:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470717,30.298838
,2017-04-08 12:12:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约339米",109.470711,30.298853
,2017-04-08 12:13:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470709,30.298838
,2017-04-08 12:14:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470714,30.298803
,2017-04-08 12:15:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470721,30.298806
,2017-04-08 12:16:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.47071,30.298809
,2017-04-08 12:17:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470686,30.298811
,2017-04-08 12:18:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470685,30.298816
,2017-04-08 12:19:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约331米,距恩施市公墓管理所 约338米",109.470688,30.298809
,2017-04-08 12:20:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470679,30.298813
,2017-04-08 12:21:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470684,30.298799
,2017-04-08 12:22:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470676,30.298777
,2017-04-08 12:23:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470666,30.298761
,2017-04-08 12:24:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470669,30.298764
,2017-04-08 12:25:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.47067,30.298763
,2017-04-08 12:26:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470671,30.298763
,2017-04-08 12:27:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.47067,30.298763
,2017-04-08 12:28:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470669,30.298765
,2017-04-08 12:29:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470675,30.298768
,2017-04-08 12:30:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470672,30.298769
,2017-04-08 12:31:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470678,30.298773
,2017-04-08 12:32:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470671,30.298778
,2017-04-08 12:33:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470673,30.29878
,2017-04-08 12:34:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470672,30.298782
,2017-04-08 12:35:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470673,30.298784
,2017-04-08 12:36:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470673,30.298786
,2017-04-08 12:37:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470674,30.298788
,2017-04-08 12:38:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470673,30.298788
,2017-04-08 12:39:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470674,30.298789
,2017-04-08 12:40:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470673,30.29879
,2017-04-08 12:41:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470675,30.298793
,2017-04-08 12:42:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约329米,距恩施市公墓管理所 约336米",109.470675,30.298794
,2017-04-08 12:43:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470681,30.298794
,2017-04-08 12:44:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470682,30.298794
,2017-04-08 12:45:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470682,30.298794
,2017-04-08 12:46:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470684,30.298794
,2017-04-08 12:47:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470685,30.298794
,2017-04-08 12:48:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470684,30.298793
,2017-04-08 12:49:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470684,30.298795
,2017-04-08 12:50:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470685,30.298796
,2017-04-08 12:51:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约330米,距恩施市公墓管理所 约337米",109.470681,30.298794
,2017-04-08 12:52:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约338米",109.470696,30.298787
,2017-04-08 12:53:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470706,30.298789
,2017-04-08 12:54:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470705,30.298792
,2017-04-08 12:55:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约332米,距恩施市公墓管理所 约339米",109.470706,30.298792
,2017-04-08 12:56:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470709,30.298792
,2017-04-08 12:57:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470712,30.298792
,2017-04-08 12:58:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470713,30.298794
,2017-04-08 12:59:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470715,30.298794
,2017-04-08 13:00:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470718,30.298792
,2017-04-08 13:01:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470719,30.29879
,2017-04-08 13:02:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.47072,30.29879
,2017-04-08 13:03:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470721,30.29879
,2017-04-08 13:04:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470721,30.298789
,2017-04-08 13:05:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470721,30.298788
,2017-04-08 13:06:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470722,30.298787
,2017-04-08 13:07:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470715,30.298786
,2017-04-08 13:08:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约333米,距恩施市公墓管理所 约340米",109.470716,30.298786
,2017-04-08 13:09:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约340米",109.470717,30.298787
,2017-04-08 13:10:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470718,30.298787
,2017-04-08 13:11:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470725,30.298785
,2017-04-08 13:12:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约334米,距恩施市公墓管理所 约341米",109.470727,30.298785
,2017-04-08 13:13:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470728,30.298785
,2017-04-08 13:14:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470729,30.298784
,2017-04-08 13:15:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470728,30.298784
,2017-04-08 13:16:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470728,30.298785
,2017-04-08 13:17:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.47073,30.298786
,2017-04-08 13:18:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.47073,30.298787
,2017-04-08 13:19:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470732,30.298787
,2017-04-08 13:20:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470732,30.298785
,2017-04-08 13:21:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470733,30.298784
,2017-04-08 13:22:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470734,30.298783
,2017-04-08 13:23:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约335米,距恩施市公墓管理所 约342米",109.470734,30.298783
,2017-04-08 13:24:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470738,30.298784
,2017-04-08 13:25:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470742,30.298778
,2017-04-08 13:26:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470743,30.298778
,2017-04-08 13:27:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470745,30.298776
,2017-04-08 13:28:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470746,30.298775
,2017-04-08 13:29:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约336米,距恩施市公墓管理所 约343米",109.470745,30.298775
,2017-04-08 13:30:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约343米",109.470747,30.298774
,2017-04-08 13:31:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.47076,30.298771
,2017-04-08 13:32:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470762,30.29877
,2017-04-08 13:33:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470755,30.298762
,2017-04-08 13:34:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约337米,距恩施市公墓管理所 约344米",109.470756,30.298761
,2017-04-08 13:35:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470757,30.29876
,2017-04-08 13:36:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.47076,30.298759
,2017-04-08 13:37:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470763,30.298758
,2017-04-08 13:38:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470766,30.298755
,2017-04-08 13:39:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约338米,距恩施市公墓管理所 约345米",109.470761,30.298753
,2017-04-08 13:40:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约339米,距恩施市公墓管理所 约346米",109.470768,30.298746
,2017-04-08 13:41:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约339米,距恩施市公墓管理所 约346米",109.470773,30.298744
,2017-04-08 13:42:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470777,30.298742
,2017-04-08 13:43:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.47078,30.29874
,2017-04-08 13:44:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470783,30.29874
,2017-04-08 13:45:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470783,30.29874
,2017-04-08 13:46:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约340米,距恩施市公墓管理所 约347米",109.470784,30.29874
,2017-04-08 13:47:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470787,30.29874
,2017-04-08 13:48:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470789,30.298739
,2017-04-08 13:49:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.47079,30.29874
,2017-04-08 13:50:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470794,30.29874
,2017-04-08 13:51:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约341米,距恩施市公墓管理所 约348米",109.470796,30.298741
,2017-04-08 13:52:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470798,30.298742
,2017-04-08 13:53:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470801,30.298743
,2017-04-08 13:54:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470803,30.298744
,2017-04-08 13:55:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470805,30.298744
,2017-04-08 13:56:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470806,30.298743
,2017-04-08 13:57:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约349米",109.470807,30.298745
,2017-04-08 13:58:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470806,30.298747
,2017-04-08 13:59:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470807,30.29875
,2017-04-08 14:00:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.47081,30.29875
,2017-04-08 14:01:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470812,30.298751
,2017-04-08 14:02:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470815,30.298751
,2017-04-08 14:03:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470814,30.298753
,2017-04-08 14:04:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470813,30.298755
,2017-04-08 14:05:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470814,30.298756
,2017-04-08 14:06:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470814,30.298757
,2017-04-08 14:07:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470814,30.298758
,2017-04-08 14:08:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约349米",109.470809,30.298766
,2017-04-08 14:09:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470808,30.298769
,2017-04-08 14:10:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470808,30.298769
,2017-04-08 14:11:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470808,30.298769
,2017-04-08 14:12:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470808,30.298769
,2017-04-08 14:13:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约342米,距恩施市公墓管理所 约349米",109.470809,30.29877
,2017-04-08 14:14:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.470811,30.298772
,2017-04-08 14:15:21,0,141,141,"ACC开,3D定位,天线正常","湖北省恩施土家族苗族自治州恩施市,距怡园 约343米,距恩施市公墓管理所 约350米",109.47081,30.298772
