Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
260,260,260,260,,2017-04-24 09:49:28,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
261,261,261,261,,2017-04-24 09:50:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
262,262,262,262,,2017-04-24 09:50:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
263,263,263,263,,2017-04-24 09:51:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
264,264,264,264,,2017-04-24 09:51:37,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
265,265,265,265,,2017-04-24 09:52:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
266,266,266,266,,2017-04-24 09:52:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
267,267,267,267,,2017-04-24 09:53:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
268,268,268,268,,2017-04-24 09:53:44,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
269,269,269,269,,2017-04-24 09:54:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
270,270,270,270,,2017-04-24 09:54:49,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
271,271,271,271,,2017-04-24 09:55:21,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
272,272,272,272,,2017-04-24 09:55:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
273,273,273,273,,2017-04-24 09:56:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
274,274,274,274,,2017-04-24 09:56:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
275,275,275,275,,2017-04-24 09:57:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
276,276,276,276,,2017-04-24 09:58:01,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
277,277,277,277,,2017-04-24 09:58:33,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
278,278,278,278,,2017-04-24 09:59:05,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
279,279,279,279,,2017-04-24 09:59:37,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
280,280,280,280,,2017-04-24 10:00:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
281,281,281,281,,2017-04-24 10:00:41,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
282,282,282,282,,2017-04-24 10:01:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
283,283,283,283,,2017-04-24 10:01:45,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
284,284,284,284,,2017-04-24 10:02:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
285,285,285,285,,2017-04-24 10:02:49,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
286,286,286,286,,2017-04-24 10:03:21,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
287,287,287,287,,2017-04-24 10:03:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
288,288,288,288,,2017-04-24 10:04:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
289,289,289,289,,2017-04-24 10:04:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
290,290,290,290,,2017-04-24 10:05:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
291,291,291,291,,2017-04-24 10:05:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
292,292,292,292,,2017-04-24 10:06:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约93米,距金三角商行 约207米",111.65791000000002,29.05479,0.0,1
293,293,293,293,,2017-04-24 10:07:01,14,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距常德市汇文中学 约44米,距金三角商行 约158米",111.657524,29.055073,48.96924824190767,1
294,294,294,294,,2017-04-24 10:07:33,18,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约128米,距常德市汇文中学 约141米",111.65584,29.05507,163.68775175994344,1
295,295,295,295,,2017-04-24 10:08:06,10,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约151米,距常德市汇文中学 约183米",111.655396,29.055084,43.18555358605465,1
296,296,296,296,,2017-04-24 10:08:38,11,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距金三角商行 约120米,距常德市汇文中学 约219米",111.655174,29.05616,121.57623548934679,1
297,297,297,297,,2017-04-24 10:09:10,18,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(常澧路),距金三角商行 约146米,距常德如家酒店 约220米",111.65512,29.056786,69.80573570609215,1
298,298,298,298,,2017-04-24 10:09:42,41,1,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距崔家溶 约210米,距常德如家酒店 约224米",111.65221,29.05661,283.52827274017153,1
299,299,299,299,,2017-04-24 10:10:14,41,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距岩桥安置小区 约219米,距湖南申湘常德天衡汽车销售服务有限公 约405米",111.64855,29.05615,359.4114752087393,2
300,300,300,300,,2017-04-24 10:10:47,27,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约158米,距合兴村 约254米",111.64488,29.055674,360.6320329011352,2
301,301,301,301,,2017-04-24 10:11:19,16,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约69米,距合兴村 约212米",111.643974,29.05556,88.97179155380628,2
302,302,302,302,,2017-04-24 10:11:51,27,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约128米,距合兴村 约230米",111.64197,29.055403,195.57186548174087,2
303,303,303,303,,2017-04-24 10:12:23,37,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约304米,距合兴村村委会 约388米",111.63989,29.057411,301.21291097094286,2
304,304,304,304,,2017-04-24 10:12:55,33,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距枫树山 约419米,距合兴村 约549米",111.637886,29.059334000000003,289.2471856323462,2
305,305,305,305,,2017-04-24 10:13:27,31,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约139米,距茄子滩 约518米",111.635895,29.061348,295.97564773371585,2
306,306,306,306,,2017-04-24 10:13:59,19,2,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约100米,距茄子滩 约384米",111.634705,29.062813,199.78579609839284,2
307,307,307,307,,2017-04-24 10:14:31,42,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距茄子滩 约343米,距枫树山 约390米",111.63289,29.065088,308.402603371217,3
308,308,308,308,,2017-04-24 10:15:03,44,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约152米,距全美村 约591米",111.63141,29.068115,366.035160455166,3
309,309,309,309,,2017-04-24 10:15:35,43,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约212米,距全美村 约257米",111.62993,29.071054,357.0562424173147,3
310,310,310,310,,2017-04-24 10:16:07,48,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距全美村 约315米,距龙大堰 约462米",111.62705,29.073729,408.42987858865615,3
311,311,311,311,,2017-04-24 10:16:39,47,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约261米,距龙大堰 约439米",111.62478,29.07698,423.49140014809404,3
312,312,312,312,,2017-04-24 10:17:11,51,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约131米,距龙家桥 约217米",111.62287,29.0804,423.16700928720877,4
313,313,313,313,,2017-04-24 10:17:43,40,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约278米,距樟树垱 约410米",111.621056,29.083717,408.79374831771577,4
314,314,314,314,,2017-04-24 10:18:15,13,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约410米,距白鹤庵村 约461米",111.62041,29.08527,183.74180991111749,4
315,315,315,315,,2017-04-24 10:18:47,30,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约479米,距廖家坪 约520米",111.61979,29.086645,164.3351221286731,4
316,316,316,316,,2017-04-24 10:19:20,29,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约449米,距廖家坪 约499米",111.61897,29.08904,277.9767848722805,4
317,317,317,317,,2017-04-24 10:19:52,36,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约422米,距白马岗村 约436米",111.61773,29.09073,223.22961525881988,4
318,318,318,318,,2017-04-24 10:20:23,37,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约332米,距熊家塝 约624米",111.61659,29.093554,332.9794912636844,4
319,319,319,319,,2017-04-24 10:20:55,37,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约508米,距徐家湾 约524米",111.616325,29.096066,280.5063136347147,5
320,320,320,320,,2017-04-24 10:21:27,38,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约257米,距湖南昊宇幕墙门窗有限公司 约356米",111.61602,29.098978,325.15332344454134,5
321,321,321,321,,2017-04-24 10:21:59,43,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约102米,距廖家岗 约273米",111.61576,29.102222,361.6003003226271,5
322,322,322,322,,2017-04-24 10:22:32,35,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约250米,距朱家溶 约372米",111.615944,29.105783,396.36902342168037,5
323,323,323,323,,2017-04-24 10:23:03,31,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约225米,距五里岗村 约247米",111.6161,29.10875,330.26374466411687,5
324,324,324,324,,2017-04-24 10:23:35,32,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约213米,距常德科技创新创业孵化产业园 约300米",111.61637,29.111431,299.26577281012123,5
325,325,325,325,,2017-04-24 10:24:07,24,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约33米,距常德科技创新创业孵化产业园 约107米",111.616554,29.113209,198.5112897153966,5
326,326,326,326,,2017-04-24 10:24:39,8,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约29米,距湖南粤港模科实业有限公司 约30米",111.6169,29.114277,123.42153963304344,5
327,327,327,327,,2017-04-24 10:25:12,21,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约77米,距常德科技创新创业孵化产业园 约123米",111.61728,29.11516,104.89555540963751,6
328,328,328,328,,2017-04-24 10:25:43,23,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约202米,距湖南粤港模科实业有限公司 约248米",111.61792,29.1166,171.7675792723291,6
329,329,329,329,,2017-04-24 10:26:15,41,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约254米,距兄弟餐馆 约302米",111.61901,29.119087,296.1203070175308,6
330,330,330,330,,2017-04-24 10:26:48,47,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约208米,距王家塝 约545米",111.61987,29.12267,407.07619809330873,6
331,331,331,331,,2017-04-24 10:27:20,24,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约358米,距兄弟餐馆 约481米",111.62049,29.125456,315.5891934858591,6
332,332,332,332,,2017-04-24 10:27:51,33,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约239米,距铁山村 约596米",111.62098,29.127735,257.8445274460495,6
333,333,333,333,,2017-04-24 10:28:24,45,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约359米,距湖南新湘达门窗有限公司 约388米",111.621605,29.13052,315.5725434154945,7
334,334,334,334,,2017-04-24 10:28:56,38,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约108米,距皇家湾 约316米",111.62256,29.133965000000003,394.13755173451517,7
335,335,335,335,,2017-04-24 10:29:28,33,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约138米,距陈家冲 约345米",111.62324,29.136452,284.3195363706907,7
336,336,336,336,,2017-04-24 10:30:00,37,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约313米,距锥子岗 约543米",111.624084,29.138945,289.0752108102117,7
337,337,337,337,,2017-04-24 10:30:32,39,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约425米,距新堰 约484米",111.62513,29.141605,312.7386085015441,7
338,338,338,338,,2017-04-24 10:31:04,29,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约111米,距小堰 约117米",111.62661,29.145,403.94496301102765,7
339,339,339,339,,2017-04-24 10:31:36,42,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约257米,距小堰 约332米",111.62778,29.147665000000003,317.3720530751641,7
340,340,340,340,,2017-04-24 10:32:08,29,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约353米,距古堤桥 约368米",111.62886,29.150496,331.80568252740534,8
341,341,341,341,,2017-04-24 10:32:40,12,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约430米,距古堤桥 约475米",111.62956,29.151840000000004,164.18013628256114,8
342,342,342,342,,2017-04-24 10:33:12,11,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约513米,距大堰 约529米",111.62981,29.152906,120.99459863124716,8
343,343,343,343,,2017-04-24 10:33:44,6,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约468米,距大堰 约561米",111.6308,29.153414,111.50463087100457,8
344,344,344,344,,2017-04-24 10:34:16,36,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约449米,距大堰 约645米",111.632324,29.154179,170.69825200956538,8
345,345,345,345,,2017-04-24 10:34:48,24,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约489米,距常德市鼎城区石板滩卫生院-预防接种门诊 约713米",111.63373,29.154848,155.4836580796369,8
346,346,346,346,,2017-04-24 10:35:20,8,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约539米,距常德市鼎城区石板滩卫生院-预防接种门诊 约608米",111.6347,29.15536,110.06239821593084,8
347,347,347,347,,2017-04-24 10:35:52,33,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约455米,距常德市鼎城区石板滩卫生院-预防接种门诊 约511米",111.635605,29.157038,206.245398807898,8
348,348,348,348,,2017-04-24 10:36:24,24,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约361米,距鼎城永欣机械制造公司 约427米",111.636116,29.158049,122.88229472350756,8
349,349,349,349,,2017-04-24 10:36:57,17,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约357米,距常德金德山水泥有限公司 约389米",111.635605,29.159475,166.14675359015428,8
350,350,350,350,,2017-04-24 10:37:29,26,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约318米,距石板滩中学 约398米",111.635506,29.161297,202.82538209050887,8
351,351,351,351,,2017-04-24 10:38:01,24,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约244米,距鼎城永欣机械制造公司 约354米",111.635796,29.162964,187.4888902176123,8
352,352,352,352,,2017-04-24 10:38:32,21,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约146米,距鼎城永欣机械制造公司 约217米",111.638,29.162952,214.0118864800569,9
353,353,353,353,,2017-04-24 10:39:05,11,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距石板滩中学 约234米",111.63951000000002,29.162758,148.19908925309784,9
354,354,354,354,,2017-04-24 10:39:36,12,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约315米",111.63995,29.162127,82.14832708844814,9
355,355,355,355,,2017-04-24 10:40:08,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,31.89657313396304,9
356,356,356,356,,2017-04-24 10:43:40,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
357,357,357,357,,2017-04-24 10:46:57,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
358,358,358,358,,2017-04-24 10:48:07,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
359,359,359,359,,2017-04-24 10:48:39,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
360,360,360,360,,2017-04-24 10:49:11,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
361,361,361,361,,2017-04-24 10:49:43,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
362,362,362,362,,2017-04-24 10:50:15,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
363,363,363,363,,2017-04-24 10:50:47,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
364,364,364,364,,2017-04-24 10:51:19,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
365,365,365,365,,2017-04-24 10:51:51,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
366,366,366,366,,2017-04-24 10:52:23,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
367,367,367,367,,2017-04-24 10:52:55,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
368,368,368,368,,2017-04-24 10:53:27,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
369,369,369,369,,2017-04-24 10:53:59,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
370,370,370,370,,2017-04-24 10:54:31,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
371,371,371,371,,2017-04-24 10:55:03,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
372,372,372,372,,2017-04-24 10:55:36,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
373,373,373,373,,2017-04-24 10:56:07,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
374,374,374,374,,2017-04-24 10:56:39,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
375,375,375,375,,2017-04-24 10:57:11,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
376,376,376,376,,2017-04-24 10:57:44,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
377,377,377,377,,2017-04-24 10:58:16,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
378,378,378,378,,2017-04-24 10:58:47,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
379,379,379,379,,2017-04-24 10:59:20,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
380,380,380,380,,2017-04-24 10:59:51,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
381,381,381,381,,2017-04-24 11:00:23,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
382,382,382,382,,2017-04-24 11:00:55,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
383,383,383,383,,2017-04-24 11:01:27,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
384,384,384,384,,2017-04-24 11:01:59,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
385,385,385,385,,2017-04-24 11:02:32,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
386,386,386,386,,2017-04-24 11:03:04,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
387,387,387,387,,2017-04-24 11:03:35,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
388,388,388,388,,2017-04-24 11:04:08,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
389,389,389,389,,2017-04-24 11:04:40,0,9,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约322米",111.64023,29.162277000000003,0.0,9
