Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
381,381,381,381,,2017-04-18 19:29:30,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
382,382,382,382,,2017-04-18 19:30:17,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
383,383,383,383,,2017-04-18 19:31:05,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
384,384,384,384,,2017-04-18 19:31:53,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
385,385,385,385,,2017-04-18 19:32:41,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
386,386,386,386,,2017-04-18 19:33:29,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
387,387,387,387,,2017-04-18 19:34:17,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
388,388,388,388,,2017-04-18 19:35:06,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
389,389,389,389,,2017-04-18 19:35:54,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
390,390,390,390,,2017-04-18 19:36:41,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
391,391,391,391,,2017-04-18 19:37:29,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
392,392,392,392,,2017-04-18 19:38:26,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
393,393,393,393,,2017-04-18 19:41:42,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
394,394,394,394,,2017-04-18 19:44:58,0,37,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距武陵区丹洲乡高泗小学 约22米,距武陵区丹洲乡高泗小学-南门 约43米",111.65465,29.03008,0.0,37
