Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
241,242,242,242,,2017-04-27 09:04:11,81,21,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约272米,距岩嘴派出所-西南门 约281米",111.89963,28.814487,706.6202112053918,21
242,243,243,243,,2017-04-27 09:04:43,71,22,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约575米,距中岭坪 约625米",111.90617,28.81216,687.7163301207053,22
243,244,244,244,,2017-04-27 09:05:15,82,22,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约715米,距盐白堤 约742米",111.91252,28.808926,715.6047582635623,22
244,245,245,245,,2017-04-27 09:05:47,80,22,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥 约260米,距马嘶桥村 约503米",111.91853,28.805798,681.0875766677024,22
245,246,246,246,,2017-04-27 09:06:19,77,23,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥村 约472米,距贺家桥 约507米",111.92483500000002,28.803146,681.4486589657379,23
246,247,247,247,,2017-04-27 09:06:51,75,23,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约114米,距贺家桥 约444米",111.931625,28.801159,697.5279443025398,23
247,248,248,248,,2017-04-27 09:07:23,82,24,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约231米,距汉寿顶辉印刷有限公司 约687米",111.93867,28.799616,707.5858111817474,24
248,249,249,249,,2017-04-27 09:07:55,79,24,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约54米,距汉寿县正月商贸有限公司 约151米",111.94603,28.79802,738.8051153113762,24
249,250,250,250,,2017-04-27 09:08:27,72,24,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约245米,距湖南汉寿中煤科技有限公司 约328米",111.95268,28.796526,668.9552358621296,24
250,251,251,251,,2017-04-27 09:08:59,82,25,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约218米,距湖南金能科技实业有限公司-西北门 约376米",111.95931000000002,28.79443,686.8152041290263,25
251,252,252,252,,2017-04-27 09:09:31,83,25,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距杨家冲 约157米,距湖南金能科技实业有限公司 约207米",111.96601,28.791492,730.0711556832848,25
252,253,253,253,,2017-04-27 09:10:03,85,25,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约301米,距土地坝 约533米",111.972565,28.78779,759.935907428776,25
253,254,254,254,,2017-04-27 09:10:35,78,26,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约178米,距白积冲 约410米",111.97848,28.784218,700.0307471755542,26
254,255,255,255,,2017-04-27 09:11:07,80,26,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约379米,距新堤 约440米",111.98395,28.7803,688.4691433248358,26
255,256,256,256,,2017-04-27 09:11:39,79,26,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约403米,距新屋冲 约535米",111.989365,28.775942,716.4842518365725,26
256,257,257,257,,2017-04-27 09:12:11,83,27,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约316米,距康家山 约482米",111.99568,28.771982,756.7859999593687,27
257,258,258,258,,2017-04-27 09:12:43,82,27,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约254米,距涂家塅 约684米",112.0019,28.768742,705.224366973162,27
258,259,259,259,,2017-04-27 09:13:15,87,27,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约47米,距涂家塅 约446米",112.00809,28.76489,739.9285541938432,27
259,260,260,260,,2017-04-27 09:13:47,80,28,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约556米,距林家冲 约609米",112.01328999999998,28.760199,727.327866488985,28
260,261,261,261,,2017-04-27 09:14:19,84,28,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约14米,距黄家湾村 约308米",112.01791,28.754875,743.8359085735524,28
261,262,262,262,,2017-04-27 09:14:50,90,29,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约293米,距水井山 约512米",112.02246,28.750057,695.5280933790608,29
262,263,263,263,,2017-04-27 09:15:22,79,29,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约517米,距王家湾 约675米",112.02776,28.745247,743.6652365684807,29
263,264,264,264,,2017-04-27 09:15:54,88,29,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约647米,距团山湾 约696米",112.03302,28.740662,723.1254007044619,29
264,265,265,265,,2017-04-27 09:16:26,89,30,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约305米,距永固桥村 约496米",112.038635,28.736525,715.0650215584369,30
265,266,266,266,,2017-04-27 09:16:58,72,30,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约96米,距易家咀 约556米",112.04509,28.732676,761.1106108203265,30
266,267,267,267,,2017-04-27 09:17:31,82,30,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约421米,距杨家湾 约645米",112.05084,28.72842,733.6894380913901,30
267,268,268,268,,2017-04-27 09:18:03,71,31,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距彭家坝 约339米,距马家冲村 约344米",112.056175,28.724043,712.3914882988128,31
268,269,269,269,,2017-04-27 09:18:35,78,31,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约99米,距马家冲村 约309米",112.06209,28.72134,650.4027768517975,31
269,270,270,270,,2017-04-27 09:19:07,84,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距大桥中心幼儿园 约412米,距中湾 约453米",112.06895,28.718668,731.9703706136786,32
270,271,271,271,,2017-04-27 09:19:39,78,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大桥冲村 约312米,距老屋湾 约355米",112.075676,28.716057,717.2906375024378,32
271,272,272,272,,2017-04-27 09:20:12,78,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约441米,距白石碑 约625米",112.08238,28.71408,689.7459922782857,32
272,273,273,273,,2017-04-27 09:20:44,83,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约258米,距油山冲 约679米",112.089806,28.713934,724.3749986746054,33
273,274,274,274,,2017-04-27 09:21:16,73,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约170米,距田坪里 约633米",112.09705,28.713963,706.4519356678231,33
274,275,275,275,,2017-04-27 09:21:48,72,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距田坪里 约185米,距湖南金德米业有限公司二车间 约432米",112.10329,28.71346,611.0994735007963,33
275,276,276,276,,2017-04-27 09:22:20,73,34,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约297米,距红土墙 约677米",112.10986,28.712368,652.1258455828694,34
276,277,277,277,,2017-04-27 09:22:52,71,34,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约459米,距红土墙小学 约819米",112.11631,28.711761,632.6347899365073,34
277,278,278,278,,2017-04-27 09:23:24,70,34,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约502米,距欧家冲 约774米",112.122955,28.712025,648.7065724743918,34
278,279,279,279,,2017-04-27 09:23:56,76,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约410米,距李家湾 约542米",112.129585,28.712542,649.1273903726751,35
279,280,280,280,,2017-04-27 09:24:28,81,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约312米,距李家湾 约368米",112.13676,28.71306400000001,702.1265817384451,35
280,281,281,281,,2017-04-27 09:25:00,81,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距罗家塘 约222米,距尾基湾村 约393米",112.144295,28.712908,735.0347593873607,35
281,282,282,282,,2017-04-27 09:25:32,86,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约308米,距万寿桥村 约489米",112.15149,28.712336,704.5517174889702,36
282,283,283,283,,2017-04-27 09:26:04,81,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距枫树塘 约168米,距红旗 约460米",112.15927,28.711523,764.097286008253,36
283,284,284,284,,2017-04-27 09:26:36,84,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距农村商业银行(军山镇信用社) 约138米,距军山铺工商所 约140米",112.16601,28.709389,698.8352521837198,36
284,285,285,285,,2017-04-27 09:27:08,86,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距好兄弟KTV 约138米,距嘉都酒店 约146米",112.17261,28.70561,768.6988192211409,37
285,286,286,286,,2017-04-27 09:27:40,81,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约127米,距夏家冲 约229米",112.17963,28.702354,774.4980673337996,37
286,287,287,287,,2017-04-27 09:28:12,86,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距进山坳 约639米,距大路塘 约660米",112.18662,28.700413,715.1039973790853,37
287,288,288,288,,2017-04-27 09:28:44,80,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约219米,距文村里 约552米",112.19396,28.698126,759.7321994529442,38
288,289,289,289,,2017-04-27 09:29:16,82,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约416米,距水竹村 约689米",112.19989,28.694872,682.2494539524687,38
289,290,290,290,,2017-04-27 09:29:48,87,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约72米,距祝家仑村 约622米",112.20668,28.691990000000004,735.7569372010597,39
290,291,291,291,,2017-04-27 09:30:20,88,39,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市大泉精细化工有限公司 约303米,距昌长湾 约442米",112.214386,28.690306,774.6360877310283,39
291,292,292,292,,2017-04-27 09:30:52,90,39,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距柏阴村 约321米,距昌长湾 约322米",112.2211,28.686811,761.5426917568832,39
292,293,293,293,,2017-04-27 09:31:24,84,40,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约216米,距银丰园林双塘基苗圃 约307米",112.22788,28.68303,783.6971359382379,40
293,294,294,294,,2017-04-27 09:31:56,85,40,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳市第一职业中专学校 约325米,距黄花仑蓓蕾幼儿园 约350米",112.23468,28.68115,695.5068491058922,40
294,295,295,295,,2017-04-27 09:32:27,77,40,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约94米,距高平中学 约246米",112.24178,28.679745,710.0242059802806,40
295,296,296,296,,2017-04-27 09:32:59,86,41,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约117米,距益阳四通电脑中等专业学校 约117米",112.249,28.678345,721.3372337495102,41
296,297,297,297,,2017-04-27 09:33:31,87,41,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约215米,距迎风汽车站 约215米",112.25633,28.676838,734.4515517601669,41
297,298,298,298,,2017-04-27 09:34:03,85,42,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约291米,距小明星艺术幼儿园 约422米",112.26401,28.674047,810.9710597835233,42
298,299,299,299,,2017-04-27 09:34:36,75,42,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距鑫鑫门业 约413米,距月圆酒家 约431米",112.27036,28.670527000000003,732.7947357361617,42
299,300,300,300,,2017-04-27 09:35:08,82,42,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎丰桥镇 约95米,距迎风桥镇人民政府 约106米",112.27591,28.666512,701.7940200129816,42
300,301,301,301,,2017-04-27 09:35:40,84,43,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距三眼塘 约196米,距中国娃艺校乖孩子分校 约434米",112.281624,28.662237,732.6481715469162,43
301,302,302,302,,2017-04-27 09:36:12,85,43,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约185米,距牛角仑村 约445米",112.28744,28.657911,743.9212399781147,43
302,303,303,303,,2017-04-27 09:36:44,78,43,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约298米,距光荣村 约483米",112.29299,28.653784,709.8315614115022,43
303,304,304,304,,2017-04-27 09:37:17,83,44,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约48米,距正源青蛙养殖基地 约398米",112.2989,28.64941,754.4067366406111,44
304,305,305,305,,2017-04-27 09:37:49,84,44,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距瓜棚湾 约206米,距芙蓉兴盛便利超市 约469米",112.30527,28.64645,703.364256560508,44
305,306,306,306,,2017-04-27 09:38:21,78,45,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约156米,距莲花塘 约405米",112.31225,28.643484,756.7911539896958,45
306,307,307,307,,2017-04-27 09:38:53,86,45,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距飞羽农场 约146米,距观塘仑 约285米",112.318115,28.639359,733.4723494450003,45
307,308,308,308,,2017-04-27 09:39:25,85,45,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约108米,距观塘仑 约438米",112.32333,28.634876,712.4021359564423,45
308,309,309,309,,2017-04-27 09:39:57,85,46,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约186米,距新屋村 约286米",112.330154,28.631638,757.0928583321854,46
309,310,310,310,,2017-04-27 09:40:29,76,46,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距益阳湘丰机械有限公司 约201米,距家兴超市 约234米",112.33653,28.62901,687.4888540627295,46
310,311,311,311,,2017-04-27 09:41:01,80,46,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约128米,距湖南为民电器有限公司 约532米",112.34293999999998,28.625645,728.9826022043643,46
311,312,312,312,,2017-04-27 09:41:33,79,47,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距专一建材 约379米,距益阳平安钢构 约398米",112.348595,28.622232,669.8384629331573,47
312,313,313,313,,2017-04-27 09:42:05,82,47,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树村 约185米,距长春中学 约265米",112.35463,28.618586,715.0964330557283,47
313,314,314,314,,2017-04-27 09:42:37,76,47,"ACC开,3D定位,天线正常","湖南省益阳市资阳区幸福渠东路,距天主堂 约293米,距益阳市卫生职业技术学校-南门 约322米",112.35968,28.614952,637.3950859535348,47
314,315,315,315,,2017-04-27 09:43:09,79,48,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距桂鱼村 约74米,距嘉财富便利超市 约96米",112.36347,28.61004,659.6946310504253,48
315,316,316,316,,2017-04-27 09:43:41,73,48,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约362米,距白马山村卫生室 约374米",112.36709,28.60486400000001,675.377407225438,48
316,317,317,317,,2017-04-27 09:44:13,68,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区资江三大桥,距资江三大桥 约141米,距斗魁塔 约160米",112.37019,28.60038,583.2581674105152,48
317,318,318,318,,2017-04-27 09:44:45,73,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距梓山新城 约51米,距铁铺岭水果副食批发市场 约93米",112.37376,28.59522,671.3316945168083,49
318,319,319,319,,2017-04-27 09:45:17,84,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区教育路,距益阳齿轮厂家属区南区 约45米,距赫山区三里桥农贸市场 约59米",112.37748,28.58986,697.9518133888221,49
319,320,320,320,,2017-04-27 09:45:49,85,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区青年路30号,距赫山区政府 约143米,距赫山农贸超市 约19米",112.3818,28.584164,760.9673481124139,49
320,321,321,321,,2017-04-27 09:46:21,83,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路482号,距超越健身 约22米,距星韵时尚量贩KTV 约24米",112.386696,28.579105,738.2377197549271,50
321,322,322,322,,2017-04-27 09:46:53,84,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆北路110,距车管家汽车美容中心 约115米,距益阳市烟草专卖局赫山宿舍区 约124米",112.392105,28.574718,718.984106890958,50
322,323,323,323,,2017-04-27 09:47:25,83,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道178号,距天虹宾馆 约71米,距旺府商务酒店 约78米",112.39777,28.570362,735.2852908271527,50
323,324,324,324,,2017-04-27 09:48:14,85,51,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1169号,距益阳广瑞开元汽车销售服务有限公司开元分公司 约49米,距奇瑞汽车(开元广瑞店) 约52米",112.40685,28.563522,1168.2350234346275,51
324,325,325,325,,2017-04-27 09:48:45,82,52,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1561号,距东部渔具 约72米,距双杰汽车修理厂 约71米",112.41288,28.559757,722.5509941207494,52
325,326,326,326,,2017-04-27 09:49:17,80,52,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距银城二手车交易市场 约272米,距车百度轿车维修 约272米",112.41919,28.556406,720.1637767328745,52
326,327,327,327,,2017-04-27 09:49:49,74,52,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳玺迪纸箱彩印包装厂 约231米,距南塘村 约292米",112.42531,28.553047,704.8367111183506,52
327,328,328,328,,2017-04-27 09:50:21,77,53,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约110米,距仙锋村 约578米",112.430595,28.549147,674.1845806272008,53
328,329,329,329,,2017-04-27 09:50:53,77,53,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约171米,距仙锋村 约331米",112.43513,28.544624,670.1946787017524,53
329,330,330,330,,2017-04-27 09:51:26,74,53,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仁锋村 约526米,距罗家咀 约536米",112.43906,28.539278000000003,707.6291678896571,53
330,331,331,331,,2017-04-27 09:51:58,79,54,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约275米,距瓦屋湾 约453米",112.44262,28.534012,681.0371980778502,54
331,332,332,332,,2017-04-27 09:52:29,75,54,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距划林塘村 约85米,距红旗驾校 约170米",112.44645,28.5292,652.9114838072077,54
332,333,333,333,,2017-04-27 09:53:02,83,54,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泮泗塘 约271米,距新塘坡 约286米",112.45105,28.524286,707.4785898060276,54
333,334,334,334,,2017-04-27 09:53:33,77,55,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约392米,距泮泗塘 约527米",112.45546000000002,28.519598,676.2932467235106,55
334,335,335,335,,2017-04-27 09:54:06,80,55,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约162米,距草塘村 约394米",112.45886000000002,28.51418300000001,687.6800598894658,55
335,336,336,336,,2017-04-27 09:54:38,83,55,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约280米,距长塘冲 约611米",112.461945,28.508244,725.9301635653537,55
336,337,337,337,,2017-04-27 09:55:10,76,56,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距磨田公 约490米,距杨家冲 约520米",112.46621,28.503147,703.4928858651256,56
337,338,338,338,,2017-04-27 09:55:42,82,56,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距苏家村 约178米,距吊牛咀 约570米",112.470535,28.498014,710.2071807378447,56
338,339,339,339,,2017-04-27 09:56:14,80,56,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距吊牛咀 约321米,距黄皋塅村 约515米",112.47401,28.492386,712.0087276088727,56
339,340,340,340,,2017-04-27 09:56:46,80,57,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约78米,距新石桥 约406米",112.47691,28.48648,715.2648613511682,57
340,341,341,341,,2017-04-27 09:57:18,74,57,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约311米,距张家湾 约570米",112.47976,28.480679,702.6149615499397,57
341,342,342,342,,2017-04-27 09:57:50,75,58,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距朱家村 约328米,距仓成湾 约383米",112.4823,28.475159,662.1028258407109,58
342,343,343,343,,2017-04-27 09:58:22,77,58,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约74米,距朱家村 约380米",112.4843,28.469524,656.3724571851664,58
343,344,344,344,,2017-04-27 09:58:54,74,58,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距马头屋场 约391米,距石子塘 约450米",112.48579,28.463713,662.3665546002214,58
344,345,345,345,,2017-04-27 09:59:26,73,59,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约233米,距东建混凝土 约319米",112.48701,28.457739,674.9005885505641,59
345,346,346,346,,2017-04-27 09:59:58,67,59,"ACC开,3D定位,天线正常","湖南省益阳市赫山区高新大道,距牛角塘 约293米,距长盛盈科技有限公司 约336米",112.488144,28.452225,623.0717258564516,59
346,347,347,347,,2017-04-27 10:00:30,55,59,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距雪花湾 约28米,距湖南科严铝业有限公司 约70米",112.48956,28.446926,605.267270371764,59
347,348,348,348,,2017-04-27 10:01:02,17,59,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距湖南友欣仪器设备有限公司 约73米,距雪花湾 约200米",112.49022,28.445187,203.85086069100862,59
348,349,349,349,,2017-04-27 10:01:34,74,59,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约96米,距湖南省天心博力科技有限公司 约173米",112.49178,28.441626,424.32621562735534,59
349,350,350,350,,2017-04-27 10:02:06,56,60,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距黄家塘 约151米,距神庵塘 约394米",112.49424,28.436234,646.0122269816161,60
350,351,351,351,,2017-04-27 10:02:38,66,60,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约386米,距白毛冲 约442米",112.49653,28.431995,521.8390778927834,60
351,352,352,352,,2017-04-27 10:03:10,90,60,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约451米,距梅家塘 约506米",112.50019,28.426296,727.7815171438208,60
352,353,353,353,,2017-04-27 10:03:43,76,61,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约216米,距高家拐 约343米",112.5042,28.420376,766.22533708461,61
353,354,354,354,,2017-04-27 10:04:14,80,61,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约268米,距伞匠湾 约455米",112.50783,28.415123,683.5254640456362,61
354,355,355,355,,2017-04-27 10:04:46,81,61,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约358米,距伞匠湾 约471米",112.51118999999998,28.40959,697.5020079562962,61
355,356,356,356,,2017-04-27 10:05:19,79,62,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泥鳅塘 约498米,距徐家湾 约530米",112.51395,28.40336,743.4831121466376,62
356,357,357,357,,2017-04-27 10:05:50,76,62,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约159米,距土三甲湾 约622米",112.51659,28.397907,659.0416653940581,62
357,358,358,358,,2017-04-27 10:06:22,77,62,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约310米,距谭家屋场 约360米",112.520424,28.392788,681.6485902587045,62
358,359,359,359,,2017-04-27 10:06:54,82,63,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约187米,距唐家坪 约460米",112.523186,28.386932,704.9870909906082,63
359,360,360,360,,2017-04-27 10:07:26,81,63,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距邓家塘 约481米,距刘家湾 约537米",112.5253,28.380665000000004,726.8993074340419,63
360,361,361,361,,2017-04-27 10:07:58,80,64,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长冲 约257米,距木家塘村 约322米",112.528175,28.374994,690.4731693509161,64
361,362,362,362,,2017-04-27 10:08:30,83,64,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约182米,距木家塘村 约418米",112.529755,28.368546,733.461191804666,64
362,363,363,363,,2017-04-27 10:09:02,77,64,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约521米,距枫树山 约624米",112.53048,28.362291,699.1333683343803,64
363,364,364,364,,2017-04-27 10:09:34,86,65,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距铁炉冲 约349米,距熊家湾 约396米",112.53215,28.35584,735.6970184179538,65
364,365,365,365,,2017-04-27 10:10:06,88,65,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约188米,距李家湾 约550米",112.535225,28.34945,771.6267811765697,65
365,366,366,366,,2017-04-27 10:10:39,82,65,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距李家湾 约290米,距周家坝 约516米",112.53843,28.343557,726.4688369399297,65
366,367,367,367,,2017-04-27 10:11:11,76,66,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距周家坝 约188米,距学田湾 约610米",112.54177,28.3381,689.2344615722832,66
367,368,368,368,,2017-04-27 10:11:43,75,66,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距学田湾 约201米,距印子湾 约249米",112.54639,28.33333,696.9796937739873,66
368,369,369,369,,2017-04-27 10:12:15,74,66,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距卢家冲 约348米,距王家坡 约392米",112.551254,28.329435,643.5998338308865,66
369,370,370,370,,2017-04-27 10:12:47,75,67,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距顶塘 约246米,距亚超平安保险服务点 约227米",112.55627,28.325338,669.7656772226259,67
370,371,371,371,,2017-04-27 10:13:19,77,67,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约243米,距大梅家冲 约370米",112.561676,28.321507,679.3178498484098,67
371,372,372,372,,2017-04-27 10:13:51,67,67,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约118米,距长槐村 约317米",112.56767,28.318855,656.6669956633709,67
372,373,373,373,,2017-04-27 10:14:23,74,68,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约411米,距佘公塘冲 约460米",112.57383,28.317284,627.7847274880512,68
373,374,374,374,,2017-04-27 10:14:55,76,68,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道辅路,距龙家屋场 约285米,距宝塔屋场 约337米",112.58046000000002,28.315783000000003,670.1252039166849,68
374,375,375,375,,2017-04-27 10:15:27,78,69,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距任家铺子 约252米,距泉冲 约339米",112.58733,28.31423400000001,694.2173665488173,69
