Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
406,406,406,406,,2017-06-24 21:06:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
407,407,407,407,,2017-06-24 21:09:56,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
408,408,408,408,,2017-06-24 21:13:12,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
409,409,409,409,,2017-06-24 21:16:28,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
410,410,410,410,,2017-06-24 21:19:45,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
411,411,411,411,,2017-06-24 21:23:01,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
412,412,412,412,,2017-06-24 21:26:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
413,413,413,413,,2017-06-24 21:29:33,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
414,414,414,414,,2017-06-24 21:32:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
415,415,415,415,,2017-06-24 21:36:06,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
416,416,416,416,,2017-06-24 21:39:22,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
417,417,417,417,,2017-06-24 21:42:38,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
418,418,418,418,,2017-06-24 21:45:54,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
419,419,419,419,,2017-06-24 21:49:10,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
420,420,420,420,,2017-06-24 21:52:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
421,421,421,421,,2017-06-24 21:55:43,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
422,422,422,422,,2017-06-24 21:58:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
423,423,423,423,,2017-06-24 22:02:15,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
424,424,424,424,,2017-06-24 22:05:31,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
425,425,425,425,,2017-06-24 22:08:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
426,426,426,426,,2017-06-24 22:12:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
427,427,427,427,,2017-06-24 22:15:20,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
428,428,428,428,,2017-06-24 22:18:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
429,429,429,429,,2017-06-24 22:21:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
430,430,430,430,,2017-06-24 22:25:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
431,431,431,431,,2017-06-24 22:28:25,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
432,432,432,432,,2017-06-24 22:31:41,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
433,433,433,433,,2017-06-24 22:34:57,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
434,434,434,434,,2017-06-24 22:38:13,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
435,435,435,435,,2017-06-24 22:41:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
436,436,436,436,,2017-06-24 22:44:46,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
437,437,437,437,,2017-06-24 22:48:02,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
438,438,438,438,,2017-06-24 22:51:18,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
439,439,439,439,,2017-06-24 22:54:34,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
440,440,440,440,,2017-06-24 22:57:50,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
441,441,441,441,,2017-06-24 23:01:07,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
442,442,442,442,,2017-06-24 23:04:23,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
443,443,443,443,,2017-06-24 23:07:39,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
444,444,444,444,,2017-06-24 23:10:55,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
445,445,445,445,,2017-06-24 23:14:11,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
446,446,446,446,,2017-06-24 23:17:27,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
447,447,447,447,,2017-06-24 23:20:43,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
448,448,448,448,,2017-06-24 23:24:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
449,449,449,449,,2017-06-24 23:27:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
450,450,450,450,,2017-06-24 23:30:32,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
451,451,451,451,,2017-06-24 23:33:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
452,452,452,452,,2017-06-24 23:37:05,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
453,453,453,453,,2017-06-24 23:40:21,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
454,454,454,454,,2017-06-24 23:43:37,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
455,455,455,455,,2017-06-24 23:46:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
456,456,456,456,,2017-06-24 23:50:09,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
457,457,457,457,,2017-06-24 23:53:26,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
458,458,458,458,,2017-06-24 23:56:42,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
459,459,459,459,,2017-06-24 23:59:58,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约524米,距万嘉物流 约616米",111.65781399999999,28.98594000000001,0.0,1
