Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
332,332,332,332,332,332,332,332,332,332,332,332,,2017-05-25 11:34:34,70,40,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距红菱塘 约794米",112.20925,29.388264000000003,847.7272712414001,40
333,333,333,333,333,333,333,333,333,333,333,333,,2017-05-25 11:35:22,72,41,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距红菱塘 约261米,距常德市金福氧气销售有限公司 约480米",112.20008,29.385324,946.6926784718187,41
334,334,334,334,334,334,334,334,334,334,334,334,,2017-05-25 11:36:10,72,41,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距黄泥湖 约193米,距常德市金福氧气销售有限公司 约506米",112.191734,29.380436,974.3378249354926,41
335,335,335,335,335,335,335,335,335,335,335,335,,2017-05-25 11:37:00,72,41,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距祝家渡 约421米",112.1848,29.373648,1010.5122554106073,41
336,336,336,336,336,336,336,336,336,336,336,336,,2017-05-25 11:37:47,68,41,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距安乡县农军蔬菜种植专业合作社 约321米,距仙桃咀村 约323米",112.17932,29.366957,914.0768165278349,41
337,337,337,337,337,337,337,337,337,337,337,337,,2017-05-25 11:38:36,71,42,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距二步窖 约364米,距安乡服务区-超市 约642米",112.17358,29.359936,958.6027947205204,42
338,338,338,338,338,338,338,338,338,338,338,338,,2017-05-25 11:39:24,65,42,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距二步窖 约684米,距烂渣弯 约741米",112.167854,29.353243,928.3512392904731,42
339,339,339,339,339,339,339,339,339,339,339,339,,2017-05-25 11:40:12,69,42,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距烂渣弯 约521米,距严家弯 约632米",112.161705,29.347418,880.1784509234169,42
340,340,340,340,340,340,340,340,340,340,340,340,,2017-05-25 11:41:00,70,43,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距又一垸 约355米",112.154434,29.341913,933.4810655980008,43
341,341,341,341,341,341,341,341,341,341,341,341,,2017-05-25 11:41:48,71,43,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距毕家山 约435米,距正安小学 约723米",112.146545,29.337154,929.9422007744496,43
342,342,342,342,342,342,342,342,342,342,342,342,,2017-05-25 11:42:35,69,43,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距长乐村 约234米,距安乡县国湘青鱼养殖农民专业合作社 约646米",112.13839,29.332663,935.038358319444,43
343,343,343,343,343,343,343,343,343,343,343,343,,2017-05-25 11:43:24,68,44,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距清安垸 约659米,距下鼎丰垸 约779米",112.130325,29.32821,925.4354275102484,44
344,344,344,344,344,344,344,344,344,344,344,344,,2017-05-25 11:44:12,68,44,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距下鼎丰垸 约327米,距姚家围子 约707米",112.12266499999998,29.32318900000001,929.0683427398366,44
345,345,345,345,345,345,345,345,345,345,345,345,,2017-05-25 11:45:00,70,44,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距泥剅口村 约176米,距泥豇口村 约293米",112.1157,29.317417,931.6152681548483,44
346,346,346,346,346,346,346,346,346,346,346,346,,2017-05-25 11:45:48,70,45,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距七星村 约518米,距小洲子 约619米",112.10937,29.310991,941.9318901278994,45
347,347,347,347,347,347,347,347,347,347,347,347,,2017-05-25 11:46:36,73,45,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距七星村 约548米,距小洲子 约587米",112.10299,29.304405,958.6449251000028,45
348,348,348,348,348,348,348,348,348,348,348,348,,2017-05-25 11:47:25,69,45,"ACC开,3D定位,天线正常",湖南省常德市安乡县,112.09662,29.297806,959.1506453255937,45
349,349,349,349,349,349,349,349,349,349,349,349,,2017-05-25 11:48:13,68,46,"ACC开,3D定位,天线正常","湖南省常德市安乡县X127,距安丰村 约763米,距湖南糊涂王子酒业有限公司 约808米",112.08961,29.29174,957.6438286769193,46
350,350,350,350,350,350,350,350,350,350,350,350,,2017-05-25 11:49:00,67,46,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距蒿子港大桥 约342米,距长洲子 约771米",112.082054,29.287115000000004,895.2359009775598,46
351,351,351,351,351,351,351,351,351,351,351,351,,2017-05-25 11:49:48,68,46,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距蒿子港大桥 约565米,距观音寺 约690米",112.073944,29.28367,874.8610858875712,46
352,352,352,352,352,352,352,352,352,352,352,352,,2017-05-25 11:50:36,69,46,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距仁和村 约278米,距观音寺 约292米",112.065155,29.28054,920.7318213301767,46
353,353,353,353,353,353,353,353,353,353,353,353,,2017-05-25 11:51:24,73,47,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距荣华垸 约419米,距清毛港 约546米",112.05624,29.277369,933.7935485796753,47
354,354,354,354,354,354,354,354,354,354,354,354,,2017-05-25 11:52:12,76,47,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距金仁 约158米,距荣华垸 约818米",112.04735,29.273829,947.8662752072388,47
355,355,355,355,355,355,355,355,355,355,355,355,,2017-05-25 11:53:00,79,47,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距金仁 约866米",112.03836,29.269037,1021.916838860864,47
356,356,356,356,356,356,356,356,356,356,356,356,,2017-05-25 11:53:48,77,48,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距麻雀湖 约751米",112.03011,29.263197,1030.591896785303,48
357,357,357,357,357,357,357,357,357,357,357,357,,2017-05-25 11:54:36,74,48,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距麻雀湖 约654米",112.02273,29.256922,999.6954790091334,48
358,358,358,358,358,358,358,358,358,358,358,358,,2017-05-25 11:55:24,74,48,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄土坪 约528米",112.015434,29.250736,986.9845760189322,48
359,359,359,359,359,359,359,359,359,359,359,359,,2017-05-25 11:56:13,73,49,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距二分场十二队 约684米",112.00786,29.244392,1018.6212733475264,49
360,360,360,360,360,360,360,360,360,360,360,360,,2017-05-25 11:58:53,72,51,"ACC开,3D定位,天线正常","湖南省常德市鼎城区祝丰路,距二分场一队 约421米,距西洞庭管理区敬老院 约425米",111.97684,29.234543,3202.840017387735,51
361,361,361,361,361,361,361,361,361,361,361,361,,2017-05-25 11:59:41,74,52,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距二分场四队 约274米,距龙洲村村委会 约407米",111.966965,29.234894,958.9831282493292,52
362,362,362,362,362,362,362,362,362,362,362,362,,2017-05-25 12:00:29,74,52,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨腊溪村 约768米",111.95703,29.23525200000001,964.8287045405802,52
363,363,363,363,363,363,363,363,363,363,363,363,,2017-05-25 12:01:17,76,52,"ACC开,3D定位,天线正常",湖南省常德市鼎城区G56(杭瑞高速),111.94685,29.235111,987.903210631509,52
364,364,364,364,364,364,364,364,364,364,364,364,,2017-05-25 12:02:05,73,53,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距柘树嘴 约705米",111.93694,29.233915000000003,970.7393963509896,53
365,365,365,365,365,365,365,365,365,365,365,365,,2017-05-25 12:02:53,74,53,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距柘树嘴 约387米,距八牛家 约824米",111.92709,29.231613,989.463775751188,53
366,366,366,366,366,366,366,366,366,366,366,366,,2017-05-25 12:03:41,72,53,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距年丰 约33米,距万琦学校 约399米",111.91768,29.228565000000003,973.9807921054824,53
367,367,367,367,367,367,367,367,367,367,367,367,,2017-05-25 12:04:29,71,54,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距连丰垸村 约450米,距万琦学校 约570米",111.90838,29.22545,966.6509206371408,54
368,368,368,368,368,368,368,368,368,368,368,368,,2017-05-25 12:05:17,71,54,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地庵 约406米,距青草陂 约610米",111.89917,29.222425,954.9566872233067,54
369,369,369,369,369,369,369,369,369,369,369,369,,2017-05-25 12:06:05,74,54,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距下丁家 约71米,距梨子树汪家 约497米",111.88951000000002,29.22032,966.2283366962018,54
370,370,370,370,370,370,370,370,370,370,370,370,,2017-05-25 12:06:53,70,54,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距板板嘴 约355米,距周王家 约675米",111.87962,29.219690000000003,962.3350685745876,54
371,371,371,371,371,371,371,371,371,371,371,371,,2017-05-25 12:07:41,76,55,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距刘家铺村 约141米,距周李家 约479米",111.86967,29.220554,970.3711710258617,55
372,372,372,372,372,372,372,372,372,372,372,372,,2017-05-25 12:08:29,69,55,"ACC开,3D定位,天线正常","湖南省常德市鼎城区常20线,距杨家桥 约49米,距万家堰口 约541米",111.86,29.222694,968.1168999804272,55
373,373,373,373,373,373,373,373,373,373,373,373,,2017-05-25 12:09:17,76,55,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距彭家禾场 约223米,距三湾 约638米",111.84989,29.223745,988.0370654233039,55
374,374,374,374,374,374,374,374,374,374,374,374,,2017-05-25 12:10:05,71,56,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距赵家咀 约281米,距芭茅滩 约397米",111.84013,29.222857,952.2686226339464,56
375,375,375,375,375,375,375,375,375,375,375,375,,2017-05-25 12:10:54,70,56,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家湾 约541米,距岩潭嘴 约658米",111.83095,29.220201,938.5440408812897,56
376,376,376,376,376,376,376,376,376,376,376,376,,2017-05-25 12:11:42,74,56,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距梁家冲 约384米,距莫家湾 约411米",111.82267,29.21626,915.2774966215442,56
377,377,377,377,377,377,377,377,377,377,377,377,,2017-05-25 12:12:29,72,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区鼎城服务区,距鼎城服务区 约344米,距胡家湾 约416米",111.81399,29.211845,975.0157997001417,57
378,378,378,378,378,378,378,378,378,378,378,378,,2017-05-25 12:13:18,72,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距百人冲 约302米,距杨家湾 约501米",111.805244,29.207405,981.9817358064047,57
379,379,379,379,379,379,379,379,379,379,379,379,,2017-05-25 12:14:06,68,57,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家湾 约358米,距堰湾里 约562米",111.79821,29.202883,847.9012998123671,57
380,380,380,380,380,380,380,380,380,380,380,380,,2017-05-25 12:14:54,75,58,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距方家湾 约207米,距北冲 约547米",111.791374,29.196262,991.1128595061473,58
381,381,381,381,381,381,381,381,381,381,381,381,,2017-05-25 12:15:42,72,58,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距南冲 约401米,距郑家岭 约583米",111.78646,29.18862,974.4840665739616,58
382,382,382,382,382,382,382,382,382,382,382,382,,2017-05-25 12:16:30,60,58,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距魏家湾 约275米,距栎山窝 约749米",111.783485,29.18109500000001,885.183623439458,58
383,383,383,383,383,383,383,383,383,383,383,383,,2017-05-25 12:17:18,74,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家土地 约313米,距陈家大堰 约388米",111.780876,29.173443,887.767223233721,59
384,384,384,384,384,384,384,384,384,384,384,384,,2017-05-25 12:18:06,66,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赵家桥 约460米,距向家 约460米",111.77771,29.16559,925.7418374146276,59
385,385,385,385,385,385,385,385,385,385,385,385,,2017-05-25 12:18:54,54,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距火烧杨家 约195米,距雅博幼儿园 约282米",111.77271,29.159172,863.1383467517818,59
386,386,386,386,386,386,386,386,386,386,386,386,,2017-05-25 12:19:42,75,59,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距封火伍家 约294米,距雅博幼儿园 约674米",111.76503999999998,29.153890000000004,948.519012965645,59
387,387,387,387,387,387,387,387,387,387,387,387,,2017-05-25 12:20:30,74,60,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距兴寺里 约365米,距八湾 约802米",111.756096,29.15006,967.3442488905607,60
388,388,388,388,388,388,388,388,388,388,388,388,,2017-05-25 12:21:18,80,60,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距郑家河 约270米,距袁家塝 约341米",111.74646,29.1471,991.9790822661058,60
389,389,389,389,389,389,389,389,389,389,389,389,,2017-05-25 12:22:06,75,60,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距神路冲 约115米,距太阳村 约591米",111.73641,29.145344,995.3508360391118,60
390,390,390,390,390,390,390,390,390,390,390,390,,2017-05-25 12:22:55,71,61,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距松桂园生态农庄 约433米,距太阳山村 约577米",111.72687,29.142014,997.7567135512877,61
391,391,391,391,391,391,391,391,391,391,391,391,,2017-05-25 12:23:42,72,61,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距松桂园生态农庄 约606米,距欧家冲 约708米",111.71796,29.138313,958.2225849250219,61
392,392,392,392,392,392,392,392,392,392,392,392,,2017-05-25 12:24:31,66,61,"ACC开,3D定位,天线正常","湖南省常德市鼎城区朗州路,距冯冢冲 约495米,距欧家冲 约819米",111.71019,29.13355,921.9631804230116,61
393,393,393,393,393,393,393,393,393,393,393,393,,2017-05-25 12:25:18,57,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距荷叶湾 约546米,距冯冢冲 约568米",111.70283,29.130737,780.3045129962088,62
394,394,394,394,394,394,394,394,394,394,394,394,,2017-05-25 12:26:06,9,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(月亮湾隧道),距荷叶湾 约523米,距赵公坡 约813米",111.69984,29.131601,305.89623974150464,62
395,395,395,395,395,395,395,395,395,395,395,395,,2017-05-25 12:26:54,0,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(月亮湾隧道),距荷叶湾 约522米,距赵公坡 约808米",111.69975,29.131596,8.759302709306326,62
396,396,396,396,396,396,396,396,396,396,396,396,,2017-05-25 12:27:42,58,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距荷叶湾 约235米,距赵公坡 约414米",111.69772,29.1285,396.72801995241235,62
397,397,397,397,397,397,397,397,397,397,397,397,,2017-05-25 12:28:30,60,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距高家冲 约138米,距桃花源国际高尔夫俱乐部 约172米",111.70122,29.121492,850.1889497093924,62
398,398,398,398,398,398,398,398,398,398,398,398,,2017-05-25 12:29:18,64,62,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距赵家湾 约115米,距陈家碈 约511米",111.70384,29.115881,673.8296893740129,62
399,399,399,399,399,399,399,399,399,399,399,399,,2017-05-25 12:30:07,44,63,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距雅雀岗 约100米,距陈家碈 约491米",111.70685,29.109116,807.0705182917229,63
400,400,400,400,400,400,400,400,400,400,400,400,,2017-05-25 12:30:55,67,63,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距烂朝门 约200米,距泰阳馨苑 约502米",111.70754,29.101486,851.0627522084575,63
401,401,401,401,401,401,401,401,401,401,401,401,,2017-05-25 12:31:43,71,63,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距灵官庙 约150米,距官堰头 约351米",111.70445,29.093763,909.728214908203,63
402,402,402,402,402,402,402,402,402,402,402,402,,2017-05-25 12:32:31,69,63,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距金牛堆 约265米,距茶塘壶 约526米",111.70123999999998,29.086046000000003,913.0232621656944,63
403,403,403,403,403,403,403,403,403,403,403,403,,2017-05-25 12:33:19,75,64,"ACC开,3D定位,天线正常","湖南省常德市武陵区朝阳路2239,距常德站 约368米,距紫蓉商务酒店 约37米",111.6978,29.077778,978.2493925521394,64
404,404,404,404,404,404,404,404,404,404,404,404,,2017-05-25 12:34:07,45,64,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距立林口腔 约82米,距丘林口腔 约92米",111.69593,29.072086,658.4962137238682,64
405,405,405,405,405,405,405,405,405,405,405,405,,2017-05-25 12:34:55,47,64,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路677,距九牧常德旗舰店 约36米,距华为IDS2000模块化数据中心解决方案 约45米",111.69027,29.07170300000001,551.7171651720735,64
406,406,406,406,406,406,406,406,406,406,406,406,,2017-05-25 12:35:43,21,64,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距民俗文化街 约54米,距金生欢乐园 约156米",111.68688,29.071985,330.9485242445619,64
407,407,407,407,407,407,407,407,407,407,407,407,,2017-05-25 12:36:31,40,65,"ACC开,3D定位,天线正常","湖南省常德市武陵区新河路,距金生欢乐园 约100米,距丁玲公园北门 约100米",111.68455,29.072157,227.24851903164262,65
408,408,408,408,408,408,408,408,408,408,408,408,,2017-05-25 12:37:19,23,65,"ACC开,3D定位,天线正常","湖南省常德市武陵区三星路,距常德五菱汽车销售服务有限公司 约277米,距常德湘盛汽车销售服务有限公司 约294米",111.678154,29.072672,624.2288007857487,65
409,409,409,409,409,409,409,409,409,409,409,409,,2017-05-25 12:38:07,0,65,"ACC开,3D定位,天线正常","湖南省常德市武陵区三星路,距常德湘盛汽车销售服务有限公司 约287米,距常德五菱汽车销售服务有限公司 约289米",111.677986,29.072708,16.81063382433884,65
410,410,410,410,410,410,410,410,410,410,410,410,,2017-05-25 12:38:56,49,65,"ACC开,3D定位,天线正常","湖南省常德市武陵区芙蓉路,距常德湘盛汽车销售服务有限公司 约357米,距周胖子农庄 约442米",111.67491,29.0729,299.7019351847163,65
411,411,411,411,411,411,411,411,411,411,411,411,,2017-05-25 12:39:43,0,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距东星家居广场 约413米,距A家家居 约413米",111.66992,29.07336,487.6408088459324,65
412,412,412,412,412,412,412,412,412,412,412,412,,2017-05-25 12:40:32,46,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汤家大屋 约260米,距杨桥村委会 约395米",111.66646,29.073605,337.3590784977316,65
413,413,413,413,413,413,413,413,413,413,413,413,,2017-05-25 12:41:19,0,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区杨桥河路,距汤家大屋 约181米,距杨桥村委会 约288米",111.66196399999998,29.073954,438.6588304846405,65
414,414,414,414,414,414,414,414,414,414,414,414,,2017-05-25 12:42:08,26,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区杨桥河路,距汤家大屋 约213米,距杨桥 约279米",111.66164,29.07381,35.32496726085764,65
415,415,415,415,415,415,415,415,415,415,415,415,,2017-05-25 12:42:55,44,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区紫菱路,距常德碧桂园 约429米,距周高武屋场 约433米",111.66161,29.06727,727.2216922733901,66
416,416,416,416,416,416,416,416,416,416,416,416,,2017-05-25 12:43:43,54,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距周高武屋场 约80米,距常德碧桂园 约436米",111.65984,29.063993,402.95333220282913,66
417,417,417,417,417,417,417,417,417,417,417,417,,2017-05-25 12:44:31,56,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距岩桥寺村 约263米,距东信汽修 约271米",111.650925,29.063984,866.4774692399241,66
418,418,418,418,418,418,418,418,418,418,418,418,,2017-05-25 12:45:19,28,66,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距阳光超市 约361米,距家家福超市(常澧路) 约364米",111.64356,29.06391,715.8750954961755,66
419,419,419,419,419,419,419,419,419,419,419,419,,2017-05-25 12:46:07,57,66,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村 约89米,距合兴村村委会 约271米",111.6434,29.058000000000003,657.3469257958325,66
420,420,420,420,420,420,420,420,420,420,420,420,,2017-05-25 12:46:56,0,66,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约20米,距合兴村 约180米",111.64341,29.055683,257.6408425204044,66
421,421,421,421,421,421,421,421,421,421,421,421,,2017-05-25 12:47:44,59,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约454米,距聚宝小学 约487米",111.643394,29.05146,469.5794140654557,67
422,422,422,422,422,422,422,422,422,422,422,422,,2017-05-25 12:48:32,59,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距常德舒心宾馆 约24米,距宏昇超市 约109米",111.6434,29.045769,632.8114902550009,67
423,423,423,423,423,423,423,423,423,423,423,423,,2017-05-25 12:49:20,0,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德市职业技术学院-基础医学系 约276米,距常德爱情公寓 约326米",111.64349,29.041742,447.868067106454,67
424,424,424,424,424,424,424,424,424,424,424,424,,2017-05-25 12:50:08,26,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约109米,距常德职业技术学院-应用工程系 约176米",111.64643,29.041065000000003,295.5580111769492,67
425,425,425,425,425,425,425,425,425,425,425,425,,2017-05-25 12:50:56,38,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区崇实路,距校园平价超市 约48米,距教工超市 约124米",111.64963,29.04067,314.17314070610706,67
426,426,426,426,426,426,426,426,426,426,426,426,,2017-05-25 12:51:44,27,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约242米,距岩坪村 约244米",111.65515,29.040081,540.6108926845874,67
427,427,427,427,427,427,427,427,427,427,427,427,,2017-05-25 12:52:32,8,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距新北站 约116米,距常德汽车北站 约184米",111.65546,29.03827,203.6169285452616,67
428,428,428,428,428,428,428,428,428,428,428,428,,2017-05-25 12:53:20,12,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约148米,距新北站 约162米",111.6557,29.038944,78.49339220969708,68
429,429,429,429,429,429,429,429,429,429,429,429,,2017-05-25 12:57:09,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,27.371260637269934,68
430,430,430,430,430,430,430,430,430,430,430,430,,2017-05-25 13:00:24,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
431,431,431,431,431,431,431,431,431,431,431,431,,2017-05-25 13:03:40,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
432,432,432,432,432,432,432,432,432,432,432,432,,2017-05-25 13:06:57,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
433,433,433,433,433,433,433,433,433,433,433,433,,2017-05-25 13:10:13,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
434,434,434,434,434,434,434,434,434,434,434,434,,2017-05-25 13:13:29,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
435,435,435,435,435,435,435,435,435,435,435,435,,2017-05-25 13:16:46,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
436,436,436,436,436,436,436,436,436,436,436,436,,2017-05-25 13:20:01,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
437,437,437,437,437,437,437,437,437,437,437,437,,2017-05-25 13:23:18,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
438,438,438,438,438,438,438,438,438,438,438,438,,2017-05-25 13:26:34,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
439,439,439,439,439,439,439,439,439,439,439,439,,2017-05-25 13:29:50,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
440,440,440,440,440,440,440,440,440,440,440,440,,2017-05-25 13:33:07,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
441,441,441,441,441,441,441,441,441,441,441,441,,2017-05-25 13:36:22,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
442,442,442,442,442,442,442,442,442,442,442,442,,2017-05-25 13:39:39,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
443,443,443,443,443,443,443,443,443,443,443,443,,2017-05-25 13:42:42,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
444,444,444,444,444,444,444,444,444,444,444,444,,2017-05-25 13:43:30,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路,距常德汽车北站 约151米,距新北站 约187米",111.65571,29.03919,0.0,68
445,445,445,445,445,445,445,445,445,445,445,445,,2017-05-25 13:44:18,36,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区桃花源路辅路,距新北站 约115米,距常德市晶鑫绝缘材料有限公司-工会委员会 约184米",111.65553,29.0369,255.23732306034665,68
446,446,446,446,446,446,446,446,446,446,446,446,,2017-05-25 13:45:06,36,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市晶鑫绝缘材料有限公司-工会委员会 约24米,距新北站 约323米",111.65391,29.035675,208.2281943395394,68
447,447,447,447,447,447,447,447,447,447,447,447,,2017-05-25 13:45:54,50,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距岩包上 约452米,距湖南幼儿师范高等专科学校新校区 约499米",111.646866,29.035622,684.84199360824,68
